seed,generation,individual_id,parent1_id,parent2_id,tf_concentration,num_active_tfs,trajectory_variability
2024494734,29,2817,2664,2788,5.1903,2,29.1919
2024494734,29,2818,2442,2217,30.411,3,75.5993
2024494734,29,2819,2590,2209,11.1265,2,42.8645
2024494734,29,2820,2602,2176,14.1213,4,38.9365
2024494734,29,2821,1010,2176,27.308,3,59.779
2024494734,29,2822,2209,1736,13.2938,3,31.2127
2024494734,29,2823,1865,2788,2.685,1,4.7544
2024494734,29,2824,2207,2054,12.6756,3,60.2069
2024494734,29,2825,2069,1619,7.791,3,11.2931
2024494734,29,2826,2176,2207,19.9196,3,48.3842
2024494734,29,2827,2742,2622,13.4185,3,48.1894
2024494734,29,2828,2718,2637,9.9512,3,29.5615
2024494734,29,2829,2628,2771,11.7254,2,31.4244
2024494734,29,2830,2555,2069,21.7308,3,43.8657
2024494734,29,2831,2438,1865,8.567,2,45.219
2024494734,29,2832,2217,2590,2.611,1,8.9443
2024494734,29,2833,2227,2718,8.0781,3,23.6251
2024494734,29,2834,2516,1619,9.6942,3,28.5886
2024494734,29,2835,2398,2259,11.2206,3,20.4053
2024494734,29,2836,2587,2398,20.0681,2,29.4974
2024494734,29,2837,1010,2587,7.7555,3,24.2017
2024494734,29,2838,2398,2602,19.9607,4,54.9877
2024494734,29,2839,2628,2069,0.9161,0,8.3518
2024494734,29,2840,2663,1978,8.8812,2,21.5912
2024494734,29,2841,2274,2648,16.3691,4,61.1168
2024494734,29,2842,2646,2042,2.0197,1,9.8671
2024494734,29,2843,2207,2637,5.7906,3,19.177
2024494734,29,2844,2628,2442,11.7434,2,27.8748
2024494734,29,2845,2209,2664,8.739,2,21.2862
2024494734,29,2846,2628,2766,20.5979,3,30.8152
2024494734,29,2847,1661,1865,8.0084,1,29.7109
2024494734,29,2848,2637,1619,0.9321,0,1.8399
2024494734,29,2849,2536,2648,23.3671,4,60.9696
2024494734,29,2850,2661,1584,7.4534,2,24.7716
2024494734,29,2851,2628,1921,7.7566,1,44.7127
2024494734,29,2852,2637,2628,10.5643,3,20.7359
2024494734,29,2853,2354,1921,17.5472,3,16.2866
2024494734,29,2854,2354,2207,14.0588,4,31.3299
2024494734,29,2855,2637,1736,20.1538,3,48.0342
2024494734,29,2856,2788,2637,19.7479,2,61.6927
2024494734,29,2857,2718,2209,19.5446,3,74.4383
2024494734,29,2858,1010,2648,12.9088,3,28.304
2024494734,29,2859,2207,2402,33.7181,3,46.007
2024494734,29,2860,1619,2718,11.7615,2,44.5337
2024494734,29,2861,2628,2637,2.7899,1,3.0476
2024494734,29,2862,1736,2602,12.7293,2,41.4675
2024494734,29,2863,2661,2457,9.2594,3,32.9464
2024494734,29,2864,2746,2069,13.6137,3,44.7664
2024494734,29,2865,2614,2602,10.8244,2,21.4353
2024494734,29,2866,2766,2602,15.2965,3,36.0863
2024494734,29,2867,2788,2555,11.8308,2,44.0462
2024494734,29,2868,1865,2590,6.2327,2,15.9541
2024494734,29,2869,2217,1699,14.386,4,36.4772
2024494734,29,2870,1834,2227,5.1845,2,5.7933
2024494734,29,2871,2637,1699,18.9667,3,40.2833
2024494734,29,2872,2661,2338,1.97,1,3.783
2024494734,29,2873,2042,2217,27.9533,3,66.5596
2024494734,29,2874,2602,2661,16.7317,3,39.7853
2024494734,29,2875,2771,1619,6.5115,3,17.0925
2024494734,29,2876,2338,1723,10.7016,4,17.5272
2024494734,29,2877,1010,2209,10.2848,2,32.1881
2024494734,29,2878,2628,1584,6.8995,2,29.8863
2024494734,29,2879,2648,2069,6.1707,2,18.2172
2024494734,29,2880,2637,2398,19.2938,3,73.7653
2024494734,29,2881,1710,1584,7.3471,2,20.3622
2024494734,29,2882,2637,2648,8.7229,2,29.8579
2024494734,29,2883,2069,2622,8.8886,2,27.0942
2024494734,29,2884,1834,2628,18.9019,2,63.4655
2024494734,29,2885,2227,2555,8.8712,2,22.319
2024494734,29,2886,2104,2438,22.6944,4,45.5053
2024494734,29,2887,2042,2602,14.7849,2,35.4725
2024494734,29,2888,2637,2718,3.6907,1,5.1142
2024494734,29,2889,2259,2634,28.4012,2,49.142
2024494734,29,2890,2788,2628,27.7328,3,84.9919
2024494734,29,2891,2069,1619,3.9136,1,11.1791
2024494734,29,2892,2602,2628,4.928,2,9.053
2024494734,29,2893,2398,2788,22.2478,3,69.708
2024494734,29,2894,2648,2661,17.7272,3,45.865
2024494734,29,2895,2054,1882,15.1503,3,35.0885
2024494734,29,2896,2398,2788,7.9368,2,16.0856
2024494734,29,2897,2209,2648,24.2969,3,43.2507
2024494734,29,2898,1865,2596,5.4704,2,17.8998
2024494734,29,2899,2664,2516,14.6103,3,30.5109
2024494734,29,2900,2587,2718,28.203,3,67.9373
2024494734,30,2901,2354,2628,7.2229,2,20.2379
2024494734,30,2902,2069,2718,10.1345,2,22.9342
2024494734,30,2903,2209,2840,23.2721,3,58.2683
2024494734,30,2904,1619,2227,1.2518,1,6.3162
2024494734,30,2905,1619,2885,7.4219,3,9.531
2024494734,30,2906,2587,2622,10.0822,3,21.6411
2024494734,30,2907,2274,2176,7.7555,3,24.9227
2024494734,30,2908,2614,1865,6.8478,2,14.1566
2024494734,30,2909,2209,2628,10.1308,2,22.9435
2024494734,30,2910,2840,2844,16.3945,3,54.3103
2024494734,30,2911,2602,2637,24.8839,3,85.7089
2024494734,30,2912,2771,2829,9.9497,2,40.5924
2024494734,30,2913,2602,2663,9.5931,1,28.2444
2024494734,30,2914,2844,2384,13.0746,2,19.2375
2024494734,30,2915,1834,2054,14.0706,3,25.7758
2024494734,30,2916,2845,2844,1.33,0,5.2662
2024494734,30,2917,2590,2663,16.0472,2,66.3928
2024494734,30,2918,2628,1010,12.3427,3,33.787
2024494734,30,2919,2840,2718,7.1871,2,10.0655
2024494734,30,2920,2663,2788,2.324,1,6.4706
2024494734,30,2921,2274,2817,24.2035,4,59.2908
2024494734,30,2922,2840,2844,47.9694,4,93.8309
2024494734,30,2923,2637,1661,8.9058,2,23.3788
2024494734,30,2924,2054,1619,7.4287,2,7.3797
2024494734,30,2925,2840,2788,8.09,2,44.76
2024494734,30,2926,2274,1865,7.7555,3,24.9227
2024494734,30,2927,2398,2069,12.8748,3,36.3559
2024494734,30,2928,2885,2042,8.8712,2,22.319
2024494734,30,2929,2354,2664,17.5771,3,53.9891
2024494734,30,2930,2398,2641,12.4472,2,49.5688
2024494734,30,2931,2274,2648,9.8516,2,32.568
2024494734,30,2932,2648,2602,8.739,2,21.2862
2024494734,30,2933,2274,2104,31.6747,3,66.8913
2024494734,30,2934,2898,1865,6.3228,2,20.863
2024494734,30,2935,2663,1584,17.8718,4,53.5381
2024494734,30,2936,2788,2718,8.6412,2,22.7693
2024494734,30,2937,2259,1921,19.181,2,29.5149
2024494734,30,2938,2663,1661,17.4855,2,43.0166
2024494734,30,2939,2227,2845,2.7877,1,2.4811
2024494734,30,2940,2845,2209,29.586,4,58.5437
2024494734,30,2941,2641,2718,6.9557,2,25.5892
2024494734,30,2942,2622,2069,9.2872,3,38.3065
2024494734,30,2943,2885,2054,2.6417,1,3.3134
2024494734,30,2944,2438,2176,9.3995,2,13.3822
2024494734,30,2945,2845,2042,26.2197,3,57.7533
2024494734,30,2946,2259,2602,6.9616,1,15.345
2024494734,30,2947,2602,2844,16.1104,2,63.2008
2024494734,30,2948,2648,2788,6.8512,2,29.7932
2024494734,30,2949,2628,2663,11.9646,3,52.7803
2024494734,30,2950,2840,2338,6.5631,3,22.0594
2024494734,30,2951,1723,2628,25.3615,3,90.7476
2024494734,30,2952,2840,2885,1.1991,0,7.5219
2024494734,30,2953,1710,2438,12.1834,2,19.0013
2024494734,30,2954,2788,2602,6.612,2,15.5711
2024494734,30,2955,2042,2207,7.708,3,12.4188
2024494734,30,2956,2885,2844,11.7434,2,27.3848
2024494734,30,2957,2442,2602,3.7959,1,6.6303
2024494734,30,2958,2069,2661,14.8018,2,26.8342
2024494734,30,2959,2176,2788,21.2977,3,45.1905
2024494734,30,2960,2885,2069,1.9304,1,7.6039
2024494734,30,2961,2209,2718,16.6807,2,65.1921
2024494734,30,2962,2207,2209,19.4793,3,50.0222
2024494734,30,2963,2354,2628,12.4869,2,31.2013
2024494734,30,2964,2069,2840,11.1265,2,41.7705
2024494734,30,2965,1010,1710,28.8627,3,39.8648
2024494734,30,2966,2885,1834,21.7911,3,47.3958
2024494734,30,2967,2844,2354,21.6122,3,73.4546
2024494734,30,2968,2718,2457,1.861,1,2.9923
2024494734,30,2969,2614,2042,1.2577,0,3.365
2024494734,30,2970,2614,2788,22.0061,3,58.4649
2024494734,30,2971,2457,2207,4.6786,1,10.6679
2024494734,30,2972,2844,2829,2.7899,1,3.8128
2024494734,30,2973,2788,2590,11.1668,2,33.1632
2024494734,30,2974,1978,1865,17.2907,3,49.8876
2024494734,30,2975,1010,1865,3.1641,2,10.3303
2024494734,30,2976,2742,2536,1.8237,1,2.6717
2024494734,30,2977,2384,2438,0.0,0,0.649
2024494734,30,2978,2842,2829,5.9732,2,22.8434
2024494734,30,2979,2628,1865,9.7651,2,27.9393
2024494734,30,2980,2207,2829,11.7481,4,33.7772
2024494734,30,2981,2590,2104,12.7856,2,56.603
2024494734,30,2982,2829,2481,17.5452,3,66.5921
2024494734,30,2983,2648,2844,11.7759,2,27.1875
2024494734,30,2984,2771,2398,3.4743,2,12.7334
2024494734,30,2985,2207,2648,11.612,3,42.7494
2024494734,30,2986,2176,2844,5.2917,2,20.8733
2024494734,30,2987,1584,2771,9.8585,3,17.4067
2024494734,30,2988,1619,2840,8.4363,1,34.9321
2024494734,30,2989,2590,2602,12.9167,2,34.3953
2024494734,30,2990,2662,2844,17.2337,4,38.2884
2024494734,30,2991,2274,2844,24.0524,3,62.5914
2024494734,30,2992,2517,2771,6.8997,2,16.0245
2024494734,30,2993,2718,2771,10.4878,3,40.1478
2024494734,30,2994,2718,2354,10.0608,2,29.6707
2024494734,30,2995,2885,2227,2.7596,1,2.1124
2024494734,30,2996,2771,2587,7.7841,2,23.4316
2024494734,30,2997,2840,2602,12.7597,2,43.4979
2024494734,30,2998,1723,2663,11.2621,2,22.3065
2024494734,30,2999,1865,2207,3.5088,1,14.0851
2024494734,30,3000,2104,2718,0.7728,0,6.6955
2024494734,31,3001,1865,2354,11.2722,3,27.7408
2024494734,31,3002,2994,2845,2.7899,1,3.0476
2024494734,31,3003,2932,2907,24.0237,4,58.353
2024494734,31,3004,2999,2932,10.799,2,34.8257
2024494734,31,3005,2999,2994,17.3812,3,39.4572
2024494734,31,3006,1619,2956,12.7475,2,56.5479
2024494734,31,3007,2227,2928,9.2177,3,20.1872
2024494734,31,3008,2602,2932,5.0509,2,17.6933
2024494734,31,3009,2207,2885,21.1425,4,39.393
2024494734,31,3010,2648,2176,0.9321,0,1.8399
2024494734,31,3011,2637,2602,17.9477,3,27.0453
2024494734,31,3012,2983,2788,10.0804,2,20.2564
2024494734,31,3013,2176,2928,13.7407,2,44.7649
2024494734,31,3014,2999,2209,9.1249,2,30.7613
2024494734,31,3015,2885,2909,14.6032,4,17.2634
2024494734,31,3016,2994,2840,15.0219,3,28.7181
2024494734,31,3017,2845,2042,35.5313,3,46.8895
2024494734,31,3018,2742,2259,13.0347,2,20.7195
2024494734,31,3019,2661,2438,12.5414,2,33.6607
2024494734,31,3020,2628,2932,12.9167,2,34.3953
2024494734,31,3021,2718,2648,11.7434,2,27.8748
2024494734,31,3022,2998,2928,6.0035,2,13.2173
2024494734,31,3023,2718,1710,4.1138,2,4.0662
2024494734,31,3024,2998,2590,5.8859,1,31.3199
2024494734,31,3025,2983,2788,12.3882,2,29.9474
2024494734,31,3026,2909,2457,2.7941,1,2.0413
2024494734,31,3027,2829,2354,2.7863,1,3.5688
2024494734,31,3028,2844,2622,11.7434,2,27.8748
2024494734,31,3029,2209,2637,13.3837,2,51.0482
2024494734,31,3030,2932,1865,11.2368,2,51.151
2024494734,31,3031,2983,2274,2.7941,1,2.0413
2024494734,31,3032,2845,2021,3.6073,1,18.7324
2024494734,31,3033,2217,2602,3.7307,1,26.1431
2024494734,31,3034,1723,1865,16.3608,3,29.0436
2024494734,31,3035,2889,2354,9.6092,2,26.0173
2024494734,31,3036,2661,2354,20.404,3,45.3696
2024494734,31,3037,2718,2979,28.4759,3,57.3253
2024494734,31,3038,1978,2042,2.7544,1,15.7463
2024494734,31,3039,2718,2926,11.2763,2,52.7012
2024494734,31,3040,2259,1710,12.8212,3,50.7202
2024494734,31,3041,2885,2983,4.079,1,6.6119
2024494734,31,3042,2923,2602,15.0479,2,25.8687
2024494734,31,3043,2926,2209,2.3409,1,5.4176
2024494734,31,3044,2209,2661,5.2464,2,17.2852
2024494734,31,3045,2069,2438,0.9321,0,1.8399
2024494734,31,3046,2354,2637,2.7899,1,3.0476
2024494734,31,3047,2923,2829,19.6768,2,29.3112
2024494734,31,3048,2829,2840,11.1265,2,42.8645
2024494734,31,3049,2788,2932,1.1181,0,2.9723
2024494734,31,3050,2845,2641,7.962,2,24.906
2024494734,31,3051,2457,2885,7.6034,2,17.1098
2024494734,31,3052,1723,2182,7.7967,2,18.9193
2024494734,31,3053,2648,2274,15.8961,2,25.7941
2024494734,31,3054,2209,2227,14.4568,3,33.7686
2024494734,31,3055,2979,2840,8.8812,2,21.5912
2024494734,31,3056,2932,1865,7.6379,2,26.4271
2024494734,31,3057,2923,2663,11.1265,2,42.8645
2024494734,31,3058,2590,2042,17.5245,3,46.3883
2024494734,31,3059,2021,2817,12.742,2,39.2423
2024494734,31,3060,2590,2602,12.4222,2,55.7921
2024494734,31,3061,2840,2909,3.6907,1,4.6242
2024494734,31,3062,2998,2069,4.004,1,21.0429
2024494734,31,3063,2909,2590,11.8135,4,37.6927
2024494734,31,3064,2590,2069,12.4997,2,57.2831
2024494734,31,3065,2799,2718,8.4652,3,24.2648
2024494734,31,3066,2788,2998,14.2245,2,54.4753
2024494734,31,3067,2907,2994,15.6986,2,53.2225
2024494734,31,3068,1619,2994,10.3742,4,39.5945
2024494734,31,3069,2227,2590,5.5907,2,11.0345
2024494734,31,3070,2481,2182,6.0152,2,20.4288
2024494734,31,3071,2994,2637,21.5829,3,52.7581
2024494734,31,3072,2663,2998,10.0838,1,33.6525
2024494734,31,3073,2923,2983,11.8424,1,22.5446
2024494734,31,3074,2844,2259,2.7877,1,2.4811
2024494734,31,3075,2742,2845,20.2988,2,52.6834
2024494734,31,3076,2909,2923,10.9774,3,33.1382
2024494734,31,3077,2998,2718,17.0828,3,47.3853
2024494734,31,3078,2438,2641,9.2691,2,40.5767
2024494734,31,3079,1834,2209,16.4564,2,48.2688
2024494734,31,3080,2648,2788,3.6162,2,14.7027
2024494734,31,3081,2979,2998,9.7651,2,27.9393
2024494734,31,3082,1921,2885,3.8609,2,17.0164
2024494734,31,3083,2637,2663,8.9119,2,21.6618
2024494734,31,3084,2928,2628,8.9128,2,20.3122
2024494734,31,3085,2885,1865,10.8802,3,19.0227
2024494734,31,3086,2209,2844,31.3135,4,66.8494
2024494734,31,3087,2909,2998,8.5475,2,28.1767
2024494734,31,3088,1010,2909,2.6992,1,3.0031
2024494734,31,3089,2438,2994,8.4222,2,10.1404
2024494734,31,3090,2983,2788,11.7759,2,29.2067
2024494734,31,3091,2602,2209,5.6784,2,12.9154
2024494734,31,3092,2928,2718,15.3633,2,14.4526
2024494734,31,3093,2042,2661,13.9995,2,20.7939
2024494734,31,3094,2885,2590,4.3277,1,6.5174
2024494734,31,3095,2354,2885,7.1197,4,16.2843
2024494734,31,3096,2840,2889,37.6332,2,76.1824
2024494734,31,3097,2788,2963,19.3037,4,45.7508
2024494734,31,3098,2602,2788,20.3781,4,50.3879
2024494734,31,3099,2590,2998,13.6112,2,41.6442
2024494734,31,3100,2209,2637,10.4759,4,35.1914
2024494734,32,3101,3025,2457,14.188,3,39.9958
2024494734,32,3102,2840,3028,0.341,0,1.9434
2024494734,32,3103,2829,2590,10.6163,2,51.8039
2024494734,32,3104,2788,2999,19.0836,3,63.409
2024494734,32,3105,3028,2845,17.3272,4,46.346
2024494734,32,3106,2998,2209,10.2232,2,38.5522
2024494734,32,3107,2788,2994,19.8088,2,54.2945
2024494734,32,3108,2983,2587,11.4751,2,42.6834
2024494734,32,3109,2457,2926,15.85,3,31.383
2024494734,32,3110,2928,3064,8.9128,2,20.3122
2024494734,32,3111,1661,2590,30.9105,3,65.7603
2024494734,32,3112,2628,2998,13.1286,2,45.3964
2024494734,32,3113,2663,2398,14.5603,3,28.8093
2024494734,32,3114,2932,2354,11.6202,2,35.4062
2024494734,32,3115,2622,3021,3.6117,2,8.652
2024494734,32,3116,2932,3090,11.6754,2,29.1542
2024494734,32,3117,2663,2923,20.7871,3,56.8965
2024494734,32,3118,2788,2590,11.5411,4,31.9048
2024494734,32,3119,2209,2590,12.093,2,36.8652
2024494734,32,3120,2923,2932,8.9058,2,23.3788
2024494734,32,3121,3081,3084,12.6038,2,18.5931
2024494734,32,3122,3064,2648,9.4774,2,10.0367
2024494734,32,3123,3028,2622,4.3674,2,14.4012
2024494734,32,3124,2602,2983,7.9476,2,17.2522
2024494734,32,3125,3028,2259,13.967,3,58.9092
2024494734,32,3126,2932,2438,32.9491,4,106.3335
2024494734,32,3127,2963,2994,11.7908,4,27.179
2024494734,32,3128,2176,2829,16.4501,3,43.9461
2024494734,32,3129,3081,3083,17.7016,3,39.5564
2024494734,32,3130,2438,2923,12.9683,2,41.9207
2024494734,32,3131,3090,3025,12.0179,2,28.2572
2024494734,32,3132,1978,2648,7.547,3,23.3087
2024494734,32,3133,2979,2923,15.9916,2,83.0421
2024494734,32,3134,2590,2742,8.9428,2,24.0944
2024494734,32,3135,2928,2994,21.6941,3,76.549
2024494734,32,3136,2354,2602,26.74,3,35.0738
2024494734,32,3137,2587,1619,10.3668,3,24.2225
2024494734,32,3138,2928,2844,11.7434,2,27.3848
2024494734,32,3139,2663,2788,8.058,4,23.0444
2024494734,32,3140,3028,3084,8.9128,2,21.1802
2024494734,32,3141,2648,3025,8.9128,2,21.0412
2024494734,32,3142,2788,3028,4.079,1,7.3063
2024494734,32,3143,2718,2907,7.9455,2,21.3596
2024494734,32,3144,2998,3083,14.9753,3,43.8271
2024494734,32,3145,2661,1834,19.7511,3,25.6281
2024494734,32,3146,2587,2998,7.0128,2,19.6744
2024494734,32,3147,2907,2956,25.7729,4,44.69
2024494734,32,3148,2590,2742,12.0106,3,27.7003
2024494734,32,3149,2956,2788,10.7448,2,22.8046
2024494734,32,3150,3070,2983,8.5696,3,40.1321
2024494734,32,3151,2845,2590,24.5168,3,47.1986
2024494734,32,3152,2963,2829,9.1339,2,28.3392
2024494734,32,3153,2923,2845,11.6778,2,25.0494
2024494734,32,3154,2844,2481,2.2805,1,8.3253
2024494734,32,3155,2932,3021,11.7434,2,27.3848
2024494734,32,3156,2788,2663,23.6024,4,43.9794
2024494734,32,3157,2788,2209,9.2504,3,11.5254
2024494734,32,3158,2932,1010,8.739,2,21.2862
2024494734,32,3159,3084,2442,26.8605,3,63.9483
2024494734,32,3160,2994,2209,2.3545,1,8.9787
2024494734,32,3161,3064,3030,0.9321,0,1.8399
2024494734,32,3162,2628,2885,17.9697,2,76.7602
2024494734,32,3163,2398,2829,21.7657,4,50.7997
2024494734,32,3164,3090,2932,11.314,3,50.1527
2024494734,32,3165,2637,2648,9.1682,2,14.2826
2024494734,32,3166,2999,2909,5.2395,2,13.3729
2024494734,32,3167,2909,3064,20.2133,2,45.2857
2024494734,32,3168,3064,2829,11.8278,4,37.7107
2024494734,32,3169,2885,1865,8.8712,2,22.319
2024494734,32,3170,3084,2994,24.1328,3,50.7373
2024494734,32,3171,2932,2602,39.8288,4,81.8462
2024494734,32,3172,2998,2932,3.9869,1,6.8185
2024494734,32,3173,2663,3052,9.1142,2,16.7236
2024494734,32,3174,2840,3064,7.1871,2,11.6285
2024494734,32,3175,2909,2648,2.7899,1,3.0476
2024494734,32,3176,2840,2637,9.5506,2,42.3852
2024494734,32,3177,2956,2590,25.167,3,74.6597
2024494734,32,3178,2994,2923,0.9526,0,2.39
2024494734,32,3179,2590,2069,9.1724,2,22.6682
2024494734,32,3180,2999,3084,21.5958,2,55.8918
2024494734,32,3181,3052,2998,9.4638,2,27.4075
2024494734,32,3182,2840,3090,19.0941,2,44.0515
2024494734,32,3183,2845,2648,8.739,2,21.2862
2024494734,32,3184,3064,2354,13.1135,2,25.8884
2024494734,32,3185,2963,2923,6.895,2,10.7884
2024494734,32,3186,2844,2663,5.4169,2,20.6221
2024494734,32,3187,2590,3028,21.6986,3,46.4972
2024494734,32,3188,3028,2628,1.1633,0,6.1861
2024494734,32,3189,2207,2932,17.7905,3,48.9924
2024494734,32,3190,2998,2979,7.1871,2,10.0655
2024494734,32,3191,1723,3083,10.6522,3,8.0058
2024494734,32,3192,2998,3028,5.8409,2,10.3825
2024494734,32,3193,3064,2663,14.8737,2,34.4487
2024494734,32,3194,2926,2438,10.2889,2,36.8439
2024494734,32,3195,2979,2274,15.1566,2,47.3766
2024494734,32,3196,1661,3025,16.1783,3,65.9749
2024494734,32,3197,2590,2928,17.3319,2,21.3278
2024494734,32,3198,3084,2844,19.3043,3,36.5619
2024494734,32,3199,3021,2354,9.2146,2,15.0171
2024494734,32,3200,1834,1010,23.3292,3,55.628
2024494734,33,3201,3116,3140,8.9128,2,20.3122
2024494734,33,3202,2438,2354,2.7899,1,3.0476
2024494734,33,3203,3158,2354,10.1502,2,29.0922
2024494734,33,3204,2829,3138,11.7434,2,27.8748
2024494734,33,3205,3083,2637,7.7893,2,23.2253
2024494734,33,3206,2648,3083,0.9321,0,1.8399
2024494734,33,3207,2637,3183,30.8725,4,79.8199
2024494734,33,3208,3183,2590,13.7158,4,48.9078
2024494734,33,3209,2209,3090,2.5413,1,4.6803
2024494734,33,3210,3158,2788,5.6349,2,32.9244
2024494734,33,3211,2885,3110,1.8603,1,3.5047
2024494734,33,3212,2998,3166,4.0934,2,11.8838
2024494734,33,3213,3110,3028,16.4185,3,40.9007
2024494734,33,3214,3140,2979,2.113,1,2.3524
2024494734,33,3215,3182,2923,3.5337,1,5.8428
2024494734,33,3216,2909,3169,5.1495,2,48.2541
2024494734,33,3217,3114,3021,6.186,2,11.5058
2024494734,33,3218,2354,2956,11.1265,2,41.7705
2024494734,33,3219,2718,2663,1.861,1,2.9923
2024494734,33,3220,3030,3052,11.1265,2,41.7705
2024494734,33,3221,2829,3158,8.3482,2,17.9965
2024494734,33,3222,3138,3141,16.1932,3,48.589
2024494734,33,3223,2932,2885,20.5483,2,67.0931
2024494734,33,3224,2648,3155,6.186,2,11.5058
2024494734,33,3225,2845,3140,11.9503,3,35.3935
2024494734,33,3226,2840,3169,9.1752,2,20.7524
2024494734,33,3227,2648,3028,22.432,2,52.6824
2024494734,33,3228,3183,3116,3.6907,1,4.6242
2024494734,33,3229,2956,2788,7.1871,2,10.0655
2024494734,33,3230,3138,3081,8.926,2,22.5343
2024494734,33,3231,3138,3183,12.6614,2,53.8299
2024494734,33,3232,2663,2998,8.9128,2,20.3122
2024494734,33,3233,3134,3158,3.8962,1,13.3734
2024494734,33,3234,2718,2354,16.7102,2,60.9258
2024494734,33,3235,2845,2209,2.6052,1,2.2022
2024494734,33,3236,2979,3081,3.8148,2,8.692
2024494734,33,3237,3110,2628,8.9128,2,20.3122
2024494734,33,3238,2788,3116,2.06,1,3.732
2024494734,33,3239,2637,3083,9.2691,2,40.7827
2024494734,33,3240,3083,3155,8.9128,2,21.1802
2024494734,33,3241,2998,2648,2.6052,1,2.2022
2024494734,33,3242,3064,3140,15.8942,2,49.9497
2024494734,33,3243,2845,3064,10.9644,3,25.4738
2024494734,33,3244,3179,2661,9.9285,2,18.601
2024494734,33,3245,2998,2207,3.5713,2,27.7776
2024494734,33,3246,3179,2718,12.0809,2,30.5014
2024494734,33,3247,2840,2590,18.7058,3,58.4293
2024494734,33,3248,2648,3025,2.7346,1,3.4768
2024494734,33,3249,2829,2998,8.6537,2,24.9239
2024494734,33,3250,2590,2829,12.2677,2,31.632
2024494734,33,3251,3134,2259,3.686,2,14.0914
2024494734,33,3252,2398,2788,8.7682,4,30.851
2024494734,33,3253,3120,2788,22.5572,2,56.3358
2024494734,33,3254,3083,2932,18.1253,3,38.0565
2024494734,33,3255,3083,3110,12.7688,3,40.3286
2024494734,33,3256,3110,2398,8.9128,2,20.3122
2024494734,33,3257,3134,3028,1.552,1,2.958
2024494734,33,3258,3183,3120,3.6907,1,5.1142
2024494734,33,3259,2788,3064,6.2208,2,11.8329
2024494734,33,3260,3140,2923,8.9058,2,23.3788
2024494734,33,3261,2829,3169,8.8712,2,23.1512
2024494734,33,3262,2956,2648,0.9321,0,1.8399
2024494734,33,3263,2932,3090,8.7074,2,22.563
2024494734,33,3264,2628,3081,14.4917,2,53.7389
2024494734,33,3265,3116,2909,8.208,2,22.062
2024494734,33,3266,3083,3158,2.7941,1,2.0413
2024494734,33,3267,2994,3081,7.8252,3,30.061
2024494734,33,3268,2999,2998,12.4214,3,18.5319
2024494734,33,3269,1865,3116,3.4634,1,14.5399
2024494734,33,3270,3081,3140,1.7018,0,10.0094
2024494734,33,3271,3158,3138,12.1389,2,60.9695
2024494734,33,3272,3064,1661,24.4776,3,51.1768
2024494734,33,3273,2438,2829,10.0024,4,38.2734
2024494734,33,3274,3182,2909,12.0651,2,51.8308
2024494734,33,3275,2885,3025,7.2797,3,19.0667
2024494734,33,3276,3138,3081,11.0985,2,28.0095
2024494734,33,3277,3182,2983,11.861,2,36.7401
2024494734,33,3278,3179,2932,39.9514,4,58.4904
2024494734,33,3279,2845,2663,9.2161,3,20.2719
2024494734,33,3280,3064,2354,11.5918,3,46.6175
2024494734,33,3281,2829,2648,6.3395,2,10.4398
2024494734,33,3282,2207,2718,1.8691,1,18.7601
2024494734,33,3283,1865,3064,20.0342,2,75.8314
2024494734,33,3284,2998,3090,13.907,2,49.1594
2024494734,33,3285,2718,2923,1.7942,0,3.618
2024494734,33,3286,2209,2663,23.0438,3,61.1381
2024494734,33,3287,2923,3025,8.59,3,44.6153
2024494734,33,3288,3182,2590,16.326,3,72.9195
2024494734,33,3289,2622,3064,8.8099,3,34.8251
2024494734,33,3290,3025,3114,7.7328,3,17.0554
2024494734,33,3291,3116,2663,2.6052,1,2.2022
2024494734,33,3292,2909,2932,1.5835,1,2.9918
2024494734,33,3293,2628,3138,15.2047,2,64.9975
2024494734,33,3294,2354,3169,31.3686,4,79.3962
2024494734,33,3295,3114,2845,21.2367,3,70.9794
2024494734,33,3296,2994,3179,16.1104,2,63.6308
2024494734,33,3297,3110,3155,10.3279,2,48.6011
2024494734,33,3298,3141,3134,8.9428,2,23.4331
2024494734,33,3299,3028,1593,16.5422,3,21.1518
2024494734,33,3300,3064,3116,9.9183,2,25.9849
2024494734,34,3301,2637,2928,10.3962,3,38.6796
2024494734,34,3302,2956,2845,2.2577,1,3.0301
2024494734,34,3303,2932,2998,9.9623,2,27.499
2024494734,34,3304,2923,2840,13.5818,2,52.767
2024494734,34,3305,3232,2354,9.0243,2,20.6917
2024494734,34,3306,1865,3179,3.3864,2,19.698
2024494734,34,3307,2983,2994,1.0598,1,2.5544
2024494734,34,3308,2788,3083,1.526,1,6.3236
2024494734,34,3309,2928,3064,9.2691,2,40.0827
2024494734,34,3310,3155,3263,8.7074,2,22.563
2024494734,34,3311,2788,2885,2.0402,1,2.3966
2024494734,34,3312,2788,3028,3.0003,1,3.7673
2024494734,34,3313,2637,2354,10.8599,2,52.5731
2024494734,34,3314,2907,3134,17.9062,2,36.3491
2024494734,34,3315,3081,2718,4.4166,2,4.8161
2024494734,34,3316,3083,3232,16.734,2,49.4683
2024494734,34,3317,3232,3134,7.3618,2,28.3126
2024494734,34,3318,2998,3155,11.1139,3,25.6525
