seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
2740078919,42,4141,2884,2244,0,5,0.0,7.1161,0,0,0.0,2052.9741
2740078919,42,4142,3872,4004,1,1,11.2274,12.4614,1,0,3007.4829,3167.3149
2740078919,42,4143,3854,3843,12,10,11.7072,4.0901,1,0,3018.5141,1607.2822
2740078919,42,4144,3643,3843,2,12,19.8929,15.8983,1,0,4765.5044,4839.144
2740078919,42,4145,4043,3320,2,12,3.4492,11.833,0,0,1251.1774,3522.1431
2740078919,42,4146,3030,3722,14,11,5.1391,4.4513,0,0,2328.8464,1737.5848
2740078919,42,4147,2520,3722,14,8,13.2044,3.5422,2,1,3071.6098,997.029
2740078919,42,4148,3320,4073,14,13,10.4078,6.0369,1,1,1924.8006,1089.5056
2740078919,42,4149,3442,4064,14,14,18.3872,18.6289,3,3,4848.8668,4881.2123
2740078919,42,4150,3960,3722,8,8,5.9962,6.5528,0,0,1172.8721,1385.8239
2740078919,42,4151,3320,3568,15,16,12.089,13.0601,2,2,3586.1903,3745.4512
2740078919,42,4152,3612,4025,11,6,12.2987,8.573,2,2,4222.1538,2399.5593
2740078919,42,4153,2244,4025,5,8,5.459,7.3427,0,0,1996.7151,1871.9354
2740078919,42,4154,2520,4016,9,9,11.2179,11.2611,1,1,3194.3922,3256.175
2740078919,42,4155,4016,3612,3,2,6.7691,5.1545,1,0,1735.3389,766.7533
2740078919,42,4156,2426,3722,11,6,15.6123,5.7379,2,1,3484.8008,1435.3322
2740078919,42,4157,4004,3442,13,13,26.3495,26.3495,2,2,6303.4674,6303.4674
2740078919,42,4158,4073,3987,10,11,13.2202,14.0744,2,1,3831.2454,3466.6379
2740078919,42,4159,3843,3872,0,10,1.9219,7.422,0,0,385.2171,2038.6068
2740078919,42,4160,4025,3968,14,16,3.4693,10.1354,0,1,1351.7881,1914.2118
2740078919,42,4161,3921,4062,3,3,10.0654,11.0554,0,0,2172.7599,2365.3149
2740078919,42,4162,3921,2880,3,8,5.1647,9.6492,1,0,895.539,2057.8909
2740078919,42,4163,3843,3854,13,18,12.2986,15.8205,1,2,3935.5824,4509.9413
2740078919,42,4164,3320,3331,4,3,15.9179,6.2577,0,0,3338.0557,1519.951
2740078919,42,4165,3320,3905,10,5,11.6729,4.6424,1,1,3743.1517,1096.3527
2740078919,42,4166,3960,3809,8,14,3.2698,7.5629,1,0,1117.3661,1641.0101
2740078919,42,4167,4025,3320,10,14,4.7401,12.9967,1,1,854.6461,3427.4659
2740078919,42,4168,3872,4016,9,9,6.5476,7.8248,1,0,1582.947,1804.5618
2740078919,42,4169,3990,3741,16,14,12.3746,11.8824,2,1,3860.7792,2838.1069
2740078919,42,4170,3396,3442,3,4,3.0028,8.5334,0,1,1271.4516,1896.5945
2740078919,42,4171,3809,4043,21,16,29.3638,22.3441,1,0,6553.9017,5847.646
2740078919,42,4172,4016,2880,4,8,9.48,4.6311,1,0,2200.1725,1167.9156
2740078919,42,4173,3921,3960,0,10,2.299,11.3117,0,1,435.1875,2585.4349
2740078919,42,4174,3736,2880,10,14,15.2792,6.217,1,0,3487.8832,2476.321
2740078919,42,4175,3357,4025,1,10,1.3291,7.8757,0,0,437.6567,2353.1205
2740078919,42,4176,2426,3980,14,14,11.4822,8.5522,1,0,2820.82,2346.93
2740078919,42,4177,3987,3980,6,6,6.3551,7.6323,1,0,905.4061,1037.2533
2740078919,42,4178,2880,3955,2,9,6.0952,16.6122,1,2,1381.3226,3299.0668
2740078919,42,4179,2244,3987,20,20,10.2913,7.4875,0,1,1897.0548,2162.2122
2740078919,42,4180,3815,3970,15,15,9.8401,11.2064,1,1,2725.4765,2897.9522
2740078919,42,4181,3722,3924,6,9,3.5883,7.329,0,1,1220.2313,1618.1173
2740078919,42,4182,3142,3884,12,12,16.7416,15.1802,3,2,4835.8773,3737.1393
2740078919,42,4183,2880,3568,10,14,5.8265,7.8684,0,0,1384.947,2229.2113
2740078919,42,4184,3320,3884,4,7,10.8668,11.8065,0,1,763.8497,2145.4959
2740078919,42,4185,3558,3722,19,12,19.8296,20.6593,1,0,4791.114,4108.9241
2740078919,42,4186,2880,3320,2,12,5.0391,10.8719,0,0,1298.2847,3494.0484
2740078919,42,4187,3741,2244,3,5,9.6171,4.9359,1,0,1861.4637,1807.8844
2740078919,42,4188,3906,3732,12,12,14.2829,16.7678,1,2,3935.4363,4268.7275
2740078919,42,4189,2244,2695,15,13,23.6838,27.912,0,1,5101.3943,5924.6892
2740078919,42,4190,3843,3980,2,10,1.5522,9.3051,0,0,586.5852,2560.5351
2740078919,42,4191,3968,4016,4,4,10.7458,9.0258,0,0,2271.8986,2158.0974
2740078919,42,4192,4016,2880,3,8,7.0676,7.0483,1,0,1761.5358,1797.7015
2740078919,42,4193,3987,3396,16,15,11.8393,12.0405,1,0,2509.9396,2775.2425
2740078919,42,4194,4069,3933,13,13,10.4773,21.5589,2,2,3422.7282,5272.9543
2740078919,42,4195,3643,4043,14,8,13.9657,9.1103,1,2,3187.8334,1913.658
2740078919,42,4196,2520,3558,0,0,0.0,0.4133,0,0,0.0,54.6177
2740078919,42,4197,2244,3960,15,9,14.6482,16.3283,1,1,4553.632,5669.0145
2740078919,42,4198,3924,4073,18,19,20.9756,24.6163,2,1,4728.3485,5178.2896
2740078919,42,4199,3396,3320,10,13,5.9298,10.7879,2,2,3015.5823,4074.1735
2740078919,42,4200,3906,3576,11,11,2.6213,15.8473,0,1,1105.6539,3542.9515
2740078919,43,4201,3331,3576,17,17,7.4307,12.4973,1,2,1861.4014,3470.7194
2740078919,43,4202,3960,4173,10,16,4.6116,13.0755,0,1,1491.7424,3077.0735
2740078919,43,4203,3879,3894,3,0,10.96,4.1094,0,1,2356.4919,817.0518
2740078919,43,4204,4004,3320,4,6,9.0932,9.2425,0,1,2119.303,2449.0018
2740078919,43,4205,4043,3872,1,10,3.6867,8.858,0,0,725.4122,2045.7591
2740078919,43,4206,3960,4196,5,10,8.1936,14.1047,2,1,2196.3553,3659.9009
2740078919,43,4207,3960,3872,11,17,9.539,14.2635,0,0,1669.2964,3116.4169
2740078919,43,4208,3993,4105,11,7,7.8278,4.8449,1,1,2148.8585,1913.6487
2740078919,43,4209,4062,3970,4,4,24.4703,25.021,1,1,4051.3589,4128.5206
2740078919,43,4210,3357,4136,15,14,7.4351,5.4587,0,0,2204.1145,2172.9504
2740078919,43,4211,4038,3357,4,4,9.6068,9.184,0,1,1842.626,2996.4074
2740078919,43,4212,3843,3968,9,11,4.4769,11.278,2,1,2117.704,2450.2929
2740078919,43,4213,2880,3513,6,12,9.4578,15.8351,2,2,2023.5785,4241.0229
2740078919,43,4214,4105,4043,0,0,4.8396,0.0,0,0,1052.2185,0.0
2740078919,43,4215,4043,3849,0,10,4.8614,10.0205,0,1,1030.9677,2284.5236
2740078919,43,4216,4025,4136,7,14,2.9868,10.9495,1,1,1740.9848,3663.8111
2740078919,43,4217,3736,4025,0,9,0.0,16.0332,0,1,0.0,3138.5594
2740078919,43,4218,4136,3872,11,9,10.85,10.751,1,1,3453.171,2600.1748
2740078919,43,4219,3222,3843,16,10,2.6275,10.1817,0,1,1121.7917,1738.6425
2740078919,43,4220,4043,3960,6,6,6.767,4.5552,1,1,1371.7638,942.4066
2740078919,43,4221,3987,2244,10,12,14.9539,10.2145,2,1,3246.1952,3275.771
2740078919,43,4222,4116,4043,13,7,15.6102,9.3135,3,2,3610.0311,2234.5344
2740078919,43,4223,4043,4105,4,4,8.6334,7.336,2,2,2383.9781,2007.4112
2740078919,43,4224,3722,4062,11,17,2.8332,7.8449,1,0,1026.2656,2296.9128
2740078919,43,4225,3968,2884,3,0,11.1711,0.0,1,0,2383.9485,0.0
2740078919,43,4226,4016,3558,4,4,9.0258,11.0405,0,0,2158.0974,2370.4379
2740078919,43,4227,3843,4025,0,0,4.8224,0.0,0,0,1136.4462,0.0
2740078919,43,4228,3722,4196,2,10,3.2046,13.5056,0,1,810.4457,3020.6911
2740078919,43,4229,4159,3612,1,12,2.8064,7.9334,0,0,1004.6392,2478.7214
2740078919,43,4230,4105,3722,4,4,5.3671,6.5906,0,0,2108.8378,2594.5204
2740078919,43,4231,3872,3142,4,4,8.4564,6.1641,0,0,1532.3083,1592.2662
2740078919,43,4232,2880,3722,7,7,8.0773,4.4616,2,2,2309.5156,1390.7483
2740078919,43,4233,4124,4138,0,0,0.2285,0.0,0,0,22.9429,0.0
2740078919,43,4234,4159,3576,9,15,4.1997,11.4257,2,1,1226.7703,2609.3573
2740078919,43,4235,3843,4105,11,11,4.7517,4.7887,0,0,2185.6656,2060.8105
2740078919,43,4236,4136,4043,14,6,13.2671,8.281,2,2,4105.1783,2136.5962
2740078919,43,4237,3612,4124,14,12,6.3192,8.102,1,0,2466.8366,2133.8612
2740078919,43,4238,3843,4043,0,0,4.8026,0.0,0,0,1176.6054,0.0
2740078919,43,4239,3331,4136,12,14,9.2376,6.339,1,1,3341.116,2856.9309
2740078919,43,4240,4016,4173,10,10,7.7967,8.9455,1,1,1805.0037,1979.2914
2740078919,43,4241,4004,4196,0,0,0.0,0.0,0,0,0.0,0.0
2740078919,43,4242,3558,3872,20,20,2.2295,3.036,1,0,852.2458,849.1855
2740078919,43,4243,2880,4016,4,10,8.6334,13.7169,2,1,2383.9781,3609.8636
2740078919,43,4244,3849,2880,16,14,16.6874,8.3035,2,1,5106.6674,3852.7265
2740078919,43,4245,2880,4138,14,20,5.6564,19.101,1,2,1333.2168,3739.5972
2740078919,43,4246,4105,3320,14,20,9.8077,4.4767,1,1,1989.9652,2072.7838
2740078919,43,4247,3612,2244,0,0,0.5071,0.5071,0,0,80.3892,80.3892
2740078919,43,4248,3612,4159,15,7,13.6561,8.3609,2,2,4048.2331,2313.8109
2740078919,43,4249,4062,3879,8,8,10.6574,10.5356,1,1,2625.304,2598.091
2740078919,43,4250,3741,4116,19,19,8.0698,8.0832,0,0,2343.3422,2337.2169
2740078919,43,4251,3612,4136,6,6,6.791,6.5772,1,1,2469.1757,2443.5335
2740078919,43,4252,3513,4131,5,5,15.0321,25.7398,0,0,2918.0816,4417.6048
2740078919,43,4253,4038,3576,8,8,2.9343,1.1144,0,0,1187.866,975.5981
2740078919,43,4254,4004,4105,15,10,18.9769,14.1474,2,1,5161.2832,3398.7016
2740078919,43,4255,4062,4159,19,13,12.4503,10.5267,1,0,2974.7212,3354.5726
2740078919,43,4256,3960,2880,8,8,9.5002,4.6606,2,2,2493.0784,1548.2064
2740078919,43,4257,3987,3612,4,6,7.8378,6.5208,1,0,1843.2838,1839.101
2740078919,43,4258,4136,3990,14,14,7.0592,9.2448,0,0,3593.4329,3984.1688
2740078919,43,4259,3643,4105,16,10,13.3633,4.2713,2,1,2487.3895,754.4616
2740078919,43,4260,3809,3320,20,19,8.8106,6.2071,1,0,2581.6586,1639.5294
2740078919,43,4261,3843,3884,8,7,9.3724,3.2273,1,0,2584.1499,983.9115
2740078919,43,4262,2878,3879,7,10,20.8614,19.761,2,2,3954.5479,3524.0124
2740078919,43,4263,3722,3990,12,17,14.2625,7.9745,0,0,3227.0022,2060.5172
2740078919,43,4264,3879,4064,0,0,0.4567,0.0784,0,0,58.0298,23.4577
2740078919,43,4265,4105,3809,7,13,7.5507,13.4618,2,1,2127.7748,3591.3204
2740078919,43,4266,4025,3960,5,5,9.5108,8.1936,2,2,2532.285,2196.3553
2740078919,43,4267,4196,3722,14,8,20.9706,11.0962,1,0,3993.807,1978.4334
2740078919,43,4268,4025,3960,5,5,8.799,5.0072,0,0,1651.0213,1082.0056
2740078919,43,4269,4136,4196,13,13,12.4998,13.4618,2,1,4264.1642,3591.3204
2740078919,43,4270,3960,3722,0,0,2.3183,0.0,0,0,543.6004,0.0
2740078919,43,4271,3442,4116,12,12,12.3529,12.3529,1,1,3283.9082,3283.9082
2740078919,43,4272,4124,3442,0,0,0.0,0.0,0,0,0.0,0.0
2740078919,43,4273,4016,3970,13,13,13.505,14.0721,1,1,3653.1032,3710.6611
2740078919,43,4274,4136,3960,11,3,9.9215,4.9724,2,2,3425.7545,1193.7519
2740078919,43,4275,3643,3987,13,13,15.2871,15.0886,2,2,3854.0103,3883.4476
2740078919,43,4276,4043,3568,2,10,3.1944,10.0805,0,0,1006.3708,3403.8808
2740078919,43,4277,4116,3849,16,16,20.3523,20.3523,3,3,5311.5025,5311.5025
2740078919,43,4278,3741,3558,16,16,10.7702,10.9271,1,1,3175.2431,3195.2367
2740078919,43,4279,3643,4105,16,12,7.9346,11.9517,1,0,1814.5836,2825.2699
2740078919,43,4280,2880,3990,0,12,0.0206,11.1663,0,0,31.3469,2861.7292
2740078919,43,4281,3843,3558,3,10,4.9232,8.3091,1,0,1141.6461,1799.7029
2740078919,43,4282,3741,3884,13,13,11.5781,11.5021,1,1,2718.0693,2705.5184
2740078919,43,4283,3722,3513,6,11,4.3886,12.4543,0,0,1420.5317,3389.3176
2740078919,43,4284,4004,3879,18,18,13.6972,13.6942,2,2,3140.4839,3127.4155
2740078919,43,4285,3741,3722,10,5,12.8451,4.5397,0,1,3339.8181,1321.1712
2740078919,43,4286,3960,3809,12,18,21.6192,15.7081,0,1,2656.2499,2087.1837
2740078919,43,4287,3576,3970,0,0,0.706,0.0,0,0,143.3527,0.0
2740078919,43,4288,3809,3320,0,3,0.0,3.7089,0,1,0.0,1525.9588
2740078919,43,4289,4016,4136,3,0,4.9124,0.2138,1,0,1584.4354,41.4424
2740078919,43,4290,3331,2244,13,13,15.7868,13.155,2,2,4807.5769,4378.7446
2740078919,43,4291,3960,4064,0,10,0.0,10.1462,0,1,0.0,2369.5725
2740078919,43,4292,4136,3612,19,19,14.1758,14.2696,1,1,4197.0938,4176.1026
2740078919,43,4293,4131,3879,16,16,9.846,12.073,0,1,1825.9991,2087.4817
2740078919,43,4294,4036,4159,3,8,14.4239,6.3352,1,0,2732.6364,1725.5235
2740078919,43,4295,3849,4105,7,5,9.9011,4.7656,1,2,2443.6062,1380.9856
2740078919,43,4296,3987,4116,0,0,0.8902,0.73,0,0,149.9854,53.655
2740078919,43,4297,4038,4131,12,12,17.2732,13.5516,3,2,3874.7857,3337.6404
2740078919,43,4298,3987,3030,17,17,14.3264,7.7348,1,0,3449.1865,2371.686
2740078919,43,4299,3934,4043,0,8,1.2233,7.359,0,0,323.3606,1748.5469
2740078919,43,4300,3222,3990,4,6,12.1157,11.6719,0,1,2148.35,2674.896
2740078919,44,4301,3809,4138,4,4,7.4959,7.5528,0,0,1639.4989,1637.5904
2740078919,44,4302,4291,4288,9,14,4.634,9.8679,1,0,1536.4531,1794.3347
2740078919,44,4303,3843,4196,6,13,4.6788,11.9922,2,1,1377.3277,3322.8753
2740078919,44,4304,4105,2880,14,14,21.2195,19.9221,1,1,3516.3717,3138.892
2740078919,44,4305,4214,2880,14,14,8.5132,8.5132,1,1,1718.0857,1718.0857
2740078919,44,4306,4038,3990,15,15,11.4798,5.2642,1,0,2606.6157,1275.9478
2740078919,44,4307,4272,3843,3,8,9.4802,7.8489,1,0,2025.6692,2118.0915
2740078919,44,4308,4025,4138,18,18,11.1728,12.077,2,1,2716.9505,3117.2898
2740078919,44,4309,4270,3843,12,12,14.437,14.6445,2,2,3176.8682,2998.9207
2740078919,44,4310,3590,4159,1,9,5.8717,9.576,1,1,1227.9899,2091.0317
2740078919,44,4311,3809,4214,18,14,12.7132,13.9738,2,1,3199.9492,2920.5858
2740078919,44,4312,4238,3843,2,2,3.4492,2.5286,0,0,1251.1774,915.24
2740078919,44,4313,3030,4131,8,9,5.5881,9.7895,1,1,1965.621,2386.1798
2740078919,44,4314,4227,3558,8,15,5.5777,8.4585,0,1,1427.2983,1677.0782
2740078919,44,4315,4238,4159,0,0,4.8026,1.9219,0,0,1218.297,341.0595
2740078919,44,4316,4004,4227,9,9,21.2246,16.4846,1,0,4179.924,3138.3873
2740078919,44,4317,4136,4241,15,13,10.3529,15.0259,0,1,3385.6678,3537.596
2740078919,44,4318,4288,4296,17,17,13.8746,13.1446,1,1,2381.0018,2327.8402
2740078919,44,4319,4062,4280,11,5,12.3868,7.7937,1,2,3044.0163,1977.7215
2740078919,44,4320,4105,4288,6,11,7.6512,13.5623,2,1,2038.667,3512.5314
2740078919,44,4321,4289,3722,15,7,18.3951,13.4179,0,0,4308.9699,2686.5115
2740078919,44,4322,3849,3843,11,6,17.6425,5.8462,2,1,3624.4704,1320.5385
2740078919,44,4323,4025,4131,10,16,5.616,5.9485,0,0,1315.0744,2253.1596
2740078919,44,4324,3843,3809,2,10,1.7663,12.2546,0,1,580.6305,2859.8214
2740078919,44,4325,3809,4264,16,16,9.1216,9.4037,0,0,2706.6552,2728.9938
2740078919,44,4326,3558,2880,18,12,10.0655,3.9905,1,0,3303.8498,1770.0988
2740078919,44,4327,4138,3872,15,15,9.3767,7.2226,1,0,2691.7675,2473.3302
2740078919,44,4328,4025,4264,16,22,22.1489,17.2729,0,1,4852.8124,3804.0976
2740078919,44,4329,3513,4214,12,7,11.903,5.4215,0,0,3401.2293,1204.2893
2740078919,44,4330,3921,3558,13,13,9.0098,10.2415,2,2,1676.7439,1911.1938
2740078919,44,4331,4159,4227,12,12,12.6026,10.1317,0,0,2929.1065,2081.2688
2740078919,44,4332,4105,4214,2,2,4.494,3.1944,0,0,1005.5439,1006.3708
2740078919,44,4333,4136,4289,7,7,6.5792,6.793,0,0,1863.8261,1853.9001
2740078919,44,4334,3809,3643,9,9,12.63,12.8717,2,2,2818.8871,2851.2326
2740078919,44,4335,4138,4272,17,17,18.6086,18.5673,1,1,3618.004,3619.9125
2740078919,44,4336,4124,4227,13,6,8.526,9.2753,1,0,2566.4173,1852.1868
2740078919,44,4337,4136,4105,14,6,13.1675,8.2644,2,2,3862.428,2052.7154
2740078919,44,4338,4214,3722,5,5,9.598,8.8447,0,0,1500.203,1640.4311
2740078919,44,4339,3879,3558,15,15,24.5523,25.0874,1,1,7121.9545,7187.1356
2740078919,44,4340,4025,3933,7,13,8.6998,15.0573,2,2,2513.3966,4764.8234
2740078919,44,4341,3849,4136,10,12,8.8698,4.9842,1,0,1997.9865,1865.9888
2740078919,44,4342,3643,4238,7,5,11.3219,4.5927,1,0,2973.6959,1861.3749
2740078919,44,4343,4069,4289,18,18,11.807,12.374,0,0,3606.7388,3523.3368
2740078919,44,4344,2880,4233,4,10,8.6334,13.6324,2,1,2383.9781,3540.5969
2740078919,44,4345,4227,4296,4,9,8.3525,12.2164,2,1,2109.0625,3186.0706
2740078919,44,4346,4064,4247,17,17,7.4343,2.8145,1,0,1923.0748,1263.8981
2740078919,44,4347,3357,3921,6,6,22.2642,25.0178,0,1,3111.7685,2616.8655
2740078919,44,4348,4214,4288,0,10,4.8396,10.0027,0,1,1052.2185,2342.8024
2740078919,44,4349,4173,3120,4,3,10.6312,6.224,1,0,2215.6925,1900.5574
2740078919,44,4350,4105,4289,13,9,16.8794,11.8365,0,0,3910.956,1944.5456
2740078919,44,4351,4105,4043,11,11,4.1511,8.3159,0,0,1224.7697,1411.342
2740078919,44,4352,3921,3933,7,7,8.7752,11.4892,1,0,2691.5934,4060.9911
2740078919,44,4353,2880,4116,10,13,8.7988,8.4087,2,1,2175.2257,2131.5236
2740078919,44,4354,3933,3843,1,10,2.2669,10.0619,0,0,883.1294,2879.4353
2740078919,44,4355,3938,4270,3,10,6.4784,10.6178,0,0,1625.742,3223.2983
2740078919,44,4356,4233,3612,15,15,14.9935,10.3574,1,0,3423.9346,3665.8752
2740078919,44,4357,4291,3643,2,10,3.4624,12.3386,0,1,1069.8398,2943.2277
2740078919,44,4358,3722,4217,5,8,1.4825,11.186,1,0,777.4282,2426.5395
2740078919,44,4359,4214,4238,2,2,2.4492,2.4492,0,0,981.8334,981.8334
2740078919,44,4360,4227,4214,2,2,3.4998,3.48,0,0,1143.9659,1184.6031
2740078919,44,4361,3955,3643,10,11,14.1326,12.8562,1,1,2845.1072,2725.6332
2740078919,44,4362,4105,4004,4,10,4.1514,8.8689,0,1,949.3963,2053.4159
2740078919,44,4363,4173,4291,15,9,15.7023,4.8172,1,0,3470.6116,1173.5365
2740078919,44,4364,4280,4105,5,5,9.3199,8.0019,2,2,2642.9218,2235.026
2740078919,44,4365,4289,4296,19,17,5.8147,6.7711,1,0,1854.0423,2566.4718
2740078919,44,4366,4280,3933,0,10,0.0206,6.9081,0,0,31.3469,2440.9054
2740078919,44,4367,3843,4280,15,15,33.0527,28.2295,1,1,8404.9449,7279.3888
2740078919,44,4368,4233,4025,4,8,9.3987,4.5893,1,0,2041.117,1315.0702
2740078919,44,4369,4131,3872,17,17,5.913,5.213,0,0,2092.9119,2039.3619
2740078919,44,4370,4138,3513,19,19,16.3466,17.45,1,0,4221.6269,3804.5004
2740078919,44,4371,3722,3809,11,16,7.4427,8.7581,0,1,2340.3129,2401.4567
2740078919,44,4372,4217,4131,2,2,20.7121,20.884,1,0,2681.3693,2480.3572
2740078919,44,4373,3722,4159,8,8,12.6685,12.6685,0,0,2301.8558,2301.8558
2740078919,44,4374,2880,4238,7,7,6.5299,6.5299,1,1,2126.1215,2126.1215
2740078919,44,4375,3736,3970,9,9,8.4932,6.7926,1,1,2740.891,2691.7532
2740078919,44,4376,3955,4196,0,1,5.1278,3.6209,0,0,559.5283,418.2472
2740078919,44,4377,4233,3843,12,11,7.5755,4.7043,1,0,2142.7036,1467.7862
2740078919,44,4378,4196,2880,17,13,19.6794,11.2955,2,1,4898.2134,3734.2083
2740078919,44,4379,4214,4247,6,13,6.0841,6.9919,0,0,1013.8663,2367.0208
2740078919,44,4380,3558,4296,9,9,8.1174,7.2439,1,1,2079.3526,1998.9275
2740078919,44,4381,4214,3849,2,10,4.6662,12.9445,0,1,1238.0302,2944.8551
2740078919,44,4382,4136,4270,16,12,8.7926,11.7814,0,0,2772.4664,3317.6896
2740078919,44,4383,4270,4280,11,11,7.4433,10.936,1,1,1651.1929,1993.5807
2740078919,44,4384,4159,3357,11,17,15.1201,8.9337,0,0,3140.9731,2074.6354
2740078919,44,4385,3751,4227,0,10,0.4862,13.0431,0,0,54.7757,2957.9879
2740078919,44,4386,4116,3722,13,7,15.0454,6.816,2,3,3821.6648,1815.8088
2740078919,44,4387,3990,4227,15,7,14.6129,8.9,2,2,4675.8007,2490.5276
2740078919,44,4388,4069,4289,2,0,2.839,0.0,0,0,497.9566,0.0
2740078919,44,4389,4264,4116,14,14,10.9693,10.6872,1,1,2095.2546,2072.916
2740078919,44,4390,3884,3722,4,8,7.6322,10.2292,1,0,1547.2268,2473.761
2740078919,44,4391,3907,4038,6,9,9.6856,15.6612,2,1,2278.3029,3600.1457
2740078919,44,4392,3970,4227,1,9,3.4704,16.4176,0,1,382.3124,3195.9824
2740078919,44,4393,3722,4214,8,8,4.2037,4.7058,1,1,1171.0687,1557.443
2740078919,44,4394,4247,3955,13,12,13.0749,14.9687,2,1,4331.0322,3743.0951
2740078919,44,4395,4038,3921,15,15,12.7081,10.2265,1,1,2623.0338,2265.4936
2740078919,44,4396,4296,4264,10,10,13.2214,14.2335,1,1,3603.8841,3679.8777
2740078919,44,4397,4289,4291,14,7,12.4891,7.4359,1,1,3911.253,1995.2071
2740078919,44,4398,3357,4280,3,8,2.8728,5.4899,0,0,1675.0365,1405.5678
2740078919,44,4399,4264,4238,15,15,13.3293,18.5708,1,0,4223.4508,5501.2847
2740078919,44,4400,3849,4289,9,11,13.4286,8.2042,2,1,3121.8068,2038.3774
2740078919,45,4401,4241,3921,8,8,13.9381,12.9481,1,1,3374.9788,3182.4238
2740078919,45,4402,4038,3576,19,19,19.4814,17.6775,1,1,3378.587,3214.9788
2740078919,45,4403,4214,4105,0,0,0.0198,4.8594,0,0,41.7233,1015.6616
2740078919,45,4404,3849,4366,18,14,8.6211,5.1932,1,0,1485.5759,1696.4885
2740078919,45,4405,3843,4159,2,2,2.5286,4.4505,0,0,979.8325,1231.1936
2740078919,45,4406,4105,4348,10,10,12.6391,12.6391,0,0,2374.0674,2374.0674
2740078919,45,4407,3970,4038,16,16,11.1411,11.9964,1,1,2258.2692,2336.8894
2740078919,45,4408,4131,3442,14,14,5.5164,7.7464,0,1,1174.9789,1594.9899
2740078919,45,4409,3558,4043,15,10,15.8569,8.6283,2,1,3876.5717,1834.0189
2740078919,45,4410,4138,4038,0,0,0.8603,1.8498,0,0,179.237,111.8634
2740078919,45,4411,3331,3643,16,16,20.0457,4.4626,1,0,4662.8855,1394.1969
2740078919,45,4412,4288,3722,12,7,8.7485,8.1977,1,2,2425.1347,2832.8883
2740078919,45,4413,3442,3990,14,14,15.2522,12.6602,2,1,2966.3167,3080.5534
2740078919,45,4414,4348,4280,4,4,2.0614,3.4309,0,0,516.7152,875.8785
2740078919,45,4415,4238,4247,5,12,12.306,9.9152,2,2,2577.5556,3811.4169
2740078919,45,4416,4366,4315,13,13,8.6941,13.4967,1,1,3132.8272,4351.1242
2740078919,45,4417,4214,4105,7,7,8.8451,7.5477,2,2,2499.2093,2122.6424
2740078919,45,4418,4270,4136,5,12,5.6865,12.9539,2,2,1692.5409,4371.1707
2740078919,45,4419,3809,4288,17,17,11.3079,11.3079,2,2,2979.6376,2979.6376
2740078919,45,4420,4214,4307,0,8,4.8026,7.8489,0,0,1176.6054,2118.0915
2740078919,45,4421,4025,3990,10,4,5.2395,9.8408,0,0,1787.6509,2523.8362
2740078919,45,4422,4214,4159,2,2,3.4492,4.4505,0,0,1251.1774,1166.6011
2740078919,45,4423,4270,3872,5,10,7.0536,14.049,3,3,1515.6606,3349.6496
2740078919,45,4424,2880,4159,0,0,6.4948,0.3067,0,0,1592.1414,54.0627
2740078919,45,4425,3142,3843,4,8,5.0622,8.1907,0,0,2171.1886,1703.0269
2740078919,45,4426,4043,4241,2,10,5.0391,13.3174,0,1,1298.2847,3005.7496
2740078919,45,4427,4116,4366,17,12,14.4537,10.7744,1,0,3530.811,1977.7639
2740078919,45,4428,3990,4288,4,7,11.2581,12.3771,0,1,753.0779,2197.9353
2740078919,45,4429,4159,3576,5,7,4.2971,10.4658,2,1,1185.0421,2614.4689
2740078919,45,4430,3030,4366,15,10,11.6559,9.601,1,1,2977.8849,1949.9064
2740078919,45,4431,4315,4043,8,8,12.3269,9.9223,0,0,2055.587,1546.7247
2740078919,45,4432,3722,4116,4,11,6.0632,14.2926,2,1,1749.1674,3754.9134
2740078919,45,4433,4388,4116,3,0,5.3974,0.0,1,0,1737.5482,0.0
2740078919,45,4434,3513,4315,3,8,6.2111,9.2303,0,0,2090.5456,2123.7541
2740078919,45,4435,4043,4233,4,10,8.6334,13.6324,2,1,2383.9781,3540.5969
2740078919,45,4436,4069,4159,13,7,9.7546,5.2324,2,2,3880.3773,1585.5744
2740078919,45,4437,4159,4366,7,7,11.5112,12.4521,1,1,3124.0358,2992.3411
2740078919,45,4438,4105,3722,11,11,9.3036,8.6321,2,2,2317.7022,2066.47
2740078919,45,4439,3722,4288,3,9,4.9533,15.1147,1,2,1422.8265,3547.8613
2740078919,45,4440,4043,4238,7,7,7.3066,7.3066,2,2,2071.316,2071.316
2740078919,45,4441,4136,4366,13,9,8.8017,3.367,1,1,2670.2935,744.6115
2740078919,45,4442,4025,3568,9,15,4.4837,9.4871,0,0,941.5902,3279.069
2740078919,45,4443,4043,3849,14,20,2.6436,16.0313,1,2,2599.5003,4068.7958
2740078919,45,4444,4136,4038,16,14,11.9259,18.0905,0,1,3517.954,3990.9503
2740078919,45,4445,4159,3990,0,12,7.6362,9.7608,0,0,1927.6235,2456.1093
2740078919,45,4446,4238,4025,8,8,8.3256,8.3454,1,1,1710.5314,1669.9122
2740078919,45,4447,4159,4270,7,7,11.4218,11.4218,1,1,1935.5666,1935.5666
