seed,generation,individual_id,parent1_id,parent2_id,tf_concentration,num_active_tfs,trajectory_variability
2068761028,14,1358,758,1291,0.1686,0,38.781
2068761028,14,1359,415,1001,5.1639,1,42.5968
2068761028,14,1360,1173,729,12.6027,3,66.2708
2068761028,14,1361,673,1145,3.1805,2,76.8503
2068761028,14,1362,1136,1001,4.3479,2,17.0186
2068761028,14,1363,1237,758,1.514,1,2.0818
2068761028,14,1364,1244,1282,9.6683,2,28.3997
2068761028,14,1365,1182,1129,12.3903,3,63.5891
2068761028,14,1366,859,758,1.3095,1,10.1952
2068761028,14,1367,673,686,9.3069,3,53.3722
2068761028,14,1368,1129,1188,3.8262,2,33.9664
2068761028,14,1369,727,1044,6.6023,3,12.3121
2068761028,14,1370,758,1172,1.975,1,2.9003
2068761028,14,1371,933,1194,28.22,2,86.8048
2068761028,14,1372,901,1145,4.0694,1,35.2787
2068761028,14,1373,758,1129,9.4308,2,18.8571
2068761028,14,1374,907,589,12.79,3,42.6419
2068761028,14,1375,1222,1190,6.4047,2,36.4573
2068761028,14,1376,673,992,13.7381,3,56.0478
2068761028,14,1377,1266,1207,3.2338,1,12.5046
2068761028,14,1378,1272,589,5.2082,2,17.6024
2068761028,14,1379,1142,1136,19.196,3,63.4887
2068761028,14,1380,1244,673,0.6693,0,7.7301
2068761028,14,1381,1233,1234,6.3374,2,75.707
2068761028,14,1382,32,1136,3.77,1,30.2502
2068761028,14,1383,1182,1021,1.2361,0,32.5237
2068761028,14,1384,907,933,0.3938,0,6.3773
2068761028,14,1385,1207,758,19.9535,3,104.2117
2068761028,14,1386,1091,1266,13.5242,2,71.2296
2068761028,14,1387,673,1233,12.898,2,72.0229
2068761028,14,1388,1109,597,0.7727,0,8.6079
2068761028,14,1389,1136,686,10.7651,2,36.2964
2068761028,14,1390,933,1155,12.4556,3,66.0984
2068761028,14,1391,1233,1104,10.8703,3,49.6467
2068761028,14,1392,1280,1194,9.6181,3,61.0546
2068761028,14,1393,1089,1207,2.6946,1,47.0359
2068761028,14,1394,1207,907,1.8118,1,20.21
2068761028,14,1395,1282,1173,0.7727,0,8.1854
2068761028,14,1396,1021,1091,11.833,3,64.2752
2068761028,14,1397,1234,1032,15.089,3,88.9486
2068761028,14,1398,1266,1136,0.7696,0,8.502
2068761028,14,1399,857,673,3.1864,2,61.525
2068761028,14,1400,673,763,2.1036,1,26.3963
2068761028,15,1401,1142,1353,6.2759,2,42.4987
2068761028,15,1402,1234,1390,11.9875,3,61.6674
2068761028,15,1403,1340,1282,13.2331,3,65.6529
2068761028,15,1404,1387,933,24.6725,3,94.384
2068761028,15,1405,933,1136,12.882,3,64.9374
2068761028,15,1406,1332,1280,10.499,3,55.1625
2068761028,15,1407,1136,1129,7.1018,2,46.5783
2068761028,15,1408,901,1244,4.0185,2,39.0291
2068761028,15,1409,1357,1207,20.3915,3,78.5837
2068761028,15,1410,763,1353,22.2871,3,107.6996
2068761028,15,1411,1244,1142,0.73,0,11.4366
2068761028,15,1412,1365,1194,11.947,3,61.5229
2068761028,15,1413,1234,1387,17.8965,2,78.5226
2068761028,15,1414,1356,1353,1.766,1,2.5496
2068761028,15,1415,1021,1142,20.1096,2,123.5325
2068761028,15,1416,1347,933,20.0046,2,53.6408
2068761028,15,1417,1280,1021,2.0596,1,3.146
2068761028,15,1418,1207,589,9.3854,2,100.8471
2068761028,15,1419,758,907,0.4681,0,19.7959
2068761028,15,1420,1207,1280,16.3769,3,77.7063
2068761028,15,1421,1142,1109,1.0031,0,7.7069
2068761028,15,1422,1173,1356,4.7301,2,63.8633
2068761028,15,1423,1356,1173,2.6009,1,11.5839
2068761028,15,1424,1340,1353,13.0107,3,64.8753
2068761028,15,1425,901,758,2.1427,1,20.6675
2068761028,15,1426,1091,1136,1.975,1,2.9003
2068761028,15,1427,1145,1190,5.3286,2,34.1963
2068761028,15,1428,1044,1365,11.4571,2,101.1588
2068761028,15,1429,758,1109,1.7014,1,39.8088
2068761028,15,1430,1357,1280,13.244,3,74.3207
2068761028,15,1431,727,1234,25.1899,3,75.2678
2068761028,15,1432,729,1249,3.5229,1,21.2756
2068761028,15,1433,1001,673,4.4152,1,57.313
2068761028,15,1434,727,686,1.4053,1,11.2532
2068761028,15,1435,1353,1340,12.8207,3,64.4106
2068761028,15,1436,1344,597,12.0669,3,76.2622
2068761028,15,1437,1136,1173,7.6757,3,28.5095
2068761028,15,1438,1332,1390,14.4099,3,77.758
2068761028,15,1439,1390,1173,17.4846,3,73.9431
2068761028,15,1440,1390,1347,6.5276,3,44.6537
2068761028,15,1441,1136,1340,19.9819,3,86.0813
2068761028,15,1442,901,1137,0.6934,0,21.9443
2068761028,15,1443,589,901,0.7279,0,29.4609
2068761028,15,1444,1001,1142,15.1947,3,38.7173
2068761028,15,1445,1291,1137,13.9876,2,73.5538
2068761028,15,1446,1353,1244,2.0946,1,62.6756
2068761028,15,1447,933,1357,13.8329,2,79.0662
2068761028,15,1448,1356,1365,0.8956,0,17.7395
2068761028,15,1449,763,1136,10.7669,2,55.276
2068761028,15,1450,1142,1344,1.2375,1,6.5887
2068761028,15,1451,1332,729,19.0551,3,76.8525
2068761028,15,1452,1340,907,0.0013,0,5.4637
2068761028,15,1453,933,1365,0.9135,0,21.482
2068761028,15,1454,1280,1142,0.6695,0,4.0905
2068761028,15,1455,1357,1072,12.7417,2,54.7365
2068761028,15,1456,1207,763,12.2414,3,40.5715
2068761028,15,1457,140,1207,5.4093,2,30.7815
2068761028,15,1458,673,1145,16.6075,3,73.0885
2068761028,15,1459,763,673,12.7452,3,64.4762
2068761028,15,1460,1137,907,2.1215,1,3.4166
2068761028,15,1461,589,1357,4.951,1,41.3502
2068761028,15,1462,1136,1155,5.7715,2,34.7287
2068761028,15,1463,1395,1385,8.3188,2,70.2667
2068761028,15,1464,1340,758,23.2458,3,78.7793
2068761028,15,1465,1387,1136,1.567,1,45.3107
2068761028,15,1466,1390,727,0.0006,0,0.6094
2068761028,15,1467,1280,1109,5.8071,2,46.6802
2068761028,15,1468,992,758,2.6335,1,15.0904
2068761028,15,1469,1365,1390,11.9432,3,60.1756
2068761028,15,1470,1136,1282,13.6577,3,49.0509
2068761028,15,1471,686,1173,1.8887,1,12.4176
2068761028,15,1472,763,1173,0.6613,0,2.7769
2068761028,15,1473,1194,1155,22.7897,3,74.5843
2068761028,15,1474,933,1241,6.4069,2,60.6951
2068761028,15,1475,1207,727,1.8118,1,20.21
2068761028,15,1476,646,1145,3.2125,1,41.0058
2068761028,15,1477,1109,1357,0.0022,0,10.153
2068761028,15,1478,1357,901,2.0346,0,31.5062
2068761028,15,1479,1390,1207,0.775,0,19.6236
2068761028,15,1480,1357,589,3.0397,1,24.0491
2068761028,15,1481,1190,1136,10.7669,2,55.276
2068761028,15,1482,1340,1136,18.0488,3,82.6517
2068761028,15,1483,1021,1390,4.2307,1,53.9474
2068761028,15,1484,1173,1244,4.6909,1,14.6473
2068761028,15,1485,1387,1344,8.7215,3,68.9196
2068761028,15,1486,1332,1357,7.1457,3,30.6046
2068761028,15,1487,1241,1089,6.3976,1,15.2193
2068761028,15,1488,1044,1021,5.3812,2,47.2864
2068761028,15,1489,1280,1344,20.7424,3,109.2487
2068761028,15,1490,1344,1303,4.1543,1,60.8202
2068761028,15,1491,1136,1194,1.9194,1,24.5539
2068761028,15,1492,1021,1357,12.7475,3,62.5729
2068761028,15,1493,1021,1280,9.1762,3,46.3536
2068761028,15,1494,1137,1387,3.3415,2,64.8454
2068761028,15,1495,1395,907,12.7801,3,35.1524
2068761028,15,1496,1356,758,0.3938,0,6.3773
2068761028,15,1497,415,1021,3.2022,1,59.9089
2068761028,15,1498,907,1353,3.4759,1,58.3711
2068761028,15,1499,1207,1353,4.463,2,22.196
2068761028,15,1500,1207,1091,20.2713,3,79.207
2068761028,16,1501,1357,1403,0.0675,0,5.0211
2068761028,16,1502,1142,1481,0.2138,0,15.4715
2068761028,16,1503,763,1340,5.3722,2,27.2082
2068761028,16,1504,1424,1021,13.2262,3,66.3919
2068761028,16,1505,1357,1190,10.124,3,56.2793
2068761028,16,1506,1449,1344,20.562,2,59.3008
2068761028,16,1507,1405,1340,11.6073,3,59.6623
2068761028,16,1508,589,1137,0.3326,0,6.2572
2068761028,16,1509,1353,763,2.9091,1,27.5297
2068761028,16,1510,1136,763,12.7452,3,64.4762
2068761028,16,1511,727,1402,0.2006,0,3.2144
2068761028,16,1512,1481,1344,11.5002,3,62.4648
2068761028,16,1513,1412,1249,14.7612,3,51.3053
2068761028,16,1514,1280,1481,1.7077,0,45.6986
2068761028,16,1515,1190,1001,11.2027,3,71.5815
2068761028,16,1516,1244,758,0.7727,0,8.1854
2068761028,16,1517,1435,1194,11.8551,3,56.5916
2068761028,16,1518,763,1455,12.5504,3,63.5604
2068761028,16,1519,1340,727,13.686,3,30.0668
2068761028,16,1520,1449,1481,10.8763,3,35.2736
2068761028,16,1521,1435,1021,15.3498,3,33.1219
2068761028,16,1522,1481,1142,11.418,3,60.9665
2068761028,16,1523,1340,1455,0.3252,0,15.1576
2068761028,16,1524,933,1340,12.1629,3,65.2767
2068761028,16,1525,673,1353,1.528,1,11.2465
2068761028,16,1526,1280,1249,16.5554,3,61.4205
2068761028,16,1527,933,727,7.4008,2,56.009
2068761028,16,1528,729,1356,2.8337,1,19.2184
2068761028,16,1529,1449,1234,1.203,1,25.9873
2068761028,16,1530,1422,686,4.6641,2,54.4175
2068761028,16,1531,1234,1280,10.9693,2,55.3804
2068761028,16,1532,1194,1405,18.3249,3,33.3045
2068761028,16,1533,1021,1264,2.0601,1,16.3709
2068761028,16,1534,1481,1234,0.9419,0,34.9458
2068761028,16,1535,1340,1449,11.8319,3,63.8635
2068761028,16,1536,1280,1356,15.5906,3,63.8332
2068761028,16,1537,1405,1021,2.323,1,21.5549
2068761028,16,1538,1455,758,23.7431,3,98.075
2068761028,16,1539,763,1481,5.6605,1,36.6393
2068761028,16,1540,686,1435,11.6334,3,58.4667
2068761028,16,1541,1344,1455,1.6622,1,23.8506
2068761028,16,1542,1424,758,20.451,2,82.2948
2068761028,16,1543,1109,1406,18.429,3,69.3292
2068761028,16,1544,1347,1449,15.7524,2,60.6359
2068761028,16,1545,1403,1136,10.7669,2,55.276
2068761028,16,1546,933,1347,4.0911,1,38.5435
2068761028,16,1547,1455,1353,4.8179,2,95.8006
2068761028,16,1548,1424,673,13.1695,3,65.3419
2068761028,16,1549,1234,933,2.372,1,44.6257
2068761028,16,1550,1481,1344,21.2551,3,64.846
2068761028,16,1551,933,1481,10.7669,2,55.276
2068761028,16,1552,597,763,0.7727,0,8.1939
2068761028,16,1553,933,1173,13.2173,2,65.833
2068761028,16,1554,673,1402,3.9721,1,26.5256
2068761028,16,1555,673,1455,3.0746,1,27.282
2068761028,16,1556,589,729,3.1432,1,50.9682
2068761028,16,1557,1481,1234,11.947,3,61.5229
2068761028,16,1558,1405,1244,1.1994,1,7.2124
2068761028,16,1559,1353,1357,5.6034,1,17.0049
2068761028,16,1560,1357,933,17.206,3,86.8296
2068761028,16,1561,729,1244,0.0009,0,5.508
2068761028,16,1562,1412,1492,15.1633,3,74.7715
2068761028,16,1563,1280,646,12.7084,3,75.5792
2068761028,16,1564,1001,1365,2.4013,1,22.7966
2068761028,16,1565,1357,1481,14.0621,3,73.857
2068761028,16,1566,1142,1234,12.0527,3,62.5333
2068761028,16,1567,907,1249,2.716,1,14.568
2068761028,16,1568,907,1365,1.0509,1,7.7102
2068761028,16,1569,1280,1001,1.1222,1,41.3389
2068761028,16,1570,1365,1481,0.782,0,27.0534
2068761028,16,1571,1424,1455,12.3942,3,64.8718
2068761028,16,1572,1424,1136,5.1809,2,21.2736
2068761028,16,1573,1402,1435,10.4904,3,44.9811
2068761028,16,1574,1136,1403,1.4905,1,17.2268
2068761028,16,1575,1091,1249,11.014,2,36.7648
2068761028,16,1576,933,1469,4.0749,1,26.3334
2068761028,16,1577,589,1455,2.4571,1,31.258
2068761028,16,1578,758,1424,12.1778,3,63.5616
2068761028,16,1579,933,1344,12.4556,3,66.0984
2068761028,16,1580,1357,933,20.716,3,79.3554
2068761028,16,1581,673,907,3.0608,1,38.7199
2068761028,16,1582,1405,1353,0.7033,0,25.6829
2068761028,16,1583,1136,1282,7.2114,2,15.7707
2068761028,16,1584,1449,1424,0.4764,0,18.885
2068761028,16,1585,1137,1353,2.2228,1,39.1292
2068761028,16,1586,597,1244,2.8337,1,19.2184
2068761028,16,1587,933,1449,10.7669,2,55.276
2068761028,16,1588,1357,1406,8.114,3,62.9926
2068761028,16,1589,1001,763,3.3248,1,41.2619
2068761028,16,1590,1469,727,7.7398,3,45.1183
2068761028,16,1591,1492,1356,2.3497,1,6.8819
2068761028,16,1592,1403,763,0.2328,0,17.4871
2068761028,16,1593,1357,1435,11.3717,3,55.9584
2068761028,16,1594,1353,1424,8.7344,2,43.4675
2068761028,16,1595,1241,1244,15.1241,2,33.6196
2068761028,16,1596,1194,1237,0.9688,0,3.2028
2068761028,16,1597,1365,1449,10.7669,2,55.276
2068761028,16,1598,1001,1403,3.3362,1,38.8693
2068761028,16,1599,1344,1449,1.2093,1,16.2365
2068761028,16,1600,1449,1280,14.5587,2,77.1362
2068761028,17,1601,1512,1365,9.8797,3,72.1784
2068761028,17,1602,1597,727,19.6548,3,78.8027
2068761028,17,1603,1353,1136,1.1857,1,11.1222
2068761028,17,1604,1557,1402,10.769,3,62.4316
2068761028,17,1605,1449,758,0.9666,0,24.7539
2068761028,17,1606,1435,1551,16.1542,3,72.7776
2068761028,17,1607,1492,1449,1.9397,1,28.7725
2068761028,17,1608,1405,673,1.6775,1,4.2849
2068761028,17,1609,758,1249,12.4572,3,64.3354
2068761028,17,1610,1548,1522,18.0404,3,59.9953
2068761028,17,1611,933,1405,2.7705,1,22.2036
2068761028,17,1612,1586,1579,2.8337,1,19.2184
2068761028,17,1613,1579,1455,2.0596,1,3.146
2068761028,17,1614,1091,1557,12.8594,3,81.8301
2068761028,17,1615,1435,1142,5.427,2,42.9162
2068761028,17,1616,673,933,7.8853,3,104.2066
2068761028,17,1617,1597,1545,4.476,2,38.0797
2068761028,17,1618,1264,763,10.3307,2,70.6106
2068761028,17,1619,1156,1535,0.4712,0,36.6799
2068761028,17,1620,1406,1545,17.4242,3,90.344
2068761028,17,1621,1109,673,0.0009,0,1.9344
2068761028,17,1622,1234,1244,3.5454,2,21.3369
2068761028,17,1623,1347,673,13.6793,3,65.5221
2068761028,17,1624,1531,1188,14.2383,3,73.4031
2068761028,17,1625,1405,1344,11.3613,3,100.5207
2068761028,17,1626,1347,1142,4.988,2,42.9966
2068761028,17,1627,1402,1531,5.8088,2,66.8162
2068761028,17,1628,1365,1551,2.0596,1,3.146
2068761028,17,1629,1136,1504,0.6613,0,2.7769
2068761028,17,1630,758,1357,22.0631,3,102.6981
2068761028,17,1631,1545,1365,0.6616,0,3.5165
2068761028,17,1632,1545,1579,3.454,2,19.3098
2068761028,17,1633,1001,1353,0.2797,0,3.6903
2068761028,17,1634,1551,1524,4.7942,1,45.7748
2068761028,17,1635,1535,1504,10.745,3,52.7718
2068761028,17,1636,1424,1512,1.6523,1,6.8427
2068761028,17,1637,415,1531,3.4952,1,33.3521
2068761028,17,1638,1535,1455,18.0073,2,90.3537
2068761028,17,1639,1524,1280,26.1043,3,88.8618
2068761028,17,1640,1435,1528,9.5863,1,58.1917
2068761028,17,1641,1579,1524,3.3021,2,79.6994
2068761028,17,1642,763,1347,1.2278,1,7.519
2068761028,17,1643,1357,1365,4.2432,1,18.9413
2068761028,17,1644,1504,1510,4.5864,1,33.6762
2068761028,17,1645,1579,1142,0.9746,0,3.2454
2068761028,17,1646,758,1579,6.4919,3,52.3192
2068761028,17,1647,1344,1597,11.3792,3,61.5158
2068761028,17,1648,1280,1332,3.921,2,43.8795
2068761028,17,1649,1512,1344,11.5002,3,62.4648
2068761028,17,1650,1365,1535,21.7076,3,54.5469
2068761028,17,1651,1510,907,0.5534,0,4.0566
2068761028,17,1652,1597,933,6.6779,2,76.7045
2068761028,17,1653,1449,1282,1.975,1,2.9003
2068761028,17,1654,1344,1504,7.2838,2,54.2709
2068761028,17,1655,1357,1597,4.1409,2,65.5387
2068761028,17,1656,415,1344,5.5056,2,62.116
2068761028,17,1657,1449,1357,10.9551,3,54.7675
2068761028,17,1658,1587,1551,8.043,3,59.7701
2068761028,17,1659,1545,673,3.0663,2,43.6542
2068761028,17,1660,1512,1136,0.7597,0,19.173
2068761028,17,1661,1548,763,9.2794,3,57.3608
2068761028,17,1662,1545,1551,2.1666,1,18.8604
2068761028,17,1663,1551,1136,1.3783,1,14.2275
2068761028,17,1664,1344,1021,14.9692,3,80.3716
2068761028,17,1665,1021,1357,15.1218,2,55.411
2068761028,17,1666,1597,1531,0.6613,0,2.7769
2068761028,17,1667,1455,1510,12.7452,3,64.4762
2068761028,17,1668,1136,1357,12.3284,3,52.7247
2068761028,17,1669,1449,1528,5.5569,2,62.9879
2068761028,17,1670,1449,673,12.7452,3,64.4762
2068761028,17,1671,1587,1545,1.5729,0,52.9354
2068761028,17,1672,1587,673,13.5354,3,64.566
2068761028,17,1673,1587,1512,1.0944,1,9.5468
2068761028,17,1674,1449,1557,0.3097,0,48.1516
2068761028,17,1675,1173,1587,3.9194,2,40.1406
2068761028,17,1676,1545,1234,12.3942,3,64.8718
2068761028,17,1677,1234,1528,11.9563,3,76.6656
2068761028,17,1678,1021,1136,7.0303,2,54.9897
2068761028,17,1679,1405,727,0.2261,0,14.8849
2068761028,17,1680,1548,1136,10.7486,2,54.7069
2068761028,17,1681,1586,933,6.0042,2,34.0499
2068761028,17,1682,1597,1241,7.6527,2,53.9318
2068761028,17,1683,1424,1357,18.008,3,68.2648
2068761028,17,1684,1424,1234,0.7131,0,27.3713
2068761028,17,1685,1455,1512,4.6492,2,19.4136
2068761028,17,1686,1586,1353,1.0,0,12.9687
2068761028,17,1687,673,1356,9.5162,3,58.353
2068761028,17,1688,1587,1021,12.9779,3,63.4427
2068761028,17,1689,1091,1241,2.0596,1,3.146
2068761028,17,1690,758,1551,6.1671,2,81.6036
2068761028,17,1691,1403,1405,12.882,3,64.9374
2068761028,17,1692,1571,907,10.9293,3,60.5047
2068761028,17,1693,1548,673,12.3942,3,64.8718
2068761028,17,1694,1435,1145,10.7323,3,44.2652
2068761028,17,1695,1244,758,2.3876,1,27.3469
2068761028,17,1696,1109,1344,7.7933,2,30.5058
2068761028,17,1697,758,1524,19.2236,3,63.5841
2068761028,17,1698,1531,1357,0.3333,0,13.4825
2068761028,17,1699,1548,1566,13.8914,3,64.9098
2068761028,17,1700,1548,1473,0.2233,0,4.1869
2068761028,18,1701,1357,1365,7.8329,2,42.8411
2068761028,18,1702,1531,1557,3.3757,1,8.6102
2068761028,18,1703,1668,1551,5.567,2,32.0577
2068761028,18,1704,1455,1609,15.0681,3,75.6067
2068761028,18,1705,1344,1435,2.2947,1,5.9049
2068761028,18,1706,1435,1021,2.3269,1,5.9976
2068761028,18,1707,1405,758,10.8259,2,58.7599
2068761028,18,1708,758,1579,3.487,1,20.1373
2068761028,18,1709,901,1455,0.479,0,3.1378
2068761028,18,1710,1597,1280,1.9016,1,57.0461
2068761028,18,1711,1623,901,13.7529,2,87.996
2068761028,18,1712,1649,1365,3.9231,2,30.8684
2068761028,18,1713,1680,1136,8.8143,2,27.1076
2068761028,18,1714,1136,1667,12.5199,2,56.8854
2068761028,18,1715,1680,1691,2.9125,1,18.7999
2068761028,18,1716,1566,1405,0.9816,0,9.0249
2068761028,18,1717,1173,1693,0.3127,0,11.9015
2068761028,18,1718,1566,1282,9.7114,2,75.4716
2068761028,18,1719,1455,1676,1.7165,1,21.8608
2068761028,18,1720,1623,1280,12.2172,2,97.7262
2068761028,18,1721,1649,1597,0.4681,0,18.6759
2068761028,18,1722,1353,1234,23.2458,3,78.7793
2068761028,18,1723,1531,763,5.0133,3,33.8879
2068761028,18,1724,1597,1435,3.0019,1,28.1243
2068761028,18,1725,1435,1522,4.6897,2,32.1982
2068761028,18,1726,1680,1531,0.5659,0,12.3973
2068761028,18,1727,758,1551,10.7669,2,55.276
2068761028,18,1728,1665,1531,10.3649,3,49.9007
2068761028,18,1729,1504,1455,5.0377,1,45.6612
2068761028,18,1730,1512,1545,5.8188,2,12.3627
2068761028,18,1731,1597,1280,2.8579,1,70.4266
2068761028,18,1732,1449,1680,16.4722,3,79.6124
2068761028,18,1733,1510,1531,7.6146,2,66.8147
2068761028,18,1734,1365,1691,1.8508,1,27.6705
2068761028,18,1735,758,1670,0.2779,0,14.3986
2068761028,18,1736,1623,1665,5.8245,3,43.0651
2068761028,18,1737,1136,1551,10.7669,2,55.276
2068761028,18,1738,1469,1647,2.7898,1,51.2656
2068761028,18,1739,1668,1449,4.1698,1,91.3902
2068761028,18,1740,1680,1691,8.8989,1,58.9479
2068761028,18,1741,1551,1449,0.0009,0,5.1091
2068761028,18,1742,1535,1545,0.4888,0,9.6342
2068761028,18,1743,1469,1691,5.2318,2,62.2191
2068761028,18,1744,1136,673,0.4126,0,16.8721
2068761028,18,1745,1449,1353,0.9746,0,3.2454
2068761028,18,1746,1688,1280,1.2073,0,12.0383
2068761028,18,1747,1344,1571,2.0596,1,3.146
2068761028,18,1748,1676,1021,0.6993,0,15.9316
2068761028,18,1749,1405,1623,0.5457,0,27.6045
2068761028,18,1750,1647,1145,9.3504,3,57.0812
2068761028,18,1751,1667,1512,0.4767,0,20.4253
2068761028,18,1752,1609,673,13.5396,3,57.6755
2068761028,18,1753,1579,1551,12.4151,3,64.6643
2068761028,18,1754,1571,1545,27.2111,3,85.7617
2068761028,18,1755,1405,1649,0.3998,0,15.8897
2068761028,18,1756,763,1403,8.7434,2,69.3343
2068761028,18,1757,1566,1535,2.0351,1,23.9539
2068761028,18,1758,1531,1136,1.7417,1,13.0114
2068761028,18,1759,1365,1551,0.2698,0,3.4202
2068761028,18,1760,1353,1280,19.6883,3,50.1502
2068761028,18,1761,1579,1545,5.0038,3,26.3461
2068761028,18,1762,1344,1531,12.3942,3,64.8718
2068761028,18,1763,673,1353,20.2677,3,84.1197
2068761028,18,1764,1531,1668,19.351,3,79.5863
2068761028,18,1765,1676,1597,0.9746,0,3.2454
2068761028,18,1766,1455,1512,0.8349,0,34.0174
2068761028,18,1767,1609,1136,0.8964,0,34.2522
2068761028,18,1768,1280,1680,7.6261,2,50.1799
2068761028,18,1769,1280,1357,4.9969,2,40.2676
2068761028,18,1770,1688,901,5.9898,2,50.0784
2068761028,18,1771,1680,1234,0.1416,0,17.4
2068761028,18,1772,1667,1344,11.5002,3,62.4648
2068761028,18,1773,1104,1142,16.1742,3,53.9856
2068761028,18,1774,1234,1691,12.882,3,64.9374
2068761028,18,1775,1693,1365,0.2135,0,5.1865
2068761028,18,1776,1676,1579,7.0955,2,68.0151
2068761028,18,1777,1535,1280,10.9568,2,55.3929
2068761028,18,1778,673,1545,5.7704,3,46.6437
2068761028,18,1779,1535,1649,8.3076,3,54.3519
2068761028,18,1780,1649,1688,2.9343,2,30.9944
2068761028,18,1781,1455,1510,5.4112,1,24.7274
2068761028,18,1782,1623,1668,13.2814,3,54.6371
2068761028,18,1783,1665,1136,1.9386,1,29.3785
2068761028,18,1784,1672,1665,11.2867,2,55.0846
2068761028,18,1785,1623,1365,12.3903,3,63.5891
2068761028,18,1786,1579,1691,5.0395,1,19.5752
2068761028,18,1787,1545,1280,1.4088,0,22.7182
2068761028,18,1788,1435,758,21.8363,3,63.349
2068761028,18,1789,1512,1531,13.3752,3,60.2297
2068761028,18,1790,1571,1688,1.975,1,2.9003
2068761028,18,1791,1670,1665,13.6438,3,47.6822
2068761028,18,1792,1531,1365,17.7824,3,82.5043
2068761028,18,1793,763,1680,10.7669,2,55.276
2068761028,18,1794,1403,1597,2.8769,2,16.7813
2068761028,18,1795,1545,1512,3.3641,1,14.1488
2068761028,18,1796,1557,1492,0.6214,0,10.1001
2068761028,18,1797,1173,1691,11.5904,3,51.5193
2068761028,18,1798,1353,1510,20.948,2,79.3519
2068761028,18,1799,1234,1142,0.4456,0,11.0028
2068761028,18,1800,1579,1353,6.24,2,53.6752
2068761028,19,1801,1793,1668,5.809,1,60.0019
2068761028,19,1802,1535,1282,14.7072,1,87.0544
2068761028,19,1803,1791,1772,7.2212,3,27.7657
2068761028,19,1804,1785,1707,3.7264,1,40.3906
2068761028,19,1805,1665,1551,4.2945,2,41.1856
2068761028,19,1806,1785,1789,2.0191,1,14.3981
2068761028,19,1807,1784,1668,12.4513,3,62.1917
2068761028,19,1808,1435,1737,10.4575,2,60.3261
2068761028,19,1809,1688,1693,12.4539,3,62.168
2068761028,19,1810,1737,1668,3.1232,1,44.0995
2068761028,19,1811,1793,1693,19.9224,3,76.8551
2068761028,19,1812,1784,1668,1.499,1,15.2135
2068761028,19,1813,1504,1609,4.3114,2,71.8573
2068761028,19,1814,1668,1557,5.1867,2,77.2947
2068761028,19,1815,1512,1785,1.0788,0,25.3137
2068761028,19,1816,1524,1707,0.4712,0,17.6094
2068761028,19,1817,727,901,0.939,0,17.1041
2068761028,19,1818,1280,1021,5.0891,3,16.7777
2068761028,19,1819,1676,1784,2.0595,1,35.8008
2068761028,19,1820,1784,1455,13.8327,2,67.8013
2068761028,19,1821,1524,1688,12.8605,3,62.6333
2068761028,19,1822,1353,1784,1.8172,1,17.7878
2068761028,19,1823,1551,1535,1.2097,1,23.0982
2068761028,19,1824,1405,1680,1.0825,1,53.3145
2068761028,19,1825,1668,1531,0.9755,0,10.315
2068761028,19,1826,1280,1455,14.6377,3,86.6575
2068761028,19,1827,1691,1680,11.4744,3,66.695
2068761028,19,1828,1357,1531,14.5388,3,66.1052
2068761028,19,1829,1649,1707,11.6352,2,54.0982
2068761028,19,1830,1647,1676,2.3399,1,16.3376
2068761028,19,1831,1545,1737,10.7669,2,55.276
2068761028,19,1832,1356,1777,12.0495,3,48.6057
2068761028,19,1833,1676,1455,13.5735,2,48.9369
2068761028,19,1834,1545,1531,3.7542,2,54.6694
2068761028,19,1835,1449,1531,23.8093,3,100.0359
2068761028,19,1836,1680,1566,18.1656,2,56.6908
2068761028,19,1837,1727,1557,5.8146,2,42.423
2068761028,19,1838,1142,1737,7.1105,3,64.7659
2068761028,19,1839,1492,1784,1.8398,1,9.6558
2068761028,19,1840,1531,1579,12.4556,3,66.0984
2068761028,19,1841,1545,1707,2.4478,1,38.6694
2068761028,19,1842,1522,1777,11.8692,3,60.5152
2068761028,19,1843,1344,1531,1.8689,1,30.2005
2068761028,19,1844,1789,1680,10.7486,2,54.7069
2068761028,19,1845,1435,1566,23.5034,3,87.3978
2068761028,19,1846,1784,1609,12.4832,3,64.3094
2068761028,19,1847,1784,1455,2.0596,1,3.146
2068761028,19,1848,1545,1551,10.7669,2,55.276
2068761028,19,1849,1357,1551,0.9746,0,3.2454
2068761028,19,1850,1691,1234,15.9679,3,54.7768
2068761028,19,1851,1791,1557,16.9201,3,70.7695
2068761028,19,1852,1691,1793,12.882,3,64.9374
2068761028,19,1853,1545,1672,7.4076,3,86.8466
2068761028,19,1854,1772,1791,7.9897,2,35.792
2068761028,19,1855,1504,1680,12.3942,3,64.8718
2068761028,19,1856,1691,763,13.2566,3,78.4171
2068761028,19,1857,1597,1791,7.1429,2,56.7767
2068761028,19,1858,1597,1707,13.8739,3,67.3905
2068761028,19,1859,1665,1357,14.4028,3,56.0297
2068761028,19,1860,1021,1545,18.1075,3,75.7191
2068761028,19,1861,727,1602,0.7727,0,8.1054
2068761028,19,1862,1665,1357,0.9746,0,3.2454
2068761028,19,1863,1449,1793,10.1602,3,83.9966
2068761028,19,1864,1551,1791,4.5837,2,36.5296
2068761028,19,1865,1668,1365,14.144,3,64.6212
