seed,generation,individual_id,parent1_id,parent2_id,tf_concentration,num_active_tfs,trajectory_variability
2000041698,30,2978,2511,2694,2.4508,1,39.4814
2000041698,30,2979,2887,1481,8.2927,2,15.68
2000041698,30,2980,2156,2373,2.697,1,2.1982
2000041698,30,2981,1178,2319,5.1648,1,36.4252
2000041698,30,2982,2779,2004,2.2792,1,12.9623
2000041698,30,2983,1854,2373,0.0013,0,3.5266
2000041698,30,2984,1178,2413,0.6589,0,2.4391
2000041698,30,2985,2156,2122,0.6135,0,16.7247
2000041698,30,2986,1514,2703,1.6061,1,23.7165
2000041698,30,2987,2705,2779,4.1323,1,54.4143
2000041698,30,2988,2633,2689,2.4883,1,48.2393
2000041698,30,2989,2202,2778,1.1466,1,43.8179
2000041698,30,2990,2775,982,1.8252,1,18.3776
2000041698,30,2991,2633,2887,1.1235,1,15.1199
2000041698,30,2992,2705,2568,3.519,1,29.821
2000041698,30,2993,1697,2555,3.6781,1,35.0549
2000041698,30,2994,2485,2319,3.7536,2,63.0752
2000041698,30,2995,2467,2122,0.6319,0,23.318
2000041698,30,2996,2216,2511,1.1156,1,17.32
2000041698,30,2997,2543,2409,8.0042,2,61.0998
2000041698,30,2998,2205,2374,0.4228,0,4.8622
2000041698,30,2999,1817,1834,3.6132,1,49.8535
2000041698,30,3000,2491,2633,1.3202,1,19.846
2000041698,31,3001,2691,2960,0.114,0,12.8411
2000041698,31,3002,2407,1834,0.5389,0,23.411
2000041698,31,3003,2691,2901,5.1378,1,36.3449
2000041698,31,3004,1481,2358,0.9307,0,11.7307
2000041698,31,3005,2960,2747,4.3814,1,62.9998
2000041698,31,3006,2689,2156,0.0679,0,3.0625
2000041698,31,3007,1892,2958,1.6613,1,25.1661
2000041698,31,3008,2778,2958,2.5623,1,18.7475
2000041698,31,3009,1481,2703,5.1223,1,53.9534
2000041698,31,3010,2707,2409,4.478,2,64.7078
2000041698,31,3011,1854,2901,1.9716,1,2.6658
2000041698,31,3012,2692,2747,1.1763,1,10.609
2000041698,31,3013,2932,1481,7.2376,2,31.8402
2000041698,31,3014,2684,2166,1.3518,1,10.8756
2000041698,31,3015,2555,2684,2.1083,1,11.6417
2000041698,31,3016,2409,2689,4.1274,2,60.0157
2000041698,31,3017,2409,2989,4.1274,2,60.0157
2000041698,31,3018,2511,2409,6.8333,1,71.3099
2000041698,31,3019,2216,2778,5.2016,1,84.6337
2000041698,31,3020,2904,1697,0.5492,0,8.1346
2000041698,31,3021,2485,2166,0.231,0,29.3037
2000041698,31,3022,2485,2202,7.0991,1,46.3616
2000041698,31,3023,2205,1608,1.4216,1,7.6973
2000041698,31,3024,2705,2485,1.824,1,20.3163
2000041698,31,3025,2399,2205,5.732,1,34.1355
2000041698,31,3026,2216,2514,1.9275,1,30.4868
2000041698,31,3027,2409,1608,4.4263,1,3.48
2000041698,31,3028,2904,2511,2.4616,1,33.8138
2000041698,31,3029,2971,982,0.5911,0,6.8209
2000041698,31,3030,1834,2485,5.551,2,38.7362
2000041698,31,3031,2205,2705,0.0013,0,3.5266
2000041698,31,3032,2689,2703,0.0003,0,1.2597
2000041698,31,3033,982,2971,1.0333,1,19.7724
2000041698,31,3034,2705,2413,6.2369,1,34.7953
2000041698,31,3035,2399,2205,6.3688,4,35.2132
2000041698,31,3036,1854,2775,1.123,0,12.5021
2000041698,31,3037,2373,2691,0.6335,0,17.332
2000041698,31,3038,2373,2707,0.7857,0,16.2379
2000041698,31,3039,2511,1854,2.8215,1,69.0501
2000041698,31,3040,2216,2778,1.2283,1,31.5098
2000041698,31,3041,1514,2491,1.4153,0,29.6533
2000041698,31,3042,2374,2775,3.3467,1,17.8696
2000041698,31,3043,2122,2633,0.5389,0,23.411
2000041698,31,3044,2914,2399,1.8223,1,54.3474
2000041698,31,3045,2216,2399,0.1197,0,16.7858
2000041698,31,3046,2901,2227,1.1132,1,20.9964
2000041698,31,3047,2958,2312,2.3167,1,19.3407
2000041698,31,3048,2399,1514,7.4397,1,18.6067
2000041698,31,3049,2684,2932,0.0013,0,3.5266
2000041698,31,3050,2127,2511,3.6221,1,13.3723
2000041698,31,3051,2703,2509,6.3005,3,31.3926
2000041698,31,3052,1834,2373,3.7116,1,24.5294
2000041698,31,3053,2127,1854,0.7392,0,9.8972
2000041698,31,3054,2555,2960,3.3161,2,19.8623
2000041698,31,3055,2960,2689,2.2043,1,31.1791
2000041698,31,3056,2932,2491,4.0316,2,67.9735
2000041698,31,3057,1481,2156,0.9443,0,21.1055
2000041698,31,3058,1892,2694,0.4736,0,9.0563
2000041698,31,3059,1854,2888,9.6761,1,29.4645
2000041698,31,3060,2960,2409,1.539,1,36.2384
2000041698,31,3061,2373,2374,0.1411,0,2.7607
2000041698,31,3062,2409,2395,0.3817,0,34.805
2000041698,31,3063,2971,2514,2.6064,1,48.8216
2000041698,31,3064,2156,1854,3.2246,1,34.341
2000041698,31,3065,2689,2485,0.3888,0,6.0687
2000041698,31,3066,2914,2692,4.5404,1,35.3324
2000041698,31,3067,1817,2312,0.9629,0,34.0367
2000041698,31,3068,2216,2958,1.1064,1,21.3289
2000041698,31,3069,2684,2514,3.1763,1,27.2542
2000041698,31,3070,2166,2409,0.2522,0,10.4831
2000041698,31,3071,2555,2413,2.6035,1,61.7912
2000041698,31,3072,1514,2509,1.2883,1,30.2358
2000041698,31,3073,2633,2511,4.1496,1,27.9797
2000041698,31,3074,2995,2775,8.4204,2,54.5872
2000041698,31,3075,1834,2960,1.1664,1,46.8884
2000041698,31,3076,1302,2995,3.8618,1,23.7816
2000041698,31,3077,2485,2904,8.9692,4,48.9311
2000041698,31,3078,2312,2914,8.5033,2,39.5018
2000041698,31,3079,2202,1697,0.5332,0,1.3968
2000041698,31,3080,2485,1834,2.2468,0,39.2289
2000041698,31,3081,2409,2127,11.5997,3,42.1097
2000041698,31,3082,2960,2227,1.5283,1,11.1416
2000041698,31,3083,2744,2958,0.0833,0,6.0167
2000041698,31,3084,1834,2971,0.5398,0,26.8723
2000041698,31,3085,2703,1481,2.6069,1,17.6485
2000041698,31,3086,1817,2971,2.7485,1,27.8846
2000041698,31,3087,2694,2491,11.7337,1,101.8893
2000041698,31,3088,2932,2703,1.3518,1,10.8756
2000041698,31,3089,2227,2904,1.4593,1,2.2117
2000041698,31,3090,2491,2960,6.23,1,51.2335
2000041698,31,3091,2958,1514,1.2624,1,15.0142
2000041698,31,3092,2689,2156,3.3653,1,32.466
2000041698,31,3093,2747,2914,1.0013,0,35.9662
2000041698,31,3094,2122,2960,0.4733,0,9.5241
2000041698,31,3095,2689,2707,3.4754,1,30.1558
2000041698,31,3096,2514,2399,0.0056,0,21.8643
2000041698,31,3097,2227,2202,0.1787,0,19.1725
2000041698,31,3098,2694,2778,0.7675,0,10.0037
2000041698,31,3099,2960,2409,5.7257,1,33.0118
2000041698,31,3100,2227,2122,0.147,0,5.7536
2000041698,32,3101,2707,1481,0.4828,0,22.9773
2000041698,32,3102,1608,3043,4.1361,1,31.6945
2000041698,32,3103,3084,1608,0.0013,0,3.5266
2000041698,32,3104,3016,2374,3.7697,1,11.1554
2000041698,32,3105,2971,982,1.643,1,14.3343
2000041698,32,3106,3025,2703,9.4845,2,26.8922
2000041698,32,3107,2914,2205,1.4421,1,34.9032
2000041698,32,3108,3002,2555,8.0384,1,67.8058
2000041698,32,3109,2509,2958,1.5925,1,3.7853
2000041698,32,3110,2707,2914,3.3664,1,57.9626
2000041698,32,3111,1817,1608,0.5398,0,26.425
2000041698,32,3112,2511,1854,0.0506,0,27.7107
2000041698,32,3113,2775,2511,1.5511,1,32.9566
2000041698,32,3114,2485,2960,0.0013,0,3.6372
2000041698,32,3115,2778,3025,1.1693,1,18.6212
2000041698,32,3116,2707,2689,5.6464,1,33.2571
2000041698,32,3117,2409,2914,7.8941,2,53.3998
2000041698,32,3118,1697,2694,0.35,0,17.8936
2000041698,32,3119,2778,3016,1.9716,1,2.6658
2000041698,32,3120,1854,3002,0.8379,0,6.8811
2000041698,32,3121,2914,2877,1.3437,1,61.202
2000041698,32,3122,2904,3017,5.1007,1,66.4868
2000041698,32,3123,2960,2747,8.6122,1,38.8491
2000041698,32,3124,1892,3016,0.8879,0,26.4977
2000041698,32,3125,2960,1481,4.5573,1,33.4354
2000041698,32,3126,2705,2409,1.1007,1,11.1267
2000041698,32,3127,2633,2778,5.6389,2,22.9712
2000041698,32,3128,2703,2689,0.9307,0,11.7307
2000041698,32,3129,2914,1892,20.2846,4,37.9967
2000041698,32,3130,2202,2921,3.0791,1,46.1462
2000041698,32,3131,2995,3084,1.3543,1,21.4023
2000041698,32,3132,3017,2511,3.477,1,38.7406
2000041698,32,3133,1697,1834,1.9479,1,25.4996
2000041698,32,3134,2904,2358,2.3207,1,19.6534
2000041698,32,3135,2202,2555,0.5332,0,1.3968
2000041698,32,3136,1178,2514,4.0327,1,36.7931
2000041698,32,3137,2409,2319,1.2662,0,15.9525
2000041698,32,3138,2684,2409,2.9883,1,14.6051
2000041698,32,3139,3002,2960,0.3285,0,30.9036
2000041698,32,3140,2643,3017,2.4263,1,50.8696
2000041698,32,3141,2914,3025,0.3729,0,2.3074
2000041698,32,3142,2901,2633,6.319,2,10.4228
2000041698,32,3143,2511,2689,13.5194,3,43.5989
2000041698,32,3144,3025,2374,2.6734,1,26.103
2000041698,32,3145,2555,1608,14.474,2,66.5922
2000041698,32,3146,2216,2633,3.1054,1,27.6266
2000041698,32,3147,3002,2216,0.0006,0,8.0506
2000041698,32,3148,2202,3017,0.4752,0,10.0949
2000041698,32,3149,1514,2960,0.7143,0,16.4154
2000041698,32,3150,2407,2568,5.1355,1,32.4197
2000041698,32,3151,1178,2399,0.8419,0,63.6907
2000041698,32,3152,2684,1178,0.6658,0,6.2575
2000041698,32,3153,2914,2509,3.2811,2,26.2211
2000041698,32,3154,982,2395,0.2778,0,15.5225
2000041698,32,3155,2960,2901,0.1354,0,7.1098
2000041698,32,3156,2205,2216,30.0516,4,94.5767
2000041698,32,3157,2643,2409,1.0298,1,23.4302
2000041698,32,3158,2399,2485,2.2949,1,8.3595
2000041698,32,3159,2960,2485,0.0053,0,22.4282
2000041698,32,3160,2216,2887,10.5741,1,77.0328
2000041698,32,3161,2904,2409,5.6746,2,64.603
2000041698,32,3162,2511,2778,1.8132,0,11.7092
2000041698,32,3163,2904,1481,0.9399,0,12.3365
2000041698,32,3164,2358,3017,0.0013,0,11.2371
2000041698,32,3165,1481,2960,4.613,1,33.0351
2000041698,32,3166,2399,2407,0.5501,0,15.5976
2000041698,32,3167,2684,2689,0.8614,0,44.4634
2000041698,32,3168,2914,2409,3.9583,2,29.8382
2000041698,32,3169,2202,2633,3.5719,1,12.9238
2000041698,32,3170,3016,2960,4.2639,2,44.1119
2000041698,32,3171,2775,3084,0.652,0,16.0482
2000041698,32,3172,2319,2960,1.0105,1,47.5111
2000041698,32,3173,2904,2216,4.875,1,70.6251
2000041698,32,3174,2960,982,1.0123,1,34.3355
2000041698,32,3175,2202,2568,4.5294,2,32.0296
2000041698,32,3176,1892,2960,5.0978,1,64.4825
2000041698,32,3177,3002,1834,2.5307,1,32.9603
2000041698,32,3178,2691,2511,1.5843,1,10.7059
2000041698,32,3179,2374,3016,2.5879,1,9.2186
2000041698,32,3180,3016,2914,12.024,2,76.2707
2000041698,32,3181,2205,2216,0.9431,0,15.7596
2000041698,32,3182,2216,2319,3.1738,2,38.4044
2000041698,32,3183,2703,1514,17.9967,3,90.6742
2000041698,32,3184,2689,2778,0.8512,0,7.6944
2000041698,32,3185,2373,2901,9.1311,2,47.4241
2000041698,32,3186,2409,2705,2.3595,1,9.5298
2000041698,32,3187,3022,2511,0.0063,0,16.9097
2000041698,32,3188,2374,2778,3.1785,1,39.8077
2000041698,32,3189,2485,2904,2.5346,1,28.0764
2000041698,32,3190,2358,2705,0.0009,0,4.7188
2000041698,32,3191,2747,2373,6.5671,1,60.6247
2000041698,32,3192,1481,1608,0.5378,0,15.1333
2000041698,32,3193,2684,2887,0.817,0,2.6226
2000041698,32,3194,2568,2689,8.5365,3,39.6339
2000041698,32,3195,2358,2694,0.4837,0,25.9398
2000041698,32,3196,1302,2358,5.8273,1,50.8714
2000041698,32,3197,2707,2511,1.9716,1,2.6658
2000041698,32,3198,2960,1892,2.4779,1,5.0417
2000041698,32,3199,2684,2643,2.5369,1,52.491
2000041698,32,3200,2127,2691,4.0659,1,33.9532
2000041698,33,3201,1608,2374,6.692,1,82.3051
2000041698,33,3202,3084,2877,1.1007,1,11.1267
2000041698,33,3203,2166,2205,1.1007,1,11.1267
2000041698,33,3204,2511,2684,1.0022,0,48.4594
2000041698,33,3205,1608,2914,0.3753,0,36.3706
2000041698,33,3206,3022,2901,0.3128,0,3.6641
2000041698,33,3207,1481,2960,1.2985,1,20.6512
2000041698,33,3208,1854,3004,0.6944,0,23.453
2000041698,33,3209,1481,2694,0.5398,0,26.04
2000041698,33,3210,2407,3002,1.7346,1,11.5776
2000041698,33,3211,2511,3025,2.8714,1,58.8708
2000041698,33,3212,2509,2514,1.5223,1,24.0108
2000041698,33,3213,2166,3025,1.9716,1,2.6658
2000041698,33,3214,2216,3025,0.0092,0,5.1422
2000041698,33,3215,2689,2511,1.7929,1,29.3115
2000041698,33,3216,2202,3017,2.6678,2,30.7897
2000041698,33,3217,3017,2914,4.4953,1,44.0654
2000041698,33,3218,3016,2509,0.1435,0,16.5759
2000041698,33,3219,2373,2703,5.9352,2,41.7192
2000041698,33,3220,2202,3195,0.2935,0,11.5558
2000041698,33,3221,2909,1608,0.576,0,13.7008
2000041698,33,3222,2555,2485,2.6169,1,55.6623
2000041698,33,3223,2514,2216,2.1156,1,29.1494
2000041698,33,3224,2689,3017,3.9479,1,63.4819
2000041698,33,3225,2374,2509,1.1007,1,11.1267
2000041698,33,3226,2689,982,13.3911,2,67.9234
2000041698,33,3227,3002,2202,1.8974,1,27.6695
2000041698,33,3228,3002,982,0.3753,0,36.3706
2000041698,33,3229,3111,2202,1.9969,1,45.5335
2000041698,33,3230,2409,2485,1.2479,1,12.524
2000041698,33,3231,2509,2904,0.0044,0,24.9324
2000041698,33,3232,2960,3025,7.1366,2,27.7834
2000041698,33,3233,3173,3017,0.2087,0,14.0386
2000041698,33,3234,2971,3017,0.5398,0,26.8723
2000041698,33,3235,2399,2960,4.1767,1,31.3018
2000041698,33,3236,1481,1608,0.0013,0,3.5266
2000041698,33,3237,3025,3170,5.4542,2,42.3141
2000041698,33,3238,3017,2684,7.5247,3,99.3146
2000041698,33,3239,2216,982,1.2962,1,25.1534
2000041698,33,3240,1178,2914,1.6343,1,56.0188
2000041698,33,3241,3101,2373,2.5238,1,16.06
2000041698,33,3242,2904,2409,8.6708,2,73.4767
2000041698,33,3243,2413,2694,1.1003,1,10.8207
2000041698,33,3244,2901,2960,6.9115,3,24.6163
2000041698,33,3245,1697,2409,2.1569,1,75.2134
2000041698,33,3246,1178,2374,0.4716,0,2.8624
2000041698,33,3247,2156,2958,0.0078,0,34.8546
2000041698,33,3248,2633,3016,0.0229,0,15.0766
2000041698,33,3249,3101,2914,2.3157,1,21.6968
2000041698,33,3250,2319,2914,20.3852,3,31.1237
2000041698,33,3251,2684,2156,1.3518,1,10.8756
2000041698,33,3252,3157,2511,4.6187,3,18.4104
2000041698,33,3253,2960,2904,15.1241,2,41.2568
2000041698,33,3254,1481,2960,12.7933,3,35.4935
2000041698,33,3255,2995,1834,0.0013,0,3.5266
2000041698,33,3256,2960,3043,12.5862,3,48.8742
2000041698,33,3257,2555,3195,0.4622,0,14.6214
2000041698,33,3258,3025,2691,5.732,1,34.1355
2000041698,33,3259,2689,2971,0.2948,0,9.6309
2000041698,33,3260,982,1697,8.5763,2,58.3937
2000041698,33,3261,2166,2407,0.8791,0,8.0603
2000041698,33,3262,2399,2555,4.7719,1,72.4599
2000041698,33,3263,2691,2319,2.5918,1,16.9144
2000041698,33,3264,1178,2901,0.0037,0,11.2137
2000041698,33,3265,3025,2914,4.3166,1,54.5238
2000041698,33,3266,2319,2127,0.4828,0,22.9773
2000041698,33,3267,2511,3173,1.2474,1,27.6844
2000041698,33,3268,3195,2689,0.6589,0,3.4148
2000041698,33,3269,2407,2960,0.2176,0,27.88
2000041698,33,3270,2914,1608,2.2787,1,35.2562
2000041698,33,3271,3025,2413,4.0438,1,14.5068
2000041698,33,3272,3017,1834,4.9419,2,60.6241
2000041698,33,3273,3016,2374,1.9783,1,27.6781
2000041698,33,3274,2904,2901,3.6955,1,26.1795
2000041698,33,3275,2960,2904,5.1717,1,41.6873
2000041698,33,3276,2409,2703,0.8305,0,35.2456
2000041698,33,3277,2511,3017,6.7402,2,97.975
2000041698,33,3278,2914,2937,1.5412,1,12.4928
2000041698,33,3279,2202,2887,0.4593,0,28.291
2000041698,33,3280,3016,2691,10.3819,3,86.9689
2000041698,33,3281,2691,2202,0.9204,0,7.6456
2000041698,33,3282,2960,3022,7.2585,1,73.5366
2000041698,33,3283,2202,2555,0.0034,0,13.5301
2000041698,33,3284,2166,2703,2.921,1,33.0875
2000041698,33,3285,1854,2511,0.0047,0,14.2181
2000041698,33,3286,2373,2689,5.4955,2,40.6188
2000041698,33,3287,2914,2689,2.3043,1,59.8017
2000041698,33,3288,2691,2485,3.7904,1,12.2513
2000041698,33,3289,3016,2485,4.1989,2,55.7616
2000041698,33,3290,2127,2511,1.4449,1,21.7041
2000041698,33,3291,982,1514,0.5389,0,23.411
2000041698,33,3292,2914,2399,2.0231,1,55.8609
2000041698,33,3293,2707,1817,0.7732,0,2.7108
2000041698,33,3294,2202,2904,2.5369,1,23.4596
2000041698,33,3295,2703,2216,1.2918,1,54.3074
2000041698,33,3296,1834,2395,0.543,0,4.3137
2000041698,33,3297,1514,2202,0.7248,0,19.5285
2000041698,33,3298,2960,2202,6.965,1,64.0906
2000041698,33,3299,2409,2202,3.3299,1,14.9592
2000041698,33,3300,3195,3043,12.773,3,68.2811
2000041698,34,3301,2775,3016,2.7282,1,32.6792
2000041698,34,3302,2694,3016,6.0171,1,53.9345
2000041698,34,3303,2901,3291,0.0006,0,2.2874
2000041698,34,3304,3258,3017,5.732,1,34.1355
2000041698,34,3305,1481,3025,2.9042,1,37.6787
2000041698,34,3306,3016,3017,2.8793,1,50.7204
2000041698,34,3307,1481,2409,0.6973,0,15.9632
2000041698,34,3308,2205,1481,0.0006,0,2.8572
2000041698,34,3309,2374,2216,20.537,2,77.5434
2000041698,34,3310,2374,3025,7.7177,2,32.1828
2000041698,34,3311,3084,2691,1.8723,1,19.8223
2000041698,34,3312,2887,2684,9.2053,1,65.6098
2000041698,34,3313,3017,2914,4.0132,1,42.2858
2000041698,34,3314,2877,2901,1.1195,1,45.6879
2000041698,34,3315,3016,2202,1.9685,1,25.1731
2000041698,34,3316,2216,2694,0.2937,0,28.664
2000041698,34,3317,2914,2399,4.9882,1,65.4047
2000041698,34,3318,2202,3258,14.186,2,54.3718
2000041698,34,3319,3025,3287,11.8804,2,25.8897
2000041698,34,3320,2778,3016,8.3221,3,39.36
2000041698,34,3321,2689,2887,12.0016,2,112.2717
2000041698,34,3322,2568,2202,1.3989,1,57.483
2000041698,34,3323,2413,2127,1.2651,1,25.1619
2000041698,34,3324,2319,2775,12.7835,3,46.392
2000041698,34,3325,2205,3111,0.6641,0,85.3863
2000041698,34,3326,2703,3173,0.8239,0,51.7849
2000041698,34,3327,2373,2399,0.0047,0,14.4006
2000041698,34,3328,2156,2409,0.0056,0,31.0723
2000041698,34,3329,2202,3016,1.8697,1,49.895
2000041698,34,3330,3195,2407,0.4828,0,22.9773
2000041698,34,3331,2485,3111,1.1466,1,43.8179
2000041698,34,3332,2374,2399,0.35,0,17.8936
2000041698,34,3333,3025,2995,4.0438,1,14.5068
2000041698,34,3334,2511,1514,3.0706,1,63.0792
2000041698,34,3335,2399,3017,2.2406,1,34.2727
2000041698,34,3336,2901,2511,5.3332,1,17.2062
2000041698,34,3337,3287,3017,3.4824,2,18.9047
2000041698,34,3338,2914,2707,1.5244,1,28.8287
2000041698,34,3339,1514,2914,1.0105,1,46.9737
2000041698,34,3340,2995,2707,3.3788,1,27.0537
2000041698,34,3341,3025,3226,3.1453,2,27.2759
2000041698,34,3342,3234,3111,1.1007,1,11.1267
2000041698,34,3343,3025,2958,1.4909,0,24.1364
2000041698,34,3344,2156,3025,0.0986,0,4.9325
2000041698,34,3345,2511,2399,4.3246,1,59.8771
2000041698,34,3346,1834,2205,3.3512,1,28.654
2000041698,34,3347,2904,2409,5.1436,1,45.3401
2000041698,34,3348,2960,2319,3.6443,2,15.2518
2000041698,34,3349,3287,1854,4.4202,1,35.701
2000041698,34,3350,2409,2901,5.1078,2,49.6257
2000041698,34,3351,2707,3287,0.9307,0,11.7307
2000041698,34,3352,3016,2373,4.581,3,31.8357
2000041698,34,3353,3084,3258,1.1007,1,11.1267
2000041698,34,3354,2205,2216,0.0013,0,7.698
2000041698,34,3355,3016,2514,4.2715,1,47.3154
2000041698,34,3356,2818,3016,0.8429,0,29.1045
2000041698,34,3357,1854,2960,1.4407,1,33.9251
2000041698,34,3358,3195,3258,0.9307,0,11.7307
2000041698,34,3359,2373,3025,4.7178,2,43.7577
2000041698,34,3360,2216,2568,3.0866,1,23.0297
2000041698,34,3361,1481,2904,5.6466,1,33.1972
2000041698,34,3362,2399,3111,1.4492,1,10.7614
2000041698,34,3363,2319,3173,4.1422,2,31.5765
2000041698,34,3364,2995,3170,4.838,1,73.8842
2000041698,34,3365,3287,2887,4.0493,1,28.7111
2000041698,34,3366,2904,3258,2.2949,1,8.3595
2000041698,34,3367,2409,3280,4.1193,2,56.7961
2000041698,34,3368,1834,3017,0.0912,0,2.7906
2000041698,34,3369,3017,1892,1.8838,1,21.9508
2000041698,34,3370,2395,2399,12.3932,3,58.8169
2000041698,34,3371,1481,1514,1.7394,1,25.8407
2000041698,34,3372,3203,2374,9.3524,2,48.7697
2000041698,34,3373,2511,1514,4.5658,1,60.2561
2000041698,34,3374,1514,2960,0.6962,0,39.2232
2000041698,34,3375,2960,2901,1.8119,1,22.6715
2000041698,34,3376,2914,3170,0.5332,0,1.3968
2000041698,34,3377,3287,1817,2.3043,1,59.8017
2000041698,34,3378,1817,3017,0.1216,0,12.3229
2000041698,34,3379,2703,3226,0.9307,0,11.5307
2000041698,34,3380,2689,2995,0.5389,0,23.411
2000041698,34,3381,2778,2995,0.652,0,16.0482
2000041698,34,3382,2205,2694,0.5458,0,5.5692
2000041698,34,3383,2904,3111,9.9218,3,33.5162
2000041698,34,3384,2995,2901,2.7364,1,20.0658
2000041698,34,3385,3025,2904,11.7096,2,32.0108
2000041698,34,3386,3215,2485,1.7926,1,27.7518
2000041698,34,3387,2904,3022,6.9247,3,72.1238
2000041698,34,3388,1817,2216,1.0582,1,40.9466
2000041698,34,3389,2904,2409,7.7318,2,84.214
2000041698,34,3390,3025,3084,0.163,0,7.4768
2000041698,34,3391,3258,2166,5.732,1,34.1355
2000041698,34,3392,1817,2202,9.6844,1,59.0079
2000041698,34,3393,2156,3258,6.5943,2,50.1554
2000041698,34,3394,3291,3173,1.3897,1,46.0908
2000041698,34,3395,1892,1608,0.0013,0,6.6454
2000041698,34,3396,2166,3287,0.6188,0,6.9288
2000041698,34,3397,2216,3258,2.012,1,16.9131
2000041698,34,3398,2904,3258,4.5523,2,19.1517
2000041698,34,3399,2694,2216,5.5913,3,51.6262
2000041698,34,3400,3016,3234,6.7366,2,23.1267
2000041698,35,3401,3004,2914,3.5471,2,42.9049
2000041698,35,3402,2216,2409,8.5407,2,84.8802
2000041698,35,3403,3016,2775,3.315,1,33.1195
2000041698,35,3404,2216,2399,1.0589,1,33.3765
2000041698,35,3405,2319,2684,1.5793,1,6.3001
2000041698,35,3406,3025,2744,6.3963,2,37.6012
2000041698,35,3407,3173,3234,1.9553,1,31.8858
2000041698,35,3408,2691,2960,1.1721,1,26.8753
2000041698,35,3409,2373,2166,1.0107,1,24.1548
2000041698,35,3410,2960,2409,4.5601,2,58.3737
2000041698,35,3411,2216,2413,5.2696,1,43.6489
2000041698,35,3412,3017,3084,1.241,1,19.2527
2000041698,35,3413,2914,1892,3.6797,1,13.3287
2000041698,35,3414,3016,3287,7.8602,3,20.3876
2000041698,35,3415,3173,2960,5.5825,1,63.7242
2000041698,35,3416,3226,3317,1.077,1,15.9324
2000041698,35,3417,2694,2703,1.1013,1,15.4562
2000041698,35,3418,3025,2407,29.675,3,112.6935
2000041698,35,3419,2127,2877,1.4964,0,21.379
2000041698,35,3420,3016,3203,3.8778,2,59.9926
2000041698,35,3421,2319,1892,0.4828,0,22.9773
2000041698,35,3422,2485,2775,5.2733,1,41.1023
2000041698,35,3423,3025,3317,2.2443,1,25.7322
2000041698,35,3424,3084,2485,0.2853,0,19.5323
2000041698,35,3425,2216,2914,2.3043,1,59.8017
2000041698,35,3426,2373,3351,1.6552,1,23.9783
2000041698,35,3427,2703,2216,1.9716,1,2.6658
2000041698,35,3428,3111,2399,1.4282,1,66.3674
2000041698,35,3429,2568,2156,1.1007,1,11.1267
2000041698,35,3430,3334,2407,0.5332,0,1.3968
2000041698,35,3431,2319,3016,0.9307,0,11.7307
2000041698,35,3432,3025,2514,4.7091,2,59.6057
2000041698,35,3433,3017,1817,0.9245,0,19.4239
2000041698,35,3434,3234,2960,0.7969,0,28.9678
2000041698,35,3435,2703,3304,0.4468,0,3.8268
2000041698,35,3436,2689,3016,9.4814,2,72.6262
2000041698,35,3437,2216,2409,2.3989,1,56.2602
2000041698,35,3438,1834,2409,0.0028,0,10.6083
2000041698,35,3439,3025,3017,0.1989,0,4.3191
2000041698,35,3440,3377,3004,1.1077,1,6.2923
2000041698,35,3441,2485,2995,1.5687,1,28.4511
2000041698,35,3442,3195,2511,5.3148,1,57.2658
2000041698,35,3443,3330,3287,3.5506,1,19.7297
2000041698,35,3444,3317,1817,0.0009,0,6.3684
2000041698,35,3445,2995,1817,7.763,2,44.0192
2000041698,35,3446,3025,2511,5.732,1,34.1355
2000041698,35,3447,3304,2914,4.1412,1,28.2654
2000041698,35,3448,2166,1302,1.2512,1,13.285
2000041698,35,3449,2694,3334,4.8969,2,45.5815
2000041698,35,3450,2514,2707,6.4168,2,60.4975
2000041698,35,3451,2707,2202,1.9453,1,42.0117
2000041698,35,3452,982,3226,5.8966,1,35.3383
2000041698,35,3453,3330,3317,4.1052,2,29.8231
2000041698,35,3454,3266,2960,1.5053,1,26.9421
2000041698,35,3455,3016,2202,4.1274,2,60.0157
2000041698,35,3456,3016,3317,5.7653,3,28.582
2000041698,35,3457,2914,3334,12.2659,3,80.0858
2000041698,35,3458,3304,3330,0.649,0,9.2211
2000041698,35,3459,3334,1892,4.4839,2,26.4265
2000041698,35,3460,2775,3084,10.382,1,70.529
2000041698,35,3461,2409,1892,2.094,1,20.122
2000041698,35,3462,3317,3266,3.1724,1,13.6088
2000041698,35,3463,2216,2901,0.9231,0,8.6412
2000041698,35,3464,982,2703,0.7182,0,8.1393
2000041698,35,3465,3334,2166,1.5573,1,45.1571
2000041698,35,3466,2684,1481,0.0009,0,9.0455
2000041698,35,3467,2511,2216,2.7739,1,35.8252
2000041698,35,3468,3016,2694,1.0922,1,28.4694
2000041698,35,3469,2511,3025,0.0016,0,9.1927
2000041698,35,3470,1892,2691,1.3215,1,13.5488
2000041698,35,3471,2691,3173,1.1154,1,21.096
2000041698,35,3472,3377,3226,7.3813,3,30.1011
2000041698,35,3473,2413,3016,6.5864,2,48.0244
2000041698,35,3474,3334,2703,0.9041,0,34.3838
2000041698,35,3475,2216,3377,5.2827,1,55.1818
2000041698,35,3476,3173,2399,4.2392,1,60.4699
2000041698,35,3477,3173,2205,1.4327,1,41.1335
2000041698,35,3478,2202,3111,1.5215,1,7.8957
2000041698,35,3479,2202,1514,0.1113,0,12.3082
