seed,generation,individual_id,parent1_id,parent2_id,tf_concentration,num_active_tfs,trajectory_variability
3510944332,16,1553,1302,1337,11.8323,2,26.2197
3510944332,16,1554,1322,1381,14.4623,3,61.9493
3510944332,16,1555,1387,1499,2.64,1,5.443
3510944332,16,1556,1228,1409,2.3392,1,5.0678
3510944332,16,1557,1243,1361,1.5905,1,3.2125
3510944332,16,1558,872,1322,2.528,2,14.0844
3510944332,16,1559,1228,1361,15.5785,3,67.3227
3510944332,16,1560,1433,806,8.2023,3,39.6135
3510944332,16,1561,1490,1479,2.0995,1,8.0191
3510944332,16,1562,1413,1017,16.6604,3,69.9825
3510944332,16,1563,1077,1176,7.4025,2,19.5495
3510944332,16,1564,1017,1413,10.8684,2,30.4243
3510944332,16,1565,629,1489,4.462,2,39.2943
3510944332,16,1566,1244,1039,10.0639,2,27.2299
3510944332,16,1567,1420,1017,11.0295,2,23.7429
3510944332,16,1568,872,1176,10.0585,2,48.1527
3510944332,16,1569,1322,1144,17.2898,2,43.118
3510944332,16,1570,1322,1474,17.7604,3,43.1375
3510944332,16,1571,1381,1128,32.9288,3,73.5801
3510944332,16,1572,1433,1423,14.7057,2,52.7969
3510944332,16,1573,1029,1452,12.8124,3,26.7072
3510944332,16,1574,1413,1228,8.8598,2,19.2646
3510944332,16,1575,1072,1366,6.8971,1,11.8299
3510944332,16,1576,1337,1413,7.0981,2,32.0752
3510944332,16,1577,543,1283,0.6258,0,3.3768
3510944332,16,1578,1077,1368,5.3611,2,15.937
3510944332,16,1579,1337,1408,6.7354,1,13.5676
3510944332,16,1580,1474,1302,10.0445,2,32.7263
3510944332,16,1581,1128,1408,2.0995,1,8.0191
3510944332,16,1582,1409,1119,9.1416,3,33.5412
3510944332,16,1583,1256,1072,5.3807,2,30.9061
3510944332,16,1584,1176,1072,6.8971,1,11.8299
3510944332,16,1585,1477,806,7.8192,3,21.46
3510944332,16,1586,1077,1478,18.4372,3,44.9106
3510944332,16,1587,903,1322,2.64,1,5.443
3510944332,16,1588,1337,1039,5.7762,1,11.4802
3510944332,16,1589,1261,1040,10.6416,2,20.25
3510944332,16,1590,1420,1077,6.8971,1,11.8299
3510944332,16,1591,1489,1312,11.0295,2,23.7429
3510944332,16,1592,1256,1462,9.9399,2,22.3683
3510944332,16,1593,1072,1029,3.5165,1,8.4653
3510944332,16,1594,1144,1361,5.4146,2,35.5625
3510944332,16,1595,1409,1474,6.8971,1,11.8299
3510944332,16,1596,1413,1072,12.7977,3,37.4912
3510944332,16,1597,1409,1387,21.3806,3,41.5842
3510944332,16,1598,1128,1423,10.9951,2,16.7843
3510944332,16,1599,1302,872,4.2922,2,47.4176
3510944332,16,1600,1072,1413,0.812,0,2.1016
3510944332,17,1601,1322,1541,22.6583,3,52.4743
3510944332,17,1602,1413,1529,14.342,4,97.769
3510944332,17,1603,1595,1072,5.7325,1,10.8227
3510944332,17,1604,1490,1595,9.0714,3,21.6686
3510944332,17,1605,1176,1072,4.4015,1,9.1631
3510944332,17,1606,1201,1477,4.2743,1,18.6729
3510944332,17,1607,1420,1433,13.509,2,24.71
3510944332,17,1608,1506,1040,6.8971,1,11.8299
3510944332,17,1609,1474,1147,13.1682,3,38.9434
3510944332,17,1610,779,629,11.0295,2,23.7429
3510944332,17,1611,1269,1322,11.0295,2,23.7429
3510944332,17,1612,1400,1541,4.01,1,18.3376
3510944332,17,1613,1312,1529,2.64,1,5.443
3510944332,17,1614,1529,1477,9.2975,2,43.4714
3510944332,17,1615,1474,1518,10.0094,3,66.1635
3510944332,17,1616,1462,1361,7.3734,2,15.5846
3510944332,17,1617,903,779,16.2813,3,68.3963
3510944332,17,1618,1387,1269,12.7555,2,39.4135
3510944332,17,1619,1595,1029,3.5165,1,8.4653
3510944332,17,1620,1535,1524,12.9413,3,29.1821
3510944332,17,1621,1535,1322,2.5354,1,4.8108
3510944332,17,1622,1584,1201,6.8971,1,11.8299
3510944332,17,1623,1575,903,6.8971,1,11.8299
3510944332,17,1624,1322,1201,5.1052,1,16.291
3510944332,17,1625,1409,1413,6.8971,1,11.8299
3510944332,17,1626,1072,1423,11.0295,2,23.7429
3510944332,17,1627,1201,1438,20.9018,3,44.9429
3510944332,17,1628,1462,872,11.0295,2,23.7429
3510944332,17,1629,1040,1515,3.9798,1,9.517
3510944332,17,1630,1590,1413,13.5105,2,30.1593
3510944332,17,1631,1258,779,8.0447,3,25.7282
3510944332,17,1632,1535,1508,7.2443,3,9.1055
3510944332,17,1633,1462,1029,18.9232,4,56.4621
3510944332,17,1634,1595,1535,26.769,3,60.3938
3510944332,17,1635,1039,1322,2.1031,1,27.0172
3510944332,17,1636,1590,1201,5.4625,2,11.0619
3510944332,17,1637,1575,1508,18.2415,4,57.4016
3510944332,17,1638,1575,806,29.5339,3,40.0679
3510944332,17,1639,1409,1423,18.4336,2,40.1804
3510944332,17,1640,1201,1077,0.2798,0,2.2501
3510944332,17,1641,1029,1077,15.4041,2,24.3435
3510944332,17,1642,1256,1077,11.3593,3,38.3683
3510944332,17,1643,1176,1525,11.0295,2,23.7429
3510944332,17,1644,1201,1595,2.1599,1,2.0829
3510944332,17,1645,1337,872,13.42,3,29.6466
3510944332,17,1646,1409,1144,9.5697,3,57.7571
3510944332,17,1647,1506,1474,6.8971,1,11.8299
3510944332,17,1648,1529,1176,11.6328,2,33.4457
3510944332,17,1649,1518,1590,9.0066,3,65.3688
3510944332,17,1650,1531,1535,10.3534,2,20.8438
3510944332,17,1651,1438,1541,2.0105,1,9.6063
3510944332,17,1652,1302,1477,6.2053,2,27.7233
3510944332,17,1653,1322,1302,2.1599,1,2.0829
3510944332,17,1654,1590,1515,13.7835,3,37.8764
3510944332,17,1655,1072,1128,4.3555,2,5.0373
3510944332,17,1656,1322,1201,1.8557,1,3.3665
3510944332,17,1657,1361,1515,5.7026,2,17.7834
3510944332,17,1658,1588,1506,13.3277,3,22.1538
3510944332,17,1659,1595,1409,6.2957,1,24.8779
3510944332,17,1660,1039,1128,5.3039,1,10.7963
3510944332,17,1661,1337,1387,7.4242,3,24.71
3510944332,17,1662,1499,1176,8.2228,3,9.9488
3510944332,17,1663,1040,1575,11.0295,2,23.7429
3510944332,17,1664,1595,1201,8.8558,1,27.722
3510944332,17,1665,1477,1531,12.3876,4,39.1104
3510944332,17,1666,1529,1474,2.8949,1,4.3474
3510944332,17,1667,779,1201,11.0295,2,23.7429
3510944332,17,1668,1039,1381,11.0295,2,23.7429
3510944332,17,1669,1473,872,11.2005,2,23.562
3510944332,17,1670,1032,1529,12.6455,3,30.1935
3510944332,17,1671,1548,1322,1.5905,1,2.2795
3510944332,17,1672,629,1541,11.0295,2,23.7429
3510944332,17,1673,1529,1438,11.0295,2,23.7429
3510944332,17,1674,903,872,16.4567,3,33.7753
3510944332,17,1675,1584,1531,11.7967,2,20.6159
3510944332,17,1676,1128,1541,26.8999,4,69.6058
3510944332,17,1677,1128,872,19.5602,3,47.8927
3510944332,17,1678,1261,1590,2.64,1,5.443
3510944332,17,1679,1322,1506,7.1663,3,24.7239
3510944332,17,1680,1474,1506,6.8971,1,11.8299
3510944332,17,1681,1072,872,12.4011,3,43.4879
3510944332,17,1682,1409,1462,6.8971,1,11.8299
3510944332,17,1683,1283,1413,7.9958,1,22.59
3510944332,17,1684,872,1128,6.8971,1,11.8299
3510944332,17,1685,1515,1119,16.4927,2,34.0315
3510944332,17,1686,1529,1531,6.8971,1,11.8299
3510944332,17,1687,1478,1474,2.2482,1,2.9742
3510944332,17,1688,1072,1478,3.5165,1,8.4653
3510944332,17,1689,1408,1413,11.0388,3,24.8376
3510944332,17,1690,1567,1128,4.2869,1,8.6709
3510944332,17,1691,1256,1128,14.0447,3,73.4879
3510944332,17,1692,1337,1322,2.4237,1,23.6958
3510944332,17,1693,1361,872,2.64,1,5.443
3510944332,17,1694,1474,1322,8.1523,3,37.4403
3510944332,17,1695,1032,1489,11.0295,2,23.7429
3510944332,17,1696,1541,1072,11.3205,3,56.2628
3510944332,17,1697,1595,779,11.0295,2,23.7429
3510944332,17,1698,903,1535,3.2813,2,11.9459
3510944332,17,1699,1322,1506,7.6405,1,16.8385
3510944332,17,1700,1515,1499,9.4554,3,27.6154
3510944332,18,1701,1621,1590,1.7175,1,2.9847
3510944332,18,1702,1381,1269,14.1991,2,45.1154
3510944332,18,1703,1621,1531,6.8971,1,11.8299
3510944332,18,1704,1322,1128,0.2731,0,4.9724
3510944332,18,1705,1201,1684,6.4074,2,20.7633
3510944332,18,1706,1201,1535,3.5611,2,12.271
3510944332,18,1707,1621,1541,5.1052,1,8.7996
3510944332,18,1708,1506,1625,22.5596,4,32.8083
3510944332,18,1709,1381,1622,11.5717,2,25.3435
3510944332,18,1710,1529,1575,4.1597,1,8.0975
3510944332,18,1711,1322,1647,6.8971,1,11.8299
3510944332,18,1712,1684,1621,11.2585,2,18.3083
3510944332,18,1713,1684,1606,6.8971,1,11.8299
3510944332,18,1714,1622,1535,13.8511,3,13.3052
3510944332,18,1715,1529,1680,2.2482,1,2.9742
3510944332,18,1716,1682,1623,22.6952,3,62.0977
3510944332,18,1717,1128,1567,7.9466,3,14.4108
3510944332,18,1718,1622,1477,8.0751,1,14.0747
3510944332,18,1719,1684,1474,18.418,3,55.1094
3510944332,18,1720,1531,1176,25.9329,3,96.8899
3510944332,18,1721,1575,1606,12.9916,2,33.172
3510944332,18,1722,1647,1029,7.6327,2,13.1059
3510944332,18,1723,1608,1176,6.8971,1,11.8299
3510944332,18,1724,1515,1077,7.3995,2,12.0276
3510944332,18,1725,1283,1077,3.8521,1,7.2791
3510944332,18,1726,1606,1590,4.2869,1,8.6709
3510944332,18,1727,1072,1535,6.8971,1,11.8299
3510944332,18,1728,1322,779,19.3316,4,47.3951
3510944332,18,1729,1606,1261,18.0938,3,25.7742
3510944332,18,1730,1381,1413,5.9823,1,13.4934
3510944332,18,1731,1535,1322,10.5366,1,40.3932
3510944332,18,1732,1682,1441,11.0295,2,23.7429
3510944332,18,1733,1506,1477,19.4346,3,52.3736
3510944332,18,1734,779,1072,18.3922,3,62.5719
3510944332,18,1735,1529,1144,6.8971,1,11.8299
3510944332,18,1736,1452,1647,5.193,2,36.1804
3510944332,18,1737,1567,1584,3.4496,1,22.739
3510944332,18,1738,1535,1531,7.5826,2,22.5182
3510944332,18,1739,1032,1201,37.5543,3,81.3264
3510944332,18,1740,1438,1575,0.812,0,2.1016
3510944332,18,1741,1072,1621,4.5227,2,21.6855
3510944332,18,1742,1535,1608,3.2076,1,9.5672
3510944332,18,1743,1575,1667,9.3336,2,23.979
3510944332,18,1744,1477,1413,8.1708,2,14.4194
3510944332,18,1745,1483,1623,13.0001,2,49.8634
3510944332,18,1746,1128,1381,6.8971,1,11.8299
3510944332,18,1747,1128,1680,4.7448,1,7.322
3510944332,18,1748,1477,1381,5.4097,1,36.6779
3510944332,18,1749,1575,1144,9.6139,1,20.7199
3510944332,18,1750,1039,1474,2.2482,1,2.9742
3510944332,18,1751,1489,1606,11.0295,2,23.7429
3510944332,18,1752,1489,1361,9.6265,2,28.0199
3510944332,18,1753,1625,1575,27.8546,3,59.4369
3510944332,18,1754,720,1258,23.45,3,76.0547
3510944332,18,1755,1680,1322,0.812,0,2.1016
3510944332,18,1756,1590,1584,9.4751,1,20.5507
3510944332,18,1757,1625,1682,11.971,3,43.1105
3510944332,18,1758,1535,1680,6.8971,1,11.8299
3510944332,18,1759,1535,1361,5.0104,2,4.2212
3510944332,18,1760,1590,1606,6.6206,2,16.647
3510944332,18,1761,1413,1409,4.8046,2,22.4808
3510944332,18,1762,1647,1621,1.3404,1,2.1232
3510944332,18,1763,1176,1621,5.344,2,17.9848
3510944332,18,1764,872,1474,11.5046,3,49.4742
3510944332,18,1765,1462,1575,3.5794,2,10.3752
3510944332,18,1766,1610,1477,2.0995,1,8.0191
3510944332,18,1767,1695,1176,24.285,3,68.3998
3510944332,18,1768,1479,1409,19.8001,2,47.4374
3510944332,18,1769,1621,1606,28.0462,3,89.4468
3510944332,18,1770,1477,1337,25.3156,3,77.0459
3510944332,18,1771,1201,1680,1.1428,1,2.5884
3510944332,18,1772,1541,1621,12.7966,3,77.8875
3510944332,18,1773,1606,1441,16.5002,3,55.5217
3510944332,18,1774,1684,1072,7.6808,2,41.9641
3510944332,18,1775,1606,1610,5.0845,1,18.2655
3510944332,18,1776,1590,1531,2.5354,1,4.8108
3510944332,18,1777,1201,1623,1.8557,1,3.3665
3510944332,18,1778,1322,1535,6.7224,2,30.5227
3510944332,18,1779,1621,1611,1.8557,1,3.3665
3510944332,18,1780,1606,1201,2.5354,1,4.8108
3510944332,18,1781,1590,1529,7.3598,2,15.038
3510944332,18,1782,1529,1072,12.2004,2,45.6036
3510944332,18,1783,1201,1337,6.8581,1,28.1055
3510944332,18,1784,1529,1680,2.3699,1,2.5162
3510944332,18,1785,1409,1201,5.2724,3,30.5513
3510944332,18,1786,1610,1128,4.2869,1,8.6709
3510944332,18,1787,1622,1682,6.8971,1,11.8299
3510944332,18,1788,1128,1584,13.2589,3,36.343
3510944332,18,1789,1409,1531,10.9651,3,35.1042
3510944332,18,1790,1201,1381,12.4333,3,47.8477
3510944332,18,1791,1535,872,1.8557,1,3.3665
3510944332,18,1792,1506,1584,6.8971,1,11.8299
3510944332,18,1793,1409,1608,6.8971,1,11.8299
3510944332,18,1794,1625,1531,10.0289,2,21.3605
3510944332,18,1795,1322,1625,21.6431,3,44.7941
3510944332,18,1796,1072,1535,14.7227,2,24.1123
3510944332,18,1797,1606,1201,4.2743,1,18.6729
3510944332,18,1798,1535,1144,18.1232,3,45.1126
3510944332,18,1799,1409,1381,6.1192,1,11.5802
3510944332,18,1800,1524,1474,4.3609,2,14.6599
3510944332,19,1801,1623,1713,33.2219,3,47.9981
3510944332,19,1802,1606,1201,9.2639,2,20.3505
3510944332,19,1803,1531,1337,6.2174,1,10.373
3510944332,19,1804,1623,1775,0.6305,0,4.3109
3510944332,19,1805,1413,1776,3.5557,1,8.1659
3510944332,19,1806,1797,1730,1.8557,1,3.3665
3510944332,19,1807,1780,1797,4.2743,1,18.6729
3510944332,19,1808,1541,1413,6.8971,1,11.8299
3510944332,19,1809,1787,1622,6.8971,1,11.8299
3510944332,19,1810,1608,1575,2.0995,1,8.0191
3510944332,19,1811,1713,1531,6.8971,1,11.8299
3510944332,19,1812,1756,1261,23.1836,3,70.0019
3510944332,19,1813,1780,1128,34.5509,4,59.6433
3510944332,19,1814,1474,1730,2.5354,1,4.8108
3510944332,19,1815,1322,1606,8.5042,3,17.3702
3510944332,19,1816,1623,1409,20.6342,3,41.2384
3510944332,19,1817,1608,1680,6.8971,1,11.8299
3510944332,19,1818,1322,1775,2.8189,1,9.9204
3510944332,19,1819,1723,1535,8.9504,2,26.7092
3510944332,19,1820,1623,1590,12.0695,3,51.0363
3510944332,19,1821,1590,1474,6.8971,1,11.8299
3510944332,19,1822,1529,1072,6.8971,1,11.8299
3510944332,19,1823,1413,1680,28.7615,3,43.0037
3510944332,19,1824,872,1531,34.0217,3,51.1418
3510944332,19,1825,1746,1575,6.8971,1,11.8299
3510944332,19,1826,1535,1623,0.86,0,0.99
3510944332,19,1827,1408,1780,18.0898,3,28.0726
3510944332,19,1828,1077,1780,6.8971,1,11.8299
3510944332,19,1829,1684,1322,6.8971,1,11.8299
3510944332,19,1830,1606,1623,6.8971,1,11.8299
3510944332,19,1831,1575,1506,6.8971,1,11.8299
3510944332,19,1832,1776,1713,2.4316,1,16.029
3510944332,19,1833,1758,1703,1.8575,1,3.3647
3510944332,19,1834,1780,1261,2.7577,1,9.74
3510944332,19,1835,1622,1529,4.6939,2,18.8464
3510944332,19,1836,1575,1337,6.2174,1,10.373
3510944332,19,1837,1723,1337,14.1491,4,55.7381
3510944332,19,1838,1413,1072,7.3758,3,37.954
3510944332,19,1839,1489,1337,5.9624,1,8.1452
3510944332,19,1840,1735,1072,6.8971,1,11.8299
3510944332,19,1841,1746,1408,6.8006,2,5.6205
3510944332,19,1842,1567,1725,7.3763,2,34.8083
3510944332,19,1843,1409,1697,0.812,0,2.1016
3510944332,19,1844,1606,1535,7.8906,2,32.132
3510944332,19,1845,1201,1680,5.8139,2,13.0821
3510944332,19,1846,1775,1625,9.3103,1,22.1797
3510944332,19,1847,1703,1725,5.2424,2,27.8674
3510944332,19,1848,1531,1680,6.8971,1,11.8299
3510944332,19,1849,1797,1575,1.8557,1,3.3665
3510944332,19,1850,1780,1039,17.1383,4,83.7129
3510944332,19,1851,1797,1409,5.7645,1,11.6053
3510944332,19,1852,1703,1606,7.5044,2,16.9076
3510944332,19,1853,1703,1725,9.1099,2,54.6945
3510944332,19,1854,1413,1793,8.105,2,15.8467
3510944332,19,1855,872,1606,2.3348,1,9.9666
3510944332,19,1856,1201,1506,0.9825,0,5.0293
3510944332,19,1857,1322,1780,11.2094,3,22.6132
3510944332,19,1858,1361,1381,2.2253,1,3.7432
3510944332,19,1859,1408,1625,16.1007,3,32.1599
3510944332,19,1860,1535,1725,1.8557,1,3.3665
3510944332,19,1861,1780,1787,2.1599,1,2.0829
3510944332,19,1862,1711,1176,6.8971,1,11.8299
3510944332,19,1863,1077,1606,9.6926,2,32.7126
3510944332,19,1864,1746,1201,3.3565,2,10.1217
3510944332,19,1865,1322,1758,0.86,0,0.99
3510944332,19,1866,1381,1606,2.0995,1,8.0191
3510944332,19,1867,1531,1723,2.5354,1,4.8108
3510944332,19,1868,1680,1201,3.1894,2,15.9186
3510944332,19,1869,1776,1531,6.8971,1,11.8299
3510944332,19,1870,1713,1608,0.4256,0,6.7293
3510944332,19,1871,1590,1793,6.5711,3,29.2165
3510944332,19,1872,1409,1483,6.8971,1,11.8299
3510944332,19,1873,1606,1703,3.7578,3,7.5882
3510944332,19,1874,1711,1531,6.8971,1,11.8299
3510944332,19,1875,1625,1711,6.8971,1,11.8299
3510944332,19,1876,1337,1703,6.1161,2,34.2583
3510944332,19,1877,1508,1147,5.1978,2,3.5691
3510944332,19,1878,1713,1775,20.4022,3,60.7056
3510944332,19,1879,1780,1506,5.3643,3,11.5647
3510944332,19,1880,1725,1433,14.7119,2,30.7723
3510944332,19,1881,1608,1144,10.4666,3,26.9246
3510944332,19,1882,1730,1776,10.6142,3,36.0566
3510944332,19,1883,1608,1144,1.6291,1,24.527
3510944332,19,1884,1780,1506,7.5023,1,24.6878
3510944332,19,1885,1590,1575,2.1599,1,2.0829
3510944332,19,1886,1725,1711,14.8512,3,61.2715
3510944332,19,1887,1441,1119,3.1796,2,4.4324
3510944332,19,1888,1606,1535,11.4513,2,27.1507
3510944332,19,1889,1730,1711,13.769,3,40.49
3510944332,19,1890,1201,1072,2.8449,1,7.3795
3510944332,19,1891,1775,1730,1.1181,1,5.9319
3510944332,19,1892,1775,1312,6.8971,1,11.8299
3510944332,19,1893,1606,1201,2.156,1,4.0194
3510944332,19,1894,1337,1606,8.9328,1,28.5607
3510944332,19,1895,1524,1797,3.1438,2,11.4004
3510944332,19,1896,1758,1322,1.8557,1,3.3665
3510944332,19,1897,1758,1506,16.3606,2,48.9464
3510944332,19,1898,1787,1625,6.886,2,28.4388
3510944332,19,1899,1793,1072,21.3317,2,61.2569
3510944332,19,1900,1735,1441,3.5165,1,8.4653
3510944332,20,1901,1730,1848,4.5146,1,41.5251
3510944332,20,1902,1867,1840,14.724,3,34.6837
3510944332,20,1903,1474,1787,2.4902,1,15.7992
3510944332,20,1904,1608,1822,4.5728,1,16.352
3510944332,20,1905,1776,1775,0.9843,0,10.9537
3510944332,20,1906,1201,1725,6.8971,1,11.8299
3510944332,20,1907,1201,1730,1.8557,1,3.3665
3510944332,20,1908,1822,1814,1.9069,1,18.4852
3510944332,20,1909,1381,1725,12.2171,2,28.2661
3510944332,20,1910,1775,1797,9.6229,3,46.4037
3510944332,20,1911,1780,1730,6.0587,2,18.8901
3510944332,20,1912,1606,1725,2.4776,0,12.5071
3510944332,20,1913,1725,1787,3.8521,1,7.2791
3510944332,20,1914,1793,1840,4.8328,2,13.0646
3510944332,20,1915,1829,1840,2.1599,1,2.0829
3510944332,20,1916,1807,1828,4.0383,2,29.7396
3510944332,20,1917,1201,1821,7.4687,2,34.5443
3510944332,20,1918,1892,1746,3.5888,1,5.5932
3510944332,20,1919,1797,1807,4.6662,2,5.775
3510944332,20,1920,1793,1606,10.612,2,27.8726
3510944332,20,1921,1840,1805,11.4015,3,21.2761
3510944332,20,1922,1077,1201,29.8985,4,51.5463
3510944332,20,1923,1535,903,10.2618,2,22.7286
3510944332,20,1924,1606,1730,16.6955,2,32.0447
3510944332,20,1925,1730,1809,6.4989,2,27.3048
3510944332,20,1926,1072,1381,6.8971,1,11.8299
3510944332,20,1927,1201,1725,2.5354,1,4.8108
3510944332,20,1928,1862,1606,4.1209,2,9.3164
3510944332,20,1929,1825,1811,9.4765,2,9.0621
3510944332,20,1930,1776,1535,15.9184,3,47.8565
3510944332,20,1931,1862,1682,6.8971,1,11.8299
3510944332,20,1932,1201,1840,6.4074,2,20.7633
3510944332,20,1933,1322,1840,1.8557,1,3.3665
3510944332,20,1934,1623,1531,6.1192,1,11.5802
3510944332,20,1935,1817,1775,6.8971,1,11.8299
3510944332,20,1936,1072,1261,1.8557,1,3.3665
3510944332,20,1937,1322,1829,7.2225,3,25.3763
3510944332,20,1938,1776,1814,5.9339,2,21.4801
3510944332,20,1939,1867,1725,8.1798,2,27.6181
3510944332,20,1940,1862,1606,6.8971,1,11.8299
3510944332,20,1941,1775,1606,4.9805,1,16.7961
3510944332,20,1942,1872,1413,1.9188,1,6.0396
3510944332,20,1943,1811,1776,12.3777,1,38.1183
3510944332,20,1944,1814,1746,6.2774,2,13.9087
3510944332,20,1945,1840,1775,1.7109,1,2.7956
3510944332,20,1946,1797,1787,2.8875,1,6.8341
3510944332,20,1947,1805,1787,2.5354,1,6.1584
3510944332,20,1948,1805,1821,15.3062,3,49.6189
3510944332,20,1949,1606,1892,6.8971,1,11.8299
3510944332,20,1950,1807,1322,1.7601,1,9.1777
3510944332,20,1951,872,1814,15.0568,3,48.0648
3510944332,20,1952,1077,1892,18.0162,2,36.0872
3510944332,20,1953,1077,1797,0.812,0,2.1016
3510944332,20,1954,1474,1725,6.8971,1,11.8299
3510944332,20,1955,1413,1808,15.092,2,24.5513
3510944332,20,1956,1322,1713,10.255,3,29.871
3510944332,20,1957,1730,1474,14.708,2,50.2417
3510944332,20,1958,1535,1867,7.6405,1,16.8385
3510944332,20,1959,1201,1848,1.9212,1,3.2434
3510944332,20,1960,1337,1797,6.6683,1,12.5744
3510944332,20,1961,1867,1711,4.5379,2,13.3423
3510944332,20,1962,1775,1875,5.0845,1,18.2655
3510944332,20,1963,1381,1606,6.0886,2,25.8312
3510944332,20,1964,1725,1322,9.2766,3,43.1694
3510944332,20,1965,1825,1869,2.7125,1,9.4851
3510944332,20,1966,1725,1735,4.7123,1,9.1205
3510944332,20,1967,1506,1606,4.2743,1,18.6729
3510944332,20,1968,1793,1775,19.9408,3,71.2321
3510944332,20,1969,1506,1807,3.8265,2,10.4199
3510944332,20,1970,1787,1797,4.2743,1,18.6729
3510944332,20,1971,1730,1814,8.3599,2,19.8248
3510944332,20,1972,1776,1730,7.3699,1,22.1371
3510944332,20,1973,1322,1848,7.8758,2,26.7724
3510944332,20,1974,1805,1829,2.2222,1,3.8825
3510944332,20,1975,1606,1713,1.8557,1,3.3665
3510944332,20,1976,1867,1608,9.3619,2,35.2303
3510944332,20,1977,1725,1814,1.6049,0,8.2485
3510944332,20,1978,1725,1811,33.2379,3,47.1904
3510944332,20,1979,1814,1531,6.6882,2,22.9126
3510944332,20,1980,1725,1867,18.7896,3,63.9635
3510944332,20,1981,1807,1830,5.3974,2,12.1072
3510944332,20,1982,1787,1535,2.5354,1,4.8108
3510944332,20,1983,1797,1776,14.2096,2,58.7341
3510944332,20,1984,872,1201,2.5354,1,4.8108
3510944332,20,1985,1575,1606,9.6487,3,28.5291
3510944332,20,1986,1408,1821,11.0295,2,23.7429
3510944332,20,1987,1817,1623,6.6782,1,24.8972
3510944332,20,1988,1875,1625,4.2869,1,8.6709
3510944332,20,1989,1848,1535,11.7537,2,32.7189
3510944332,20,1990,1862,1831,11.3467,2,33.6886
3510944332,20,1991,1575,1840,5.1076,1,8.9849
3510944332,20,1992,1625,1735,6.903,1,10.7268
3510944332,20,1993,1797,1822,14.4905,3,50.1101
3510944332,20,1994,1831,1730,6.039,2,38.1534
3510944332,20,1995,1524,1682,27.3262,3,42.1176
3510944332,20,1996,1867,1821,6.4691,2,12.0831
3510944332,20,1997,1535,1775,8.9282,3,28.011
3510944332,20,1998,1867,1682,6.8971,1,11.8299
3510944332,20,1999,1775,1780,1.7292,1,8.4474
3510944332,20,2000,1535,1867,6.0985,2,28.2868
3510944332,21,2001,1941,1970,6.0322,2,29.1474
3510944332,21,2002,1970,1433,4.8518,2,24.9466
3510944332,21,2003,1606,1962,6.0886,2,29.0212
3510944332,21,2004,1862,1814,5.1151,2,46.1537
3510944332,21,2005,1867,1805,17.3278,3,25.9804
3510944332,21,2006,1797,1606,1.1036,1,16.9466
3510944332,21,2007,1970,1869,17.9832,3,28.0559
3510944332,21,2008,1413,1793,27.5516,3,40.6798
3510944332,21,2009,1828,1807,18.3443,2,34.3715
3510944332,21,2010,1805,1982,5.333,1,14.2619
3510944332,21,2011,1982,1927,7.4958,2,19.4056
3510944332,21,2012,1962,1814,5.1468,2,11.4862
3510944332,21,2013,1970,1775,11.1433,2,31.127
3510944332,21,2014,1711,1814,6.8971,1,11.8299
3510944332,21,2015,1201,1474,14.1441,3,29.7014
3510944332,21,2016,1817,1590,6.8971,1,11.8299
3510944332,21,2017,1322,1797,3.0524,1,8.2529
3510944332,21,2018,1867,1608,2.5354,1,4.8108
3510944332,21,2019,1201,1875,12.2292,2,42.8329
3510944332,21,2020,1606,1927,2.5354,1,4.8108
3510944332,21,2021,1780,1535,2.5354,1,4.8108
3510944332,21,2022,1682,1949,16.7868,3,37.728
3510944332,21,2023,1606,1982,2.2971,1,3.3813
3510944332,21,2024,1830,1821,25.2967,2,46.5291
3510944332,21,2025,1962,1322,1.3404,1,2.1232
3510944332,21,2026,1176,1904,6.7862,3,20.5264
3510944332,21,2027,1590,1725,13.1417,2,40.9421
3510944332,21,2028,1808,1506,0.812,0,2.1016
3510944332,21,2029,1814,1797,3.3744,1,17.4334
3510944332,21,2030,1775,1535,12.407,3,45.6626
3510944332,21,2031,1808,1970,11.1031,2,31.6227
3510944332,21,2032,1817,1867,5.725,2,17.262
3510944332,21,2033,1927,1962,4.1365,1,11.5753
3510944332,21,2034,1258,1811,16.0661,2,57.0919
3510944332,21,2035,1805,1775,2.4885,1,7.8459
3510944332,21,2036,1941,1962,4.9805,1,16.7961
3510944332,21,2037,1807,1904,6.9492,1,11.7583
3510944332,21,2038,1807,1508,1.8557,1,3.3665
3510944332,21,2039,1775,1814,1.8557,1,3.3665
3510944332,21,2040,1982,1780,1.8964,1,8.9536
3510944332,21,2041,1821,1711,18.572,3,43.8438
3510944332,21,2042,1962,1797,17.7222,3,44.4438
3510944332,21,2043,1970,1805,0.4892,0,4.0051
3510944332,21,2044,1474,1730,2.3101,1,2.3399
3510944332,21,2045,1982,1941,7.0408,3,31.224
3510944332,21,2046,1941,1680,11.0295,2,23.7429
3510944332,21,2047,1808,1814,5.3486,2,16.9856
3510944332,21,2048,1201,1735,9.6859,2,16.4235
3510944332,21,2049,1541,1904,0.812,0,2.1016
3510944332,21,2050,1805,1725,8.0117,2,18.5039
3510944332,21,2051,1730,1970,11.1779,2,56.8974
3510944332,21,2052,1940,1797,0.7561,0,1.2639
3510944332,21,2053,1941,1808,8.4037,4,49.8937
3510944332,21,2054,1684,1814,2.8237,1,10.0472
