seed,generation,individual_id,parent1_id,parent2_id,tf_concentration,num_active_tfs,trajectory_variability
3623061707,19,1827,1601,1654,0.1579,0,2.9167
3623061707,19,1828,1685,1773,15.546,3,48.3466
3623061707,19,1829,1773,1609,2.4999,1,26.6932
3623061707,19,1830,1615,1773,3.8208,1,47.5045
3623061707,19,1831,1609,1615,0.5131,0,6.5369
3623061707,19,1832,1788,1127,0.8135,0,5.9207
3623061707,19,1833,1434,1798,9.4342,2,22.1434
3623061707,19,1834,1347,1665,6.1808,3,31.4795
3623061707,19,1835,1599,1549,9.9003,2,29.5898
3623061707,19,1836,1599,1506,2.0831,0,34.6728
3623061707,19,1837,1434,1685,2.3708,2,10.7647
3623061707,19,1838,1609,1549,6.0128,2,62.6203
3623061707,19,1839,1595,1640,0.9631,0,4.6069
3623061707,19,1840,1782,1773,2.0031,1,13.6708
3623061707,19,1841,1598,1771,2.5496,1,25.5123
3623061707,19,1842,1434,1533,1.5983,1,11.189
3623061707,19,1843,1335,1685,1.5455,1,3.3152
3623061707,19,1844,1773,1645,9.2147,2,61.0588
3623061707,19,1845,1609,1723,6.9738,2,20.5179
3623061707,19,1846,1609,1347,2.2854,1,47.2737
3623061707,19,1847,1549,1788,0.9182,0,6.1538
3623061707,19,1848,1615,1782,2.8201,1,21.6048
3623061707,19,1849,1615,1335,1.508,1,20.5042
3623061707,19,1850,1219,1707,6.3426,2,25.1127
3623061707,19,1851,1728,1654,0.8159,0,4.5541
3623061707,19,1852,1749,1731,4.2546,2,29.856
3623061707,19,1853,1749,1687,0.3078,0,6.4956
3623061707,19,1854,1508,1511,0.1582,0,3.4918
3623061707,19,1855,1600,1127,6.6453,2,82.4891
3623061707,19,1856,1609,1608,0.5131,0,6.5369
3623061707,19,1857,1685,1533,12.209,3,38.9619
3623061707,19,1858,1728,1595,0.9631,0,4.6069
3623061707,19,1859,1779,1549,0.1582,0,3.4918
3623061707,19,1860,1691,1609,15.1511,3,18.5068
3623061707,19,1861,1304,1749,7.3035,3,35.9932
3623061707,19,1862,1727,1443,5.3773,3,52.5441
3623061707,19,1863,1687,1533,0.9362,0,4.6538
3623061707,19,1864,1782,1707,6.7887,2,29.7952
3623061707,19,1865,1709,1434,0.1582,0,3.4918
3623061707,19,1866,1685,1773,9.5817,2,40.4405
3623061707,19,1867,1685,1665,0.5542,0,5.98
3623061707,19,1868,1008,1775,6.3145,2,37.64
3623061707,19,1869,1599,1723,4.1964,1,30.3555
3623061707,19,1870,1609,1638,0.5131,0,6.5369
3623061707,19,1871,1685,1615,7.8095,3,39.2336
3623061707,19,1872,1707,1731,12.2606,3,44.1273
3623061707,19,1873,1727,1600,1.012,1,9.658
3623061707,19,1874,1276,1654,0.2603,0,2.8449
3623061707,19,1875,1654,1723,1.0399,1,4.5301
3623061707,19,1876,1773,1775,0.5131,0,6.5369
3623061707,19,1877,1733,1707,5.1684,2,21.5974
3623061707,19,1878,1779,1707,1.9877,1,7.1473
3623061707,19,1879,1601,1687,5.0632,2,27.3284
3623061707,19,1880,1219,1600,6.3707,2,45.516
3623061707,19,1881,1335,1788,2.3904,1,25.6815
3623061707,19,1882,1691,1648,0.8135,0,5.9207
3623061707,19,1883,1782,1608,1.1181,1,9.6531
3623061707,19,1884,1723,1609,1.0399,1,4.5301
3623061707,19,1885,1728,1707,1.1121,1,11.1683
3623061707,19,1886,1733,1728,1.5594,1,9.9506
3623061707,19,1887,1779,1707,0.8611,0,6.1889
3623061707,19,1888,1511,1798,2.1473,1,18.692
3623061707,19,1889,1783,1687,0.9128,0,5.7972
3623061707,19,1890,1728,1731,0.9362,0,4.6538
3623061707,19,1891,1723,1615,1.0399,1,4.5301
3623061707,19,1892,1782,1533,0.9362,0,4.6538
3623061707,19,1893,1709,1445,9.9931,2,36.0032
3623061707,19,1894,1508,1728,9.0725,2,17.0145
3623061707,19,1895,1788,1782,4.1805,1,46.7089
3623061707,19,1896,1638,1609,0.5131,0,6.5369
3623061707,19,1897,1733,1335,0.2531,0,3.3969
3623061707,19,1898,1609,1665,0.5131,0,6.5369
3623061707,19,1899,1609,1687,9.0872,2,23.9585
3623061707,19,1900,1549,1219,9.4043,2,15.8717
3623061707,20,1901,1595,1875,1.6743,0,6.9447
3623061707,20,1902,1876,1854,1.1859,0,10.5855
3623061707,20,1903,1773,1858,0.9631,0,4.6069
3623061707,20,1904,1601,1709,0.5131,0,6.1169
3623061707,20,1905,1798,1443,6.7892,3,55.7015
3623061707,20,1906,1896,1434,3.1779,1,4.571
3623061707,20,1907,1878,1820,13.0081,2,39.0414
3623061707,20,1908,1884,1870,1.0402,1,5.4098
3623061707,20,1909,1820,1814,9.3785,2,15.9504
3623061707,20,1910,1859,1898,7.6945,2,51.1356
3623061707,20,1911,1873,1831,0.06,0,3.955
3623061707,20,1912,1859,1870,0.1582,0,3.4918
3623061707,20,1913,1723,1638,1.6765,0,7.4919
3623061707,20,1914,1783,1798,0.5841,0,10.5259
3623061707,20,1915,1782,1601,0.5131,0,6.5369
3623061707,20,1916,1709,1615,0.5233,0,8.9267
3623061707,20,1917,1809,1595,1.0399,1,4.5301
3623061707,20,1918,1886,1601,0.5131,0,7.0969
3623061707,20,1919,1805,1733,0.1582,0,3.4918
3623061707,20,1920,1533,1873,0.1582,0,3.4918
3623061707,20,1921,1709,1854,1.731,1,18.307
3623061707,20,1922,1665,1820,1.9877,1,6.1703
3623061707,20,1923,1533,1816,0.9362,0,4.6538
3623061707,20,1924,1733,1885,0.4446,0,16.5942
3623061707,20,1925,1707,1863,0.9362,0,4.6538
3623061707,20,1926,1533,1809,0.9362,0,4.6538
3623061707,20,1927,1645,1870,0.1582,0,3.4918
3623061707,20,1928,1434,1733,19.7186,2,57.9843
3623061707,20,1929,1723,1727,1.0399,1,4.5301
3623061707,20,1930,1335,1870,2.3297,1,3.2372
3623061707,20,1931,1870,1601,0.5131,0,6.5369
3623061707,20,1932,1731,1891,0.9363,0,7.7537
3623061707,20,1933,1863,1831,2.6337,1,18.9682
3623061707,20,1934,1814,1595,11.4818,3,57.9414
3623061707,20,1935,1870,1709,0.5131,0,6.5369
3623061707,20,1936,1609,1733,3.4125,1,21.7116
3623061707,20,1937,1638,1731,1.6765,0,7.4919
3623061707,20,1938,1859,1808,0.06,0,3.955
3623061707,20,1939,1889,1595,0.9125,0,4.1375
3623061707,20,1940,1733,1691,0.5131,0,6.5369
3623061707,20,1941,1434,1883,0.5131,0,6.5369
3623061707,20,1942,1814,1434,3.1309,1,9.1191
3623061707,20,1943,1798,1875,2.0826,2,6.0754
3623061707,20,1944,1709,1820,0.5841,0,10.5259
3623061707,20,1945,1806,1687,5.3475,1,9.0613
3623061707,20,1946,1858,1885,1.1101,1,10.6903
3623061707,20,1947,1731,1808,0.5907,0,6.2843
3623061707,20,1948,1687,1820,0.5841,0,10.5259
3623061707,20,1949,1891,1511,21.0806,3,35.9904
3623061707,20,1950,1806,1782,0.9362,0,4.6538
3623061707,20,1951,1820,1822,0.7655,0,34.1805
3623061707,20,1952,1665,1886,0.06,0,3.955
3623061707,20,1953,1898,1886,1.117,1,6.7778
3623061707,20,1954,1883,1731,9.9868,3,40.5412
3623061707,20,1955,1508,1892,7.5947,2,43.5788
3623061707,20,1956,1687,1665,0.6768,0,7.6217
3623061707,20,1957,1816,1773,0.5131,0,6.5369
3623061707,20,1958,1822,1773,9.7489,2,58.0117
3623061707,20,1959,1638,1771,2.3045,1,46.3603
3623061707,20,1960,1884,1533,1.0487,0,19.2592
3623061707,20,1961,1783,1601,3.8488,1,8.2207
3623061707,20,1962,1885,1856,7.0675,2,47.395
3623061707,20,1963,1892,1219,0.7256,0,6.7644
3623061707,20,1964,1897,1335,0.1582,0,3.4918
3623061707,20,1965,1885,1896,9.0826,2,34.9697
3623061707,20,1966,1886,1645,4.4834,1,27.5099
3623061707,20,1967,1783,1892,1.0399,1,4.5301
3623061707,20,1968,1733,1600,1.4224,0,4.0536
3623061707,20,1969,1595,1434,0.9631,0,4.6069
3623061707,20,1970,1731,1727,24.363,3,52.9749
3623061707,20,1971,1878,1707,0.06,0,3.955
3623061707,20,1972,1595,1870,1.346,1,11.6514
3623061707,20,1973,1335,1707,9.4055,3,42.5786
3623061707,20,1974,536,1685,3.6501,1,24.4205
3623061707,20,1975,1820,1885,4.1004,2,44.3061
3623061707,20,1976,1508,1788,0.1582,0,3.4918
3623061707,20,1977,1816,1897,0.0028,0,20.5573
3623061707,20,1978,1709,1889,0.5137,0,6.8163
3623061707,20,1979,1809,1615,1.0399,1,4.5301
3623061707,20,1980,1709,1878,1.9877,1,7.1473
3623061707,20,1981,1820,1638,5.2977,2,9.9745
3623061707,20,1982,1595,1820,0.5841,0,10.5259
3623061707,20,1983,1665,1808,0.5128,0,5.1572
3623061707,20,1984,1858,1886,0.9711,0,15.1467
3623061707,20,1985,1508,1816,3.2584,2,23.9888
3623061707,20,1986,1892,1896,5.2334,2,36.5002
3623061707,20,1987,1875,1685,10.7356,2,44.4807
3623061707,20,1988,1889,1782,9.0333,3,74.1576
3623061707,20,1989,1820,1865,4.8288,1,35.6056
3623061707,20,1990,1822,1727,0.5131,0,6.5369
3623061707,20,1991,1859,1615,0.1582,0,3.4918
3623061707,20,1992,1533,1549,0.5841,0,10.5259
3623061707,20,1993,1870,1609,0.5131,0,6.5369
3623061707,20,1994,1891,1691,8.4461,2,64.2005
3623061707,20,1995,1691,1875,12.1443,2,48.523
3623061707,20,1996,1727,1831,0.6874,0,6.4826
3623061707,20,1997,1685,1865,10.8023,2,28.4667
3623061707,20,1998,1886,1533,0.9362,0,4.6538
3623061707,20,1999,1808,1809,1.0399,1,4.5301
3623061707,20,2000,1533,1886,5.7425,2,21.0
3623061707,21,2001,1805,1996,0.1582,0,3.4918
3623061707,21,2002,1875,1883,13.7377,2,91.0503
3623061707,21,2003,1920,1996,0.06,0,3.955
3623061707,21,2004,1922,1773,5.7295,1,26.7813
3623061707,21,2005,1904,1926,0.5131,0,6.1169
3623061707,21,2006,1944,1901,0.9362,0,4.6538
3623061707,21,2007,1964,1600,4.5336,2,24.2567
3623061707,21,2008,1937,1822,6.5963,2,52.1192
3623061707,21,2009,1948,1820,19.1597,3,45.0728
3623061707,21,2010,1549,1943,1.9877,1,6.1703
3623061707,21,2011,1922,1898,0.9734,0,7.959
3623061707,21,2012,1709,1901,25.0731,3,58.0454
3623061707,21,2013,1998,1876,0.1582,0,3.4918
3623061707,21,2014,1601,1903,0.9631,0,4.6069
3623061707,21,2015,1923,1969,0.9362,0,4.6538
3623061707,21,2016,1891,1782,2.9858,2,31.153
3623061707,21,2017,1723,1820,1.0399,1,4.5301
3623061707,21,2018,1609,1875,0.5131,0,6.5369
3623061707,21,2019,1685,1996,5.4551,1,75.3035
3623061707,21,2020,1944,1983,13.0452,2,45.5862
3623061707,21,2021,1917,1948,0.5841,0,10.5259
3623061707,21,2022,1814,1831,0.1582,0,3.4918
3623061707,21,2023,1731,1822,0.9362,0,4.6538
3623061707,21,2024,1805,1939,0.4696,0,4.5604
3623061707,21,2025,1969,1854,7.61,2,56.6438
3623061707,21,2026,1814,1876,0.6172,0,8.5836
3623061707,21,2027,1615,1533,0.9191,0,6.8013
3623061707,21,2028,1883,1638,12.9128,3,49.2439
3623061707,21,2029,1859,1878,0.2252,0,11.4722
3623061707,21,2030,1863,1600,0.06,0,3.955
3623061707,21,2031,1609,1788,0.8073,0,5.2827
3623061707,21,2032,1820,1964,3.1544,1,10.7617
3623061707,21,2033,1533,1831,16.1547,2,19.4215
3623061707,21,2034,1816,1957,1.0399,1,4.5301
3623061707,21,2035,1870,1998,0.9362,0,4.6538
3623061707,21,2036,1665,1967,1.0399,1,4.5301
3623061707,21,2037,1883,1939,1.9105,1,9.1083
3623061707,21,2038,1898,1883,14.1618,3,65.8856
3623061707,21,2039,1941,1601,0.1582,0,3.4918
3623061707,21,2040,1939,1873,5.2629,3,16.2717
3623061707,21,2041,1685,1982,8.0416,3,58.7523
3623061707,21,2042,1993,1903,0.3052,0,1.3667
3623061707,21,2043,1511,1898,0.0006,0,0.9994
3623061707,21,2044,1914,1892,0.6413,0,9.8726
3623061707,21,2045,1898,1783,2.2086,1,10.1354
3623061707,21,2046,1600,1912,1.5339,1,12.8761
3623061707,21,2047,1859,1782,0.0691,0,3.8414
3623061707,21,2048,1870,1903,0.9631,0,4.6069
3623061707,21,2049,1549,1511,9.039,2,53.9727
3623061707,21,2050,1941,1443,0.7516,0,18.2351
3623061707,21,2051,1901,1891,0.9362,0,4.6538
3623061707,21,2052,1904,1964,0.5942,0,10.1028
3623061707,21,2053,1993,1979,0.06,0,3.955
3623061707,21,2054,1601,1998,2.6851,1,3.6436
3623061707,21,2055,1788,1937,1.6765,0,7.4919
3623061707,21,2056,1831,1964,3.6092,1,16.9452
3623061707,21,2057,1878,1434,1.9877,1,7.1473
3623061707,21,2058,1723,1443,1.0399,1,4.5301
3623061707,21,2059,1998,1931,5.3564,2,20.8583
3623061707,21,2060,1940,1609,3.261,1,50.1958
3623061707,21,2061,1943,1731,1.9126,1,40.254
3623061707,21,2062,1805,1723,6.5014,2,28.2132
3623061707,21,2063,1948,1788,0.9631,0,4.6069
3623061707,21,2064,1859,1913,1.4959,1,4.9553
3623061707,21,2065,1929,1728,1.1181,1,9.6531
3623061707,21,2066,1926,1917,0.9362,0,4.6538
3623061707,21,2067,1983,1996,0.5131,0,5.7169
3623061707,21,2068,1878,1809,2.1104,2,6.0356
3623061707,21,2069,1904,1645,0.8073,0,5.2827
3623061707,21,2070,1773,1820,2.3936,1,2.8405
3623061707,21,2071,1991,1944,0.5131,0,6.5369
3623061707,21,2072,1533,1859,0.9362,0,4.6538
3623061707,21,2073,1904,1898,2.3297,1,3.2372
3623061707,21,2074,1929,1600,1.0399,1,4.5301
3623061707,21,2075,1609,1914,0.5838,0,8.8262
3623061707,21,2076,1600,1831,0.2164,0,8.298
3623061707,21,2077,1878,1600,6.5867,2,29.7356
3623061707,21,2078,1925,1943,1.3387,1,4.3684
3623061707,21,2079,1549,1854,1.5837,0,2.4641
3623061707,21,2080,1816,1878,7.4565,3,53.08
3623061707,21,2081,1645,1822,0.8219,0,4.0881
3623061707,21,2082,1948,1917,1.2496,0,15.7097
3623061707,21,2083,1939,1709,0.1586,0,5.3116
3623061707,21,2084,1685,1935,4.7997,1,12.2124
3623061707,21,2085,1944,1665,4.0787,1,39.941
3623061707,21,2086,1915,1638,1.3443,1,10.6511
3623061707,21,2087,1957,1983,0.9321,0,5.9858
3623061707,21,2088,1999,1549,3.8838,1,25.405
3623061707,21,2089,1931,1969,5.7432,2,26.9406
3623061707,21,2090,1908,1922,3.7366,2,5.1601
3623061707,21,2091,1814,1925,12.094,3,55.0522
3623061707,21,2092,1915,1948,0.5841,0,10.5259
3623061707,21,2093,1976,1808,2.1527,1,17.1693
3623061707,21,2094,1805,1937,2.8589,2,23.3794
3623061707,21,2095,1932,1925,0.9365,0,5.2735
3623061707,21,2096,1805,1549,0.9362,0,4.6538
3623061707,21,2097,1923,1913,1.9429,1,44.9296
3623061707,21,2098,1983,1898,0.5131,0,6.5369
3623061707,21,2099,1884,1983,2.2164,1,21.774
3623061707,21,2100,1940,1645,0.8073,0,5.2827
3623061707,22,2101,1914,1885,1.5455,1,3.3152
3623061707,22,2102,1935,2069,0.8073,0,5.2827
3623061707,22,2103,1870,2023,0.9362,0,4.6538
3623061707,22,2104,1511,1728,0.06,0,3.955
3623061707,22,2105,1549,1901,0.5924,0,2.849
3623061707,22,2106,1915,1903,3.6922,1,26.8067
3623061707,22,2107,1533,1883,9.4394,2,61.878
3623061707,22,2108,1820,1885,1.5455,1,3.3152
3623061707,22,2109,1996,2100,0.8073,0,5.2827
3623061707,22,2110,2063,2075,0.9631,0,4.6069
3623061707,22,2111,2013,1883,3.0642,1,22.2083
3623061707,22,2112,2021,2036,6.8766,2,39.6179
3623061707,22,2113,1964,2015,0.1582,0,3.4918
3623061707,22,2114,2098,1878,0.1589,0,7.8199
3623061707,22,2115,1854,2039,0.283,0,5.7729
3623061707,22,2116,1999,2071,0.5128,0,5.1572
3623061707,22,2117,1831,2095,0.1592,0,4.1108
3623061707,22,2118,2069,2036,2.3297,1,3.2372
3623061707,22,2119,1898,2098,1.6509,0,3.2231
3623061707,22,2120,1434,1935,0.5131,0,6.5369
3623061707,22,2121,1820,1731,0.8249,0,10.6695
3623061707,22,2122,1511,2015,0.9362,0,4.6538
3623061707,22,2123,1993,1865,9.662,2,20.348
3623061707,22,2124,2010,1885,1.9877,1,7.1473
3623061707,22,2125,1903,2075,2.0006,1,13.7672
3623061707,22,2126,1728,1931,3.034,1,5.2116
3623061707,22,2127,1728,2017,0.5322,0,9.8048
3623061707,22,2128,2072,1687,0.647,0,8.6382
3623061707,22,2129,2067,1645,0.8159,0,4.5541
3623061707,22,2130,1533,1885,1.8064,0,19.0636
3623061707,22,2131,1967,1908,1.0402,1,5.4098
3623061707,22,2132,2048,1996,14.107,3,69.8505
3623061707,22,2133,1935,2068,2.1104,2,6.0356
3623061707,22,2134,1601,1876,1.4569,1,8.7043
3623061707,22,2135,1809,1549,1.0399,1,4.5301
3623061707,22,2136,2068,1901,4.8279,2,22.3204
3623061707,22,2137,2023,1728,0.9362,0,4.6538
3623061707,22,2138,1854,2063,2.7784,1,6.654
3623061707,22,2139,1814,1891,0.6863,0,26.1994
3623061707,22,2140,1915,1908,0.8735,0,2.1841
3623061707,22,2141,2013,1687,0.0019,0,16.1675
3623061707,22,2142,2063,1873,1.012,1,9.658
3623061707,22,2143,1937,1820,1.9744,1,20.1957
3623061707,22,2144,1999,1805,1.737,1,7.8786
3623061707,22,2145,1923,1885,1.5043,1,9.7761
3623061707,22,2146,1976,2072,0.9362,0,4.6538
3623061707,22,2147,1731,2067,0.9362,0,4.6538
3623061707,22,2148,1943,1964,0.2531,0,3.3969
3623061707,22,2149,2095,2069,0.5334,0,6.703
3623061707,22,2150,2048,1601,18.2588,3,65.3023
3623061707,22,2151,1870,1912,3.4049,1,21.5775
3623061707,22,2152,2021,1923,0.1589,0,5.7231
3623061707,22,2153,1941,2075,1.5455,1,3.3152
3623061707,22,2154,1922,1873,0.06,0,3.955
3623061707,22,2155,1979,1967,1.0399,1,4.5301
3623061707,22,2156,1816,1687,1.0399,1,4.5301
3623061707,22,2157,1908,1904,1.6556,1,23.762
3623061707,22,2158,1941,1854,2.8863,1,21.9204
3623061707,22,2159,1709,1728,1.0146,1,5.6154
3623061707,22,2160,2023,1865,0.5272,0,6.037
3623061707,22,2161,2017,2039,1.0399,1,4.5301
3623061707,22,2162,1996,2021,0.5841,0,10.5259
3623061707,22,2163,1665,1822,1.6424,1,54.1051
3623061707,22,2164,1723,1912,7.9928,1,36.9115
3623061707,22,2165,1889,1865,17.3734,3,30.8968
3623061707,22,2166,1727,2010,1.9877,1,6.1703
3623061707,22,2167,2014,1878,4.2258,2,46.6419
3623061707,22,2168,2024,2005,1.7805,0,26.8309
3623061707,22,2169,1912,1865,0.9144,0,39.8473
3623061707,22,2170,1831,1876,7.0919,1,22.6023
3623061707,22,2171,2063,1944,0.5841,0,10.5259
3623061707,22,2172,1533,1816,1.0399,1,4.5301
3623061707,22,2173,1870,1645,0.8073,0,5.2827
3623061707,22,2174,2023,1600,12.0716,3,20.4742
3623061707,22,2175,2051,1917,15.1493,3,42.0697
3623061707,22,2176,2024,1923,0.725,0,4.0362
3623061707,22,2177,1820,2075,1.3675,0,35.5167
3623061707,22,2178,1731,1727,1.6428,1,2.9322
3623061707,22,2179,1929,1917,5.5511,1,58.7456
3623061707,22,2180,1929,1878,5.4011,2,32.0763
3623061707,22,2181,1996,1727,4.7959,2,42.139
3623061707,22,2182,2021,1967,1.0399,1,4.5301
3623061707,22,2183,1917,1814,0.1582,0,3.4918
3623061707,22,2184,1898,1788,0.1582,0,3.4918
3623061707,22,2185,1600,1820,1.0464,1,13.2222
3623061707,22,2186,1728,1912,3.3318,1,35.7257
3623061707,22,2187,2072,1434,1.6428,1,2.9322
3623061707,22,2188,1549,1964,1.2078,0,32.9149
3623061707,22,2189,1820,1993,0.0003,0,1.0197
3623061707,22,2190,1912,1876,0.5131,0,6.5369
3623061707,22,2191,1615,1922,1.9877,1,6.1703
3623061707,22,2192,1914,2096,7.9965,2,47.7864
3623061707,22,2193,1865,1979,0.1582,0,3.4918
3623061707,22,2194,1996,1929,12.7363,1,40.0334
3623061707,22,2195,1878,1723,2.3457,1,3.2877
3623061707,22,2196,1943,1922,2.0826,2,6.0754
3623061707,22,2197,1727,1964,13.6056,2,29.2094
3623061707,22,2198,2034,1601,0.5131,0,6.5369
3623061707,22,2199,1917,1723,11.3336,3,35.0046
3623061707,22,2200,1883,1600,0.06,0,3.955
3623061707,23,2201,2147,2183,25.2778,2,48.0583
3623061707,23,2202,1903,1863,21.5615,2,25.7229
3623061707,23,2203,2162,2072,4.2956,1,61.0733
3623061707,23,2204,1967,1915,0.6253,0,7.4541
3623061707,23,2205,1967,2173,3.16,1,20.4393
3623061707,23,2206,2010,1967,1.3206,0,28.9796
3623061707,23,2207,2193,2159,0.9362,0,4.6538
3623061707,23,2208,1967,2100,3.031,2,19.7712
3623061707,23,2209,1820,1993,24.3895,4,62.6451
3623061707,23,2210,2120,2071,0.5134,0,8.0366
3623061707,23,2211,1665,1687,0.5131,0,6.5369
3623061707,23,2212,2196,2173,2.0826,2,6.0754
3623061707,23,2213,2034,2096,1.6013,1,9.1715
3623061707,23,2214,1814,1820,0.7881,0,22.5276
3623061707,23,2215,2142,1820,0.1592,0,7.3418
3623061707,23,2216,2068,1915,15.5051,3,36.3993
3623061707,23,2217,1665,1964,2.881,1,23.3394
3623061707,23,2218,2120,1865,0.9599,0,6.6987
3623061707,23,2219,2100,1863,0.8073,0,5.2827
3623061707,23,2220,2013,2113,0.1582,0,3.4918
3623061707,23,2221,1912,1917,0.9362,0,4.6538
3623061707,23,2222,2048,1820,6.3922,3,22.7432
3623061707,23,2223,1915,2015,0.8974,0,7.411
3623061707,23,2224,1805,2109,2.4642,1,60.2113
3623061707,23,2225,1865,1820,0.8293,0,9.9407
3623061707,23,2226,2166,1773,1.9877,1,6.1703
3623061707,23,2227,1941,1820,0.06,0,3.955
3623061707,23,2228,1912,1863,10.2867,3,35.6633
3623061707,23,2229,1920,2110,0.8919,0,6.2381
3623061707,23,2230,2021,2173,0.7823,0,10.6536
3623061707,23,2231,2183,1831,2.2086,1,10.1354
3623061707,23,2232,1878,2110,2.24,1,12.9767
3623061707,23,2233,1773,1999,1.7509,1,8.2992
3623061707,23,2234,2109,2155,3.3323,1,40.0848
3623061707,23,2235,2068,1948,13.6565,3,52.9361
3623061707,23,2236,1920,1831,0.1582,0,3.4918
3623061707,23,2237,2135,1809,1.0399,1,4.5301
3623061707,23,2238,1967,1728,12.8775,2,40.3974
3623061707,23,2239,2137,1937,12.307,2,20.9246
3623061707,23,2240,1820,1929,7.4034,2,17.4674
3623061707,23,2241,1820,1831,9.4279,2,16.7845
3623061707,23,2242,2069,2159,0.1595,0,5.4705
3623061707,23,2243,2166,1820,4.4574,2,21.616
3623061707,23,2244,2063,2190,9.7949,2,51.9195
3623061707,23,2245,2069,2013,2.8053,1,22.8945
3623061707,23,2246,1773,2063,0.06,0,3.955
3623061707,23,2247,2098,1808,0.5131,0,6.5369
3623061707,23,2248,1809,2122,0.1968,0,20.0015
3623061707,23,2249,1831,1728,6.3638,2,22.3095
3623061707,23,2250,1865,2137,31.1097,4,95.8182
3623061707,23,2251,1993,2193,5.5461,1,46.4569
3623061707,23,2252,2193,1996,0.6874,0,6.4826
3623061707,23,2253,2129,1976,6.9166,2,44.7693
3623061707,23,2254,2014,2013,0.1582,0,3.4918
3623061707,23,2255,2142,2036,1.0399,1,4.5301
3623061707,23,2256,2124,2128,17.0086,3,63.4339
3623061707,23,2257,1976,2015,0.9362,0,4.6538
3623061707,23,2258,1511,2173,1.9063,0,25.1415
3623061707,23,2259,1511,1891,4.2385,2,38.1517
3623061707,23,2260,2013,2198,2.3634,1,37.1391
3623061707,23,2261,2166,2142,28.8325,2,82.6392
3623061707,23,2262,1904,2155,0.1601,0,12.9947
3623061707,23,2263,1687,2098,0.5131,0,6.5369
3623061707,23,2264,2034,1434,0.5131,0,6.5369
3623061707,23,2265,1809,1979,2.6479,1,25.0292
3623061707,23,2266,1805,1600,0.5841,0,10.5259
3623061707,23,2267,1665,1816,5.6551,2,9.8558
3623061707,23,2268,2068,2072,0.0,0,0.1894
3623061707,23,2269,2172,2010,1.0399,1,4.5301
3623061707,23,2270,1979,1889,1.0399,1,4.5301
3623061707,23,2271,2198,1814,5.1711,1,47.8269
3623061707,23,2272,1687,2010,3.5338,1,35.8459
3623061707,23,2273,2110,2063,0.1586,0,5.5114
3623061707,23,2274,1863,2159,10.678,2,14.8963
3623061707,23,2275,2155,1728,9.9123,2,89.0807
3623061707,23,2276,2172,2035,0.9362,0,4.6538
3623061707,23,2277,1901,2021,16.8106,2,26.2662
3623061707,23,2278,1820,1904,0.6027,0,17.6241
3623061707,23,2279,1943,1773,2.0826,2,7.0524
3623061707,23,2280,1935,2135,19.6526,2,26.3202
3623061707,23,2281,2036,1805,1.0399,1,4.5301
3623061707,23,2282,2068,2103,2.1104,2,6.0356
3623061707,23,2283,1993,2021,0.1582,0,3.4918
3623061707,23,2284,2100,2147,0.1582,0,3.4918
3623061707,23,2285,2122,2131,0.06,0,3.955
3623061707,23,2286,1999,2135,3.7682,1,13.4272
3623061707,23,2287,1773,2113,1.5068,1,19.1911
3623061707,23,2288,1999,2196,0.9362,0,4.6538
3623061707,23,2289,2190,2075,0.5838,0,8.8262
3623061707,23,2290,2068,2191,1.9877,1,6.1703
3623061707,23,2291,2190,2071,0.5131,0,7.0969
3623061707,23,2292,2014,1993,0.5131,0,6.5369
3623061707,23,2293,1687,1831,0.1682,0,4.5924
3623061707,23,2294,2072,2110,0.8919,0,6.2381
3623061707,23,2295,2155,2137,0.9362,0,4.6538
3623061707,23,2296,1948,1600,10.3569,2,23.1887
3623061707,23,2297,1917,2036,9.2827,2,54.131
3623061707,23,2298,2113,2075,0.9611,0,14.9008
3623061707,23,2299,2166,2015,1.5378,1,11.42
3623061707,23,2300,1937,1898,0.5131,0,6.5369
3623061707,24,2301,2109,1820,5.2429,1,36.6286
3623061707,24,2302,1935,2291,0.5134,0,8.1366
3623061707,24,2303,2122,2069,0.9362,0,4.6538
3623061707,24,2304,2198,2211,1.6031,1,17.9713
3623061707,24,2305,2191,1967,8.9798,1,84.8999
3623061707,24,2306,1808,1865,0.2017,0,12.273
3623061707,24,2307,2098,1943,1.0399,1,4.5301
3623061707,24,2308,2173,2221,4.9153,2,34.5769
3623061707,24,2309,2063,2211,1.8127,1,1.8424
3623061707,24,2310,2109,1665,0.5131,0,6.5369
3623061707,24,2311,2072,1903,0.4132,0,9.3742
3623061707,24,2312,1820,1511,1.0029,1,13.6026
3623061707,24,2313,2276,1816,2.0694,1,43.8575
3623061707,24,2314,2196,2173,2.0826,2,6.0754
3623061707,24,2315,2276,2252,9.6877,2,69.7979
3623061707,24,2316,2276,2039,0.1582,0,3.4918
3623061707,24,2317,1728,1511,27.7155,2,83.5945
3623061707,24,2318,2071,2135,1.5637,1,7.9229
3623061707,24,2319,2048,1665,12.154,2,64.0697
3623061707,24,2320,1549,2122,5.5643,1,12.8004
3623061707,24,2321,1912,1665,0.5131,0,6.5369
3623061707,24,2322,2173,2155,6.6974,1,65.6315
3623061707,24,2323,2075,1878,1.1056,0,7.4884
3623061707,24,2324,2021,1820,33.7599,3,58.934
3623061707,24,2325,1943,2122,1.0311,1,4.5589
3623061707,24,2326,2237,2193,0.06,0,3.955
3623061707,24,2327,2010,1898,1.9877,1,6.1703
