seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
2740078919,57,5680,4664,4481,12,16,10.7353,14.14,3,1,3240.6261,3607.2084
2740078919,57,5681,4993,5473,9,10,6.179,1.045,1,1,3119.7833,1226.1845
2740078919,57,5682,5574,4807,16,14,4.7673,13.3665,0,1,1431.511,4600.6441
2740078919,57,5683,5430,4870,11,16,1.7461,5.8349,1,1,1520.2419,2874.6578
2740078919,57,5684,4531,4850,16,13,16.1866,7.2698,2,2,1568.289,2404.9706
2740078919,57,5685,4475,3988,13,12,2.559,1.2801,1,1,2078.2316,1499.6936
2740078919,57,5686,4807,3984,16,16,17.4015,4.8965,1,0,4989.1224,1815.8015
2740078919,57,5687,5430,5274,7,15,2.1921,1.1487,1,1,1726.6578,1254.6363
2740078919,57,5688,3988,5452,8,11,8.9852,3.87,1,1,1054.92,2029.3207
2740078919,57,5689,4617,3879,16,11,2.3578,3.4301,1,1,1649.1798,2460.7191
2740078919,57,5690,5473,4475,10,12,1.493,2.9623,1,1,1146.8852,1803.3286
2740078919,57,5691,3879,3744,9,7,1.0601,10.4497,1,1,815.1652,1585.2594
2740078919,57,5692,4953,5385,15,12,6.6096,5.3981,0,0,1508.5239,3358.2524
2740078919,57,5693,4475,5537,11,11,1.9136,1.9966,1,1,749.1476,740.4083
2740078919,57,5694,5052,5430,11,16,6.5867,16.8735,0,2,1711.5487,2846.0879
2740078919,57,5695,5396,5031,8,16,4.5027,2.3239,1,1,1912.8723,1759.5646
2740078919,57,5696,4993,4953,9,9,5.5704,0.4363,1,1,3089.3197,1226.7351
2740078919,57,5697,5396,3984,2,9,1.1276,2.8784,0,0,534.9815,1396.3093
2740078919,57,5698,5061,5430,14,17,1.0179,2.3298,0,1,982.9454,1643.4067
2740078919,57,5699,4011,5473,15,8,10.1926,9.6472,2,1,2835.7584,1977.4792
2740078919,57,5700,5396,5081,6,11,3.9217,0.6926,1,1,1737.5016,938.8356
2740078919,58,5701,5600,5081,16,19,3.7949,4.2848,1,1,1813.1309,1919.7331
2740078919,58,5702,4481,5014,14,16,5.2007,9.1465,0,2,920.1014,1604.9225
2740078919,58,5703,5031,4475,11,13,1.4668,1.6991,1,1,988.8367,764.114
2740078919,58,5704,3596,4870,0,0,0.5355,0.5355,0,0,151.6275,151.6275
2740078919,58,5705,2232,5245,13,13,1.601,1.6003,1,1,1048.0904,1039.0244
2740078919,58,5706,5081,3913,14,11,2.7389,7.8993,0,0,1382.5239,1594.4632
2740078919,58,5707,5537,3984,12,11,1.6445,5.5821,1,1,672.8071,1969.5311
2740078919,58,5708,3596,3984,8,8,8.9678,8.9678,2,2,2830.0544,2830.0544
2740078919,58,5709,5574,5537,3,0,1.4257,0.0,0,0,937.0402,2.4144
2740078919,58,5710,4850,4531,2,11,0.1246,10.5117,0,0,475.0877,2480.1906
2740078919,58,5711,5574,5634,11,11,3.4948,3.4059,2,1,1122.325,1250.8972
2740078919,58,5712,4475,4870,11,8,2.1363,4.656,1,1,1164.3011,2392.7265
2740078919,58,5713,5537,5081,3,0,1.4257,0.0,0,0,939.4546,0.0
2740078919,58,5714,4386,3596,10,10,7.166,2.4551,0,0,1428.1844,898.4012
2740078919,58,5715,5336,4870,8,11,2.8324,6.426,3,1,462.6085,2680.6632
2740078919,58,5716,5081,5473,10,10,1.6385,1.6385,1,1,1336.2944,1350.9982
2740078919,58,5717,3596,4870,6,6,2.9114,2.9114,0,0,1215.0236,1215.0236
2740078919,58,5718,5179,5061,12,14,1.5074,0.6237,1,0,1227.6768,1124.6668
2740078919,58,5719,5634,4870,2,12,1.0469,6.1241,0,1,395.2714,2198.8907
2740078919,58,5720,4870,2232,16,17,6.8159,3.3595,1,1,3518.8099,2311.5994
2740078919,58,5721,5574,4617,13,11,3.9864,2.457,0,0,1089.8312,997.8223
2740078919,58,5722,3596,5396,9,9,5.9156,4.0107,1,1,3115.3291,2079.2807
2740078919,58,5723,4481,4531,8,9,16.0507,0.3359,2,0,2781.5539,563.9285
2740078919,58,5724,5448,5634,13,14,6.0453,1.0053,1,1,2909.5039,1075.8121
2740078919,58,5725,5600,4870,13,16,10.1448,5.5781,1,1,2250.4308,1258.7181
2740078919,58,5726,5396,5574,7,12,4.5058,1.2767,1,1,1972.6145,1107.6556
2740078919,58,5727,4993,5396,8,11,5.3056,3.4006,0,0,2599.5198,1944.8555
2740078919,58,5728,5396,5274,7,6,1.3752,2.2925,0,0,865.288,542.3434
2740078919,58,5729,5452,4345,9,12,6.3004,3.5502,1,1,898.7635,1346.1627
2740078919,58,5730,4235,4850,9,9,10.7519,10.7533,1,1,3153.7177,3151.0508
2740078919,58,5731,3984,3988,7,9,2.0099,3.615,0,0,1121.3484,1842.8456
2740078919,58,5732,3596,5396,6,7,1.1314,2.19,1,1,955.3452,496.5784
2740078919,58,5733,5493,5396,12,8,10.4198,4.9517,1,1,1551.3028,2018.1486
2740078919,58,5734,5634,5081,0,0,0.0975,0.0086,1,0,132.1708,5.5137
2740078919,58,5735,5645,3361,14,14,13.9344,9.3258,1,1,3120.4753,2965.6219
2740078919,58,5736,4531,2232,8,14,0.611,1.6613,1,1,854.8085,1393.3957
2740078919,58,5737,5396,2232,8,13,4.1827,2.0039,1,1,1290.9562,969.8288
2740078919,58,5738,5643,4870,9,7,0.4294,5.5628,1,1,895.5653,2796.06
2740078919,58,5739,5537,5695,15,10,0.7766,1.701,0,1,1678.5567,612.7307
2740078919,58,5740,5031,3596,13,9,3.5022,1.8139,0,0,814.4979,1948.7168
2740078919,58,5741,4386,4850,8,8,3.7263,4.2789,0,0,332.1779,675.063
2740078919,58,5742,4271,3361,8,8,5.3025,4.7792,0,0,3124.7401,1718.193
2740078919,58,5743,5537,5634,9,8,8.8759,10.0454,0,1,1855.2801,2636.778
2740078919,58,5744,4870,4993,8,8,1.9315,1.9315,0,0,854.4205,854.4205
2740078919,58,5745,5473,5643,10,10,0.7613,0.7613,1,1,1054.3933,1039.6908
2740078919,58,5746,5179,4271,8,8,1.2624,1.2624,2,2,493.5776,478.8726
2740078919,58,5747,4870,4850,15,12,6.887,8.2095,2,2,1958.2163,1552.933
2740078919,58,5748,3984,5430,15,16,12.3817,8.9309,2,2,3081.9441,2592.5783
2740078919,58,5749,4934,5396,14,11,3.1966,5.0291,1,1,814.4326,1408.2787
2740078919,58,5750,5634,5081,9,9,0.6973,0.6721,0,1,943.5362,1025.2272
2740078919,58,5751,5385,5634,9,10,10.1999,1.9023,0,1,4913.9003,1107.3282
2740078919,58,5752,3596,5475,11,6,5.7285,0.2002,1,0,2564.4163,365.2151
2740078919,58,5753,4271,5687,14,7,1.9322,1.3263,2,1,792.6324,784.3104
2740078919,58,5754,4850,3984,5,6,6.8975,3.6813,0,0,1578.5819,2331.6834
2740078919,58,5755,4870,2232,9,15,1.1406,5.2313,0,0,1323.978,1218.8216
2740078919,58,5756,4934,5314,10,17,2.327,3.314,1,1,1607.6181,1999.6585
2740078919,58,5757,4235,5634,15,16,13.5003,8.345,2,3,2429.2116,2082.133
2740078919,58,5758,5179,4481,7,11,6.4802,9.4117,0,2,2867.56,2624.0043
2740078919,58,5759,5336,5645,10,13,9.925,11.4771,1,1,1880.1012,1623.1293
2740078919,58,5760,4807,4870,12,9,16.5254,5.1252,1,0,5638.5704,2505.6032
2740078919,58,5761,4475,5430,11,13,0.3804,0.1513,0,0,603.1428,726.3335
2740078919,58,5762,4531,4592,10,8,5.3369,2.5347,1,1,1722.5981,987.7194
2740078919,58,5763,4993,4475,9,11,6.2027,2.3469,1,1,3127.2188,1816.437
2740078919,58,5764,5452,4870,9,9,2.9388,2.923,0,0,1004.7856,1005.4465
2740078919,58,5765,5600,3596,12,12,1.8439,6.4905,1,1,1825.8191,3297.753
2740078919,58,5766,4850,5473,8,10,2.9668,9.713,1,1,990.9819,1815.7617
2740078919,58,5767,2232,5031,7,7,2.3264,2.3264,1,1,1815.3587,1815.3587
2740078919,58,5768,4531,3913,12,12,4.7324,15.3687,2,2,1292.2119,4034.9324
2740078919,58,5769,4213,5274,13,9,13.6863,2.6978,2,0,2110.6576,1415.1409
2740078919,58,5770,5430,3984,10,14,1.5652,5.6508,1,1,1512.4634,2876.0291
2740078919,58,5771,4531,5396,11,7,1.2789,4.508,1,1,1371.4593,2236.4169
2740078919,58,5772,5475,4993,6,8,0.7898,4.7423,1,0,835.9474,2044.713
2740078919,58,5773,5537,5430,9,11,0.3021,0.4152,0,0,346.045,773.0863
2740078919,58,5774,4386,4993,12,8,9.8005,5.3442,0,0,1591.9376,1808.3941
2740078919,58,5775,4870,5179,12,5,5.9183,0.7842,1,1,2914.0425,1027.574
2740078919,58,5776,4617,4850,19,15,8.991,18.0879,2,2,3706.3091,4775.4554
2740078919,58,5777,4870,5600,9,12,3.4604,1.1944,0,0,1992.579,1405.5195
2740078919,58,5778,5396,4993,11,13,0.6342,2.2588,0,0,1469.5236,2320.0182
2740078919,58,5779,5473,5396,8,9,2.1211,3.1418,1,1,1698.0881,1004.917
2740078919,58,5780,4504,2232,5,7,0.0037,2.3261,0,1,156.1515,1807.647
2740078919,58,5781,5245,4934,12,12,1.3984,1.3991,0,0,1549.7171,1559.0448
2740078919,58,5782,5396,4934,8,16,3.8227,2.0892,1,1,885.2918,1050.9976
2740078919,58,5783,5245,4870,2,12,0.8985,3.5252,0,0,315.9914,1841.7068
2740078919,58,5784,5452,5179,12,10,11.6465,6.6449,2,2,3427.4263,1378.3753
2740078919,58,5785,5678,4592,13,11,15.168,17.7697,2,2,4049.1264,4452.4555
2740078919,58,5786,5031,5245,16,16,2.3261,2.3255,1,1,1463.3308,1454.2104
2740078919,58,5787,5600,5274,15,11,1.8465,1.2786,1,1,1942.7274,958.6509
2740078919,58,5788,4993,3879,18,18,8.7185,13.8526,1,1,3081.5452,1769.3884
2740078919,58,5789,5452,5031,7,13,1.2861,3.203,0,0,938.7198,1107.3656
2740078919,58,5790,4481,5430,13,15,16.1174,1.2752,2,0,2588.3059,988.7278
2740078919,58,5791,3361,3596,14,16,4.6853,9.7781,1,1,637.4603,1776.8982
2740078919,58,5792,5643,4531,9,9,0.9386,0.9386,1,1,1053.8317,1053.8317
2740078919,58,5793,3879,5179,10,10,1.2795,1.2795,1,1,1427.895,1427.8963
2740078919,58,5794,5430,4617,9,9,2.0122,2.0116,1,1,947.7816,960.0782
2740078919,58,5795,4870,5245,7,13,5.3378,1.8882,1,1,1881.1021,1219.0134
2740078919,58,5796,4993,5031,9,15,6.4145,2.3308,1,1,3278.6037,1974.8802
2740078919,58,5797,3988,5678,8,9,0.9844,1.0452,0,0,1131.5912,529.1299
2740078919,58,5798,4934,5336,12,11,4.4179,7.88,1,3,1366.4585,1296.831
2740078919,58,5799,4870,4386,8,10,4.4559,8.5094,1,1,2135.4024,2067.1113
2740078919,58,5800,4934,3361,15,10,1.52,9.6249,0,0,580.8475,1207.3973
2740078919,59,5801,4857,5713,18,18,14.1061,5.9808,3,3,2574.3527,1682.5657
2740078919,59,5802,5645,3988,11,11,13.3209,3.0663,1,1,2660.4523,1146.2999
2740078919,59,5803,5719,3879,12,10,0.7819,1.2801,0,1,1002.4093,1293.4922
2740078919,59,5804,5630,3984,0,12,0.0,6.1724,0,1,0.0,2194.8299
2740078919,59,5805,3879,5245,13,15,4.0386,2.9441,0,0,467.5848,1241.032
2740078919,59,5806,5544,4345,11,10,0.5753,12.5784,0,2,1325.4426,3170.1664
2740078919,59,5807,5479,5675,11,10,3.4997,2.6231,2,1,1184.133,1435.4782
2740078919,59,5808,5574,5704,18,16,3.4511,3.2054,0,0,1358.9229,2016.191
2740078919,59,5809,5704,5709,7,9,3.3507,7.8232,1,1,1719.4914,867.7479
2740078919,59,5810,4235,3988,9,8,11.4204,1.2789,1,1,2763.9158,981.6332
2740078919,59,5811,3596,5600,3,13,0.975,4.0556,0,0,719.1262,1947.1664
2740078919,59,5812,5783,4531,16,10,2.8231,0.8756,1,1,1912.6795,940.3899
2740078919,59,5813,5245,5574,10,17,1.7681,0.7247,1,1,1019.6764,744.2659
2740078919,59,5814,3988,5396,11,13,4.2904,0.9267,0,0,2547.2226,1238.0541
2740078919,59,5815,5396,4870,6,9,4.5089,6.4139,1,1,2162.9872,3199.2018
2740078919,59,5816,3988,5780,11,6,0.4278,0.8511,1,0,1076.449,327.9343
2740078919,59,5817,5274,4934,12,17,1.2801,2.3305,1,1,1499.6948,2082.4398
2740078919,59,5818,2232,5704,19,17,2.9699,1.6574,0,0,1348.0679,1776.0125
2740078919,59,5819,3879,3596,11,11,0.8726,4.7543,0,0,837.4679,2201.4747
2740078919,59,5820,5687,5031,4,11,0.4431,1.7497,0,1,391.4893,1413.1019
2740078919,59,5821,5704,5634,10,9,6.1072,0.4627,1,0,2835.4885,744.6152
2740078919,59,5822,5783,5734,12,17,2.6666,0.716,1,1,1335.077,740.1572
2740078919,59,5823,5245,5634,17,11,1.4921,1.6903,0,1,914.5931,1586.0739
2740078919,59,5824,5634,5274,12,12,5.686,5.5971,1,0,1195.6964,1306.2761
2740078919,59,5825,5537,5704,9,9,1.2037,3.5336,0,0,787.1245,1076.3406
2740078919,59,5826,5396,5783,6,15,4.1309,2.8499,1,1,1606.6155,1674.4552
2740078919,59,5827,4617,5274,14,14,3.0627,4.1118,1,1,1399.4575,1398.1613
2740078919,59,5828,5452,5704,10,10,0.7902,0.3724,0,0,1165.5836,1014.6285
2740078919,59,5829,4850,5574,9,16,6.7789,3.8587,0,0,1789.4126,1172.8512
2740078919,59,5830,5179,4345,8,9,1.2801,11.423,1,1,1220.2677,2999.5269
2740078919,59,5831,5274,4870,9,9,0.7881,4.8431,0,0,951.562,2635.5621
2740078919,59,5832,5492,4345,12,10,12.2722,8.8558,2,0,4171.4335,2856.2262
2740078919,59,5833,5493,5031,9,14,10.3502,1.8096,1,1,2393.3342,1741.1972
2740078919,59,5834,3596,5719,15,16,6.4349,5.306,2,3,2696.4225,1042.3756
2740078919,59,5835,5473,4870,10,11,1.753,3.8751,0,0,1278.1041,1616.8426
2740078919,59,5836,3984,5396,8,5,5.572,3.667,1,1,2576.8168,1560.1329
2740078919,59,5837,4993,4934,11,15,6.9772,3.5208,1,1,2422.8878,1524.2046
2740078919,59,5838,3984,4481,7,10,11.0,9.5169,1,1,2516.6426,2857.4909
2740078919,59,5839,5396,3984,8,11,3.0948,4.7194,1,1,1497.0251,2488.6059
2740078919,59,5840,2232,4934,8,8,1.5903,1.5903,1,1,1584.3245,1584.3245
2740078919,59,5841,4664,5274,10,10,0.6157,0.6077,0,0,688.8375,706.6866
2740078919,59,5842,4870,4481,7,9,1.9319,8.8266,1,1,2315.1899,2409.9163
2740078919,59,5843,5245,5729,14,8,1.8185,12.1881,1,2,1202.9834,2508.7678
2740078919,59,5844,2232,5031,20,20,7.2494,7.2494,1,1,1998.9521,1998.9521
2740078919,59,5845,5767,5430,4,11,0.0025,2.3283,0,1,231.7797,1872.3902
2740078919,59,5846,5396,5697,4,5,0.3659,1.1218,0,0,795.0949,1007.7455
2740078919,59,5847,5385,5704,10,8,6.8888,1.0429,0,0,2663.9285,698.1207
2740078919,59,5848,4850,4617,12,16,9.5917,0.7061,0,0,2067.985,862.3062
2740078919,59,5849,5678,5493,9,13,2.4987,10.5516,1,1,515.1309,1802.0434
2740078919,59,5850,5274,4993,8,9,0.8375,4.7875,0,0,1775.7067,910.6937
2740078919,59,5851,4235,5704,9,10,11.2491,8.0835,2,2,2617.8279,2611.6441
2740078919,59,5852,5245,5600,14,8,1.2397,0.6818,0,0,1413.3971,688.1516
2740078919,59,5853,5031,4235,12,14,8.6302,9.0499,1,1,2034.9334,2245.3111
2740078919,59,5854,5031,5678,11,12,3.1985,1.9383,1,1,1856.0977,1230.4301
2740078919,59,5855,4993,5396,10,10,3.0042,1.0993,0,0,957.5553,1019.0249
2740078919,59,5856,5274,4345,6,9,1.0238,11.1661,1,1,941.0536,2038.3086
2740078919,59,5857,5245,5544,14,10,4.4664,5.0548,1,1,1684.1191,737.6782
2740078919,59,5858,4531,4850,12,12,1.1799,9.9119,0,0,1405.9547,2864.5512
2740078919,59,5859,5734,2232,8,13,3.6316,2.1033,0,0,2232.3012,1267.9052
2740078919,59,5860,5574,3596,14,11,4.8483,1.9101,1,1,1945.552,653.7697
2740078919,59,5861,4870,3879,7,9,6.4129,1.2789,1,1,3153.5856,1267.1158
2740078919,59,5862,5783,5452,15,7,2.9126,6.0833,1,1,1543.6543,2734.9519
2740078919,59,5863,5245,5574,14,9,2.3276,1.2798,1,1,1570.1785,1659.7504
2740078919,59,5864,5537,5783,10,16,1.6306,2.3835,1,1,1769.9325,2129.1258
2740078919,59,5865,5634,3596,11,11,1.3034,6.4123,0,1,982.3381,2960.9845
2740078919,59,5866,3596,3879,9,12,5.7624,1.1594,1,1,1814.4042,887.283
2740078919,59,5867,4934,5600,15,12,1.1609,0.6816,0,0,1922.7704,1529.4336
2740078919,59,5868,5274,3984,15,15,0.683,5.8171,1,1,1011.3667,2897.3767
2740078919,59,5869,4857,5031,0,12,0.0767,8.6187,1,1,36.3536,1147.6002
2740078919,59,5870,4623,4993,12,8,13.0652,9.4437,0,0,3430.1944,2189.6778
2740078919,59,5871,3879,4993,11,11,0.5836,5.0408,0,0,1098.8819,1305.1233
2740078919,59,5872,5634,4993,10,11,1.8487,3.872,1,0,1147.6047,2964.9809
2740078919,59,5873,5678,3988,11,9,3.0532,3.2581,0,0,1523.0176,2049.2264
2740078919,59,5874,5274,3596,13,11,3.6792,3.3759,1,1,2126.0757,754.6768
2740078919,59,5875,2232,5396,13,10,1.3824,0.8095,0,0,927.8439,1042.7827
2740078919,59,5876,4934,3596,11,15,2.327,6.4108,1,1,1906.5193,3208.5426
2740078919,59,5877,5452,5629,16,15,5.8326,4.4344,1,1,1649.6696,1224.9948
2740078919,59,5878,3913,5697,13,15,3.8472,4.5542,0,0,1648.6791,1696.4463
2740078919,59,5879,5053,4870,15,16,0.7363,4.7565,0,0,630.7344,2012.5818
2740078919,59,5880,3984,4664,9,8,6.3017,1.3219,1,1,3045.9472,1137.3735
2740078919,59,5881,3984,4993,0,0,0.0003,0.0003,0,0,4.132,4.132
2740078919,59,5882,5783,4870,15,9,0.8357,4.0216,0,0,1144.449,2210.3251
2740078919,59,5883,5430,5709,12,16,2.304,2.1503,1,1,1002.7208,983.204
2740078919,59,5884,3984,4870,0,0,0.0047,0.0047,0,0,66.689,66.689
2740078919,59,5885,5645,5031,10,15,17.1718,2.3301,3,1,3641.413,1880.7703
2740078919,59,5886,4617,5600,13,14,2.323,1.8431,1,1,1594.9722,2108.677
2740078919,59,5887,5704,5719,8,9,4.7873,2.514,0,1,2627.3365,1187.9481
2740078919,59,5888,5704,4213,9,11,11.6748,18.8421,2,2,3939.5897,3178.648
2740078919,59,5889,3879,3988,8,8,0.9657,0.9657,1,1,654.6159,654.6159
2740078919,59,5890,5643,4235,18,13,3.2986,9.7418,2,2,1101.9957,2004.567
2740078919,59,5891,4481,5396,5,11,8.1361,20.799,0,2,1268.445,2826.9105
2740078919,59,5892,5780,5643,11,9,0.9216,0.3573,0,1,968.4295,391.3362
2740078919,59,5893,5704,5245,13,12,3.3968,1.2362,0,0,2077.6443,701.7298
2740078919,59,5894,5452,5574,14,17,1.291,4.1773,0,0,1520.6246,645.1113
2740078919,59,5895,5704,5477,13,14,4.9587,5.955,1,1,1865.1366,1484.18
2740078919,59,5896,5537,5734,3,0,1.4257,0.0086,0,0,938.7437,6.2246
2740078919,59,5897,3879,5704,11,8,2.0163,7.5401,2,2,728.405,2772.151
2740078919,59,5898,4993,4617,9,10,3.9355,0.157,0,0,2171.9216,961.8145
2740078919,59,5899,5452,4617,10,13,2.3839,1.6966,0,0,1480.8776,957.2006
2740078919,59,5900,2232,4850,14,10,4.5765,11.7274,2,2,2174.1786,3089.521
2740078919,60,5901,4993,4664,9,9,6.2024,1.0604,1,1,3201.5244,1294.8916
2740078919,60,5902,5891,2232,15,15,25.3088,2.3311,3,1,5199.2855,2168.0933
2740078919,60,5903,5677,5780,13,11,7.013,0.0044,1,0,2389.414,273.6834
2740078919,60,5904,5713,5430,9,13,1.2789,2.3267,1,1,1044.7969,1342.8026
2740078919,60,5905,4993,3984,0,0,0.0,0.0,0,0,0.0,0.0
2740078919,60,5906,5704,4934,9,14,5.5233,1.5388,0,0,1354.2126,1080.7303
2740078919,60,5907,2232,5245,18,18,1.588,1.5886,1,1,1366.1768,1357.1052
2740078919,60,5908,5336,4386,15,15,9.1732,5.2784,3,1,2066.9633,1404.777
2740078919,60,5909,2232,3596,15,13,0.5425,3.55,0,0,1161.9986,991.3696
2740078919,60,5910,5634,4481,13,11,5.2967,10.5701,1,2,945.9878,2453.4397
2740078919,60,5911,5452,5704,10,10,5.1751,5.7264,0,0,2741.0387,2896.8099
2740078919,60,5912,5704,5574,7,10,0.9425,5.2211,0,0,1043.5184,1734.985
2740078919,60,5913,4993,5634,8,11,7.8727,3.7019,1,2,2945.7912,1049.4917
2740078919,60,5914,4993,5783,10,16,6.0809,2.5601,1,1,2910.9941,1740.7217
2740078919,60,5915,2232,4870,16,16,2.151,6.2397,1,1,1305.6212,2651.3818
2740078919,60,5916,5452,5704,11,11,11.6,12.1197,2,2,3305.7771,3453.2609
2740078919,60,5917,5430,5081,13,11,0.9981,0.5425,0,0,914.811,875.0182
2740078919,60,5918,2232,5645,0,12,2.1407,12.704,0,2,713.9492,1714.6152
2740078919,60,5919,5574,3984,9,9,0.7977,5.9318,1,1,1063.7659,2919.0686
2740078919,60,5920,5881,5767,5,12,1.8235,5.2476,0,1,1242.7179,1984.5388
2740078919,60,5921,4993,3984,0,0,0.0,0.0,0,0,0.0,0.0
2740078919,60,5922,5704,5881,0,0,0.5358,0.0,0,0,155.4475,0.0
2740078919,60,5923,5634,5896,6,6,5.4912,5.5163,1,0,2404.6557,2532.9092
2740078919,60,5924,2232,5473,7,15,1.5922,0.5481,1,1,1662.8307,1141.8483
2740078919,60,5925,5600,3984,13,15,3.2423,7.2541,2,2,1105.908,2425.7006
2740078919,60,5926,5709,5845,10,10,1.9043,4.1157,0,1,592.0114,1560.4831
2740078919,60,5927,2232,4235,14,9,0.8707,9.9618,0,0,1636.9006,2834.2268
2740078919,60,5928,5396,5643,12,16,7.312,4.0556,2,2,2725.2805,1992.2187
2740078919,60,5929,5709,4857,12,11,0.2139,8.6089,0,0,1390.4133,2022.8111
2740078919,60,5930,4993,5179,11,11,5.9803,0.8494,1,1,2701.2625,841.7564
2740078919,60,5931,4592,5092,17,12,14.8978,17.1547,0,0,5928.4574,6045.9831
2740078919,60,5932,4870,5734,8,6,3.3797,2.2391,0,0,1360.7231,1605.067
2740078919,60,5933,5574,5600,7,15,0.5073,1.3625,1,1,1382.8796,1730.5453
2740078919,60,5934,5092,5881,8,8,0.7817,4.3002,0,0,855.5907,1442.1524
2740078919,60,5935,5590,5643,4,8,6.8202,0.4643,1,1,2663.6807,979.942
2740078919,60,5936,4993,3596,9,9,3.0441,3.0441,0,0,2023.9697,2023.9697
2740078919,60,5937,5884,5537,12,10,5.6704,9.6146,1,1,3391.2845,4722.0762
2740078919,60,5938,5473,5704,7,7,0.0012,5.6689,0,0,221.9794,2010.0791
2740078919,60,5939,5704,5709,9,11,6.9497,2.4747,1,1,3261.4836,1781.5339
2740078919,60,5940,3596,5537,9,11,5.674,1.7352,1,1,2910.3118,1614.3964
2740078919,60,5941,5396,4934,6,12,4.5086,2.3298,1,1,2306.8028,2039.2939
2740078919,60,5942,5856,5473,1,5,8.3014,7.2794,3,2,1184.5453,1445.4197
2740078919,60,5943,5336,3879,9,10,3.1726,2.1041,2,2,1147.2336,943.7233
2740078919,60,5944,5179,5697,6,14,2.002,2.9913,1,1,1525.9869,1129.7225
2740078919,60,5945,4386,4850,11,11,10.0483,10.6009,1,1,2384.6216,2778.9428
2740078919,60,5946,3879,5734,0,0,0.0,0.0086,0,0,14.7037,5.5137
2740078919,60,5947,5713,5881,9,9,0.8319,5.9656,1,1,742.8438,2531.4757
2740078919,60,5948,4481,5574,13,10,16.181,0.2897,3,1,2906.6228,642.2569
2740078919,60,5949,4592,5734,9,14,1.0251,3.8168,0,0,326.785,930.9278
2740078919,60,5950,5245,4934,11,11,2.3508,2.3514,1,1,1642.7242,1653.8798
2740078919,60,5951,4664,5396,11,11,1.2289,4.4635,1,1,614.2255,1655.6649
2740078919,60,5952,5179,5574,2,2,1.039,1.039,1,1,683.1822,697.7961
2740078919,60,5953,5704,3988,7,10,2.9793,2.6903,0,0,1456.2758,1067.6391
2740078919,60,5954,5396,4345,14,14,7.4553,13.3762,2,2,2122.1864,2572.0368
2740078919,60,5955,5245,5634,12,18,1.7339,0.7162,1,0,1193.8611,754.4181
2740078919,60,5956,4345,5179,8,9,10.7987,1.9164,1,1,2589.726,1239.3929
2740078919,60,5957,5245,5634,10,15,2.3158,1.2962,1,0,1330.4078,750.0222
2740078919,60,5958,4664,2232,17,13,0.5648,2.0912,1,1,1304.5282,790.5322
2740078919,60,5959,4934,3596,10,8,0.7995,4.8839,0,0,893.1895,2124.7235
2740078919,60,5960,4870,5884,18,18,10.065,10.0697,2,2,3442.6658,3376.1642
2740078919,60,5961,4857,3596,10,9,0.2177,5.3087,1,1,431.1909,1635.0464
2740078919,60,5962,5600,3913,11,10,2.1203,11.6965,1,1,1606.3634,2931.5255
2740078919,60,5963,5537,5783,7,15,1.5973,1.183,0,0,1012.8581,1065.6135
2740078919,60,5964,5675,5630,4,11,2.1524,0.3704,1,0,827.0316,545.3836
2740078919,60,5965,4850,5780,10,11,15.7623,5.0232,2,1,3727.9599,1550.0752
2740078919,60,5966,5537,5574,9,9,2.4751,1.2798,1,1,2132.178,1554.0623
2740078919,60,5967,4345,5770,11,12,13.3106,2.6534,2,1,3532.7702,1018.3147
2740078919,60,5968,5430,5600,15,11,2.3321,2.89,0,0,839.7406,1642.6463
2740078919,60,5969,5430,5473,13,8,0.4811,1.5233,0,0,961.5707,781.6453
2740078919,60,5970,5473,5783,10,15,2.7806,1.1569,0,0,912.561,1628.3982
2740078919,60,5971,4934,3988,7,15,1.5922,0.5481,1,1,1662.8307,1141.8483
2740078919,60,5972,5179,5574,10,10,1.7592,1.7592,0,0,1242.8717,1228.2286
2740078919,60,5973,5544,5634,14,14,1.7336,0.6887,1,0,1139.2258,864.3162
2740078919,60,5974,5884,5081,5,11,2.6473,2.8723,0,0,1029.9521,1142.1359
2740078919,60,5975,5734,5574,12,12,5.7132,5.7218,0,0,1290.552,1294.6607
2740078919,60,5976,3879,5574,11,11,4.6812,4.6812,0,0,1028.6427,1017.1745
2740078919,60,5977,3879,3988,10,10,1.5858,1.5858,0,0,825.5238,825.5238
2740078919,60,5978,5704,4993,10,10,2.5627,3.0982,0,0,1063.1647,1011.235
2740078919,60,5979,5473,2232,10,13,1.7592,0.2311,0,0,1242.8705,1663.2054
2740078919,60,5980,5245,5274,11,12,1.4065,0.3593,1,1,1530.9036,850.4118
2740078919,60,5981,4386,2232,10,15,9.9689,3.3774,2,2,2446.5644,1674.1204
2740078919,60,5982,4993,4664,12,12,6.4114,1.2706,1,1,2853.2759,1069.7429
2740078919,60,5983,5634,5783,9,14,2.4454,4.0267,1,2,2552.508,1430.3505
2740078919,60,5984,5884,5643,10,12,6.8943,5.9753,1,1,2857.6242,1213.8659
2740078919,60,5985,5643,5537,8,9,1.3836,0.3057,0,0,1009.9584,855.672
2740078919,60,5986,3984,5245,11,13,5.5685,1.4836,1,1,3058.2141,1739.7898
2740078919,60,5987,3596,5396,6,11,0.6518,1.6088,0,0,533.885,1151.6502
