seed,generation,individual_id,parent1_id,parent2_id,tf_concentration,num_active_tfs,trajectory_variability
1249147593,51,5099,4696,4662,8.7613,3,22.2452
1249147593,51,5100,4907,3323,7.1466,2,16.9419
1249147593,52,5101,4965,4369,17.293,3,60.8
1249147593,52,5102,3163,4041,24.417,4,61.6749
1249147593,52,5103,4871,4782,5.6791,1,28.4092
1249147593,52,5104,4286,4839,10.7942,2,34.1824
1249147593,52,5105,5072,5029,14.6062,4,30.5876
1249147593,52,5106,4825,4101,11.0907,3,24.6745
1249147593,52,5107,4101,2886,16.9226,2,40.595
1249147593,52,5108,4593,4565,25.6945,3,39.7833
1249147593,52,5109,5029,4059,9.1503,4,41.6131
1249147593,52,5110,4821,4918,13.9831,3,37.9962
1249147593,52,5111,4662,4785,17.4192,4,58.5356
1249147593,52,5112,4696,4745,15.8763,3,34.3582
1249147593,52,5113,4978,2886,3.1661,2,9.2227
1249147593,52,5114,4723,4796,15.9339,3,45.5239
1249147593,52,5115,4696,5080,11.3898,2,30.1556
1249147593,52,5116,4907,4059,20.1007,2,35.5921
1249147593,52,5117,4905,5080,5.6752,1,12.8765
1249147593,52,5118,4758,4369,3.9376,1,15.8661
1249147593,52,5119,4662,5069,18.5498,4,48.3312
1249147593,52,5120,5042,5072,1.9789,1,10.9324
1249147593,52,5121,3819,4197,27.2173,4,34.067
1249147593,52,5122,4448,4696,34.7813,3,56.5503
1249147593,52,5123,4869,4745,32.504,3,89.2501
1249147593,52,5124,4905,3925,14.1432,3,33.6008
1249147593,52,5125,4286,4808,5.3842,1,25.1436
1249147593,52,5126,4869,2047,13.5954,4,46.3708
1249147593,52,5127,4210,5050,45.8221,4,112.8643
1249147593,52,5128,4376,4758,2.1244,1,3.0906
1249147593,52,5129,5023,4905,3.519,1,3.6327
1249147593,52,5130,5080,4588,14.0158,3,41.2121
1249147593,52,5131,4839,4565,18.3219,2,40.8415
1249147593,52,5132,4907,4593,6.8733,1,45.2964
1249147593,52,5133,5052,4696,2.8516,1,11.6221
1249147593,52,5134,4286,4956,10.3009,2,19.3707
1249147593,52,5135,4210,4588,2.6111,1,12.3046
1249147593,52,5136,4918,4996,19.7851,4,42.9921
1249147593,52,5137,4808,4003,6.5404,2,47.0458
1249147593,52,5138,4985,5013,4.8562,1,19.6997
1249147593,52,5139,4918,4197,5.5051,2,27.311
1249147593,52,5140,4565,4588,7.5538,2,44.4168
1249147593,52,5141,4041,4723,7.2351,2,37.9628
1249147593,52,5142,5052,4662,6.5845,2,26.0634
1249147593,52,5143,4662,5072,12.0258,2,21.5798
1249147593,52,5144,4962,3819,10.7314,2,33.7226
1249147593,52,5145,4101,4448,19.9633,4,57.3643
1249147593,52,5146,4956,2886,18.1377,3,42.2321
1249147593,52,5147,5080,4565,8.5757,3,19.2333
1249147593,52,5148,4956,4869,5.9759,2,27.9247
1249147593,52,5149,4987,4869,2.8,2,16.6792
1249147593,52,5150,4825,3819,10.9314,2,33.2512
1249147593,52,5151,4956,4591,13.7073,3,39.1741
1249147593,52,5152,4565,4918,3.9891,2,9.3578
1249147593,52,5153,4987,4592,6.691,1,40.2864
1249147593,52,5154,4593,4869,4.3607,3,11.863
1249147593,52,5155,4197,4996,6.1709,3,21.3815
1249147593,52,5156,4197,4745,21.7907,3,62.6579
1249147593,52,5157,4210,4339,12.1369,3,33.9909
1249147593,52,5158,4871,4059,11.7506,4,25.1765
1249147593,52,5159,4662,4339,3.6929,1,5.3355
1249147593,52,5160,4785,4511,17.4816,3,62.5638
1249147593,52,5161,4808,4962,19.0982,3,41.4395
1249147593,52,5162,4210,5069,14.427,3,40.3116
1249147593,52,5163,2886,4869,16.2307,3,41.3547
1249147593,52,5164,5080,5013,1.1533,0,19.7265
1249147593,52,5165,4709,4745,15.7632,2,39.9446
1249147593,52,5166,4978,4871,48.9904,3,74.5917
1249147593,52,5167,4565,4286,10.7942,2,34.1824
1249147593,52,5168,4369,4985,10.9233,2,33.2593
1249147593,52,5169,4376,4985,20.7767,5,65.601
1249147593,52,5170,4560,5029,0.5107,0,1.3157
1249147593,52,5171,5042,5069,0.5001,0,7.1473
1249147593,52,5172,4785,4286,21.6284,3,45.7079
1249147593,52,5173,4087,5023,4.4312,2,20.6912
1249147593,52,5174,4385,4965,15.4933,2,29.7407
1249147593,52,5175,4871,4197,5.61,3,10.2659
1249147593,52,5176,4723,4059,19.5689,2,62.8667
1249147593,52,5177,4987,5013,12.6174,3,50.6469
1249147593,52,5178,4588,3172,14.5851,3,33.0417
1249147593,52,5179,5072,4905,4.5885,3,18.9172
1249147593,52,5180,4041,5080,3.4768,2,9.1761
1249147593,52,5181,4978,5052,11.0538,2,30.8682
1249147593,52,5182,4059,2886,21.624,2,68.1089
1249147593,52,5183,4869,4907,20.9405,4,61.7682
1249147593,52,5184,4560,4696,6.2567,1,22.6651
1249147593,52,5185,4560,5029,17.5427,3,52.6736
1249147593,52,5186,4808,4839,4.9563,3,17.2609
1249147593,52,5187,4918,4905,13.6372,3,34.8402
1249147593,52,5188,4059,5023,10.9141,2,33.5399
1249147593,52,5189,2886,4723,10.7233,2,33.7307
1249147593,52,5190,5042,4918,18.1748,3,46.2225
1249147593,52,5191,4762,4796,15.5559,3,46.7813
1249147593,52,5192,4758,4985,4.4675,1,33.7627
1249147593,52,5193,4101,4210,17.4104,4,29.0443
1249147593,52,5194,2886,5052,20.6887,3,43.454
1249147593,52,5195,4965,5072,4.6194,2,3.825
1249147593,52,5196,4905,4869,14.8148,3,34.4514
1249147593,52,5197,5072,4905,0.5429,0,5.3029
1249147593,52,5198,5013,4956,36.1995,5,48.2425
1249147593,52,5199,5080,4745,2.4598,1,5.4604
1249147593,52,5200,4448,5029,7.3219,3,21.9544
1249147593,53,5201,4808,4560,6.3438,2,16.7059
1249147593,53,5202,3819,5052,8.8633,4,30.0953
1249147593,53,5203,5196,4762,11.4516,3,21.6277
1249147593,53,5204,5115,4962,13.4883,3,29.6542
1249147593,53,5205,5150,5168,7.8851,3,19.7471
1249147593,53,5206,5124,4565,2.6725,1,8.2633
1249147593,53,5207,5131,4762,23.4918,3,63.5053
1249147593,53,5208,4041,5042,4.2598,2,23.3435
1249147593,53,5209,4723,5188,0.9946,0,9.1006
1249147593,53,5210,5144,4593,10.1646,2,12.4618
1249147593,53,5211,4985,4041,20.279,3,49.6937
1249147593,53,5212,4762,5131,16.2017,2,49.0861
1249147593,53,5213,4905,4796,14.7315,3,39.3757
1249147593,53,5214,5167,4839,10.6107,2,30.8829
1249147593,53,5215,4962,4918,4.7338,1,4.2738
1249147593,53,5216,4907,3819,10.4467,3,28.4547
1249147593,53,5217,5150,4856,17.1778,4,46.8678
1249147593,53,5218,5050,4560,17.7897,3,29.6598
1249147593,53,5219,5107,5168,5.6419,2,27.1547
1249147593,53,5220,5033,4978,11.9741,3,34.8163
1249147593,53,5221,5050,4197,6.5134,2,10.2964
1249147593,53,5222,5052,4041,7.9825,3,16.9506
1249147593,53,5223,5029,4591,2.6244,1,7.0773
1249147593,53,5224,4041,4839,17.2728,4,64.573
1249147593,53,5225,4907,5029,16.1009,3,55.4198
1249147593,53,5226,3163,4839,16.7756,3,37.6862
1249147593,53,5227,5069,4962,5.1305,1,16.0572
1249147593,53,5228,4978,4985,5.8334,2,20.0965
1249147593,53,5229,4197,5189,22.9033,3,26.7575
1249147593,53,5230,4745,5052,19.4074,4,52.8752
1249147593,53,5231,4286,5189,15.5018,2,34.1752
1249147593,53,5232,4956,4588,5.5374,2,21.6946
1249147593,53,5233,5187,4592,12.5753,3,29.9874
1249147593,53,5234,5167,4839,18.6373,3,63.2676
1249147593,53,5235,4745,4593,21.4394,4,56.3656
1249147593,53,5236,4448,5157,17.1492,3,45.1748
1249147593,53,5237,4965,4591,19.1267,4,77.6326
1249147593,53,5238,4591,5023,32.1606,4,62.2161
1249147593,53,5239,4369,5144,13.7237,3,44.9274
1249147593,53,5240,5131,4565,2.3368,1,2.7416
1249147593,53,5241,5124,4210,18.7279,3,76.8838
1249147593,53,5242,4286,5042,10.8793,2,34.7601
1249147593,53,5243,5052,4965,10.7036,4,49.2036
1249147593,53,5244,5168,5157,2.9735,2,13.8346
1249147593,53,5245,5131,4286,37.1088,4,94.6733
1249147593,53,5246,5124,4591,16.8554,2,52.2072
1249147593,53,5247,4985,4978,8.5297,3,14.9746
1249147593,53,5248,4839,4987,5.1588,2,23.6347
1249147593,53,5249,5168,5188,14.5974,3,48.4321
1249147593,53,5250,5157,4591,9.78,2,35.426
1249147593,53,5251,5196,4962,12.7942,3,37.3966
1249147593,53,5252,4987,4101,12.2996,3,21.0452
1249147593,53,5253,3510,4041,5.8687,2,12.6516
1249147593,53,5254,5042,5150,14.0978,3,34.4663
1249147593,53,5255,4286,4808,17.5817,3,37.6427
1249147593,53,5256,4197,5023,19.3437,3,47.4793
1249147593,53,5257,5029,4907,7.6196,2,34.1867
1249147593,53,5258,5189,5150,8.9394,2,39.1673
1249147593,53,5259,4808,4593,10.4714,4,26.523
1249147593,53,5260,2886,4978,17.0491,2,40.5011
1249147593,53,5261,4808,4560,10.7845,4,16.9063
1249147593,53,5262,2886,4588,13.0902,3,29.761
1249147593,53,5263,5029,4918,14.24,3,43.105
1249147593,53,5264,5187,3819,2.5431,1,7.4279
1249147593,53,5265,5191,4448,8.2289,2,27.454
1249147593,53,5266,4565,4985,3.4778,2,17.2817
1249147593,53,5267,4907,4385,6.0874,2,36.3229
1249147593,53,5268,5107,4985,11.9643,2,49.3194
1249147593,53,5269,5052,5029,5.1946,2,4.3006
1249147593,53,5270,4448,4978,7.3046,2,36.8769
1249147593,53,5271,5124,5072,6.9889,3,10.6547
1249147593,53,5272,4978,5107,2.8658,1,6.164
1249147593,53,5273,4369,4059,13.4232,4,60.431
1249147593,53,5274,4560,4762,4.8993,1,11.114
1249147593,53,5275,4905,5131,11.6557,3,18.7301
1249147593,53,5276,4197,4637,17.6673,3,39.8551
1249147593,53,5277,5168,4041,1.9354,1,10.6989
1249147593,53,5278,5144,4978,19.2325,2,70.1569
1249147593,53,5279,5144,4825,8.2038,3,43.5179
1249147593,53,5280,3819,4197,2.0272,1,10.4576
1249147593,53,5281,5144,4339,17.3175,4,28.3312
1249147593,53,5282,4978,5157,20.7443,2,45.2412
1249147593,53,5283,5104,4041,21.5761,3,44.5485
1249147593,53,5284,5196,5107,9.8712,2,20.848
1249147593,53,5285,5115,4956,5.569,2,4.4698
1249147593,53,5286,5072,4592,13.8119,3,49.0808
1249147593,53,5287,5188,4565,21.9859,3,85.6731
1249147593,53,5288,5157,4593,12.7466,3,26.5415
1249147593,53,5289,4956,4041,18.352,3,43.3716
1249147593,53,5290,4907,4197,9.4784,3,28.584
1249147593,53,5291,4723,4825,6.9055,3,11.9336
1249147593,53,5292,4210,4560,12.2625,3,34.5707
1249147593,53,5293,5072,4978,2.154,1,11.393
1249147593,53,5294,4762,4956,10.1839,4,50.9927
1249147593,53,5295,5115,4560,10.4203,2,19.2629
1249147593,53,5296,5157,4745,33.2545,3,66.6014
1249147593,53,5297,4339,4286,11.1034,3,32.5594
1249147593,53,5298,4821,4588,21.2226,3,43.3802
1249147593,53,5299,5069,4059,4.9269,2,11.4302
1249147593,53,5300,5187,4978,5.1528,1,23.8138
1249147593,54,5301,5167,5214,1.0753,1,3.6326
1249147593,54,5302,4905,5157,15.9777,3,63.8514
1249147593,54,5303,4101,5042,2.1012,1,7.6792
1249147593,54,5304,4962,4059,6.6252,2,28.9199
1249147593,54,5305,4987,5214,10.0938,3,20.9242
1249147593,54,5306,4560,4808,4.6185,2,11.1215
1249147593,54,5307,4286,4825,11.3071,3,38.3617
1249147593,54,5308,5214,5144,10.6107,2,30.8829
1249147593,54,5309,4560,5214,12.7288,2,36.6694
1249147593,54,5310,5189,5144,13.0727,2,27.2649
1249147593,54,5311,4907,4101,13.2258,3,23.8459
1249147593,54,5312,5069,4962,37.2724,4,110.449
1249147593,54,5313,4588,5250,19.5655,3,25.6203
1249147593,54,5314,4448,4907,4.2293,2,12.942
1249147593,54,5315,4965,4723,2.8658,1,6.164
1249147593,54,5316,4723,5042,20.6337,3,51.4332
1249147593,54,5317,5292,4369,3.8797,3,18.0226
1249147593,54,5318,4987,4210,4.2108,2,9.3726
1249147593,54,5319,5124,4560,24.873,5,85.7629
1249147593,54,5320,4369,5167,9.8167,3,30.7531
1249147593,54,5321,5167,5150,10.9354,3,28.7375
1249147593,54,5322,5144,5260,11.4106,2,36.3913
1249147593,54,5323,5107,4907,16.9226,2,40.595
1249147593,54,5324,4448,4565,26.7989,3,53.5305
1249147593,54,5325,5107,5115,4.8045,2,12.3732
1249147593,54,5326,4059,4210,15.6508,3,42.5811
1249147593,54,5327,4369,5029,18.4306,4,65.6062
1249147593,54,5328,4978,4956,8.6053,2,46.8785
1249147593,54,5329,5107,4985,10.6052,3,33.7293
1249147593,54,5330,4059,4905,1.1389,0,9.6008
1249147593,54,5331,5023,4369,3.9823,2,22.9716
1249147593,54,5332,5069,5144,10.0723,3,46.0371
1249147593,54,5333,4286,5023,9.9905,2,36.2384
1249147593,54,5334,5115,4041,12.3857,3,38.6409
1249147593,54,5335,4869,4059,11.4112,3,30.6471
1249147593,54,5336,2886,5023,27.8461,4,87.0252
1249147593,54,5337,5042,5188,11.2212,2,57.7638
1249147593,54,5338,4956,4565,17.6407,2,39.7717
1249147593,54,5339,4565,5150,20.0429,4,55.7703
1249147593,54,5340,4560,4987,8.3182,3,46.7484
1249147593,54,5341,4593,4286,6.5004,3,10.4543
1249147593,54,5342,5168,4723,12.5725,4,51.1576
1249147593,54,5343,5131,4286,17.4691,3,61.8834
1249147593,54,5344,4796,4987,25.5762,4,54.8295
1249147593,54,5345,5188,4762,10.9141,2,33.5399
1249147593,54,5346,5115,5069,4.2375,2,17.1871
1249147593,54,5347,5150,5167,22.1944,4,38.0624
1249147593,54,5348,5052,4592,0.0,0,0.8821
1249147593,54,5349,4745,4448,8.7602,1,17.6326
1249147593,54,5350,4978,5157,20.5706,3,48.4629
1249147593,54,5351,4985,4723,17.9541,3,54.121
1249147593,54,5352,2886,4588,25.0468,4,60.5611
1249147593,54,5353,4041,5124,17.0982,2,40.3306
1249147593,54,5354,4101,5242,4.9563,3,17.2609
1249147593,54,5355,4987,5250,3.0568,2,26.4996
1249147593,54,5356,4808,4965,13.7403,3,35.4943
1249147593,54,5357,5115,5214,14.3933,2,27.3245
1249147593,54,5358,5144,5188,10.685,2,36.3551
1249147593,54,5359,4869,4956,16.9712,2,40.5332
1249147593,54,5360,4808,4101,5.1847,3,13.5215
1249147593,54,5361,5189,4592,21.1015,3,38.137
1249147593,54,5362,4985,4918,8.2992,2,44.586
1249147593,54,5363,4869,4808,12.7291,3,27.2294
1249147593,54,5364,4962,3819,4.133,2,8.9976
1249147593,54,5365,5188,3819,9.4378,2,51.7108
1249147593,54,5366,4978,4839,5.6767,2,36.5507
1249147593,54,5367,5292,5107,14.4622,3,40.5871
1249147593,54,5368,4987,5260,10.9314,2,33.2512
1249147593,54,5369,4825,4856,13.4474,4,30.7799
1249147593,54,5370,5188,5196,13.9271,3,53.3593
1249147593,54,5371,5023,4978,8.888,3,35.2966
1249147593,54,5372,4985,5144,10.7467,3,49.6384
1249147593,54,5373,4987,5250,14.0775,3,24.8504
1249147593,54,5374,4210,4197,3.5453,1,14.6421
1249147593,54,5375,4588,4745,16.978,3,32.8999
1249147593,54,5376,4956,5150,18.296,3,37.9042
1249147593,54,5377,5250,5260,31.6023,3,71.0629
1249147593,54,5378,5029,5050,19.4458,3,76.3873
1249147593,54,5379,5260,4839,32.0788,3,68.7974
1249147593,54,5380,5124,4339,10.5626,4,17.9462
1249147593,54,5381,3819,5260,2.1561,1,40.8989
1249147593,54,5382,4286,4593,7.514,1,41.3373
1249147593,54,5383,4962,4965,3.6557,2,25.6947
1249147593,54,5384,5107,4745,8.4204,2,45.3975
1249147593,54,5385,4197,5168,14.0422,3,36.5175
1249147593,54,5386,4197,4565,18.523,3,53.1214
1249147593,54,5387,5042,5250,4.8249,2,8.0175
1249147593,54,5388,5196,3819,11.1001,3,32.0649
1249147593,54,5389,4745,4808,2.3368,1,2.7416
1249147593,54,5390,4560,4808,9.0268,2,38.3476
1249147593,54,5391,4059,4965,18.5229,4,42.8805
1249147593,54,5392,4210,4985,42.4576,4,69.3485
1249147593,54,5393,5052,4593,14.7334,3,18.6792
1249147593,54,5394,4339,2886,13.829,2,27.4612
1249147593,54,5395,5242,4339,20.3083,4,33.4215
1249147593,54,5396,4839,5050,2.5395,2,16.3541
1249147593,54,5397,4593,5250,20.9073,4,59.8681
1249147593,54,5398,4978,5196,5.1814,2,14.0632
1249147593,54,5399,4962,5150,11.0502,2,39.208
1249147593,54,5400,4839,5250,4.4869,1,33.4969
1249147593,55,5401,5308,5196,9.113,4,24.9841
1249147593,55,5402,5242,4905,3.7509,2,5.3517
1249147593,55,5403,5167,5157,32.1066,4,59.759
1249147593,55,5404,5356,5353,11.8706,3,33.0724
1249147593,55,5405,4565,5345,7.8181,3,33.6613
1249147593,55,5406,5353,5308,16.9684,2,39.2816
1249147593,55,5407,5345,4059,6.4017,2,14.4838
1249147593,55,5408,4565,5188,17.9649,3,53.4651
1249147593,55,5409,4987,5189,10.9233,2,33.2593
1249147593,55,5410,4965,4041,5.7495,2,13.1162
1249147593,55,5411,4965,5150,7.9243,3,26.2187
1249147593,55,5412,5334,4905,6.0577,3,44.1313
1249147593,55,5413,4059,5131,2.7421,1,5.8717
1249147593,55,5414,4985,4956,5.3538,1,8.1717
1249147593,55,5415,5359,4956,16.9712,2,40.5332
1249147593,55,5416,5069,5029,15.4576,3,44.3178
1249147593,55,5417,4592,4808,16.6332,3,46.5367
1249147593,55,5418,5353,4101,8.8958,4,41.0716
1249147593,55,5419,5334,5214,10.0262,3,48.1852
1249147593,55,5420,4869,4087,11.5199,2,25.3766
1249147593,55,5421,4339,4869,6.1164,2,17.9671
1249147593,55,5422,5359,4956,4.8098,2,12.2685
1249147593,55,5423,4197,5334,17.9677,3,37.8514
1249147593,55,5424,4588,5203,12.0528,2,51.8574
1249147593,55,5425,5069,4565,8.4207,2,7.6889
1249147593,55,5426,5242,5023,10.2224,3,32.0912
1249147593,55,5427,5368,4825,21.1652,2,56.4753
1249147593,55,5428,5050,4059,14.165,4,61.1671
1249147593,55,5429,4041,4808,16.8606,3,31.5375
1249147593,55,5430,5242,5144,9.8283,2,23.9227
1249147593,55,5431,5359,4985,10.7314,2,33.7226
1249147593,55,5432,5150,4956,10.1401,2,18.6445
1249147593,55,5433,5050,5338,6.4346,3,9.56
1249147593,55,5434,4987,4856,24.2406,3,71.9169
1249147593,55,5435,4101,5023,4.2494,1,8.0729
1249147593,55,5436,2886,4965,16.5726,3,50.1274
1249147593,55,5437,5307,4588,15.7933,3,38.0306
1249147593,55,5438,5279,2886,10.7314,2,33.7108
1249147593,55,5439,3819,5124,9.4893,2,27.8596
1249147593,55,5440,4448,4825,38.4599,3,68.9237
1249147593,55,5441,4369,5338,1.5834,1,14.644
1249147593,55,5442,4565,4905,12.743,3,39.9579
1249147593,55,5443,5394,4339,26.2375,5,33.4901
1249147593,55,5444,5334,3819,12.4426,3,48.7508
1249147593,55,5445,4087,5345,4.9563,3,17.2609
1249147593,55,5446,4565,5250,14.4263,3,43.1989
1249147593,55,5447,4339,4987,16.582,3,65.4176
1249147593,55,5448,5189,4956,2.2025,2,12.3874
1249147593,55,5449,4059,4905,14.8205,3,46.2369
1249147593,55,5450,5307,5308,2.3133,2,3.2581
1249147593,55,5451,4905,5292,0.6129,0,5.3949
1249147593,55,5452,4762,4339,8.1999,1,31.7347
1249147593,55,5453,4565,5307,9.891,3,38.3853
1249147593,55,5454,4745,4197,39.1647,3,61.3059
1249147593,55,5455,4210,5250,6.4077,2,9.058
1249147593,55,5456,5250,5131,11.6525,3,40.6544
1249147593,55,5457,5334,4101,7.8345,4,11.2639
1249147593,55,5458,4956,4723,17.7848,2,40.8572
1249147593,55,5459,5157,4448,8.6911,3,37.4632
1249147593,55,5460,5188,4962,9.8571,3,22.3409
1249147593,55,5461,4985,2886,10.9141,2,33.5399
1249147593,55,5462,2886,4905,22.4644,3,60.7979
1249147593,55,5463,5214,5196,15.4652,3,34.6486
1249147593,55,5464,5023,4565,40.7092,3,86.71
1249147593,55,5465,4087,4978,2.7038,1,4.4739
1249147593,55,5466,4918,4825,12.5872,3,34.345
1249147593,55,5467,5069,5353,11.1808,2,33.7016
1249147593,55,5468,5307,5023,5.3363,1,7.6422
1249147593,55,5469,5144,4101,12.0086,2,58.8784
1249147593,55,5470,4101,2886,5.9894,3,10.8205
1249147593,55,5471,5107,4745,17.1022,2,38.2693
1249147593,55,5472,5189,4987,0.2798,0,12.6618
1249147593,55,5473,4059,4197,9.8289,2,38.8549
1249147593,55,5474,4962,5167,14.1588,3,74.3438
1249147593,55,5475,4197,4369,3.6898,3,22.8783
1249147593,55,5476,4962,4101,9.8944,3,50.4567
1249147593,55,5477,5167,4918,3.8773,2,16.1475
1249147593,55,5478,4041,5023,8.6321,2,11.5629
1249147593,55,5479,4210,4762,14.3137,3,30.4651
1249147593,55,5480,4448,4745,12.7372,3,45.0777
1249147593,55,5481,5042,4592,2.2129,1,3.82
1249147593,55,5482,5107,4059,6.818,3,23.8528
1249147593,55,5483,4869,5144,35.259,4,64.2918
1249147593,55,5484,5250,4591,3.3745,2,9.6921
1249147593,55,5485,4087,5292,10.441,2,31.9823
1249147593,55,5486,4956,4965,17.912,2,49.3416
1249147593,55,5487,4059,4723,3.7661,2,18.2528
1249147593,55,5488,5368,4210,25.7038,3,42.0848
1249147593,55,5489,4762,5124,21.8847,4,34.1275
1249147593,55,5490,4087,4560,12.3112,3,33.9638
1249147593,55,5491,5214,4905,0.32,0,4.2735
1249147593,55,5492,5214,4448,10.6107,2,30.8829
1249147593,55,5493,5338,5107,6.424,2,14.0242
1249147593,55,5494,5188,4369,12.6048,3,37.7454
1249147593,55,5495,5250,5323,17.0088,3,38.6038
1249147593,55,5496,4592,4762,19.6396,3,45.5784
1249147593,55,5497,4745,4059,21.5495,4,41.4453
1249147593,55,5498,5356,4978,5.1289,3,20.1455
1249147593,55,5499,5131,4965,3.4279,1,5.1828
1249147593,55,5500,5029,5115,20.7481,4,43.3206
1249147593,56,5501,5438,4448,5.1446,3,13.1046
1249147593,56,5502,5446,4723,9.5323,2,28.0652
1249147593,56,5503,4907,5115,11.3898,2,30.1556
1249147593,56,5504,5292,3819,16.3752,3,48.0918
1249147593,56,5505,5345,4059,3.6898,3,22.8783
1249147593,56,5506,4588,4041,33.5693,3,81.01
1249147593,56,5507,5308,4978,14.4927,3,73.8421
1249147593,56,5508,4905,4041,19.1602,4,32.869
1249147593,56,5509,4978,4907,23.8732,4,35.0444
1249147593,56,5510,4588,4101,20.0652,3,48.7392
1249147593,56,5511,5323,5242,20.3635,3,55.8359
1249147593,56,5512,4565,5131,0.5107,0,1.3157
1249147593,56,5513,4592,5308,5.7142,1,9.5479
1249147593,56,5514,4565,5490,18.3283,4,46.01
1249147593,56,5515,5150,5415,15.1909,2,40.1351
1249147593,56,5516,5107,5115,2.7421,1,5.8717
1249147593,56,5517,4985,5069,16.4709,3,59.8494
1249147593,56,5518,3819,5353,18.1659,3,33.5299
1249147593,56,5519,5446,4210,5.1904,3,12.2801
1249147593,56,5520,5250,5029,7.6164,2,44.5435
1249147593,56,5521,4978,4565,37.4049,3,47.7862
1249147593,56,5522,5461,4448,4.3651,3,13.8963
1249147593,56,5523,4565,5490,5.5954,1,7.1581
1249147593,56,5524,5353,4985,10.9222,2,33.5318
1249147593,56,5525,5353,5250,6.2779,2,3.3911
1249147593,56,5526,5308,4978,5.2897,2,15.9534
1249147593,56,5527,5069,5250,6.1164,2,17.9671
1249147593,56,5528,5167,5467,6.7468,2,19.5452
1249147593,56,5529,4956,5415,2.4037,1,6.6585
1249147593,56,5530,5131,4041,5.4186,2,12.1738
1249147593,56,5531,4956,5242,1.7398,1,9.1506
1249147593,56,5532,4197,4101,9.2562,3,24.4134
1249147593,56,5533,5069,4588,6.4211,1,30.5559
1249147593,56,5534,4101,4978,14.8879,3,26.3943
1249147593,56,5535,4839,2886,19.3881,3,54.5023
1249147593,56,5536,3819,5023,6.4519,3,11.7643
1249147593,56,5537,5196,4907,20.2629,3,53.9153
1249147593,56,5538,5189,5131,24.3555,4,64.3305
1249147593,56,5539,5069,5307,3.9206,1,5.4899
1249147593,56,5540,4210,5167,14.1741,2,36.1735
1249147593,56,5541,4041,5131,20.8457,3,49.3504
1249147593,56,5542,5415,4369,2.4293,1,33.4034
1249147593,56,5543,5196,4723,6.562,1,11.4028
1249147593,56,5544,4808,4907,11.5514,3,50.7208
1249147593,56,5545,3925,4762,4.7911,2,8.9789
1249147593,56,5546,4825,5438,11.2413,3,44.4698
1249147593,56,5547,4723,5150,14.7633,3,50.236
1249147593,56,5548,5144,5189,0.8811,0,11.9993
1249147593,56,5549,4087,4965,14.1888,4,50.0105
1249147593,56,5550,5467,5029,5.0011,2,27.567
1249147593,56,5551,5144,4041,13.3376,3,36.727
1249147593,56,5552,4197,4978,18.2984,3,56.5513
1249147593,56,5553,3819,5029,12.2481,3,37.8576
1249147593,56,5554,5356,4723,4.0361,2,23.9089
1249147593,56,5555,4565,5050,2.7037,1,10.8558
1249147593,56,5556,3925,5359,10.5058,2,38.885
1249147593,56,5557,4808,4560,4.9563,3,17.2387
1249147593,56,5558,5189,4978,26.0156,3,56.4447
1249147593,56,5559,5415,5250,3.3084,1,10.6369
1249147593,56,5560,5023,4808,1.9294,1,6.7822
1249147593,56,5561,4745,5196,18.2015,3,51.6599
1249147593,56,5562,5490,5188,5.1393,1,10.07
1249147593,56,5563,4041,4905,14.0029,3,26.2259
1249147593,56,5564,5023,5144,12.3921,3,29.0827
1249147593,56,5565,5107,4087,12.1867,2,26.0034
1249147593,56,5566,4808,5196,12.9634,4,31.1528
1249147593,56,5567,5356,5446,10.1938,4,33.6692
1249147593,56,5568,5167,5107,11.0308,3,45.8519
1249147593,56,5569,4560,5189,14.069,3,49.0819
1249147593,56,5570,5023,4978,9.3877,2,31.9533
1249147593,56,5571,5196,4210,33.0034,4,55.8352
1249147593,56,5572,4962,5471,4.7494,1,20.8307
1249147593,56,5573,5446,5438,23.4495,3,46.9322
1249147593,56,5574,4869,4592,4.3506,2,24.6708
1249147593,56,5575,5415,5131,15.4728,3,37.7005
1249147593,56,5576,4965,4869,20.3496,3,74.4092
1249147593,56,5577,5292,5023,31.0584,4,65.8624
1249147593,56,5578,4869,4723,21.2339,2,36.4958
1249147593,56,5579,5107,5050,8.1621,2,14.4596
1249147593,56,5580,4956,5307,23.8065,4,53.7899
1249147593,56,5581,4907,5131,17.4511,3,31.1183
1249147593,56,5582,5292,5150,0.9034,0,3.314
1249147593,56,5583,4560,5461,18.2629,3,50.0687
1249147593,56,5584,4101,5438,10.7314,2,33.7108
1249147593,56,5585,4762,4808,1.9294,1,6.7822
1249147593,56,5586,5406,4369,19.2375,3,47.8615
1249147593,56,5587,5029,4588,15.964,3,64.256
1249147593,56,5588,5307,5490,7.1899,3,15.6802
1249147593,56,5589,5167,5250,6.993,2,12.9679
1249147593,56,5590,4448,5359,9.945,3,25.5398
1249147593,56,5591,4962,5023,2.9184,1,9.4718
1249147593,56,5592,5107,5115,8.9171,2,40.9382
1249147593,56,5593,5323,4087,2.817,1,12.569
1249147593,56,5594,5353,4560,0.5107,0,1.3157
1249147593,56,5595,5356,5250,5.0428,2,9.3785
1249147593,56,5596,4965,5157,9.4473,2,28.1456
1249147593,56,5597,4592,4839,8.8727,2,21.6073
1249147593,56,5598,4560,5069,11.6594,3,43.3347
1249147593,56,5599,4956,4210,7.5814,2,11.2692
