seed,generation,individual_id,parent1_id,parent2_id,tf_concentration,num_active_tfs,trajectory_variability
741426186,22,2181,1710,2074,12.7243,2,26.5465
741426186,22,2182,1969,1579,6.2677,2,10.0284
741426186,22,2183,2025,1245,2.5183,1,1.9992
741426186,22,2184,1345,1700,22.3768,2,39.6048
741426186,22,2185,2053,1411,5.7068,1,2.4576
741426186,22,2186,1411,1647,6.3164,2,21.2248
741426186,22,2187,1851,2034,1.5831,0,3.1455
741426186,22,2188,1557,1925,9.8932,3,23.152
741426186,22,2189,1647,2053,8.9723,3,23.0057
741426186,22,2190,1339,1912,2.6757,1,9.9582
741426186,22,2191,2074,1710,15.1977,3,52.9067
741426186,22,2192,1710,1557,15.3891,3,57.6659
741426186,22,2193,1557,1142,10.5381,3,20.3908
741426186,22,2194,1969,1990,2.4858,1,8.3118
741426186,22,2195,1913,1983,4.8018,2,14.2114
741426186,22,2196,1460,2074,24.4023,3,44.5049
741426186,22,2197,1791,1064,11.2639,3,19.8824
741426186,22,2198,1647,2053,7.6976,3,18.9882
741426186,22,2199,2066,2055,22.7422,3,33.4331
741426186,22,2200,1411,1710,7.0126,3,24.4422
741426186,23,2201,794,1655,14.9364,3,35.8342
741426186,23,2202,1557,2123,6.2308,2,13.1864
741426186,23,2203,1913,2180,6.2271,3,21.694
741426186,23,2204,1642,1579,6.3706,3,9.4629
741426186,23,2205,1122,2053,8.7738,3,22.3042
741426186,23,2206,1757,1557,11.7481,2,26.0259
741426186,23,2207,1393,2158,9.6219,3,23.1675
741426186,23,2208,1460,1700,14.567,3,16.634
741426186,23,2209,2066,2101,10.3301,2,25.9874
741426186,23,2210,2189,2180,1.124,0,2.486
741426186,23,2211,2189,2123,6.5085,2,17.0485
741426186,23,2212,1345,2151,5.5974,3,16.8646
741426186,23,2213,1345,2074,4.2741,1,13.3413
741426186,23,2214,1753,794,10.3287,3,26.9701
741426186,23,2215,1345,2053,5.4009,2,20.0919
741426186,23,2216,1460,1969,6.2838,3,25.6784
741426186,23,2217,1925,1460,12.8764,2,34.8797
741426186,23,2218,2025,1345,11.2958,3,34.8166
741426186,23,2219,1946,1230,4.7901,2,16.6909
741426186,23,2220,1643,2034,3.6911,1,8.336
741426186,23,2221,2034,1582,8.7738,3,22.3514
741426186,23,2222,2123,1345,23.6681,2,86.9718
741426186,23,2223,2123,1983,9.6194,3,22.7744
741426186,23,2224,2053,1969,9.032,2,21.6392
741426186,23,2225,1710,2034,6.6737,2,16.9905
741426186,23,2226,1142,1990,12.444,3,33.4608
741426186,23,2227,2053,1122,13.3098,3,29.4126
741426186,23,2228,2151,1579,8.282,2,28.35
741426186,23,2229,2014,1460,15.6685,3,46.2753
741426186,23,2230,1642,2053,15.3391,3,22.9799
741426186,23,2231,1411,1983,6.3674,2,21.2397
741426186,23,2232,2151,1655,23.6108,3,59.7571
741426186,23,2233,1684,794,10.2438,3,25.6322
741426186,23,2234,1791,2066,10.251,2,22.3324
741426186,23,2235,2066,794,8.3606,3,26.853
741426186,23,2236,1983,1655,8.9581,2,37.0923
741426186,23,2237,1969,1684,6.051,2,18.6351
741426186,23,2238,1345,1557,4.846,1,4.4628
741426186,23,2239,1345,2053,21.0849,2,41.1136
741426186,23,2240,876,1411,11.5402,2,30.1333
741426186,23,2241,2180,2158,2.7292,1,4.754
741426186,23,2242,1411,1647,17.1501,3,57.9945
741426186,23,2243,1643,1557,5.5097,3,7.353
741426186,23,2244,1710,1345,10.0518,3,26.0244
741426186,23,2245,1753,1579,9.8361,3,29.6765
741426186,23,2246,2180,2123,1.0301,0,8.8582
741426186,23,2247,2123,1122,29.9295,3,66.5723
741426186,23,2248,2151,1339,12.7012,2,26.8106
741426186,23,2249,1684,1969,8.5339,3,5.1684
741426186,23,2250,2053,1064,11.6744,3,28.1323
741426186,23,2251,2025,2053,8.1923,2,19.1875
741426186,23,2252,2053,1460,9.6805,2,22.1375
741426186,23,2253,794,1925,6.2257,2,17.8853
741426186,23,2254,1981,1245,4.0875,1,17.5661
741426186,23,2255,1710,1990,4.6774,2,27.8781
741426186,23,2256,1946,1684,22.568,3,45.6472
741426186,23,2257,2053,2151,20.3566,3,48.5449
741426186,23,2258,2151,1582,18.8921,3,54.2357
741426186,23,2259,1925,794,5.1361,1,6.6066
741426186,23,2260,2151,2180,7.5307,3,21.0881
741426186,23,2261,1990,2066,7.1162,2,10.5219
741426186,23,2262,1460,1753,13.1941,3,38.0776
741426186,23,2263,1460,1710,7.2101,2,18.181
741426186,23,2264,1753,1925,16.0452,3,38.903
741426186,23,2265,1990,1345,7.791,3,22.0712
741426186,23,2266,1710,1345,12.3297,2,25.4016
741426186,23,2267,1474,1339,1.8658,1,6.9173
741426186,23,2268,1122,1710,12.2594,2,40.3114
741426186,23,2269,1981,1700,9.3757,2,20.5816
741426186,23,2270,1753,1630,7.1736,3,23.1763
741426186,23,2271,1064,1710,9.2813,2,20.2075
741426186,23,2272,1684,1983,7.7358,2,14.7603
741426186,23,2273,1122,2143,13.2828,3,22.2007
741426186,23,2274,1582,794,2.6046,1,10.9964
741426186,23,2275,1411,1647,5.5367,1,4.3692
741426186,23,2276,1579,1230,11.0109,2,45.7348
741426186,23,2277,1557,1122,4.6178,2,5.9532
741426186,23,2278,1684,1142,6.9028,1,3.4853
741426186,23,2279,2123,1579,7.2824,2,19.8758
741426186,23,2280,1990,1647,15.8513,2,23.8119
741426186,23,2281,1557,794,11.0829,3,29.9025
741426186,23,2282,2189,1245,9.9005,3,26.3802
741426186,23,2283,1655,1643,18.8157,3,41.5446
741426186,23,2284,1969,1449,5.7347,2,18.2177
741426186,23,2285,794,1064,2.5455,1,3.7534
741426186,23,2286,548,1990,8.1434,2,42.0664
741426186,23,2287,1647,1981,0.7104,0,2.5254
741426186,23,2288,794,1122,9.6221,2,27.6993
741426186,23,2289,1647,1642,1.2756,0,3.6114
741426186,23,2290,1553,1557,7.0029,3,10.1951
741426186,23,2291,1981,1655,7.9961,2,14.5631
741426186,23,2292,1913,1245,10.6334,2,22.9751
741426186,23,2293,1142,2025,5.5492,2,17.7698
741426186,23,2294,1582,2014,17.3028,4,47.0571
741426186,23,2295,1064,794,11.5712,2,33.5646
741426186,23,2296,1994,1925,8.4328,2,40.9474
741426186,23,2297,1389,1122,8.2383,2,25.9392
741426186,23,2298,2180,2151,5.6915,3,22.0471
741426186,23,2299,1981,2034,0.8403,0,5.0591
741426186,23,2300,2053,2189,12.5116,3,34.4872
741426186,24,2301,2066,2053,5.4187,2,20.4513
741426186,24,2302,2074,2180,11.4742,3,28.611
741426186,24,2303,1983,1460,34.5175,4,87.9322
741426186,24,2304,2216,1710,11.5873,3,24.8109
741426186,24,2305,2205,1684,6.5374,2,11.0498
741426186,24,2306,2152,2265,7.9756,1,16.0632
741426186,24,2307,1345,2205,4.8852,2,10.0816
741426186,24,2308,1064,1684,8.4331,3,20.7673
741426186,24,2309,1969,1990,10.1021,2,20.4374
741426186,24,2310,2066,1990,5.8234,2,25.9326
741426186,24,2311,1865,2221,4.3218,2,22.228
741426186,24,2312,1946,2189,10.4206,3,31.6857
741426186,24,2313,1389,2152,8.4764,3,33.532
741426186,24,2314,2223,2057,10.8533,3,19.965
741426186,24,2315,2244,639,6.5633,2,7.3822
741426186,24,2316,2053,2152,6.2308,2,13.1864
741426186,24,2317,1817,2260,19.2197,3,42.8254
741426186,24,2318,2053,1647,8.8806,3,24.8014
741426186,24,2319,2223,1983,10.3893,3,24.6387
741426186,24,2320,2235,2025,15.0873,3,24.3051
741426186,24,2321,2216,1684,13.5259,2,24.2227
741426186,24,2322,2216,1122,21.8324,3,47.7499
741426186,24,2323,794,2235,8.3606,3,26.853
741426186,24,2324,2066,2223,9.977,3,22.604
741426186,24,2325,2205,2014,19.9345,3,45.256
741426186,24,2326,1912,1245,14.4982,2,39.2913
741426186,24,2327,1684,2260,27.5349,3,57.636
741426186,24,2328,794,2123,4.8408,3,13.089
741426186,24,2329,1969,2053,17.8294,3,36.5562
741426186,24,2330,2233,1925,8.9427,2,32.6074
741426186,24,2331,2180,2066,22.1526,3,51.5747
741426186,24,2332,1990,2180,7.6983,2,23.5556
741426186,24,2333,1245,1753,30.3964,3,35.2723
741426186,24,2334,2260,1990,6.6128,1,16.3164
741426186,24,2335,1969,1710,4.3362,1,4.5601
741426186,24,2336,2034,2066,11.1391,2,10.9206
741426186,24,2337,2084,2066,2.883,1,13.1232
741426186,24,2338,2066,1339,35.3799,3,84.2257
741426186,24,2339,1925,2216,4.8935,1,12.0674
741426186,24,2340,1245,1913,2.5202,1,4.1884
741426186,24,2341,2152,2034,23.6526,2,63.3512
741426186,24,2342,1757,1579,2.8593,1,8.0711
741426186,24,2343,1230,794,14.0546,4,41.4413
741426186,24,2344,2066,1122,18.229,3,39.0923
741426186,24,2345,1684,1990,7.0248,3,23.5652
741426186,24,2346,2223,2152,11.5985,3,20.509
741426186,24,2347,1411,2205,9.8136,3,27.4892
741426186,24,2348,2066,1655,20.4973,2,42.0748
741426186,24,2349,2123,1345,7.3349,3,23.8179
741426186,24,2350,2221,1655,27.1274,2,69.9864
741426186,24,2351,1990,1122,5.4956,2,13.7676
741426186,24,2352,1694,1345,11.1754,3,30.4333
741426186,24,2353,2053,2034,2.1238,1,3.9887
741426186,24,2354,2205,2053,16.3507,2,28.4213
741426186,24,2355,1245,2221,10.5869,2,31.767
741426186,24,2356,2216,1345,1.635,1,2.9188
741426186,24,2357,2174,1643,3.8086,1,6.68
741426186,24,2358,2244,2265,27.9719,3,38.4897
741426186,24,2359,2055,1969,8.3132,2,22.5466
741426186,24,2360,794,1865,12.1137,2,18.7399
741426186,24,2361,1411,1946,1.4728,1,2.7708
741426186,24,2362,2189,2025,9.1224,3,44.0529
741426186,24,2363,2221,1647,11.8834,2,48.066
741426186,24,2364,1647,2180,0.8891,0,4.9962
741426186,24,2365,1990,2235,20.1604,3,48.8847
741426186,24,2366,2205,1684,3.2709,1,15.2933
741426186,24,2367,2034,2205,28.9349,2,78.199
741426186,24,2368,1655,1460,22.577,3,49.3067
741426186,24,2369,1122,1969,10.2438,3,23.1942
741426186,24,2370,2265,1990,6.6419,2,17.6071
741426186,24,2371,2152,2221,7.6983,2,23.5556
741426186,24,2372,1983,2123,5.4683,2,16.7561
741426186,24,2373,2223,1912,4.6238,2,14.9238
741426186,24,2374,2233,2123,2.1238,1,3.9887
741426186,24,2375,1630,1339,14.0151,3,39.5636
741426186,24,2376,2053,2244,5.5377,2,12.577
741426186,24,2377,2152,1389,5.4085,3,15.46
741426186,24,2378,2053,1122,6.3906,3,25.2828
741426186,24,2379,1969,1710,25.0654,3,45.7717
741426186,24,2380,548,1710,12.268,3,25.0873
741426186,24,2381,1642,2152,8.9549,3,28.5193
741426186,24,2382,2053,2067,2.1212,1,4.1363
741426186,24,2383,1230,2235,22.7542,3,45.9635
741426186,24,2384,2143,1710,19.4192,3,35.1385
741426186,24,2385,1642,2034,1.3906,1,1.1692
741426186,24,2386,1981,1710,26.5186,3,59.2604
741426186,24,2387,2205,2244,0.7065,0,5.106
741426186,24,2388,1245,2014,6.2198,2,13.3326
741426186,24,2389,1710,1345,1.0174,0,6.4044
741426186,24,2390,2205,2216,19.5144,2,59.3142
741426186,24,2391,2260,2233,18.5254,2,51.2029
741426186,24,2392,2235,2152,2.5951,1,15.5928
741426186,24,2393,2221,2066,8.9648,1,5.331
741426186,24,2394,2034,1064,34.4199,4,47.373
741426186,24,2395,1642,1981,11.6226,3,20.6214
741426186,24,2396,1925,2014,4.6133,1,8.4634
741426186,24,2397,1700,2223,7.042,2,26.5109
741426186,24,2398,1460,1655,2.5202,1,4.1884
741426186,24,2399,2205,2223,23.5636,2,57.5102
741426186,24,2400,1647,2266,25.8391,3,97.1648
741426186,25,2401,2025,1684,15.3846,3,35.5345
741426186,25,2402,1925,1064,26.8505,3,103.5853
741426186,25,2403,2304,1990,5.5452,2,18.4876
741426186,25,2404,2323,1962,8.7738,3,22.3042
741426186,25,2405,1345,2180,4.0617,1,3.5679
741426186,25,2406,2369,1647,2.3947,1,1.8254
741426186,25,2407,2034,1969,2.5951,1,15.5928
741426186,25,2408,2034,2304,5.4225,2,34.0049
741426186,25,2409,1647,2223,9.5571,3,23.4709
741426186,25,2410,1630,2304,13.2017,3,38.8716
741426186,25,2411,2223,2152,12.4383,2,31.6014
741426186,25,2412,2265,2235,8.3606,3,26.853
741426186,25,2413,1460,2265,7.2384,3,21.8919
741426186,25,2414,2265,1246,4.2453,1,25.8447
741426186,25,2415,2265,2216,9.9139,2,30.6659
741426186,25,2416,1460,2260,17.9846,3,48.6632
741426186,25,2417,1753,2223,6.4027,2,20.1331
741426186,25,2418,2318,2235,7.1556,2,13.0479
741426186,25,2419,2369,1647,7.5839,2,17.7532
741426186,25,2420,2123,2189,8.3253,1,12.0807
741426186,25,2421,2235,1460,8.7738,3,24.7422
741426186,25,2422,2223,794,15.8909,1,25.9641
741426186,25,2423,2235,2265,10.2694,2,41.8903
741426186,25,2424,2244,2189,14.9678,3,37.2106
741426186,25,2425,2244,2205,42.0764,3,112.1337
741426186,25,2426,2381,2216,6.7408,3,14.8452
741426186,25,2427,1969,2152,6.6795,2,22.4066
741426186,25,2428,1925,2152,18.6615,3,48.9347
741426186,25,2429,2034,1345,3.9541,2,10.2545
741426186,25,2430,1684,2244,30.0085,3,52.7469
741426186,25,2431,2189,2223,13.547,3,43.0996
741426186,25,2432,2349,1865,16.7877,2,41.4901
741426186,25,2433,2221,1655,32.175,3,43.1304
741426186,25,2434,2180,2014,5.0469,1,10.3908
741426186,25,2435,2260,2235,12.4086,2,27.6346
741426186,25,2436,2235,2260,7.1495,2,17.2185
741426186,25,2437,1345,1122,8.3606,3,29.291
741426186,25,2438,2034,1757,13.047,3,32.7867
741426186,25,2439,1791,1460,9.8559,2,17.7095
741426186,25,2440,1460,2223,10.4022,2,16.9401
741426186,25,2441,794,1064,8.7738,3,22.3042
741426186,25,2442,2143,2318,19.3201,3,44.0464
741426186,25,2443,1981,1345,3.2939,1,3.8639
741426186,25,2444,1327,1345,1.6215,1,2.7805
741426186,25,2445,2123,1345,35.0532,4,86.2416
741426186,25,2446,1710,2123,5.066,2,34.277
741426186,25,2447,1655,1245,15.8808,2,53.786
741426186,25,2448,1411,2152,15.7215,3,31.651
741426186,25,2449,794,1684,8.8806,3,24.8014
741426186,25,2450,2205,2066,6.8149,2,14.2037
741426186,25,2451,2260,2074,9.0701,2,17.9991
741426186,25,2452,2265,2152,5.7577,2,17.0205
741426186,25,2453,2216,2223,3.2537,1,13.1543
741426186,25,2454,1642,1345,7.3735,3,14.7032
741426186,25,2455,2221,2123,3.0851,1,15.4888
741426186,25,2456,1411,2074,22.9027,3,37.8551
741426186,25,2457,2244,2323,16.7822,3,44.4042
741426186,25,2458,2349,2304,1.0073,1,1.9276
741426186,25,2459,2304,2244,37.1869,2,73.6938
741426186,25,2460,2066,2189,5.5998,2,10.1582
741426186,25,2461,1630,2034,9.4557,2,24.3271
741426186,25,2462,1990,1630,7.8654,2,24.0535
741426186,25,2463,1655,1753,3.0691,1,3.4959
741426186,25,2464,2205,1064,18.0016,3,46.8008
741426186,25,2465,2034,1122,6.7473,2,16.6745
741426186,25,2466,1969,2066,6.2198,2,13.5126
741426186,25,2467,1411,1753,14.9029,3,33.8314
741426186,25,2468,2369,2304,11.0891,2,41.5817
741426186,25,2469,1122,1981,16.7353,3,22.1401
741426186,25,2470,2221,1064,17.9981,3,46.0636
741426186,25,2471,2221,2265,7.791,3,22.0712
741426186,25,2472,2265,2189,20.5243,3,23.3296
741426186,25,2473,2180,2265,7.7383,1,14.7516
741426186,25,2474,1969,2244,27.016,4,75.3892
741426186,25,2475,1642,2235,10.9894,3,25.9902
741426186,25,2476,2323,2265,7.0214,2,8.0281
741426186,25,2477,1647,1990,9.5571,3,23.4709
741426186,25,2478,2221,1981,8.1318,2,42.4653
741426186,25,2479,1460,1411,26.5242,4,59.1774
741426186,25,2480,2066,2205,18.0275,2,39.0301
741426186,25,2481,2101,2180,6.7266,2,16.9251
741426186,25,2482,1460,1684,7.0002,2,17.4378
741426186,25,2483,1757,2189,20.2074,3,41.4916
741426186,25,2484,2216,2123,16.0489,3,37.7534
741426186,25,2485,2152,1710,9.718,2,19.3815
741426186,25,2486,2260,2074,11.6286,3,26.3438
741426186,25,2487,1245,1647,23.1044,2,61.4612
741426186,25,2488,1655,2304,10.0069,3,29.6739
741426186,25,2489,2216,1655,2.5202,1,4.1884
741426186,25,2490,2265,1230,4.2453,1,25.8447
741426186,25,2491,1647,1245,17.2524,3,41.4776
741426186,25,2492,2221,2216,18.8066,2,51.383
741426186,25,2493,2205,2223,5.0786,2,14.957
741426186,25,2494,1655,1710,12.8862,3,17.9188
741426186,25,2495,2123,2265,2.1238,1,3.9887
741426186,25,2496,2265,2349,11.4428,2,7.7584
741426186,25,2497,1647,2216,2.5951,1,16.4507
741426186,25,2498,1684,2235,4.0456,1,11.0422
741426186,25,2499,2223,2074,5.2919,1,13.1797
741426186,25,2500,2152,1345,7.9752,1,23.5998
741426186,26,2501,2014,1630,30.0025,3,49.8414
741426186,26,2502,2260,2409,6.5611,2,25.2005
741426186,26,2503,2074,1064,12.7457,3,23.0462
741426186,26,2504,1969,2441,12.5272,2,24.9363
741426186,26,2505,2437,1389,16.2151,3,18.3979
741426186,26,2506,2235,1246,16.6753,3,46.2903
741426186,26,2507,1655,2369,8.2728,3,22.6482
741426186,26,2508,2055,1460,19.4127,3,47.7633
741426186,26,2509,1345,2180,5.8101,2,19.5545
741426186,26,2510,1684,1969,2.5236,1,3.726
741426186,26,2511,1230,1345,4.7938,2,11.2261
741426186,26,2512,2449,2437,8.8806,3,24.8014
741426186,26,2513,2205,2349,3.1975,2,4.2264
741426186,26,2514,1710,1990,10.7507,3,28.0876
741426186,26,2515,2123,2477,11.0149,2,30.6756
741426186,26,2516,1411,1642,9.8249,2,33.2906
741426186,26,2517,2304,2235,3.7087,1,8.3207
741426186,26,2518,2471,1684,5.3702,2,22.0251
741426186,26,2519,2323,2152,17.9183,2,29.9403
741426186,26,2520,2323,2014,3.6148,2,2.303
741426186,26,2521,2471,1710,11.5068,3,24.4114
741426186,26,2522,2214,2449,1.6215,1,2.7805
741426186,26,2523,1912,2477,8.612,3,27.0162
741426186,26,2524,1642,2369,5.2646,2,15.3263
741426186,26,2525,2349,1925,17.8266,2,23.4814
741426186,26,2526,2152,2244,2.8445,2,14.2885
741426186,26,2527,2369,2437,11.9486,2,43.6804
741426186,26,2528,1064,2074,6.7024,2,24.8491
741426186,26,2529,1969,1925,12.2663,2,24.6625
741426186,26,2530,1981,2323,15.8592,3,38.7398
741426186,26,2531,1885,2055,1.6215,1,2.7805
741426186,26,2532,1710,2189,8.7608,3,21.9644
741426186,26,2533,2034,2323,6.6795,2,22.4066
741426186,26,2534,2437,2152,6.4775,2,16.8779
741426186,26,2535,1710,2152,9.8771,2,19.4994
741426186,26,2536,1389,2074,1.9406,1,3.3938
741426186,26,2537,2244,1460,34.7975,3,70.0985
741426186,26,2538,1345,1647,2.1238,1,3.9887
741426186,26,2539,1642,2221,1.3906,1,1.1692
741426186,26,2540,2074,1460,13.6974,2,28.3147
741426186,26,2541,2323,2205,1.5693,1,6.5058
741426186,26,2542,2265,2437,25.4871,3,78.384
741426186,26,2543,2449,1403,17.4405,3,27.1752
741426186,26,2544,2025,2349,27.3251,3,31.941
741426186,26,2545,1630,2323,26.5694,3,51.4713
741426186,26,2546,2066,2409,11.8163,2,5.7386
741426186,26,2547,2223,1647,8.3932,3,27.6516
741426186,26,2548,2260,1684,9.2537,3,21.3813
741426186,26,2549,2074,2014,13.1742,3,42.846
741426186,26,2550,2223,2477,2.5258,1,3.3074
741426186,26,2551,1925,1969,10.588,3,35.5847
741426186,26,2552,2123,1403,4.4001,1,9.3395
741426186,26,2553,2244,2412,12.663,2,17.6446
741426186,26,2554,2123,2441,18.7122,3,58.9066
741426186,26,2555,2014,1912,6.7277,3,34.1014
741426186,26,2556,2074,2304,8.4279,3,12.8811
741426186,26,2557,2223,2235,9.9861,3,31.7179
741426186,26,2558,2304,2180,11.8161,2,34.8667
741426186,26,2559,2066,2441,10.2241,2,27.7538
741426186,26,2560,2409,2244,6.7668,2,17.2106
741426186,26,2561,2244,2412,20.7806,3,32.8535
741426186,26,2562,2441,1969,8.7738,3,22.3042
741426186,26,2563,2260,2369,6.2308,2,13.1864
741426186,26,2564,2221,1791,7.4806,2,25.1724
741426186,26,2565,2304,1925,5.3376,1,6.563
741426186,26,2566,2221,2074,17.3872,3,40.4306
741426186,26,2567,2223,1064,20.6332,3,37.9171
741426186,26,2568,2189,1460,5.6378,1,8.2924
741426186,26,2569,2034,2412,26.6633,2,81.9027
741426186,26,2570,1642,1647,7.9196,3,25.3629
741426186,26,2571,2235,2412,14.9287,3,28.9962
741426186,26,2572,2349,2223,18.6303,2,40.1659
741426186,26,2573,2221,1630,10.0585,2,15.8936
741426186,26,2574,2066,2205,22.4745,3,56.4113
741426186,26,2575,2349,1642,1.5658,1,2.2263
741426186,26,2576,1710,1684,10.0518,3,26.0244
741426186,26,2577,1981,2123,20.853,3,40.8797
741426186,26,2578,2244,2349,2.7877,1,18.6491
741426186,26,2579,1969,1710,9.4178,3,25.2164
741426186,26,2580,2066,2180,3.6364,2,16.7064
741426186,26,2581,1969,1925,11.0301,2,17.589
741426186,26,2582,2189,2205,9.3862,2,28.3738
741426186,26,2583,2265,1403,18.1123,3,34.0586
741426186,26,2584,1791,2441,22.6267,3,47.4002
741426186,26,2585,2412,1411,2.5258,1,3.3074
741426186,26,2586,2304,2369,7.6464,3,14.8745
741426186,26,2587,2235,1990,6.2308,2,13.1864
741426186,26,2588,2477,2223,2.9297,1,10.1541
741426186,26,2589,1642,2014,23.0209,4,45.1678
741426186,26,2590,2437,2143,4.5586,2,7.2688
741426186,26,2591,2066,2449,5.4755,2,14.4175
741426186,26,2592,1553,2260,0.7352,0,1.4457
741426186,26,2593,2034,2412,8.7738,3,22.5962
741426186,26,2594,1345,2412,13.1261,2,21.0739
741426186,26,2595,2244,2304,16.6206,3,57.8715
741426186,26,2596,2349,2260,13.4901,2,8.1103
741426186,26,2597,1912,2477,11.3153,2,7.0735
741426186,26,2598,2123,1553,4.5876,2,18.7981
741426186,26,2599,2205,2441,8.6318,3,22.7764
741426186,26,2600,1710,2369,11.5068,3,24.4114
741426186,27,2601,1710,2260,4.9949,2,8.5567
741426186,27,2602,1647,2409,2.5258,1,3.3074
741426186,27,2603,1647,2579,13.9307,3,47.8732
741426186,27,2604,1753,1345,15.7126,3,36.0592
741426186,27,2605,1460,2576,8.938,2,14.5414
741426186,27,2606,2205,2123,4.1857,2,17.9984
741426186,27,2607,2349,1230,13.3439,2,53.6518
741426186,27,2608,2123,2205,5.0711,1,24.1818
741426186,27,2609,2180,1647,5.6468,3,4.8348
741426186,27,2610,2223,2437,9.727,2,23.0253
741426186,27,2611,1345,2369,13.9044,2,35.2102
741426186,27,2612,2123,2189,3.0711,1,3.4467
741426186,27,2613,2593,2477,8.0936,1,1.713
741426186,27,2614,876,1642,8.7576,2,23.5601
741426186,27,2615,2562,2123,4.0254,2,13.6996
741426186,27,2616,2477,2074,2.1212,1,4.1363
741426186,27,2617,2323,1710,8.659,3,25.1135
741426186,27,2618,1981,1990,7.1006,3,18.3267
741426186,27,2619,2477,2189,8.9723,3,23.0057
741426186,27,2620,2412,1710,18.4793,4,36.3219
741426186,27,2621,2593,2074,13.9732,2,33.1898
741426186,27,2622,2555,1710,9.6204,2,30.9778
741426186,27,2623,2265,2034,3.7915,1,12.4391
741426186,27,2624,2244,2152,16.7121,2,21.9801
741426186,27,2625,2304,2600,2.5258,1,3.3074
741426186,27,2626,2055,2034,7.7434,3,22.486
741426186,27,2627,2265,2066,10.3436,2,15.6807
741426186,27,2628,2260,2576,12.059,2,28.81
741426186,27,2629,1345,2223,12.2793,3,27.8767
741426186,27,2630,2441,1969,9.9334,2,21.2276
741426186,27,2631,2235,2066,18.8221,3,64.4802
741426186,27,2632,2532,1642,24.7684,3,79.655
741426186,27,2633,1460,2123,8.7738,3,22.3042
741426186,27,2634,2409,2562,11.8531,3,29.0445
741426186,27,2635,2600,1865,19.0904,3,41.3687
741426186,27,2636,2562,1990,4.1595,2,7.6829
741426186,27,2637,2369,2304,15.8055,4,35.4193
741426186,27,2638,2532,2437,22.2259,2,50.6792
741426186,27,2639,1655,2323,10.602,3,28.547
741426186,27,2640,1981,2304,4.9533,2,16.6291
741426186,27,2641,2323,1230,3.6185,1,31.1025
741426186,27,2642,2034,2441,22.4043,2,59.2647
741426186,27,2643,2323,2477,10.6227,2,31.4652
741426186,27,2644,2579,2576,15.815,3,41.1282
741426186,27,2645,1460,1912,21.1639,3,59.972
741426186,27,2646,2532,2477,9.9307,3,26.4373
741426186,27,2647,2412,2265,8.7738,3,22.3042
741426186,27,2648,2123,2441,6.0421,2,8.6973
741426186,27,2649,2025,2189,5.2759,3,10.2182
741426186,27,2650,1912,2369,6.3805,2,13.0784
741426186,27,2651,2599,2123,8.7738,3,22.3042
741426186,27,2652,2512,2532,10.6975,3,19.8882
741426186,27,2653,2152,1460,3.8939,1,6.3154
741426186,27,2654,1990,2600,7.3536,3,19.4916
741426186,27,2655,2369,2266,6.5596,2,18.0371
741426186,27,2656,2223,2593,29.1326,3,36.7873
741426186,27,2657,2223,1630,9.6194,3,22.7744
741426186,27,2658,1460,1969,15.4676,2,54.209
741426186,27,2659,1411,1990,10.4206,3,31.6857
741426186,27,2660,2034,2189,6.2198,2,13.5126
741426186,27,2661,2180,2562,6.6419,2,17.6071
741426186,27,2662,1684,2066,5.4225,2,34.0049
741426186,27,2663,2260,2562,8.7738,3,22.3042
741426186,27,2664,2349,2599,32.1118,2,60.6876
741426186,27,2665,2101,2437,3.3241,1,8.1889
741426186,27,2666,2441,2205,26.0156,2,47.5304
741426186,27,2667,2304,2180,26.9308,3,41.7382
741426186,27,2668,2260,2576,2.5258,1,3.3074
741426186,27,2669,1753,1710,0.0,0,1.93
741426186,27,2670,1865,2600,4.3374,2,20.5416
741426186,27,2671,2441,1710,9.9521,2,21.0579
741426186,27,2672,2189,2441,3.6141,1,25.7707
741426186,27,2673,2123,2412,22.0661,2,57.435
741426186,27,2674,2304,1710,3.7797,2,9.9364
741426186,27,2675,1962,2180,12.479,3,34.0822
741426186,27,2676,2519,2449,3.8388,1,5.904
741426186,27,2677,2189,2409,22.0337,3,53.9785
741426186,27,2678,2260,2266,13.199,4,54.9192
741426186,27,2679,2449,1064,20.5763,4,43.1795
741426186,27,2680,2477,2532,9.5095,2,34.5177
741426186,27,2681,2579,2235,5.1651,2,20.4901
741426186,27,2682,2074,2265,10.6356,3,31.733
741426186,27,2683,2532,2369,10.2438,3,23.1942
741426186,27,2684,2244,2152,10.1089,2,41.5208
741426186,27,2685,2266,2532,5.9101,2,11.823
741426186,27,2686,2532,2599,5.5433,1,19.9513
741426186,27,2687,1981,1990,16.3008,2,23.2521
741426186,27,2688,2066,2532,5.7936,3,33.4902
741426186,27,2689,2449,2152,5.9606,2,20.2954
741426186,27,2690,2409,2180,8.8256,3,27.3344
741426186,27,2691,2260,1710,28.8308,3,70.9909
741426186,27,2692,2084,2025,1.4728,1,2.7708
741426186,27,2693,2381,2123,24.9335,2,54.6757
741426186,27,2694,2437,2349,7.3349,3,23.8179
741426186,27,2695,2512,2576,9.0254,3,26.2244
741426186,27,2696,2449,1990,12.9917,2,49.6949
741426186,27,2697,2349,2412,7.7352,3,29.5296
741426186,27,2698,2152,2576,3.7797,2,11.6104
741426186,27,2699,1990,2579,19.6811,3,40.234
741426186,27,2700,2074,2260,16.6555,2,42.4327
741426186,28,2701,2556,2576,2.681,1,3.7663
