seed,generation,individual_id,parent1_id,parent2_id,tf_concentration,num_active_tfs,trajectory_variability
2740078919,14,1390,610,1203,0.638,0,14.6879
2740078919,14,1391,1172,986,4.7009,2,25.2353
2740078919,14,1392,1125,89,9.3027,2,74.6637
2740078919,14,1393,834,804,1.3807,1,13.4046
2740078919,14,1394,1173,1159,6.732,2,46.8098
2740078919,14,1395,1173,1172,10.4329,2,67.2382
2740078919,14,1396,750,788,2.908,1,39.9799
2740078919,14,1397,1125,610,1.4726,1,10.8819
2740078919,14,1398,647,952,0.1277,0,29.3611
2740078919,14,1399,1099,952,0.3911,0,5.8382
2740078919,14,1400,409,1122,1.1441,0,73.6889
2740078919,15,1401,1056,1016,3.975,2,54.754
2740078919,15,1402,1203,1366,11.6161,1,62.8782
2740078919,15,1403,1016,1232,5.0097,2,85.4623
2740078919,15,1404,1203,1294,10.8362,1,64.4125
2740078919,15,1405,1196,750,9.4275,1,71.5275
2740078919,15,1406,788,1147,0.0191,0,5.1209
2740078919,15,1407,1172,1016,26.0975,3,84.8889
2740078919,15,1408,89,1159,0.0034,0,6.6316
2740078919,15,1409,1366,1363,0.0009,0,4.5969
2740078919,15,1410,1372,1304,13.1198,2,50.3178
2740078919,15,1411,1311,1041,3.6435,1,36.629
2740078919,15,1412,1232,610,13.5423,3,72.1177
2740078919,15,1413,610,608,9.4731,3,27.746
2740078919,15,1414,89,1125,1.1343,0,76.5625
2740078919,15,1415,678,1317,0.2368,0,5.6968
2740078919,15,1416,610,1283,0.0016,0,5.3275
2740078919,15,1417,1311,1372,26.672,3,108.7309
2740078919,15,1418,1311,952,1.3336,1,2.6162
2740078919,15,1419,418,1022,3.4796,1,61.7719
2740078919,15,1420,1311,984,0.8233,0,20.5495
2740078919,15,1421,750,804,0.6117,0,12.7009
2740078919,15,1422,984,692,6.8748,2,28.1501
2740078919,15,1423,1317,1248,1.135,0,20.8519
2740078919,15,1424,1311,804,4.0026,1,25.1555
2740078919,15,1425,1116,1147,0.8208,0,18.7119
2740078919,15,1426,678,750,3.0813,2,68.5616
2740078919,15,1427,1116,788,7.9488,1,39.4729
2740078919,15,1428,409,610,7.0847,3,36.1113
2740078919,15,1429,1372,1127,2.8857,1,30.2393
2740078919,15,1430,678,1366,0.4395,0,19.3863
2740078919,15,1431,1125,1159,0.8136,0,21.9274
2740078919,15,1432,1317,1179,2.9182,2,37.3058
2740078919,15,1433,1116,1135,6.5281,1,32.617
2740078919,15,1434,1366,1317,4.5249,2,60.3306
2740078919,15,1435,1172,1304,0.2945,0,36.4008
2740078919,15,1436,1363,1272,5.6398,1,66.3855
2740078919,15,1437,409,89,0.178,0,15.9626
2740078919,15,1438,418,925,3.5918,2,60.2095
2740078919,15,1439,984,1122,0.4444,0,5.3051
2740078919,15,1440,1099,1135,1.8894,1,2.8356
2740078919,15,1441,678,1127,2.1496,1,93.7803
2740078919,15,1442,788,409,13.9457,2,55.572
2740078919,15,1443,1173,1253,8.1349,2,33.5099
2740078919,15,1444,925,610,1.211,1,4.334
2740078919,15,1445,1366,750,2.6545,1,47.647
2740078919,15,1446,1253,1159,0.9753,0,25.7527
2740078919,15,1447,952,1116,18.4314,3,110.2457
2740078919,15,1448,1363,1311,7.581,3,21.8267
2740078919,15,1449,1366,1232,4.5053,1,45.9194
2740078919,15,1450,608,1125,1.7102,1,22.2055
2740078919,15,1451,1056,1294,1.6058,1,53.1569
2740078919,15,1452,1125,952,0.9798,0,36.0214
2740078919,15,1453,678,1120,13.6689,3,120.7651
2740078919,15,1454,1056,89,4.9057,1,60.7528
2740078919,15,1455,1147,1179,0.1891,0,25.4717
2740078919,15,1456,1304,1294,3.8354,2,55.7982
2740078919,15,1457,1317,804,4.0391,2,17.2793
2740078919,15,1458,1147,984,9.2634,3,58.1201
2740078919,15,1459,418,763,0.9573,0,29.8207
2740078919,15,1460,409,1016,3.3126,2,45.3183
2740078919,15,1461,1366,418,4.1275,2,47.5292
2740078919,15,1462,1022,610,7.1571,2,35.9339
2740078919,15,1463,1294,1253,11.7071,1,64.6844
2740078919,15,1464,1326,1363,0.0595,0,13.4352
2740078919,15,1465,1317,1311,3.4318,1,25.5933
2740078919,15,1466,1311,1168,0.0016,0,3.9183
2740078919,15,1467,1122,1022,10.4916,2,31.4277
2740078919,15,1468,950,1125,22.3724,2,74.2856
2740078919,15,1469,1326,1173,4.2408,2,38.9829
2740078919,15,1470,1326,804,2.0061,1,51.5217
2740078919,15,1471,1179,1099,0.0022,0,7.9981
2740078919,15,1472,1317,1372,2.7302,1,36.9282
2740078919,15,1473,1311,1304,10.6521,3,70.7402
2740078919,15,1474,1120,1203,0.5883,0,21.9544
2740078919,15,1475,1135,804,5.6318,1,31.7747
2740078919,15,1476,1122,804,11.348,1,43.6769
2740078919,15,1477,1364,1311,0.0003,0,3.5897
2740078919,15,1478,1372,1147,1.6174,1,53.6235
2740078919,15,1479,750,1283,0.4644,0,22.6768
2740078919,15,1480,1056,1304,18.9489,3,50.0823
2740078919,15,1481,670,1041,4.9814,1,37.5795
2740078919,15,1482,1241,1172,0.0025,0,10.9281
2740078919,15,1483,1173,1317,1.5892,1,16.2046
2740078919,15,1484,1294,1173,5.369,2,28.2509
2740078919,15,1485,1135,1022,4.6076,2,48.5083
2740078919,15,1486,1196,1304,1.211,1,4.334
2740078919,15,1487,1364,1135,1.4935,1,3.9223
2740078919,15,1488,1173,750,5.0628,1,56.782
2740078919,15,1489,692,1363,2.8376,1,41.6621
2740078919,15,1490,621,418,1.5928,1,74.1036
2740078919,15,1491,1135,1311,1.05,0,52.531
2740078919,15,1492,1041,1232,3.9154,2,70.7403
2740078919,15,1493,1363,1304,0.2897,0,46.2283
2740078919,15,1494,1016,610,15.0395,2,68.7434
2740078919,15,1495,1125,1120,6.549,1,52.7165
2740078919,15,1496,89,1364,45.5496,4,88.8727
2740078919,15,1497,1135,1294,0.2515,0,15.299
2740078919,15,1498,1178,610,0.2603,0,3.6924
2740078919,15,1499,1135,1283,2.25,1,59.3343
2740078919,15,1500,984,1135,3.3879,1,51.6991
2740078919,16,1501,1203,1304,28.3413,3,71.0483
2740078919,16,1502,656,1203,2.4326,1,10.0767
2740078919,16,1503,1463,1372,0.0016,0,7.7994
2740078919,16,1504,1363,1463,1.9886,1,6.5729
2740078919,16,1505,1122,1135,0.0006,0,3.7615
2740078919,16,1506,1294,1163,0.6697,0,55.9665
2740078919,16,1507,1283,1173,0.0009,0,3.8311
2740078919,16,1508,1402,1172,3.1552,1,45.2151
2740078919,16,1509,963,1463,1.211,1,4.334
2740078919,16,1510,1317,1311,4.7701,2,30.3648
2740078919,16,1511,608,1311,0.721,0,22.8016
2740078919,16,1512,1179,1294,1.3,0,58.7014
2740078919,16,1513,1252,409,6.3541,2,64.0608
2740078919,16,1514,1304,1099,2.3918,1,39.1
2740078919,16,1515,1016,1311,6.0067,1,28.705
2740078919,16,1516,1172,750,0.4108,0,26.654
2740078919,16,1517,89,1203,1.3962,0,57.7466
2740078919,16,1518,839,409,1.211,1,4.334
2740078919,16,1519,670,409,3.0723,1,53.1309
2740078919,16,1520,1172,1099,6.9883,3,50.7866
2740078919,16,1521,1163,89,27.3722,1,43.0981
2740078919,16,1522,1469,1116,5.9223,1,42.6212
2740078919,16,1523,1463,610,8.3543,1,33.1582
2740078919,16,1524,1135,984,3.7892,2,44.3921
2740078919,16,1525,610,1172,16.9597,2,44.2672
2740078919,16,1526,1178,1125,0.0016,0,12.1542
2740078919,16,1527,1172,1203,0.8126,0,43.0837
2740078919,16,1528,941,1083,1.6338,1,26.8284
2740078919,16,1529,1304,89,3.4175,1,27.3469
2740078919,16,1530,1022,1122,1.6027,0,23.1799
2740078919,16,1531,1304,941,2.3965,1,17.0868
2740078919,16,1532,1099,750,0.7246,0,11.3012
2740078919,16,1533,89,1294,17.1822,1,40.7954
2740078919,16,1534,750,89,9.5804,2,57.5974
2740078919,16,1535,952,89,2.2773,1,26.2246
2740078919,16,1536,1056,1363,2.169,1,21.9152
2740078919,16,1537,1056,750,1.3901,1,33.1812
2740078919,16,1538,1172,1363,4.7655,1,63.2207
2740078919,16,1539,1469,1326,19.3698,2,44.6591
2740078919,16,1540,984,1099,1.414,1,10.9624
2740078919,16,1541,409,1304,0.6018,0,66.1928
2740078919,16,1542,750,1232,0.6439,0,26.3459
2740078919,16,1543,1122,1469,2.7125,1,22.7588
2740078919,16,1544,1311,1022,6.5899,2,37.2738
2740078919,16,1545,1122,89,5.8476,3,25.3681
2740078919,16,1546,1311,804,16.4832,3,53.9792
2740078919,16,1547,409,1099,5.4985,2,17.6496
2740078919,16,1548,1363,1317,2.2374,1,53.4881
2740078919,16,1549,1294,418,1.7224,1,38.1066
2740078919,16,1550,1244,763,1.1435,1,2.6567
2740078919,16,1551,1203,1444,20.5826,3,80.8711
2740078919,16,1552,1203,1469,11.8511,3,65.9169
2740078919,16,1553,1294,1304,6.6484,1,28.9928
2740078919,16,1554,1135,1253,2.8151,1,62.696
2740078919,16,1555,1463,750,3.8199,1,14.9594
2740078919,16,1556,1147,1179,13.3274,2,49.3706
2740078919,16,1557,1135,422,0.2041,0,25.3789
2740078919,16,1558,897,1402,1.0459,0,20.3329
2740078919,16,1559,1402,763,4.9341,2,57.9499
2740078919,16,1560,1172,1402,1.3026,1,22.694
2740078919,16,1561,678,1179,0.3622,0,38.389
2740078919,16,1562,990,984,1.3154,0,46.2923
2740078919,16,1563,1469,1363,3.5909,3,49.2282
2740078919,16,1564,534,1022,0.5707,0,12.3984
2740078919,16,1565,1463,1311,9.4119,1,60.5529
2740078919,16,1566,1366,1125,1.9616,1,30.3478
2740078919,16,1567,1294,1056,4.0471,1,11.5947
2740078919,16,1568,750,1135,3.3852,2,32.2095
2740078919,16,1569,1311,1125,2.3618,2,50.9112
2740078919,16,1570,1317,1363,5.086,1,19.3477
2740078919,16,1571,804,1016,1.7419,1,14.1331
2740078919,16,1572,1311,1099,7.1198,3,36.8892
2740078919,16,1573,1203,1469,7.911,1,11.9135
2740078919,16,1574,1304,409,1.5408,1,33.784
2740078919,16,1575,750,418,1.4812,0,15.6765
2740078919,16,1576,1311,1363,2.5746,1,52.7248
2740078919,16,1577,1366,763,0.8988,0,18.7359
2740078919,16,1578,1135,1244,0.7647,0,29.8101
2740078919,16,1579,1125,1372,1.4693,1,12.2781
2740078919,16,1580,1241,1469,2.1313,1,21.9765
2740078919,16,1581,984,1147,0.8623,0,23.2836
2740078919,16,1582,1366,418,2.1272,1,12.4733
2740078919,16,1583,89,1203,1.7872,1,14.3791
2740078919,16,1584,1135,1469,0.0044,0,16.0739
2740078919,16,1585,1317,1147,0.5984,0,47.4277
2740078919,16,1586,89,1125,2.8152,1,17.7307
2740078919,16,1587,1172,1372,0.4558,0,4.4742
2740078919,16,1588,1363,89,3.8354,2,55.0362
2740078919,16,1589,750,1294,1.179,1,36.6407
2740078919,16,1590,763,409,2.7437,1,13.0819
2740078919,16,1591,1462,1317,1.4045,1,29.4729
2740078919,16,1592,1366,1317,10.8463,3,42.8338
2740078919,16,1593,608,811,4.5328,1,44.7695
2740078919,16,1594,1083,1463,1.3685,1,2.9865
2740078919,16,1595,1469,1363,1.5092,1,5.3924
2740078919,16,1596,990,1304,6.2326,2,47.4244
2740078919,16,1597,1179,1127,6.0818,2,53.1462
2740078919,16,1598,1172,1147,1.6951,1,22.1271
2740078919,16,1599,1147,1083,5.3488,2,16.8118
2740078919,16,1600,1463,1173,3.3202,1,24.4319
2740078919,17,1601,1548,1135,0.0,0,2.9136
2740078919,17,1602,1410,804,1.3765,1,7.015
2740078919,17,1603,1317,763,4.0977,1,23.0664
2740078919,17,1604,1317,1516,2.1499,1,43.9601
2740078919,17,1605,89,1099,2.0285,1,4.3372
2740078919,17,1606,1435,1135,0.2279,0,28.8725
2740078919,17,1607,1469,1253,3.6194,1,27.5404
2740078919,17,1608,1363,1241,0.0037,0,24.795
2740078919,17,1609,990,1317,0.4258,0,1.8342
2740078919,17,1610,952,1311,6.0524,1,52.8912
2740078919,17,1611,1317,814,11.4883,3,30.0506
2740078919,17,1612,670,952,1.5139,1,30.3431
2740078919,17,1613,1363,1366,0.4013,0,33.647
2740078919,17,1614,1122,750,1.0839,1,16.0625
2740078919,17,1615,610,763,4.0605,1,21.4898
2740078919,17,1616,1317,984,9.476,3,55.7314
2740078919,17,1617,678,1203,2.3876,1,40.587
2740078919,17,1618,1548,610,3.0408,1,50.2629
2740078919,17,1619,1056,804,9.1257,1,60.7021
2740078919,17,1620,1232,804,7.3993,1,8.9425
2740078919,17,1621,1125,1241,15.8566,2,32.1362
2740078919,17,1622,678,1372,0.0009,0,7.7581
2740078919,17,1623,1253,1317,6.0536,2,40.4487
2740078919,17,1624,1311,610,4.9414,2,28.0124
2740078919,17,1625,410,1548,3.3132,2,44.5114
2740078919,17,1626,1402,1561,4.0611,1,46.0424
2740078919,17,1627,750,1116,0.0074,0,33.953
2740078919,17,1628,1363,1402,2.2377,1,54.5078
2740078919,17,1629,1135,1402,1.0145,0,14.327
2740078919,17,1630,678,952,2.1946,1,2.4918
2740078919,17,1631,1304,1597,4.0806,1,40.5604
2740078919,17,1632,1544,941,30.9659,3,77.2459
2740078919,17,1633,1232,1294,9.4302,2,39.3915
2740078919,17,1634,1304,1463,2.9759,1,54.6091
2740078919,17,1635,1304,1083,5.5729,2,30.1412
2740078919,17,1636,1122,1135,2.5869,1,68.2868
2740078919,17,1637,1311,1125,0.6425,0,33.402
2740078919,17,1638,1486,1561,1.3685,1,2.9865
2740078919,17,1639,1173,1253,5.5917,1,31.1216
2740078919,17,1640,1203,1363,1.4992,1,30.2879
2740078919,17,1641,1548,1366,1.3036,1,29.255
2740078919,17,1642,1147,1366,0.994,0,21.7622
2740078919,17,1643,984,1597,5.8092,2,70.0311
2740078919,17,1644,1203,89,18.655,2,63.2129
2740078919,17,1645,1016,984,10.0718,2,56.6328
2740078919,17,1646,941,1116,1.5992,1,39.3502
2740078919,17,1647,1548,984,1.0198,1,21.433
2740078919,17,1648,1203,1253,5.3553,1,16.9944
2740078919,17,1649,1402,89,9.1314,1,65.8918
2740078919,17,1650,610,1501,11.1891,2,42.4287
2740078919,17,1651,1548,1597,4.8352,1,62.4834
2740078919,17,1652,1179,750,20.2146,3,90.5174
2740078919,17,1653,1366,1372,6.5085,2,45.189
2740078919,17,1654,656,1203,1.211,1,4.334
2740078919,17,1655,1125,1469,2.6865,1,25.4976
2740078919,17,1656,1597,1122,7.2543,3,20.7735
2740078919,17,1657,1311,1116,0.2261,0,13.6504
2740078919,17,1658,1304,1366,0.4771,0,22.6108
2740078919,17,1659,1179,1311,8.7269,2,36.12
2740078919,17,1660,610,1366,10.8711,1,30.1267
2740078919,17,1661,1232,1597,2.8727,1,37.1353
2740078919,17,1662,1317,422,1.0753,0,13.19
2740078919,17,1663,990,1469,3.6739,1,23.1881
2740078919,17,1664,1469,750,2.8058,1,24.6628
2740078919,17,1665,1366,1463,1.1658,0,44.2828
2740078919,17,1666,1135,1469,4.1801,2,26.3442
2740078919,17,1667,1588,1501,38.6854,3,60.2052
2740078919,17,1668,89,1122,3.5121,1,47.9143
2740078919,17,1669,610,1561,8.4695,2,38.9957
2740078919,17,1670,1317,750,9.3096,2,33.2064
2740078919,17,1671,1122,610,0.6364,0,5.6347
2740078919,17,1672,1016,1561,2.1276,1,9.0456
2740078919,17,1673,1173,811,4.6774,2,56.2668
2740078919,17,1674,1022,1127,0.471,0,3.419
2740078919,17,1675,1022,670,4.3356,1,17.3091
2740078919,17,1676,89,1469,10.1571,2,40.626
2740078919,17,1677,678,1116,0.8248,0,34.5578
2740078919,17,1678,1016,1516,6.8496,1,3.8459
2740078919,17,1679,1548,610,1.8715,0,18.3163
2740078919,17,1680,1127,1203,7.494,2,16.8183
2740078919,17,1681,89,1163,8.3864,1,35.1104
2740078919,17,1682,1402,1125,3.2735,1,28.4498
2740078919,17,1683,1127,1501,11.5348,2,52.3698
2740078919,17,1684,1363,1469,2.0905,1,12.7708
2740078919,17,1685,1588,1016,1.1605,1,46.8071
2740078919,17,1686,1294,89,4.4518,1,29.0308
2740078919,17,1687,1294,1311,0.0047,0,23.9159
2740078919,17,1688,1125,750,3.4336,1,24.4988
2740078919,17,1689,1304,1596,2.5158,1,9.1337
2740078919,17,1690,1561,1304,8.3035,3,53.6293
2740078919,17,1691,1363,1469,5.9108,2,28.9966
2740078919,17,1692,1179,963,7.3184,3,61.1067
2740078919,17,1693,1372,678,2.2633,1,4.0384
2740078919,17,1694,1125,1363,8.4218,1,62.9042
2740078919,17,1695,950,89,4.9031,2,43.4204
2740078919,17,1696,1311,1363,0.1139,0,30.4693
2740078919,17,1697,1366,1402,2.8388,1,64.2893
2740078919,17,1698,1588,1363,2.3965,1,16.9263
2740078919,17,1699,1283,1022,5.9309,1,44.7289
2740078919,17,1700,1304,1318,5.2852,3,57.3526
2740078919,18,1701,1611,1363,4.4885,1,24.7638
2740078919,18,1702,1099,1613,0.0,0,1.0266
2740078919,18,1703,610,984,5.015,2,39.9802
2740078919,18,1704,1640,1363,0.829,0,18.4267
2740078919,18,1705,1463,1628,1.2678,1,27.8225
2740078919,18,1706,1610,1317,6.0524,1,52.8912
2740078919,18,1707,1179,804,8.7651,3,53.2166
2740078919,18,1708,1548,1610,0.8572,0,34.9966
2740078919,18,1709,1311,1056,3.7906,2,34.0298
2740078919,18,1710,1657,1366,3.9568,2,60.9911
2740078919,18,1711,1173,610,16.834,4,63.6489
2740078919,18,1712,1116,610,2.9569,1,44.7072
2740078919,18,1713,804,1561,0.2182,0,6.9352
2740078919,18,1714,1022,1294,0.6539,0,4.4184
2740078919,18,1715,1317,1122,4.2099,1,21.6935
2740078919,18,1716,1469,1675,10.3154,2,36.6224
2740078919,18,1717,1634,984,0.5997,0,17.957
2740078919,18,1718,89,1294,24.1755,4,82.1589
2740078919,18,1719,1463,1628,3.5014,1,8.3588
2740078919,18,1720,1628,750,1.0758,0,28.8291
2740078919,18,1721,610,1304,8.8801,3,52.5476
2740078919,18,1722,1660,1366,10.7631,2,40.467
2740078919,18,1723,1588,1363,2.2374,1,53.4881
2740078919,18,1724,1677,1444,6.0536,2,40.4487
2740078919,18,1725,1677,1402,2.3379,1,11.4656
2740078919,18,1726,1610,610,14.8782,2,69.2655
2740078919,18,1727,1311,750,2.903,1,38.3621
2740078919,18,1728,1654,656,3.2943,1,35.1988
2740078919,18,1729,1548,89,0.0,0,3.1074
2740078919,18,1730,1402,1628,6.1558,1,43.2672
2740078919,18,1731,1640,1660,0.2887,0,11.2617
2740078919,18,1732,1548,1402,0.4089,0,20.5754
2740078919,18,1733,1597,1634,0.6486,0,13.7438
2740078919,18,1734,1634,811,1.211,1,4.334
2740078919,18,1735,1640,1363,1.2736,1,21.9218
2740078919,18,1736,1173,1203,6.4922,1,70.3151
2740078919,18,1737,1304,1125,3.8354,2,55.7982
2740078919,18,1738,1548,1402,2.0396,1,23.8551
2740078919,18,1739,1597,89,19.2349,4,54.2958
2740078919,18,1740,1660,1179,6.9579,1,22.8909
2740078919,18,1741,1317,1597,6.3927,3,33.7707
2740078919,18,1742,1634,1501,5.0917,2,31.7593
2740078919,18,1743,610,89,8.3171,1,32.0682
2740078919,18,1744,1660,1677,6.2391,2,22.9051
2740078919,18,1745,1326,1660,8.9077,3,38.8317
2740078919,18,1746,1402,1366,0.9238,0,5.5904
2740078919,18,1747,1366,1402,6.2792,1,70.4065
2740078919,18,1748,1561,804,1.4568,1,5.2117
2740078919,18,1749,1099,610,3.1219,1,44.4975
2740078919,18,1750,1628,984,0.0034,0,19.2268
2740078919,18,1751,1304,1677,5.933,2,77.298
2740078919,18,1752,1317,1660,1.5813,1,17.3446
2740078919,18,1753,1173,984,12.0556,2,90.1485
2740078919,18,1754,610,1311,10.8697,1,30.1029
2740078919,18,1755,1311,1469,1.3367,0,22.1196
2740078919,18,1756,1022,750,15.807,3,93.3047
2740078919,18,1757,804,1317,2.3514,1,2.0573
2740078919,18,1758,610,1317,10.8711,1,30.1267
2740078919,18,1759,1469,1179,2.5522,1,33.6581
2740078919,18,1760,1660,1122,6.0299,2,43.1436
2740078919,18,1761,1122,1614,0.0009,0,12.8152
2740078919,18,1762,1634,750,15.3704,3,31.5604
2740078919,18,1763,1634,1588,3.8354,2,55.0362
2740078919,18,1764,610,1122,33.9909,3,70.9732
2740078919,18,1765,1640,1317,15.2242,3,60.3313
2740078919,18,1766,1294,1173,4.0429,1,26.7274
2740078919,18,1767,1611,1402,2.8373,1,12.1588
2740078919,18,1768,1366,1660,0.1812,0,26.3779
2740078919,18,1769,984,1232,3.0322,1,82.4809
2740078919,18,1770,1469,1147,10.4532,1,41.7295
2740078919,18,1771,1634,1363,2.9759,1,54.6091
2740078919,18,1772,410,1463,1.211,1,4.334
2740078919,18,1773,984,1363,3.8457,1,40.7447
2740078919,18,1774,1660,610,2.413,1,13.5481
2740078919,18,1775,1640,1677,2.3721,1,24.3025
2740078919,18,1776,1304,1548,5.7184,1,61.0631
2740078919,18,1777,804,610,4.9605,1,24.4131
2740078919,18,1778,89,1588,12.9804,2,46.1819
2740078919,18,1779,1634,1363,2.3867,1,25.572
2740078919,18,1780,1675,1203,7.4956,2,20.0871
2740078919,18,1781,610,1366,3.3077,2,41.1607
2740078919,18,1782,1311,1173,3.1376,1,21.7547
2740078919,18,1783,1548,750,1.0381,1,23.6145
2740078919,18,1784,1402,1610,3.0522,2,40.3407
2740078919,18,1785,1147,1363,3.3104,1,15.2967
2740078919,18,1786,1311,1597,8.7944,3,65.6448
2740078919,18,1787,1163,1402,2.605,1,51.7715
2740078919,18,1788,1640,1311,4.0471,1,11.5947
2740078919,18,1789,610,1657,0.0047,0,16.3605
2740078919,18,1790,1402,1294,1.2116,1,5.5894
2740078919,18,1791,804,1588,0.277,0,22.308
2740078919,18,1792,1317,1660,0.7989,0,5.4038
2740078919,18,1793,1363,1317,10.1885,1,39.134
2740078919,18,1794,1203,1294,3.4872,2,30.9558
2740078919,18,1795,1660,804,11.9921,3,58.772
2740078919,18,1796,1196,1363,1.211,1,4.334
2740078919,18,1797,1116,1628,0.0047,0,14.8249
2740078919,18,1798,610,1548,4.9298,1,13.4566
2740078919,18,1799,1444,1634,1.211,1,4.334
2740078919,18,1800,670,610,0.0019,0,10.3777
2740078919,19,1801,1317,1125,4.9391,1,15.7377
2740078919,19,1802,1363,1634,0.0741,0,21.6294
2740078919,19,1803,1628,1797,0.0647,0,6.3733
2740078919,19,1804,1363,1628,2.2374,1,53.4881
2740078919,19,1805,1363,1548,2.2377,1,53.5878
2740078919,19,1806,610,1122,0.0003,0,2.6697
2740078919,19,1807,1363,1754,9.986,1,58.1748
2740078919,19,1808,1754,1797,14.3049,3,46.1229
2740078919,19,1809,1548,1758,2.438,1,56.4755
2740078919,19,1810,1444,1311,1.2523,1,12.4598
2740078919,19,1811,1232,1640,0.1649,0,32.357
2740078919,19,1812,1116,1610,0.2248,0,15.0107
2740078919,19,1813,1745,1304,8.9077,3,38.8317
2740078919,19,1814,1758,839,22.8181,3,57.5324
2740078919,19,1815,1711,1660,24.292,4,98.2295
2740078919,19,1816,1501,1056,8.4287,3,56.0343
2740078919,19,1817,1754,1763,0.0013,0,8.2103
2740078919,19,1818,750,1737,1.0276,0,43.0062
2740078919,19,1819,1754,1317,2.7025,2,57.2686
2740078919,19,1820,990,1022,1.211,1,4.334
2740078919,19,1821,610,1122,8.9948,3,59.1917
2740078919,19,1822,1125,1737,3.2751,2,80.8408
2740078919,19,1823,1099,1122,11.1306,2,81.0613
2740078919,19,1824,1754,1294,0.7689,0,13.6734
2740078919,19,1825,1737,1628,2.7482,1,6.8691
2740078919,19,1826,1366,610,2.9918,1,22.7262
2740078919,19,1827,1660,1317,4.529,2,33.6091
2740078919,19,1828,1311,1203,1.4568,1,5.2117
2740078919,19,1829,1363,610,1.3536,1,43.2289
2740078919,19,1830,750,1613,0.005,0,28.0858
2740078919,19,1831,1711,1548,3.1682,1,17.709
2740078919,19,1832,1774,1501,0.2714,0,15.079
2740078919,19,1833,1763,1778,0.8393,0,10.9748
2740078919,19,1834,1561,750,2.4279,1,61.936
2740078919,19,1835,804,89,4.6191,1,12.6273
2740078919,19,1836,1771,610,0.9842,0,24.0425
2740078919,19,1837,1122,1634,17.8063,2,69.5771
2740078919,19,1838,1771,670,2.2256,1,22.8234
2740078919,19,1839,984,1634,2.7732,1,48.1568
2740078919,19,1840,1588,1147,3.139,1,37.4274
2740078919,19,1841,1304,1317,8.6689,1,71.081
2740078919,19,1842,1634,1640,0.5829,0,19.5195
2740078919,19,1843,1758,1253,5.015,2,39.9802
2740078919,19,1844,839,1544,1.211,1,4.334
2740078919,19,1845,750,1548,2.6446,2,49.3388
2740078919,19,1846,1723,1311,4.6715,1,6.7056
2740078919,19,1847,1125,1640,1.3144,1,13.8286
2740078919,19,1848,1754,1610,1.8894,1,2.8356
2740078919,19,1849,804,1723,1.4328,1,10.5523
2740078919,19,1850,1561,1232,3.358,2,93.5106
2740078919,19,1851,1778,1561,3.4514,1,23.2906
2740078919,19,1852,1737,1311,1.3685,1,2.9865
2740078919,19,1853,1613,1366,1.8063,1,93.4148
2740078919,19,1854,1588,1561,0.7727,0,34.8709
2740078919,19,1855,1640,1771,13.609,1,61.6225
2740078919,19,1856,1634,941,1.5077,1,46.4479
2740078919,19,1857,1548,89,0.8778,0,41.4296
2740078919,19,1858,1311,1463,1.5076,0,9.0289
2740078919,19,1859,1311,1723,10.0677,3,38.7675
2740078919,19,1860,1125,1754,16.1668,2,42.0928
2740078919,19,1861,1737,1122,2.4895,1,28.5382
2740078919,19,1862,984,1116,0.1498,0,8.1952
2740078919,19,1863,1363,1754,2.7138,2,41.3866
2740078919,19,1864,1588,89,2.4192,1,27.8018
2740078919,19,1865,984,1363,0.0006,0,4.3569
2740078919,19,1866,1763,1711,3.8354,2,55.0362
2740078919,19,1867,1317,1797,8.1656,2,33.4929
2740078919,19,1868,1640,1366,4.7678,1,39.5085
2740078919,19,1869,1588,1640,3.8354,2,55.0362
2740078919,19,1870,1774,1660,2.0687,1,14.0401
2740078919,19,1871,1754,1737,0.9241,0,46.4772
2740078919,19,1872,1363,610,2.2408,1,56.8448
2740078919,19,1873,1022,804,4.936,1,29.6506
2740078919,19,1874,1614,1723,0.0013,0,3.784
2740078919,19,1875,1469,1660,12.737,3,67.8465
2740078919,19,1876,1363,1613,3.1083,1,53.5481
2740078919,19,1877,1723,1660,4.1518,1,41.8546
2740078919,19,1878,1754,1640,10.5673,2,38.2552
2740078919,19,1879,1363,1022,2.2374,1,53.4881
2740078919,19,1880,1469,1660,1.0964,0,8.383
2740078919,19,1881,1763,804,13.212,2,61.908
2740078919,19,1882,1660,1737,2.2687,2,15.8574
2740078919,19,1883,1763,1311,3.8258,2,56.633
2740078919,19,1884,1754,610,9.0888,3,99.5683
2740078919,19,1885,1179,1660,11.3344,3,96.7659
2740078919,19,1886,1588,1640,0.8222,0,36.7306
2740078919,19,1887,1122,1754,2.3514,1,2.0573
2740078919,19,1888,1737,1317,3.3392,1,53.765
2740078919,19,1889,1771,1634,0.6716,0,16.7754
2740078919,19,1890,1745,1372,14.3885,3,68.208
2740078919,19,1891,1758,1196,3.5375,1,18.125
2740078919,19,1892,1588,1610,1.0653,1,28.6159
2740078919,19,1893,750,1203,1.849,1,47.3836
2740078919,19,1894,804,1758,3.2823,1,41.3566
2740078919,19,1895,1754,1203,3.8026,1,17.5988
2740078919,19,1896,1797,1640,0.3247,0,26.3076
2740078919,19,1897,1776,1634,0.7642,0,59.9648
2740078919,19,1898,1737,1463,6.2176,1,37.9828
2740078919,19,1899,1613,1640,5.6684,2,59.8092
2740078919,19,1900,1771,1628,0.0041,0,14.9194
