seed,generation,individual_id,parent1_id,parent2_id,tf_concentration,num_active_tfs,trajectory_variability
2000041698,16,1593,578,1171,14.2052,3,34.3691
2000041698,16,1594,1496,1124,13.8466,2,39.7703
2000041698,16,1595,666,578,5.7135,2,25.048
2000041698,16,1596,1496,548,10.1643,2,14.9414
2000041698,16,1597,1171,666,6.1104,2,18.2826
2000041698,16,1598,1204,1176,6.3501,2,13.0232
2000041698,16,1599,77,82,9.5422,3,28.7878
2000041698,16,1600,548,1350,5.6229,1,5.9491
2000041698,17,1601,1006,1410,1.2368,0,4.0167
2000041698,17,1602,1258,852,9.3793,1,65.4998
2000041698,17,1603,1580,1112,29.5547,4,54.3992
2000041698,17,1604,1258,1541,8.9625,1,58.3771
2000041698,17,1605,809,1503,8.6912,2,15.967
2000041698,17,1606,1535,1584,10.7193,3,26.3516
2000041698,17,1607,1591,1006,7.5902,2,22.8055
2000041698,17,1608,1503,735,8.544,2,10.7024
2000041698,17,1609,1145,1410,11.2333,2,27.2091
2000041698,17,1610,1583,809,15.0425,2,23.1757
2000041698,17,1611,512,795,5.6229,1,5.9491
2000041698,17,1612,1297,1176,1.5922,1,6.9808
2000041698,17,1613,666,1246,2.0497,2,4.7778
2000041698,17,1614,809,855,20.3514,3,60.4586
2000041698,17,1615,1534,82,15.3432,3,20.9168
2000041698,17,1616,1258,1112,3.6418,2,9.2724
2000041698,17,1617,1176,809,9.3194,1,12.5285
2000041698,17,1618,82,1419,22.0302,4,39.6872
2000041698,17,1619,1145,548,15.7707,3,21.2097
2000041698,17,1620,1584,548,14.884,2,16.6438
2000041698,17,1621,1591,171,10.4133,3,33.1942
2000041698,17,1622,171,1112,21.6938,3,41.8098
2000041698,17,1623,1380,666,26.6599,3,58.1143
2000041698,17,1624,1112,1258,17.6784,1,41.9049
2000041698,17,1625,1496,1171,1.003,0,4.9248
2000041698,17,1626,1517,735,23.9271,3,63.8574
2000041698,17,1627,1127,1307,15.551,4,72.2578
2000041698,17,1628,852,1171,33.2826,4,78.2751
2000041698,17,1629,1407,1258,6.2494,2,32.5436
2000041698,17,1630,1127,1171,1.5846,1,3.1794
2000041698,17,1631,1503,1127,16.8546,3,73.5766
2000041698,17,1632,1510,1297,0.6193,0,2.9385
2000041698,17,1633,1127,1503,16.6189,3,28.8438
2000041698,17,1634,1258,1517,1.796,1,2.651
2000041698,17,1635,1312,1297,3.0379,1,16.8393
2000041698,17,1636,171,804,6.9733,1,11.7196
2000041698,17,1637,1145,1312,8.0783,2,13.418
2000041698,17,1638,1580,548,11.8137,2,27.6192
2000041698,17,1639,1584,578,7.8572,3,26.0038
2000041698,17,1640,1297,852,32.8781,4,58.975
2000041698,17,1641,1408,852,38.1763,4,79.7767
2000041698,17,1642,1410,1580,2.7859,1,2.974
2000041698,17,1643,1580,1584,25.0691,3,46.6695
2000041698,17,1644,735,1357,47.2901,4,88.6462
2000041698,17,1645,82,1246,1.2409,1,5.0013
2000041698,17,1646,1410,1112,4.3963,1,4.8791
2000041698,17,1647,1007,1535,7.0987,2,41.5977
2000041698,17,1648,1591,735,5.7103,2,7.6803
2000041698,17,1649,1503,1510,24.6202,2,62.8034
2000041698,17,1650,1534,1580,12.0592,2,25.8625
2000041698,17,1651,1496,804,8.2509,2,23.1485
2000041698,17,1652,735,1503,8.3478,1,15.066
2000041698,17,1653,1312,1510,24.746,3,56.3627
2000041698,17,1654,852,171,18.5254,4,49.3162
2000041698,17,1655,1357,1006,0.1758,0,3.3705
2000041698,17,1656,841,1300,10.4236,3,27.5386
2000041698,17,1657,1580,787,13.2679,2,25.7584
2000041698,17,1658,1584,1408,9.963,2,33.8038
2000041698,17,1659,1584,1410,6.8904,2,16.2562
2000041698,17,1660,1580,1496,8.6474,2,33.9705
2000041698,17,1661,804,1171,0.997,0,4.0954
2000041698,17,1662,1496,568,20.7108,3,46.665
2000041698,17,1663,804,1534,0.4166,0,1.8276
2000041698,17,1664,1410,1204,0.6193,0,1.9726
2000041698,17,1665,787,1535,15.4147,3,36.3776
2000041698,17,1666,665,1535,2.3077,1,8.5944
2000041698,17,1667,1176,1511,5.3726,2,11.0647
2000041698,17,1668,1127,1580,14.7175,2,26.3861
2000041698,17,1669,1580,1112,12.1199,2,25.3875
2000041698,17,1670,1246,1127,24.0425,3,82.0409
2000041698,17,1671,512,1408,5.6229,1,5.9491
2000041698,17,1672,1580,1171,23.9484,4,38.4773
2000041698,17,1673,804,171,5.7888,2,37.152
2000041698,17,1674,1541,1511,8.3875,2,46.038
2000041698,17,1675,1591,804,0.6199,0,2.9686
2000041698,17,1676,1503,841,42.1268,4,83.653
2000041698,17,1677,1357,841,32.6767,3,61.2355
2000041698,17,1678,1591,1176,14.4205,3,35.2764
2000041698,17,1679,1510,804,5.6706,2,14.8787
2000041698,17,1680,1313,1246,7.939,3,27.4886
2000041698,17,1681,1145,1510,15.7277,3,42.3514
2000041698,17,1682,1541,1410,5.7727,1,43.0329
2000041698,17,1683,1297,1580,32.0693,4,55.6239
2000041698,17,1684,1297,1350,1.9147,0,7.7052
2000041698,17,1685,1258,1583,5.5531,2,36.9154
2000041698,17,1686,1171,82,28.8493,3,96.1606
2000041698,17,1687,1006,735,9.5052,2,19.4522
2000041698,17,1688,1510,1576,0.3684,0,2.02
2000041698,17,1689,578,665,9.0674,3,62.7247
2000041698,17,1690,1312,324,11.2705,3,49.5351
2000041698,17,1691,1350,809,2.1484,1,16.4943
2000041698,17,1692,852,1510,6.6591,2,12.6955
2000041698,17,1693,735,809,21.7893,4,40.9743
2000041698,17,1694,167,735,7.7926,2,8.8151
2000041698,17,1695,1407,512,2.0821,1,6.4607
2000041698,17,1696,1503,77,2.6564,1,13.1094
2000041698,17,1697,1246,1410,20.3485,3,53.6496
2000041698,17,1698,1357,666,5.6229,1,5.9491
2000041698,17,1699,1127,841,23.057,2,64.5119
2000041698,17,1700,1127,1213,7.4089,2,16.4494
2000041698,18,1701,787,578,4.014,1,4.7932
2000041698,18,1702,809,1609,1.6736,1,3.8291
2000041698,18,1703,665,1650,10.6815,2,40.1263
2000041698,18,1704,1534,1112,19.0878,4,30.5482
2000041698,18,1705,1510,1657,0.3684,0,2.02
2000041698,18,1706,1496,972,4.6072,1,9.9675
2000041698,18,1707,324,1591,2.1831,1,2.0435
2000041698,18,1708,1617,1357,2.8596,1,2.149
2000041698,18,1709,1580,1639,2.5412,2,15.2803
2000041698,18,1710,1621,1583,13.4359,3,51.4357
2000041698,18,1711,841,665,11.9299,2,17.8485
2000041698,18,1712,1657,1650,12.1015,2,23.6497
2000041698,18,1713,1511,841,50.9983,4,80.5088
2000041698,18,1714,1657,1534,12.3887,1,21.2002
2000041698,18,1715,1496,1112,3.6324,1,5.9156
2000041698,18,1716,82,1510,17.2812,3,34.401
2000041698,18,1717,1657,1615,4.9157,2,10.2208
2000041698,18,1718,1510,1693,29.6316,3,95.5991
2000041698,18,1719,1657,1650,11.5483,2,42.8208
2000041698,18,1720,1669,1171,2.0331,1,13.0941
2000041698,18,1721,1511,1510,21.3266,2,58.8686
2000041698,18,1722,578,1312,9.2803,3,21.4564
2000041698,18,1723,1127,1407,30.2863,3,60.0027
2000041698,18,1724,1510,82,2.5209,1,5.3262
2000041698,18,1725,1580,1258,29.0175,3,67.9257
2000041698,18,1726,1006,1258,8.015,2,21.8579
2000041698,18,1727,1650,1657,26.9386,3,48.502
2000041698,18,1728,82,1576,1.711,1,3.0246
2000041698,18,1729,1652,1534,5.67,1,5.5077
2000041698,18,1730,1503,171,24.0717,2,78.1899
2000041698,18,1731,1258,665,15.0228,3,32.9418
2000041698,18,1732,1496,787,12.923,3,22.6156
2000041698,18,1733,1580,1176,14.1622,3,45.0584
2000041698,18,1734,1145,1669,8.1126,3,18.9986
2000041698,18,1735,1534,1609,26.5467,4,51.3339
2000041698,18,1736,1145,1503,6.7117,3,23.3297
2000041698,18,1737,1541,1639,16.0658,3,72.5533
2000041698,18,1738,1534,1583,6.1565,2,8.4105
2000041698,18,1739,787,877,30.3691,4,54.4413
2000041698,18,1740,1639,1127,27.7217,3,63.8585
2000041698,18,1741,1534,1410,21.7768,2,55.4694
2000041698,18,1742,1650,1669,30.5867,3,64.8515
2000041698,18,1743,1124,1127,15.8025,3,46.8273
2000041698,18,1744,1650,1669,7.6756,3,13.6435
2000041698,18,1745,1657,1246,13.2153,2,21.6303
2000041698,18,1746,1258,1246,10.236,3,42.6756
2000041698,18,1747,1258,1300,5.3814,1,31.3478
2000041698,18,1748,1583,1657,14.2844,3,39.3274
2000041698,18,1749,1149,1541,8.9524,3,46.2142
2000041698,18,1750,1615,1145,5.8423,2,8.1768
2000041698,18,1751,1496,1112,9.7205,3,19.8001
2000041698,18,1752,1511,1258,2.893,2,18.7886
2000041698,18,1753,1517,1534,2.6988,1,9.2881
2000041698,18,1754,1511,842,2.4266,2,4.2349
2000041698,18,1755,809,1657,5.2755,1,6.8155
2000041698,18,1756,665,1496,9.4801,3,14.7985
2000041698,18,1757,1503,1591,2.6271,2,6.6033
2000041698,18,1758,1503,1609,2.5134,1,3.9518
2000041698,18,1759,1639,1669,5.1103,2,9.5263
2000041698,18,1760,665,1650,8.4383,3,16.4144
2000041698,18,1761,1511,1657,5.4304,2,22.3288
2000041698,18,1762,1127,1617,7.1964,3,15.4594
2000041698,18,1763,809,1410,3.151,2,13.1427
2000041698,18,1764,1650,1669,6.7274,3,10.976
2000041698,18,1765,1503,1609,11.3921,2,41.7618
2000041698,18,1766,1312,665,12.2077,3,17.5518
2000041698,18,1767,1650,1503,11.8643,3,50.9664
2000041698,18,1768,666,578,25.0396,3,39.061
2000041698,18,1769,1534,548,36.6409,4,65.5679
2000041698,18,1770,82,1669,24.7352,4,59.9616
2000041698,18,1771,1145,1591,13.325,3,30.7691
2000041698,18,1772,1410,1171,13.0129,5,30.1537
2000041698,18,1773,665,1580,3.9258,2,8.1348
2000041698,18,1774,841,1617,19.2615,3,57.9608
2000041698,18,1775,1657,877,7.6837,2,19.4352
2000041698,18,1776,1176,1617,6.5768,2,40.3525
2000041698,18,1777,665,1312,7.4208,2,8.9744
2000041698,18,1778,1408,841,51.5276,4,94.5553
2000041698,18,1779,1657,1541,9.6879,2,11.36
2000041698,18,1780,1669,1145,9.2218,2,9.15
2000041698,18,1781,787,1127,26.8136,3,64.2351
2000041698,18,1782,1583,1503,38.5256,4,73.4406
2000041698,18,1783,171,1171,5.0439,2,11.3029
2000041698,18,1784,1171,1258,8.8818,2,27.2729
2000041698,18,1785,1496,1535,4.9474,2,12.2411
2000041698,18,1786,1410,841,2.4918,1,2.6623
2000041698,18,1787,1650,972,11.7336,3,30.9714
2000041698,18,1788,82,1407,3.2129,2,6.8703
2000041698,18,1789,1650,1591,6.7677,1,10.2153
2000041698,18,1790,1511,1639,4.5495,1,6.6436
2000041698,18,1791,1112,1258,7.7085,2,31.0346
2000041698,18,1792,1511,1145,9.6976,3,7.7183
2000041698,18,1793,1410,809,1.4099,1,4.6997
2000041698,18,1794,1621,1560,10.4592,3,26.5635
2000041698,18,1795,809,1609,9.6348,2,32.9728
2000041698,18,1796,665,1357,20.8322,3,57.4806
2000041698,18,1797,1609,171,16.0671,2,43.949
2000041698,18,1798,1145,1503,8.2981,1,18.718
2000041698,18,1799,1171,809,25.6295,3,59.6943
2000041698,18,1800,1503,1583,13.7321,2,47.5939
2000041698,19,1801,578,1541,3.789,2,40.6168
2000041698,19,1802,1357,1704,22.6327,3,57.4515
2000041698,19,1803,1390,665,7.386,2,11.8906
2000041698,19,1804,82,809,4.2561,1,14.1971
2000041698,19,1805,1171,1580,3.2281,1,23.9738
2000041698,19,1806,1127,666,15.5751,2,22.9627
2000041698,19,1807,1410,1715,24.6746,3,44.0503
2000041698,19,1808,1503,512,17.5612,3,36.4543
2000041698,19,1809,1312,1783,9.0737,2,27.0693
2000041698,19,1810,841,1517,18.9511,4,34.12
2000041698,19,1811,1007,1155,6.9071,2,11.9449
2000041698,19,1812,1511,1503,0.225,0,2.0119
2000041698,19,1813,1747,1171,2.4829,1,15.1975
2000041698,19,1814,1615,1112,22.1488,3,47.2067
2000041698,19,1815,1407,1145,5.4021,2,8.2403
2000041698,19,1816,1621,666,15.4762,3,31.5838
2000041698,19,1817,841,1576,22.071,4,37.3273
2000041698,19,1818,1496,1657,3.2975,2,4.1739
2000041698,19,1819,795,1541,18.8933,4,45.2767
2000041698,19,1820,1410,1687,16.0159,3,34.8436
2000041698,19,1821,1580,1669,8.8064,2,18.8417
2000041698,19,1822,171,324,10.2069,3,46.1296
2000041698,19,1823,841,1407,4.0902,1,4.0763
2000041698,19,1824,1511,949,20.4015,3,63.0921
2000041698,19,1825,1149,1657,5.67,1,5.5077
2000041698,19,1826,1609,1312,2.4918,1,2.6623
2000041698,19,1827,512,1534,3.6003,1,27.8737
2000041698,19,1828,1669,1312,18.1466,3,53.4676
2000041698,19,1829,841,1145,23.7907,4,36.4864
2000041698,19,1830,1609,1726,15.7604,3,43.0942
2000041698,19,1831,1652,1312,4.7025,2,5.0525
2000041698,19,1832,1511,1580,1.4556,1,2.6335
2000041698,19,1833,512,1783,14.9424,3,45.0595
2000041698,19,1834,1726,1176,13.2685,3,39.6048
2000041698,19,1835,1155,171,6.1622,1,8.9725
2000041698,19,1836,1715,548,4.0653,1,6.6881
2000041698,19,1837,1127,1704,2.9175,1,6.699
2000041698,19,1838,1621,665,2.1067,1,16.852
2000041698,19,1839,1609,1718,5.6555,3,13.2478
2000041698,19,1840,1258,1718,12.3473,2,25.305
2000041698,19,1841,1652,665,13.1162,3,18.9449
2000041698,19,1842,1704,1657,12.9862,2,13.0068
2000041698,19,1843,1410,1747,14.5201,3,40.4016
2000041698,19,1844,855,1407,5.0663,1,6.2106
2000041698,19,1845,1617,1127,9.8194,2,14.7466
2000041698,19,1846,1609,1176,2.4918,1,2.6623
2000041698,19,1847,1609,1408,13.8865,3,48.0329
2000041698,19,1848,1176,1496,0.8516,0,3.9587
2000041698,19,1849,1669,1726,11.7333,2,42.3439
2000041698,19,1850,1541,1747,6.7426,2,21.2248
2000041698,19,1851,1534,809,27.0469,4,52.2181
2000041698,19,1852,1747,1496,2.917,1,7.3016
2000041698,19,1853,1145,665,14.9255,2,50.7541
2000041698,19,1854,665,548,21.1306,3,49.6255
2000041698,19,1855,1669,787,23.773,3,51.4906
2000041698,19,1856,1583,1591,12.1259,3,36.7433
2000041698,19,1857,665,578,4.1556,2,14.7926
2000041698,19,1858,1258,1783,2.7859,1,2.974
2000041698,19,1859,1657,1580,13.2679,2,25.7584
2000041698,19,1860,841,1258,14.6725,4,34.1095
2000041698,19,1861,1006,1615,6.826,2,18.5681
2000041698,19,1862,1127,1726,13.962,2,48.9555
2000041698,19,1863,1718,1496,2.5746,1,10.1001
2000041698,19,1864,1669,1176,16.2082,3,36.029
2000041698,19,1865,1541,1718,10.7351,2,43.0089
2000041698,19,1866,1127,1541,0.6193,0,1.9726
2000041698,19,1867,1112,1715,3.6324,1,6.1898
2000041698,19,1868,1155,1357,9.7582,2,31.9925
2000041698,19,1869,1176,1580,12.3394,2,37.3029
2000041698,19,1870,1657,1312,26.246,2,40.9024
2000041698,19,1871,1718,1562,13.722,3,50.0973
2000041698,19,1872,1609,1006,6.7587,1,32.7298
2000041698,19,1873,1127,1657,12.401,3,31.4719
2000041698,19,1874,1704,841,19.0878,4,30.3937
2000041698,19,1875,1007,1112,20.938,3,64.9627
2000041698,19,1876,1715,1112,6.9569,2,17.1563
2000041698,19,1877,1576,1790,13.2058,2,26.0939
2000041698,19,1878,1503,1669,3.3149,2,4.5829
2000041698,19,1879,1541,1726,10.079,3,33.6766
2000041698,19,1880,1747,1226,10.9012,2,34.1806
2000041698,19,1881,1657,1639,14.8959,3,41.4385
2000041698,19,1882,809,1704,21.0542,3,51.0856
2000041698,19,1883,1006,1511,5.1241,2,29.2164
2000041698,19,1884,1496,1657,13.7273,3,47.162
2000041698,19,1885,1615,1404,16.2165,4,37.6845
2000041698,19,1886,1783,1541,13.8343,3,37.2671
2000041698,19,1887,1145,666,18.1165,3,27.9701
2000041698,19,1888,1669,665,7.9607,1,4.9642
2000041698,19,1889,1534,1783,34.0272,4,79.8766
2000041698,19,1890,1783,1312,11.1327,3,26.2309
2000041698,19,1891,578,1145,20.8508,3,29.2586
2000041698,19,1892,1583,1350,21.7539,3,37.1049
2000041698,19,1893,1639,1669,17.0826,3,53.567
2000041698,19,1894,1704,1127,34.7336,3,49.1586
2000041698,19,1895,1503,1155,6.3729,2,34.0587
2000041698,19,1896,1410,1639,4.3356,2,4.6572
2000041698,19,1897,1410,1715,0.9051,0,3.1221
2000041698,19,1898,1726,1704,25.0974,3,62.7137
2000041698,19,1899,1410,1541,1.5894,1,2.663
2000041698,19,1900,1127,1715,0.6193,0,4.2122
2000041698,20,1901,1541,1390,13.3434,3,76.7578
2000041698,20,1902,1815,1609,5.3306,2,7.8508
2000041698,20,1903,1580,1747,9.9408,1,42.4093
2000041698,20,1904,841,1726,12.3713,3,36.0165
2000041698,20,1905,1726,529,31.1681,4,53.3763
2000041698,20,1906,841,1829,20.7637,3,31.7797
2000041698,20,1907,1496,1669,19.298,3,42.224
2000041698,20,1908,1580,1820,30.5684,4,39.724
2000041698,20,1909,1859,1511,10.7744,2,26.4426
2000041698,20,1910,1669,1867,22.7347,2,86.4109
2000041698,20,1911,1503,1657,11.6535,1,18.8942
2000041698,20,1912,578,1591,7.9109,2,19.8139
2000041698,20,1913,1657,1726,5.092,1,10.6882
2000041698,20,1914,1258,1820,7.7196,1,39.7025
2000041698,20,1915,1171,1583,9.0733,1,44.6617
2000041698,20,1916,1820,1410,13.0575,2,39.7921
2000041698,20,1917,1718,1609,32.5642,3,60.0956
2000041698,20,1918,1155,809,5.6229,1,5.9491
2000041698,20,1919,1718,82,7.0977,3,21.3826
2000041698,20,1920,1312,1534,29.8895,4,67.6128
2000041698,20,1921,1669,1410,2.6487,1,4.2893
2000041698,20,1922,841,1835,19.5477,3,61.1039
2000041698,20,1923,1867,1657,12.9862,2,13.1157
2000041698,20,1924,809,1576,20.3809,3,40.3098
2000041698,20,1925,1726,548,13.2873,2,60.8023
2000041698,20,1926,1657,1820,3.1708,1,2.863
2000041698,20,1927,1007,1859,14.9068,3,33.1163
2000041698,20,1928,1171,665,13.775,3,25.2802
2000041698,20,1929,1591,1863,4.2993,1,17.0375
2000041698,20,1930,1404,1726,17.4125,4,30.1925
2000041698,20,1931,1511,1669,3.1148,1,13.7185
2000041698,20,1932,1609,1820,3.6631,1,15.0205
2000041698,20,1933,1861,1747,11.5715,2,30.9338
2000041698,20,1934,665,1639,2.1562,1,3.6934
2000041698,20,1935,1820,1541,7.3998,2,9.2914
2000041698,20,1936,1580,1112,14.1826,3,23.0013
2000041698,20,1937,1496,1783,5.7304,3,11.735
2000041698,20,1938,1860,1534,12.0086,2,37.5522
2000041698,20,1939,1867,1171,13.0149,3,44.0084
2000041698,20,1940,1874,548,16.8661,3,42.635
2000041698,20,1941,1875,1867,9.6384,2,55.872
2000041698,20,1942,1583,1410,6.3734,3,6.9162
2000041698,20,1943,1511,1657,6.3681,2,19.5023
2000041698,20,1944,1112,1704,20.196,3,78.968
2000041698,20,1945,1815,1875,3.2849,1,11.8631
2000041698,20,1946,1835,1258,22.9338,3,42.8363
2000041698,20,1947,1747,548,2.7793,1,13.3103
2000041698,20,1948,1829,1867,2.687,1,10.0138
2000041698,20,1949,1669,1829,21.6556,3,40.7205
2000041698,20,1950,1496,1171,3.4395,1,11.9861
2000041698,20,1951,1155,1718,39.5927,3,73.3311
2000041698,20,1952,1226,809,9.7944,3,18.0762
2000041698,20,1953,809,1511,23.4127,3,45.1325
2000041698,20,1954,1580,1511,6.984,3,10.0274
2000041698,20,1955,1704,1580,1.5387,1,4.7445
2000041698,20,1956,665,841,8.6902,2,12.5526
2000041698,20,1957,1747,1258,18.9896,3,20.2786
2000041698,20,1958,841,1112,18.0837,2,47.6085
2000041698,20,1959,1718,1258,13.4543,2,24.0797
2000041698,20,1960,1112,1874,4.402,1,12.7174
2000041698,20,1961,1541,1171,2.1562,1,3.6934
2000041698,20,1962,1534,1718,18.3979,3,46.1951
2000041698,20,1963,1171,1609,8.3618,2,27.3138
2000041698,20,1964,1258,1859,0.979,0,2.954
2000041698,20,1965,1609,1534,30.016,3,73.0688
2000041698,20,1966,1874,1861,6.826,2,18.5681
2000041698,20,1967,841,1511,3.857,2,10.1114
2000041698,20,1968,1541,1829,6.6763,2,54.6647
2000041698,20,1969,1410,1867,0.4102,0,3.2846
2000041698,20,1970,1861,665,25.8997,3,64.0151
2000041698,20,1971,1312,1861,12.8541,3,15.1988
2000041698,20,1972,1617,578,9.3194,1,12.5285
2000041698,20,1973,1657,1835,2.5996,1,8.1178
2000041698,20,1974,1829,1580,18.1065,3,35.1684
2000041698,20,1975,1726,1829,12.157,3,22.34
2000041698,20,1976,1410,1511,12.5111,3,12.7019
2000041698,20,1977,1258,1859,2.5136,1,2.286
2000041698,20,1978,578,1410,14.4165,3,56.9491
2000041698,20,1979,1718,1580,23.7181,3,29.7437
2000041698,20,1980,809,1657,5.8852,1,6.0435
2000041698,20,1981,1617,1874,13.0518,3,36.4482
2000041698,20,1982,1617,1860,8.0367,3,15.5688
2000041698,20,1983,1669,1226,27.2477,3,75.6818
2000041698,20,1984,1669,1698,3.8823,2,5.8575
2000041698,20,1985,1829,1171,19.2004,4,60.5748
2000041698,20,1986,1583,665,41.0064,3,104.147
2000041698,20,1987,1718,1496,2.0345,1,2.0285
2000041698,20,1988,1859,1875,16.5085,3,27.4421
2000041698,20,1989,1503,1718,14.3925,2,42.6878
2000041698,20,1990,1534,1859,13.4904,2,26.257
2000041698,20,1991,841,1496,20.8172,3,37.4694
2000041698,20,1992,1410,1820,8.0127,2,15.1761
2000041698,20,1993,1669,1541,9.9439,2,51.6305
2000041698,20,1994,1580,1704,13.4967,2,36.3513
2000041698,20,1995,1511,1576,9.8165,2,20.1741
2000041698,20,1996,1657,1820,20.7599,3,41.8499
2000041698,20,1997,1503,1511,5.7367,1,15.6585
2000041698,20,1998,1408,809,6.8403,2,15.4103
2000041698,20,1999,1669,665,13.8826,2,21.041
2000041698,20,2000,1258,1496,10.3505,2,19.9357
2000041698,21,2001,1410,1911,34.3231,4,75.4834
2000041698,21,2002,1503,1410,5.6229,1,6.641
2000041698,21,2003,1112,1704,17.9363,3,58.8809
2000041698,21,2004,1968,1936,17.5999,2,48.7393
2000041698,21,2005,1875,1902,13.6692,3,27.5651
2000041698,21,2006,1747,1783,3.277,2,6.0723
2000041698,21,2007,1860,1171,2.4338,1,7.9444
2000041698,21,2008,1902,1410,27.8104,3,69.475
2000041698,21,2009,1511,1496,7.8868,2,16.885
2000041698,21,2010,1503,809,14.7282,3,36.2487
2000041698,21,2011,1966,809,16.4666,4,50.62
2000041698,21,2012,548,1968,2.2576,1,3.2255
2000041698,21,2013,1718,1669,2.4918,1,2.6623
2000041698,21,2014,1704,1503,14.8152,3,61.7127
2000041698,21,2015,665,1968,6.6763,2,54.6647
2000041698,21,2016,1496,1609,13.9719,3,39.2138
2000041698,21,2017,1609,1875,5.2306,1,13.7857
2000041698,21,2018,1496,1860,18.1035,3,25.132
2000041698,21,2019,1902,1936,10.7457,2,27.5354
2000041698,21,2020,1112,1669,14.1555,3,50.5965
2000041698,21,2021,1902,1591,12.4918,3,30.9842
2000041698,21,2022,1503,1669,6.7884,1,9.0761
2000041698,21,2023,1820,1867,7.9144,2,17.3642
2000041698,21,2024,1534,1936,1.7749,1,8.3952
2000041698,21,2025,1591,1874,17.9319,3,37.0716
2000041698,21,2026,1609,1511,16.3008,3,47.7935
2000041698,21,2027,1503,1312,3.0812,1,12.0544
2000041698,21,2028,1820,1669,30.5115,4,80.6647
2000041698,21,2029,1911,1503,27.7032,3,59.8878
2000041698,21,2030,809,1496,9.7786,2,32.4439
2000041698,21,2031,1911,841,7.8232,2,11.1437
2000041698,21,2032,1911,1936,19.0975,2,36.8062
2000041698,21,2033,1747,809,3.7606,1,12.7478
2000041698,21,2034,1258,1580,9.3142,2,55.3086
2000041698,21,2035,841,1541,4.1841,2,5.4981
2000041698,21,2036,1860,1171,9.4324,3,26.3378
2000041698,21,2037,1820,1410,26.2392,3,54.9787
2000041698,21,2038,1390,809,15.9463,3,47.113
2000041698,21,2039,1155,1669,18.0509,3,50.1447
2000041698,21,2040,1911,1835,6.3221,2,10.2305
2000041698,21,2041,1312,578,3.0342,1,6.2986
2000041698,21,2042,1972,996,5.7408,1,6.4183
2000041698,21,2043,1410,665,0.6193,0,1.9726
2000041698,21,2044,1669,1820,6.4214,1,22.3433
2000041698,21,2045,1006,1312,7.3384,2,29.0192
2000041698,21,2046,1911,1609,5.1036,1,9.751
2000041698,21,2047,1669,1312,1.5929,1,2.876
2000041698,21,2048,1966,1580,9.1596,2,26.5305
2000041698,21,2049,1112,1911,14.1139,3,33.4974
2000041698,21,2050,1835,1860,51.2134,3,76.2146
2000041698,21,2051,1580,578,5.4867,3,10.0181
2000041698,21,2052,1639,1541,2.251,1,6.1646
2000041698,21,2053,1350,1503,14.9304,3,39.5021
2000041698,21,2054,1580,548,12.2956,3,21.1993
2000041698,21,2055,1996,1591,13.9069,3,39.122
2000041698,21,2056,1988,1718,11.3579,3,61.7647
2000041698,21,2057,1657,1112,18.682,3,52.4642
2000041698,21,2058,1972,841,20.5276,3,73.3637
2000041698,21,2059,1496,1704,27.5945,4,87.8009
2000041698,21,2060,1936,1350,8.0595,2,32.0573
2000041698,21,2061,1820,1966,13.7278,2,37.1077
2000041698,21,2062,1410,809,4.3987,1,7.4176
2000041698,21,2063,1410,1783,10.8923,2,24.525
2000041698,21,2064,1936,1591,8.7019,2,47.4189
2000041698,21,2065,1867,1576,17.8072,2,42.9162
2000041698,21,2066,1511,1583,2.5539,1,3.3256
2000041698,21,2067,841,1591,16.8075,3,45.0915
2000041698,21,2068,1820,1874,2.4469,1,7.5677
2000041698,21,2069,1726,1783,5.2737,2,14.7127
2000041698,21,2070,1657,1534,12.3721,3,21.6265
2000041698,21,2071,1747,1112,10.4721,3,24.9343
2000041698,21,2072,809,1511,18.8169,3,69.2168
2000041698,21,2073,1580,578,2.4312,1,4.0697
2000041698,21,2074,1669,1671,1.5903,1,2.6244
2000041698,21,2075,548,1747,14.7092,2,28.8161
2000041698,21,2076,1704,1726,26.7675,3,29.4257
2000041698,21,2077,1258,1988,7.8043,2,23.6126
2000041698,21,2078,1112,1829,51.0017,4,80.3694
2000041698,21,2079,1534,1503,18.6231,3,41.9388
2000041698,21,2080,1171,1718,12.9781,3,16.3109
2000041698,21,2081,1258,1503,14.2665,3,17.1398
2000041698,21,2082,1511,1541,6.8145,3,18.7149
2000041698,21,2083,1171,1609,9.2898,2,31.9362
2000041698,21,2084,809,1583,11.8799,3,33.5778
2000041698,21,2085,1496,1966,2.5539,1,3.3256
2000041698,21,2086,1511,1669,11.84,2,42.3137
2000041698,21,2087,1875,1541,12.8263,3,51.1267
2000041698,21,2088,1835,1936,22.3584,3,58.4546
2000041698,21,2089,1829,1769,2.687,1,10.0938
2000041698,21,2090,1669,1875,6.418,1,38.3113
2000041698,21,2091,548,1511,5.6229,1,5.9491
2000041698,21,2092,1820,1936,13.8795,3,30.2623
2000041698,21,2093,1718,809,27.5965,3,77.8584
2000041698,21,2094,1609,1968,10.2586,3,49.8932
2000041698,21,2095,1639,1911,9.9235,3,18.2776
2000041698,21,2096,1937,1844,1.6109,1,13.1602
2000041698,21,2097,1820,1718,7.8496,2,18.4296
2000041698,21,2098,1657,1820,30.0508,3,67.6546
2000041698,21,2099,1312,1657,3.3491,1,34.3855
2000041698,21,2100,1975,1580,29.8959,3,77.8039
2000041698,22,2101,2055,2095,14.7372,3,40.4867
