seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
3510944332,62,6189,5800,4770,5,5,3.2035,2.4971,1,1,1074.8046,1013.1913
3510944332,62,6190,5907,5394,6,6,1.8744,2.2628,1,1,1368.3224,1429.5048
3510944332,62,6191,5175,5355,7,7,5.9251,6.0656,2,2,2515.5728,2529.924
3510944332,62,6192,5308,5696,0,0,0.0131,0.0,0,0,7.4367,0.0
3510944332,62,6193,5432,5946,6,6,1.5079,1.5341,0,0,482.294,517.8492
3510944332,62,6194,5907,5209,11,11,4.5378,4.5616,1,1,1034.6633,1034.5973
3510944332,62,6195,5108,5394,6,6,1.3824,1.8478,1,1,475.3405,884.7068
3510944332,62,6196,3451,5746,0,0,0.0,1.0479,0,0,0.0,506.6884
3510944332,62,6197,6038,5355,8,8,7.092,7.4502,2,2,2479.2265,2526.8744
3510944332,62,6198,5598,4913,0,0,0.0389,0.0,0,0,22.7851,0.0
3510944332,62,6199,6014,4934,12,12,5.6264,5.6168,1,1,1684.3331,1665.3647
3510944332,62,6200,5793,5640,9,9,8.2841,7.3347,0,0,3013.1027,3054.1484
3510944332,63,6201,5430,4833,13,13,5.1521,4.4548,1,1,1469.9702,1710.9607
3510944332,63,6202,5738,4908,10,10,3.0155,3.3169,0,0,468.9019,1498.641
3510944332,63,6203,5421,5682,6,6,2.3218,1.8101,1,1,552.4114,877.5618
3510944332,63,6204,5640,4578,4,4,1.7701,1.8187,1,1,1301.0033,1236.0689
3510944332,63,6205,5800,5750,1,1,0.5175,1.4763,0,0,224.5373,271.5369
3510944332,63,6206,5112,5942,3,3,1.0155,1.0155,0,0,615.3732,615.3732
3510944332,63,6207,5411,5175,9,9,1.0204,1.1429,0,0,448.5158,405.648
3510944332,63,6208,5893,5062,0,0,0.0,0.351,0,0,0.0,47.9914
3510944332,63,6209,4934,5952,0,0,1.2273,1.2369,0,0,281.3663,300.5367
3510944332,63,6210,6004,5421,15,15,1.6859,1.1573,0,0,1583.5713,1590.8197
3510944332,63,6211,5933,5893,1,1,0.8744,0.5069,0,0,326.8461,297.6324
3510944332,63,6212,4987,5700,6,4,1.0173,0.8251,0,0,851.1419,814.0659
3510944332,63,6213,6131,5411,0,0,0.0,0.0174,0,0,0.0,52.1714
3510944332,63,6214,5524,4578,3,3,1.6171,2.0431,0,0,585.0722,1095.731
3510944332,63,6215,6004,5430,4,4,0.5084,0.7491,0,0,277.0042,275.4009
3510944332,63,6216,5488,4913,5,5,1.589,1.5523,0,0,669.6495,587.0875
3510944332,63,6217,5967,5942,11,11,0.4809,0.4944,0,0,233.0303,223.8659
3510944332,63,6218,5175,5534,2,2,0.2094,0.0192,0,0,65.5438,52.1519
3510944332,63,6219,5453,5907,8,8,3.435,2.4844,1,1,1671.943,1843.5968
3510944332,63,6220,5421,6107,3,3,1.9239,1.0499,1,1,597.9661,904.8635
3510944332,63,6221,4908,5788,5,5,2.3556,1.3284,1,1,527.686,870.5893
3510944332,63,6222,6038,5933,10,10,1.5598,1.5878,0,0,1914.26,1901.3506
3510944332,63,6223,6107,5432,6,6,1.8613,1.8744,1,1,1046.8104,1039.464
3510944332,63,6224,3451,6173,5,5,1.8741,2.2239,1,1,750.4877,749.3441
3510944332,63,6225,5598,6196,7,7,1.9005,1.8747,1,1,1283.5221,1253.3905
3510944332,63,6226,5453,5598,2,2,0.5046,0.4221,0,0,523.4609,624.1492
3510944332,63,6227,5955,6004,14,14,7.4499,8.1944,1,1,2154.2882,2340.7016
3510944332,63,6228,6104,6003,6,6,1.8512,2.8244,1,1,1188.9451,1067.9143
3510944332,63,6229,4833,5453,8,8,2.0015,2.1619,1,1,565.6709,886.2673
3510944332,63,6230,6038,5598,4,4,0.722,0.7381,0,0,874.619,885.1762
3510944332,63,6231,4852,5967,5,5,2.0854,1.2176,1,1,387.8942,648.5194
3510944332,63,6232,6173,5800,0,0,0.0134,0.6142,0,0,11.7257,360.8288
3510944332,63,6233,6004,4852,8,8,4.7721,4.2506,1,1,1329.2507,1346.1699
3510944332,63,6234,5955,3451,21,21,1.3131,2.3887,0,0,2130.6263,2303.6712
3510944332,63,6235,4908,5735,0,0,0.1284,1.1456,0,0,389.7837,436.6597
3510944332,63,6236,5952,5430,4,4,0.7059,0.7975,0,0,927.51,964.7484
3510944332,63,6237,5524,6090,2,2,0.066,0.0953,0,0,848.8643,720.3347
3510944332,63,6238,5793,6038,13,13,7.6124,7.6028,1,1,931.9922,918.1701
3510944332,63,6239,5209,5534,6,6,1.6472,1.6234,0,0,701.5776,714.821
3510944332,63,6240,5640,5442,10,10,3.0132,2.089,1,1,824.6332,934.8652
3510944332,63,6241,4180,6003,6,6,1.8473,2.8235,1,1,1338.5318,1059.2897
3510944332,63,6242,6003,4913,4,4,1.6552,0.6927,0,0,874.3771,934.8564
3510944332,63,6243,6004,5598,6,6,0.9587,1.2677,0,0,788.9136,785.1939
3510944332,63,6244,5750,5985,4,4,0.2515,0.7085,0,0,552.7317,507.2369
3510944332,63,6245,6004,5873,11,11,3.5165,3.4997,0,0,882.7031,930.8969
3510944332,63,6246,6014,4833,4,4,0.7059,1.4948,0,0,927.51,553.7807
3510944332,63,6247,5308,5985,7,7,1.2777,2.2414,1,1,501.6364,557.068
3510944332,63,6248,4908,6014,6,6,2.9948,1.9926,1,1,904.4854,1257.9626
3510944332,63,6249,6107,4987,0,0,0.8964,0.5722,0,0,88.5958,100.279
3510944332,63,6250,5952,5933,2,2,0.6199,0.6382,0,0,611.121,606.8022
3510944332,63,6251,5108,5696,4,4,5.1068,5.9606,0,0,2621.417,2199.7149
3510944332,63,6252,5907,5919,0,0,0.0,0.0131,0,0,0.0,7.4367
3510944332,63,6253,5488,5453,0,0,0.0,1.0011,0,0,0.0,370.6421
3510944332,63,6254,6173,5933,10,10,0.3009,0.0697,0,0,875.1556,878.4305
3510944332,63,6255,5524,5431,8,8,1.6558,0.3888,0,0,519.4192,362.1069
3510944332,63,6256,6104,4180,5,5,1.3284,1.3261,1,1,870.5893,917.891
3510944332,63,6257,4987,6014,6,6,1.951,1.6393,1,1,918.1035,945.8127
3510944332,63,6258,5919,5933,10,10,0.7103,0.7155,0,0,1039.3749,1054.4519
3510944332,63,6259,5800,6162,11,11,2.0113,1.9146,0,0,872.3876,1184.4681
3510944332,63,6260,4833,6004,5,5,4.8945,5.3512,0,0,1344.2483,932.0688
3510944332,63,6261,6192,5400,7,7,1.2902,1.2821,0,0,660.2989,651.8439
3510944332,63,6262,5700,6107,2,6,1.8693,4.0347,0,0,740.8842,1388.2859
3510944332,63,6263,5108,5112,7,7,1.6975,0.8437,0,0,512.9487,942.3816
3510944332,63,6264,5791,6192,9,9,1.1307,1.1442,1,1,618.9969,609.8326
3510944332,63,6265,5800,5534,6,6,3.1431,4.0937,1,1,2008.5361,2159.8094
3510944332,63,6266,5112,6131,8,8,1.8902,2.258,1,1,1161.2061,1234.5871
3510944332,63,6267,5933,5700,0,5,0.7476,1.4248,0,0,227.9712,642.5796
3510944332,63,6268,4913,5456,9,9,1.1943,1.2075,1,1,870.2537,862.9072
3510944332,63,6269,5432,4998,5,5,0.9771,0.9771,1,1,672.4219,672.4219
3510944332,63,6270,5488,5160,11,11,5.2948,5.2581,1,1,1037.6208,1106.2769
3510944332,63,6271,5062,4833,6,6,1.8741,2.6637,1,1,1430.047,1136.1837
3510944332,63,6272,5700,5488,14,10,1.2356,2.1524,1,1,444.0839,855.4793
3510944332,63,6273,5735,5524,8,8,1.7651,0.4863,0,0,542.7796,442.3925
3510944332,63,6274,5400,6090,0,0,1.1381,0.0199,0,0,432.9883,16.1844
3510944332,63,6275,5907,5430,4,4,0.7059,0.7975,0,0,927.51,964.7484
3510944332,63,6276,5738,5800,12,12,0.9616,1.1521,0,0,816.4773,333.5886
3510944332,63,6277,5400,5453,6,6,1.2256,2.1831,1,1,1020.4642,975.7863
3510944332,63,6278,5160,5952,0,0,0.0,0.0131,0,0,0.0,7.4367
3510944332,63,6279,5955,6173,11,11,2.6635,3.3912,1,1,1535.3845,1689.9554
3510944332,63,6280,5400,5453,5,5,1.3044,2.2619,1,1,762.1233,720.7558
3510944332,63,6281,5944,5456,10,10,1.2415,1.0147,1,1,876.6116,847.0861
3510944332,63,6282,5534,4927,10,10,4.8873,3.9379,1,1,968.3844,896.803
3510944332,63,6283,5967,4180,0,0,0.0127,0.0,0,0,51.7728,0.0
3510944332,63,6284,5112,5919,1,1,2.2849,2.298,0,0,629.2387,621.8922
3510944332,63,6285,5598,5534,0,0,0.0258,0.0,0,0,30.1316,0.0
3510944332,63,6286,5175,5696,0,0,0.2259,0.0027,0,0,71.3997,18.4928
3510944332,63,6287,5952,6192,11,11,3.5034,3.5034,2,2,1625.8565,1625.8565
3510944332,63,6288,5160,4852,0,0,0.8688,0.0,0,0,491.1536,0.0
3510944332,63,6289,5108,5952,7,7,2.1049,1.2498,1,1,464.4668,888.9577
3510944332,63,6290,4833,5400,5,5,1.2847,2.083,0,0,1369.3092,1028.0981
3510944332,63,6291,5488,5873,6,6,1.5569,1.9565,1,1,787.6919,868.2698
3510944332,63,6292,5488,5453,5,5,0.321,1.3202,0,0,409.3051,462.8824
3510944332,63,6293,4180,5738,14,14,5.7547,5.9087,0,0,1296.8542,1457.0408
3510944332,63,6294,5430,5788,5,5,1.4434,1.3279,1,1,1046.7595,1022.7644
3510944332,63,6295,5430,5946,2,2,0.5191,0.6387,0,0,609.6494,642.4083
3510944332,63,6296,6004,5873,0,0,0.0169,0.0,0,0,55.2768,0.0036
3510944332,63,6297,5696,5933,11,11,4.9098,4.9281,0,0,1541.8541,1549.5235
3510944332,63,6298,5793,5955,9,9,2.2154,1.3099,1,1,906.4565,1096.4082
3510944332,63,6299,5700,5967,8,5,3.4976,1.3307,1,1,1562.8241,862.3883
3510944332,63,6300,6038,5800,13,13,6.7789,5.8379,1,1,2661.0857,2657.5303
3510944332,64,6301,5952,6285,13,13,4.0707,4.0707,0,0,1384.6746,1384.6746
3510944332,64,6302,5488,6252,8,8,1.8237,1.8735,1,1,862.3842,944.3479
3510944332,64,6303,5421,6173,10,10,0.4389,0.9183,0,0,768.5541,413.7015
3510944332,64,6304,5933,5700,10,13,1.6454,0.5276,0,0,904.9841,929.6968
3510944332,64,6305,6288,4852,2,2,0.982,0.982,0,0,670.8279,670.8279
3510944332,64,6306,5108,4998,5,5,5.0132,4.1588,3,3,1480.2738,1734.0856
3510944332,64,6307,5793,6286,0,0,0.0027,0.0,0,0,18.4928,0.0
3510944332,64,6308,5800,5640,8,8,0.3194,0.3194,0,0,603.2194,603.2194
3510944332,64,6309,5791,5933,0,0,0.0,0.0049,0,0,0.0,17.1283
3510944332,64,6310,5738,6196,0,0,1.3048,0.0,0,0,800.4811,0.0
3510944332,64,6311,5308,5793,8,8,1.6255,1.6386,1,1,828.6263,821.2799
3510944332,64,6312,5209,4927,2,2,0.5851,0.3906,0,0,600.0147,505.4319
3510944332,64,6313,6131,5893,0,0,0.1237,0.1411,0,0,42.1885,73.6827
3510944332,64,6314,5944,6107,10,10,4.129,4.3701,1,1,1352.0114,1379.433
3510944332,64,6315,6286,6296,0,0,0.4411,0.0928,0,0,352.8546,340.7829
3510944332,64,6316,6196,3451,0,0,0.0,0.0,0,0,0.0,0.0
3510944332,64,6317,4578,6235,10,10,0.6187,0.9096,0,0,713.4791,728.1551
3510944332,64,6318,5640,5488,9,9,3.3943,2.3951,1,1,695.7548,697.6482
3510944332,64,6319,6198,6283,8,8,1.373,1.3599,1,1,867.7891,920.9877
3510944332,64,6320,6288,4985,7,7,5.541,5.6359,2,2,1678.5187,1850.4905
3510944332,64,6321,6090,6283,11,11,2.5968,1.4625,1,1,1024.5551,842.4877
3510944332,64,6322,6283,6232,4,4,6.4479,6.086,0,0,824.3247,805.4835
3510944332,64,6323,6296,5788,6,6,0.8029,1.1778,0,0,504.8955,547.0895
3510944332,64,6324,6253,6286,10,10,0.9314,0.8795,0,0,243.81,265.6767
3510944332,64,6325,6131,5793,4,4,0.3016,0.6688,0,0,141.6337,201.6734
3510944332,64,6326,4927,5534,7,7,3.1312,2.1818,1,1,1668.8459,1791.2851
3510944332,64,6327,6283,5209,9,9,5.2342,5.2319,1,1,822.9825,865.6772
3510944332,64,6328,5955,5400,0,0,0.7657,0.3211,0,0,266.758,55.7772
3510944332,64,6329,5308,6208,0,0,0.0,0.3642,0,0,0.0,40.645
3510944332,64,6330,5700,6209,2,6,0.1729,0.7823,0,0,78.7105,561.0917
3510944332,64,6331,6252,5411,11,11,1.3197,1.6695,1,1,373.2356,395.1922
3510944332,64,6332,6296,5793,9,9,1.0333,0.6842,0,0,854.2053,856.0721
3510944332,64,6333,5062,6278,5,5,1.3522,1.3391,1,1,857.3459,864.6924
3510944332,64,6334,5793,6004,9,9,2.8867,2.5525,0,0,716.0834,709.3229
3510944332,64,6335,5919,5534,6,6,1.56,1.5731,1,1,1019.9702,1012.6237
3510944332,64,6336,6198,5534,7,7,1.3933,1.4064,1,1,833.2261,825.8797
3510944332,64,6337,4578,5209,5,5,0.2261,0.6399,0,0,221.4892,569.7161
3510944332,64,6338,5800,5955,9,9,0.3305,0.2973,0,0,634.0703,758.196
3510944332,64,6339,5108,5944,6,6,1.5348,0.9078,0,0,721.6817,1071.6646
3510944332,64,6340,6107,6232,14,14,5.415,5.7657,3,3,3427.0013,3459.7141
3510944332,64,6341,5524,5944,7,7,0.9329,1.9719,0,0,516.7462,980.6483
3510944332,64,6342,5534,6090,6,6,1.6067,2.7162,1,1,880.4467,1224.5909
3510944332,64,6343,6173,6192,12,12,1.1857,1.5361,0,0,1071.7684,1101.8876
3510944332,64,6344,6208,6249,7,7,0.344,0.8775,0,0,319.906,400.0703
3510944332,64,6345,5599,6004,5,5,0.1304,0.2408,0,0,723.4628,560.1329
3510944332,64,6346,6131,6213,0,0,0.5987,0.5987,0,0,116.8979,116.8979
3510944332,64,6347,5524,5955,5,5,0.8768,0.6867,0,0,751.2846,486.7287
3510944332,64,6348,6014,5453,3,3,0.2727,0.6785,0,0,377.4313,99.1834
3510944332,64,6349,5919,5952,5,5,0.0698,0.083,0,0,644.8934,637.5469
3510944332,64,6350,5488,5411,4,4,0.6186,1.0176,0,0,820.4566,908.145
3510944332,64,6351,5952,5800,8,8,0.2104,0.7408,0,0,171.4087,330.102
3510944332,64,6352,6209,6232,5,5,2.671,1.7698,1,1,1191.6229,928.1949
3510944332,64,6353,5534,5175,4,4,0.7059,0.9326,0,0,927.51,957.0192
3510944332,64,6354,5108,5800,12,12,2.7279,2.8228,1,1,2227.9824,2360.4017
3510944332,64,6355,5800,5738,16,16,10.8524,9.8902,2,2,3305.6525,3510.4303
3510944332,64,6356,6004,3451,5,5,1.7255,1.3932,1,1,951.0627,882.2327
3510944332,64,6357,5175,6235,6,6,0.6593,0.2526,0,0,491.681,644.4335
3510944332,64,6358,5700,5788,13,13,2.4486,2.1316,1,1,1354.526,1432.0113
3510944332,64,6359,5788,6253,6,6,17.7814,17.8074,1,1,2119.1421,2213.2988
3510944332,64,6360,4852,4985,6,6,2.7282,2.8232,1,1,544.4224,863.8334
3510944332,64,6361,5442,5944,4,4,0.2216,0.0207,0,0,269.7732,269.2194
3510944332,64,6362,5700,6173,5,6,1.0751,2.8737,0,0,456.195,838.5858
3510944332,64,6363,6286,5952,5,5,1.0383,1.0374,1,1,1012.6917,1030.8293
3510944332,64,6364,5598,4578,5,5,3.7915,2.977,1,1,837.819,876.2832
3510944332,64,6365,4852,5175,5,5,2.1884,1.5614,1,1,580.5054,862.6075
3510944332,64,6366,6192,5791,6,6,1.6961,1.6826,1,1,981.1395,990.3039
3510944332,64,6367,5598,5788,6,6,1.2827,1.2337,1,1,801.528,785.1036
3510944332,64,6368,5700,5967,5,0,2.1669,0.0,0,0,713.7619,0.0
3510944332,64,6369,5793,5453,5,5,1.4897,0.5397,0,0,462.2538,281.7882
3510944332,64,6370,5738,5160,5,5,1.423,0.1051,0,0,1303.5076,544.9619
3510944332,64,6371,4578,4852,0,0,0.0,0.016,0,0,0.0,19.949
3510944332,64,6372,6297,4913,10,3,3.5622,1.3613,0,0,1431.9242,305.8775
3510944332,64,6373,5788,6209,14,14,1.3129,1.4218,0,0,1113.3587,1033.7645
3510944332,64,6374,6159,5944,5,5,1.0406,1.2673,1,1,634.3897,663.899
3510944332,64,6375,6090,5108,9,9,8.5199,8.7762,2,2,2181.4076,1973.6215
3510944332,64,6376,5456,6038,2,2,0.948,0.9384,0,0,509.8587,520.7421
3510944332,64,6377,5800,5431,10,10,3.8023,2.853,1,1,1175.7236,1299.0206
3510944332,64,6378,5944,5696,7,7,0.3442,0.5722,0,0,592.7231,588.3717
3510944332,64,6379,4985,5598,2,2,1.5042,2.4291,0,0,418.3764,804.3717
3510944332,64,6380,4998,6274,6,6,2.7205,1.5905,0,0,606.9946,392.2859
3510944332,64,6381,6173,5944,13,13,0.7015,0.5791,0,0,452.7948,484.1709
3510944332,64,6382,5919,4908,9,9,0.7209,0.2975,0,0,565.8753,920.4056
3510944332,64,6383,5944,6252,4,4,0.9326,0.7059,0,0,957.0192,927.51
3510944332,64,6384,6253,4927,13,13,2.3748,1.3743,0,0,2465.3652,2400.9601
3510944332,64,6385,6252,6274,5,5,0.8622,1.9921,0,0,435.6243,785.3874
3510944332,64,6386,4852,5411,12,12,2.5273,2.0227,1,1,1165.5448,1318.824
3510944332,64,6387,5524,5421,6,6,0.6247,1.0295,0,0,857.1537,1583.3815
3510944332,64,6388,6014,6296,10,10,3.4936,3.1432,1,1,825.1709,778.4327
3510944332,64,6389,6159,6196,8,8,0.0016,0.0016,0,0,438.2844,438.2844
3510944332,64,6390,5431,5985,2,2,0.948,0.0044,0,0,509.8587,388.5947
3510944332,64,6391,5160,5746,6,6,1.1479,2.2077,1,1,1216.7522,941.254
3510944332,64,6392,5062,5919,0,0,0.0131,0.0,0,0,7.4367,0.0
3510944332,64,6393,5209,6288,5,5,1.0136,1.8912,1,1,1044.0726,601.3965
3510944332,64,6394,5640,5942,13,13,8.4131,7.4638,3,3,2842.3872,2963.7796
3510944332,64,6395,4180,4908,11,11,4.3446,3.3137,1,1,2762.5983,3074.3414
3510944332,64,6396,5700,4998,6,3,2.5679,0.4144,0,0,1344.8457,788.4556
3510944332,64,6397,5640,5308,3,3,0.4873,1.4511,0,0,250.3297,238.9574
3510944332,64,6398,6232,4180,5,5,2.2105,1.8479,1,1,952.3853,1004.2032
3510944332,64,6399,5431,6253,5,5,1.6832,1.733,0,0,740.0416,662.8705
3510944332,64,6400,5431,6159,0,0,0.0,0.0,0,0,0.0,0.0
3510944332,65,6401,5985,5442,2,2,0.0553,0.8702,0,0,283.2098,595.7863
3510944332,65,6402,5746,5800,15,15,2.2876,2.3843,0,0,1883.4473,1530.8429
3510944332,65,6403,6296,5640,7,7,0.7467,1.2478,0,0,1179.4459,1160.6869
3510944332,65,6404,6173,5933,10,10,16.9857,17.3531,2,2,3267.4369,3273.9562
3510944332,65,6405,4852,5893,14,14,4.8612,5.3658,1,1,3387.5605,2981.0191
3510944332,65,6406,4998,5524,7,7,1.4403,2.7078,1,1,1053.4434,1527.5094
3510944332,65,6407,5919,6209,8,8,1.2702,0.0208,0,0,481.8807,367.2195
3510944332,65,6408,5738,5421,6,6,2.9804,3.4193,1,1,942.1271,719.7912
3510944332,65,6409,5955,5893,7,7,2.3286,1.6028,1,1,432.9752,495.5254
3510944332,65,6410,6310,5524,5,5,0.049,1.221,0,0,933.7855,801.8476
3510944332,65,6411,6159,5453,3,3,1.3096,0.3609,0,0,312.4093,553.417
3510944332,65,6412,6004,5933,6,6,1.0704,1.4229,0,0,554.3501,552.7313
3510944332,65,6413,5955,4934,6,6,1.2143,0.1499,0,0,666.8115,598.2341
3510944332,65,6414,4578,5453,7,7,1.6413,1.751,0,0,1071.2972,785.9927
3510944332,65,6415,6328,5696,4,4,3.664,3.9764,1,1,1118.0355,1170.7231
3510944332,65,6416,5750,3451,6,6,1.6879,1.6961,1,1,972.6845,981.1395
3510944332,65,6417,6004,5919,5,5,1.3697,1.0243,1,1,1078.9696,1038.1757
3510944332,65,6418,5700,5411,9,11,0.798,1.8495,1,1,565.8666,755.288
3510944332,65,6419,6131,5700,8,10,0.6346,2.4196,0,0,586.5554,1150.0673
3510944332,65,6420,4998,4852,7,7,1.4403,2.294,1,1,1053.4434,624.0106
3510944332,65,6421,6038,5400,15,15,5.3456,5.3633,0,0,2206.384,2233.8598
3510944332,65,6422,6316,5700,4,7,0.5113,1.6441,0,0,980.6376,1046.577
3510944332,65,6423,6278,5791,7,7,4.4526,4.4529,0,0,1287.9015,1286.0836
3510944332,65,6424,5534,6274,8,8,0.6036,1.7335,0,0,786.2229,1139.0024
3510944332,65,6425,5421,5534,2,2,0.5606,0.3016,0,0,71.4874,523.2471
3510944332,65,6426,6253,5791,4,4,0.8651,0.9015,1,1,443.2647,534.3928
3510944332,65,6427,6296,6371,9,9,1.8563,1.367,0,0,274.1514,559.8719
3510944332,65,6428,5919,5696,7,7,3.593,3.5798,0,0,1021.4301,1028.7765
3510944332,65,6429,5919,5062,1,1,0.0542,0.0673,0,0,208.5945,202.5635
3510944332,65,6430,6346,5873,3,3,0.7934,1.4095,0,0,145.845,284.6502
3510944332,65,6431,5534,5952,4,4,0.7059,0.7059,0,0,927.51,927.51
3510944332,65,6432,5700,5524,11,11,3.1336,2.5906,0,0,1316.8596,971.5224
3510944332,65,6433,6090,5700,6,9,2.9851,4.0285,1,1,1595.7614,1799.5159
3510944332,65,6434,5952,5488,0,0,0.0107,0.0391,0,0,7.3493,90.3109
3510944332,65,6435,5893,6090,5,5,1.7234,2.4843,1,1,804.6073,1193.3255
3510944332,65,6436,4998,5985,7,7,1.5609,0.6097,0,0,427.1912,115.7705
3510944332,65,6437,6283,6346,8,8,1.7925,0.8011,0,0,352.2307,248.1069
3510944332,65,6438,6321,4913,8,8,7.7824,6.3094,1,0,2928.4455,2632.4995
3510944332,65,6439,5955,5421,13,13,5.3666,5.1513,2,2,3467.9973,3073.7687
3510944332,65,6440,5944,6368,7,7,1.0344,0.7943,0,0,589.9867,569.6417
3510944332,65,6441,5209,5640,11,11,17.4575,16.4843,1,1,3674.1277,3504.7454
3510944332,65,6442,6329,5640,6,6,1.8301,0.8664,0,0,505.1803,131.6478
3510944332,65,6443,5793,5411,10,10,1.733,1.3838,0,0,246.1177,235.6737
3510944332,65,6444,6400,6198,0,0,0.0131,0.0,0,0,7.4367,0.0
3510944332,65,6445,5453,6400,12,12,6.3959,6.3895,2,2,3201.1946,3106.3318
3510944332,65,6446,5400,5062,7,7,1.4321,1.4403,1,1,1044.9884,1053.4434
3510944332,65,6447,6274,5793,12,12,0.8737,2.0037,0,0,746.2966,1094.1229
3510944332,65,6448,5919,6038,7,7,1.5887,1.6115,1,1,1412.4957,1424.7237
3510944332,65,6449,6362,5750,7,2,2.6046,0.6277,0,0,852.7216,578.5126
3510944332,65,6450,5534,6329,6,6,1.6324,1.6193,1,1,1068.4792,1075.8256
3510944332,65,6451,5746,6249,0,0,0.4223,0.587,0,0,525.5211,93.5602
3510944332,65,6452,6230,5453,6,6,13.0051,12.7306,2,2,1281.5492,748.7836
3510944332,65,6453,5944,5431,6,6,0.6571,0.4304,0,0,545.5182,511.0976
3510944332,65,6454,5062,5955,4,4,0.7059,1.7827,0,0,927.51,1166.0078
3510944332,65,6455,6286,5952,0,0,0.0,0.0027,0,0,0.0,18.4928
3510944332,65,6456,6208,4578,6,6,1.654,2.1439,1,1,1100.4458,670.7563
3510944332,65,6457,6208,5488,0,0,0.0284,0.4286,0,0,299.2901,226.5769
3510944332,65,6458,6371,6392,8,8,2.4793,1.6258,1,1,615.2554,942.2304
3510944332,65,6459,4934,5400,8,8,0.2047,0.1869,0,0,881.6979,853.6685
3510944332,65,6460,6004,4934,6,6,0.9699,0.6466,0,0,159.9632,140.5046
3510944332,65,6461,5738,5308,5,5,2.657,1.3391,1,1,1643.2471,864.6924
3510944332,65,6462,4578,5955,7,7,3.2732,3.0367,1,1,1621.0176,1267.9617
3510944332,65,6463,5598,5209,10,10,0.6301,0.6791,0,0,719.7027,704.1533
3510944332,65,6464,5944,6208,6,6,3.8532,3.9762,1,1,1583.8914,1581.4259
3510944332,65,6465,4927,5209,4,4,0.9815,0.0083,0,0,539.3805,537.3161
3510944332,65,6466,6038,5696,8,8,0.3585,0.3489,0,0,596.1142,576.5398
3510944332,65,6467,6159,5750,3,3,2.4002,2.4083,0,0,966.5909,975.0459
3510944332,65,6468,6400,5411,5,5,1.4078,1.757,1,1,891.6603,911.169
3510944332,65,6469,5919,6296,4,4,0.6688,0.3066,0,0,716.2448,705.0166
3510944332,65,6470,5746,4852,5,5,1.54,1.3477,0,0,213.4567,190.7069
3510944332,65,6471,5400,5411,1,1,0.7124,0.3551,0,0,285.7021,255.8347
3510944332,65,6472,6328,6329,18,18,25.977,26.1961,2,2,5831.9595,5847.6073
3510944332,65,6473,5738,5524,9,9,1.7814,1.7442,0,0,1397.4695,1206.3062
3510944332,65,6474,6296,5788,6,6,1.3941,1.0211,1,1,1114.9187,1130.0288
3510944332,65,6475,5746,4927,4,4,1.2678,1.1711,0,0,247.1161,601.549
3510944332,65,6476,5738,6198,10,10,2.1202,3.2749,0,0,1064.7744,971.7507
3510944332,65,6477,6310,6283,8,8,7.6497,7.6759,1,1,877.5167,886.9325
3510944332,65,6478,5944,5400,8,8,1.85,1.6151,1,1,1077.3626,1039.3984
3510944332,65,6479,5873,5985,6,6,3.7132,3.113,1,1,1394.5481,1388.6464
3510944332,65,6480,6090,4852,7,7,0.2308,0.4859,0,0,1264.8964,2002.6807
3510944332,65,6481,6285,5933,6,6,1.6951,1.6768,1,1,789.5614,781.9526
3510944332,65,6482,5952,6371,14,14,3.8918,3.0515,1,1,899.8636,771.083
3510944332,65,6483,5750,6278,8,8,2.4393,2.4443,0,0,988.7927,972.973
3510944332,65,6484,4927,6400,5,5,2.3016,1.3522,1,1,919.5259,857.3459
3510944332,65,6485,5209,6346,4,4,2.0889,1.4737,1,1,902.2577,994.9315
3510944332,65,6486,5985,5488,2,2,0.5156,0.486,0,0,528.8469,526.8228
3510944332,65,6487,5640,5062,4,4,5.2033,6.1539,1,1,836.5962,1031.8892
3510944332,65,6488,6274,5534,3,3,2.3211,1.1911,1,1,651.7246,229.8857
3510944332,65,6489,5985,5793,7,7,1.1251,2.0751,0,0,380.2875,766.1799
3510944332,65,6490,6090,5488,6,6,2.9851,1.8252,1,1,1595.7614,1169.4315
3510944332,65,6491,5400,6159,10,10,1.8913,1.8831,0,0,471.0096,463.1027
3510944332,65,6492,5442,6392,9,9,3.0172,3.0561,0,0,1885.6131,1908.3982
3510944332,65,6493,4927,5800,6,6,3.4232,3.4232,1,1,1986.0292,1986.0292
3510944332,65,6494,5791,6131,10,10,4.8726,4.4914,1,1,1067.9868,1080.8776
3510944332,65,6495,6159,4913,5,5,1.3522,1.3391,1,1,857.3459,864.6924
3510944332,65,6496,5952,5893,6,6,1.3726,1.7218,1,1,833.2302,853.5268
3510944332,65,6497,5919,6038,0,0,0.0,0.0227,0,0,0.0,16.3694
3510944332,65,6498,6192,5524,4,4,0.7059,1.9734,0,0,927.51,1401.576
3510944332,65,6499,5524,6329,9,9,5.2981,6.5787,0,0,1725.0476,2081.1905
3510944332,65,6500,5955,5308,6,6,2.318,1.228,1,1,1223.9819,992.8305
3510944332,66,6501,6249,5952,7,7,6.7436,7.6269,1,1,858.7783,932.1016
3510944332,66,6502,6218,3451,13,13,1.5771,1.5957,0,0,1545.3031,1571.6076
