seed,generation,individual_id,parent1_id,parent2_id,tf_concentration,num_active_tfs,trajectory_variability
2024494734,28,2705,2626,2177,3.6422,2,40.4512
2024494734,28,2706,2626,1747,6.7586,2,33.0799
2024494734,28,2707,2256,2070,3.1309,1,50.959
2024494734,28,2708,2640,2206,0.4343,0,4.6193
2024494734,28,2709,1656,2672,20.9755,2,100.154
2024494734,28,2710,1604,2365,7.6659,3,35.6916
2024494734,28,2711,2201,2626,10.9677,2,95.9759
2024494734,28,2712,2626,2206,3.5784,2,15.7126
2024494734,28,2713,2177,2201,0.9819,0,3.0293
2024494734,28,2714,2440,1987,5.3852,2,47.2585
2024494734,28,2715,1747,2672,0.7599,0,6.9122
2024494734,28,2716,2626,1320,0.2631,0,3.6969
2024494734,28,2717,2633,1656,4.0143,1,27.9047
2024494734,28,2718,824,2005,2.2572,1,25.6331
2024494734,28,2719,2529,2640,8.3978,2,65.1648
2024494734,28,2720,2627,241,18.0966,4,80.4205
2024494734,28,2721,2700,1689,0.67,0,40.5193
2024494734,28,2722,2206,1517,4.3872,2,65.9706
2024494734,28,2723,2435,2206,13.9637,3,72.879
2024494734,28,2724,2435,2005,1.5962,1,5.0863
2024494734,28,2725,1404,1822,7.7248,2,94.6399
2024494734,28,2726,2640,2540,1.5976,0,15.8299
2024494734,28,2727,2435,2640,9.264,2,85.1419
2024494734,28,2728,2005,2640,1.8191,1,8.7916
2024494734,28,2729,2626,2090,4.6152,2,58.4593
2024494734,28,2730,241,2201,6.9317,2,26.5942
2024494734,28,2731,1201,1701,2.3155,1,29.2741
2024494734,28,2732,2616,2689,0.7554,0,8.5462
2024494734,28,2733,241,2206,3.3778,1,17.6781
2024494734,28,2734,1494,241,0.0013,0,1.3699
2024494734,28,2735,1836,2251,4.2133,2,59.4618
2024494734,28,2736,1320,241,4.0958,2,54.4712
2024494734,28,2737,1656,2504,16.1839,3,50.1264
2024494734,28,2738,2633,2206,4.1237,2,56.9714
2024494734,28,2739,2376,2529,1.367,1,49.0924
2024494734,28,2740,1656,1689,2.0093,1,27.3712
2024494734,28,2741,2270,1701,11.8534,3,13.3912
2024494734,28,2742,1701,1404,6.5777,2,28.78
2024494734,28,2743,2674,1517,4.1237,2,58.4846
2024494734,28,2744,2206,1656,3.2186,1,7.4095
2024494734,28,2745,2504,1092,9.4649,2,81.9029
2024494734,28,2746,1705,1494,5.8361,1,77.4448
2024494734,28,2747,2070,2529,0.9292,0,16.5678
2024494734,28,2748,2201,2626,1.985,1,43.1949
2024494734,28,2749,2633,2616,3.9775,2,59.3596
2024494734,28,2750,1747,1320,4.077,2,22.0811
2024494734,28,2751,2441,824,2.3858,1,19.3532
2024494734,28,2752,2393,2504,4.9355,2,46.7337
2024494734,28,2753,1701,2540,0.6246,0,11.329
2024494734,28,2754,2661,2640,5.0503,2,70.7622
2024494734,28,2755,2669,1747,5.0828,2,18.1787
2024494734,28,2756,2504,1209,2.7096,1,11.6249
2024494734,28,2757,1656,1990,1.4538,0,11.663
2024494734,28,2758,1747,2463,0.3744,0,3.1118
2024494734,28,2759,1836,2696,1.5689,0,32.3987
2024494734,28,2760,1092,2689,0.0,0,2.63
2024494734,28,2761,2435,2346,13.128,3,75.0856
2024494734,28,2762,1747,1320,0.3744,0,3.1118
2024494734,28,2763,2640,1604,7.0935,2,75.7998
2024494734,28,2764,2270,2440,0.0013,0,4.3258
2024494734,28,2765,2495,2689,3.3328,1,15.8805
2024494734,28,2766,2376,2679,0.0006,0,2.872
2024494734,28,2767,1320,2435,3.8987,2,41.2062
2024494734,28,2768,1987,2640,7.1042,2,69.1001
2024494734,28,2769,2504,1747,3.0297,1,38.4419
2024494734,28,2770,2672,2689,7.7816,2,25.5509
2024494734,28,2771,1320,241,1.8641,1,50.643
2024494734,28,2772,241,2495,2.1944,1,49.8221
2024494734,28,2773,2206,1701,13.5498,3,72.6129
2024494734,28,2774,2201,2495,15.5331,3,92.0786
2024494734,28,2775,1656,2440,5.4073,2,64.4033
2024494734,28,2776,2284,2669,0.6218,0,30.4713
2024494734,28,2777,2346,2177,0.0006,0,4.5514
2024494734,28,2778,241,2435,1.8367,1,2.2344
2024494734,28,2779,2137,2077,6.9226,2,49.6721
2024494734,28,2780,1747,1987,5.1692,1,52.9233
2024494734,28,2781,2201,2077,5.3184,2,27.2726
2024494734,28,2782,2229,2206,8.4101,3,43.5904
2024494734,28,2783,2679,1987,3.8987,2,41.2062
2024494734,28,2784,1701,1963,1.1331,1,17.906
2024494734,28,2785,1846,2669,3.6055,1,35.112
2024494734,28,2786,2689,2495,8.1052,2,42.9235
2024494734,28,2787,1990,1747,0.3744,0,3.1118
2024494734,28,2788,2633,2201,7.0935,2,75.7998
2024494734,28,2789,2435,1404,1.6177,1,3.2926
2024494734,28,2790,2346,2616,0.5596,0,15.499
2024494734,28,2791,2206,2640,0.9755,0,2.6958
2024494734,28,2792,1705,2284,4.8842,1,10.7809
2024494734,28,2793,1705,1963,0.1882,0,22.3729
2024494734,28,2794,2177,2529,10.7038,2,105.0687
2024494734,28,2795,2679,2206,1.3746,1,36.5697
2024494734,28,2796,2201,2669,4.1262,2,59.468
2024494734,28,2797,2689,2090,7.7355,3,30.9824
2024494734,28,2798,2626,1517,2.0685,1,14.4571
2024494734,28,2799,2346,1963,7.6261,2,73.4727
2024494734,28,2800,2284,2005,7.4018,2,70.1094
2024494734,29,2801,2070,2723,4.0056,2,44.9685
2024494734,29,2802,2773,1092,4.0808,2,67.4558
2024494734,29,2803,2743,1701,8.057,2,51.0457
2024494734,29,2804,2773,2206,5.8226,3,26.2477
2024494734,29,2805,2267,1999,0.6175,0,26.4131
2024494734,29,2806,1701,2700,9.4183,2,30.4558
2024494734,29,2807,2702,2696,26.339,3,80.0594
2024494734,29,2808,2201,2669,0.005,0,8.0514
2024494734,29,2809,1656,2435,10.9927,3,78.2492
2024494734,29,2810,2773,1604,0.642,0,7.7988
2024494734,29,2811,2723,2435,8.2558,2,49.9947
2024494734,29,2812,2206,1201,7.3797,2,60.0597
2024494734,29,2813,2137,2626,5.7741,1,91.2522
2024494734,29,2814,1963,241,7.4406,2,64.2426
2024494734,29,2815,1987,2206,4.4807,2,59.4545
2024494734,29,2816,2672,1604,3.1989,2,17.063
2024494734,29,2817,2441,2201,1.7789,1,48.561
2024494734,29,2818,2376,1963,4.2848,2,57.4015
2024494734,29,2819,1604,2640,2.509,1,52.9045
2024494734,29,2820,1747,1701,5.2326,2,51.5097
2024494734,29,2821,2627,1747,2.7232,2,57.7139
2024494734,29,2822,241,2788,4.9633,2,45.7694
2024494734,29,2823,1209,2788,5.3046,2,27.9589
2024494734,29,2824,241,1999,1.4765,1,7.5742
2024494734,29,2825,1963,2626,3.8662,2,93.5867
2024494734,29,2826,1701,2689,1.8829,1,32.2024
2024494734,29,2827,2640,2723,6.2953,2,59.6437
2024494734,29,2828,1201,2627,9.3912,2,67.6746
2024494734,29,2829,2640,2696,2.0656,1,12.719
2024494734,29,2830,2640,2137,11.1163,3,130.9641
2024494734,29,2831,2137,1747,11.5262,1,88.0469
2024494734,29,2832,1656,2540,0.0003,0,2.3795
2024494734,29,2833,2206,2440,2.5252,1,48.4151
2024494734,29,2834,2689,1747,2.1604,1,15.533
2024494734,29,2835,2284,2070,3.6422,2,40.9898
2024494734,29,2836,1701,2617,2.3751,1,11.7496
2024494734,29,2837,2540,1092,13.1823,2,91.8236
2024494734,29,2838,2267,2773,6.0627,2,11.7162
2024494734,29,2839,2077,2674,8.6185,3,57.2003
2024494734,29,2840,1963,2626,0.9062,0,27.0961
2024494734,29,2841,1747,1517,1.7208,1,65.1125
2024494734,29,2842,1604,2206,3.3887,2,60.0917
2024494734,29,2843,1701,2773,1.8438,1,39.3079
2024494734,29,2844,1656,2229,2.0408,1,52.3977
2024494734,29,2845,2626,2435,20.3186,2,69.0111
2024494734,29,2846,2529,1209,9.973,2,69.8474
2024494734,29,2847,2633,2201,18.0728,3,111.1491
2024494734,29,2848,1701,2773,3.1545,1,19.3869
2024494734,29,2849,2626,1701,0.3659,0,4.6821
2024494734,29,2850,2672,2743,5.7853,2,38.472
2024494734,29,2851,1656,2661,0.8501,0,25.4826
2024494734,29,2852,2626,2376,2.7371,1,3.0178
2024494734,29,2853,2773,2540,7.5368,3,53.3031
2024494734,29,2854,2435,1604,0.219,0,25.7112
2024494734,29,2855,2376,1999,4.2848,2,57.4015
2024494734,29,2856,2005,1705,2.8032,2,14.6438
2024494734,29,2857,2788,2640,6.5256,3,60.6657
2024494734,29,2858,1701,2626,2.7499,1,40.1124
2024494734,29,2859,2005,1656,2.7577,2,23.652
2024494734,29,2860,1747,2689,4.3873,2,35.0445
2024494734,29,2861,1987,2661,1.5734,1,18.6982
2024494734,29,2862,2627,241,10.0651,2,40.0127
2024494734,29,2863,824,2070,11.932,2,33.0738
2024494734,29,2864,2626,2401,5.639,3,59.5529
2024494734,29,2865,1701,824,2.6965,2,49.0741
2024494734,29,2866,1822,2540,4.0991,1,29.5139
2024494734,29,2867,2540,2070,5.153,1,75.6014
2024494734,29,2868,1604,2201,13.947,2,73.5662
2024494734,29,2869,2700,2616,3.9775,2,59.3596
2024494734,29,2870,2696,241,3.7458,2,37.9866
2024494734,29,2871,2137,2206,13.9637,3,72.879
2024494734,29,2872,2640,2633,3.8227,2,41.5294
2024494734,29,2873,2626,2689,14.5904,2,51.6459
2024494734,29,2874,2735,1201,1.306,1,57.383
2024494734,29,2875,1604,2137,4.2797,1,94.7187
2024494734,29,2876,2743,2376,1.0122,0,65.1211
2024494734,29,2877,241,2640,6.8733,1,32.6643
2024494734,29,2878,1604,2504,9.893,2,92.794
2024494734,29,2879,2689,2640,17.4756,3,103.9597
2024494734,29,2880,1701,2763,0.9584,0,40.9229
2024494734,29,2881,241,2463,1.8829,1,32.4108
2024494734,29,2882,1701,2435,1.2742,1,2.2808
2024494734,29,2883,1701,2689,0.6475,0,13.9477
2024494734,29,2884,2763,2640,3.6904,2,17.7771
2024494734,29,2885,2633,2435,18.7716,1,79.7452
2024494734,29,2886,2640,2626,8.0973,2,79.8094
2024494734,29,2887,2616,2435,4.1237,2,56.9714
2024494734,29,2888,2689,2441,0.914,0,5.8203
2024494734,29,2889,241,2229,1.7091,1,5.3938
2024494734,29,2890,2229,2627,11.1151,3,99.2824
2024494734,29,2891,2773,2440,4.5945,2,83.0542
2024494734,29,2892,1494,2616,0.0,0,2.63
2024494734,29,2893,2640,1846,3.8464,2,16.0061
2024494734,29,2894,1747,2773,0.0,0,0.74
2024494734,29,2895,2723,1987,4.9767,2,31.8762
2024494734,29,2896,2206,2267,15.958,2,88.5604
2024494734,29,2897,2702,2251,0.0013,0,1.8665
2024494734,29,2898,2005,2495,0.3302,0,7.2062
2024494734,29,2899,2495,2005,6.7816,3,26.2423
2024494734,29,2900,2626,1656,15.7256,1,42.8238
2024494734,30,2901,2689,2881,7.9374,2,74.1704
2024494734,30,2902,2441,2826,12.7831,4,30.5196
2024494734,30,2903,1404,1963,7.884,2,128.5696
2024494734,30,2904,1705,2826,9.5204,3,66.1747
2024494734,30,2905,2229,2495,8.1944,1,45.7914
2024494734,30,2906,2206,2393,4.1237,2,56.9714
2024494734,30,2907,2881,1747,4.3921,2,79.2917
2024494734,30,2908,2393,1987,8.1303,2,79.8733
2024494734,30,2909,2201,1846,3.7603,1,40.8904
2024494734,30,2910,2640,1656,3.847,2,18.535
2024494734,30,2911,2137,2435,14.9445,2,54.4236
2024494734,30,2912,1747,2826,0.3744,0,3.1118
2024494734,30,2913,2669,2251,3.0376,1,4.9381
2024494734,30,2914,1209,2627,4.8819,2,49.3473
2024494734,30,2915,2864,2669,7.1976,2,48.1945
2024494734,30,2916,2723,2702,24.7441,3,84.9724
2024494734,30,2917,2626,1701,3.4286,1,59.3707
2024494734,30,2918,2763,2504,18.54,2,82.9252
2024494734,30,2919,2763,1963,0.3744,0,3.1118
2024494734,30,2920,1999,2495,0.0,0,0.74
2024494734,30,2921,2201,2826,1.8823,1,10.4439
2024494734,30,2922,1656,2495,15.8773,1,81.5512
2024494734,30,2923,2206,2723,13.9637,3,72.879
2024494734,30,2924,2540,2504,3.9456,2,40.3883
2024494734,30,2925,2206,1747,12.3354,3,76.001
2024494734,30,2926,2540,2689,0.9627,0,2.7489
2024494734,30,2927,2871,2529,17.3384,3,91.5383
2024494734,30,2928,1201,241,5.447,2,51.9898
2024494734,30,2929,2495,2633,2.7474,1,2.4304
2024494734,30,2930,2626,2206,18.8203,2,80.3697
2024494734,30,2931,2201,2763,5.9996,1,139.6753
2024494734,30,2932,2773,2365,4.6823,2,57.9162
2024494734,30,2933,1747,2763,0.8645,0,53.1743
2024494734,30,2934,2738,1604,12.6646,3,111.3504
2024494734,30,2935,1747,2206,0.0019,0,23.1925
2024494734,30,2936,2723,2201,5.2391,1,36.7919
2024494734,30,2937,1705,2201,19.6139,2,113.9901
2024494734,30,2938,2738,2881,0.995,0,18.0722
2024494734,30,2939,2440,241,8.866,3,68.8949
2024494734,30,2940,1494,2439,8.9815,2,100.4791
2024494734,30,2941,2826,2689,6.2566,2,99.8119
2024494734,30,2942,2871,2640,2.6026,1,3.3806
2024494734,30,2943,1846,2855,20.1297,1,50.4889
2024494734,30,2944,2626,2763,6.5527,2,47.851
2024494734,30,2945,2077,2529,11.5498,1,81.1324
2024494734,30,2946,2735,1747,4.7041,2,50.5517
2024494734,30,2947,2090,2206,5.2443,2,59.7914
2024494734,30,2948,1701,2137,5.8342,2,54.0963
2024494734,30,2949,2201,241,3.968,1,20.409
2024494734,30,2950,2881,1987,4.6832,2,70.0997
2024494734,30,2951,2201,2871,15.5168,1,51.2897
2024494734,30,2952,2640,1604,3.5284,2,17.9391
2024494734,30,2953,2871,2815,4.5515,1,17.9251
2024494734,30,2954,1209,1201,1.1057,1,12.2904
2024494734,30,2955,2871,2826,13.2924,2,66.459
2024494734,30,2956,2763,2440,1.8743,1,24.7
2024494734,30,2957,2689,2504,8.0702,2,75.8751
2024494734,30,2958,2763,2886,4.953,1,55.7255
2024494734,30,2959,2871,2689,1.0743,0,19.1361
2024494734,30,2960,2284,2473,4.1237,2,56.9714
2024494734,30,2961,2735,1846,0.0,0,0.74
2024494734,30,2962,2540,2826,1.7775,1,19.1774
2024494734,30,2963,2689,2201,2.2834,1,26.3355
2024494734,30,2964,1701,2826,2.2758,1,33.4257
2024494734,30,2965,2206,2826,6.0626,2,10.8848
2024494734,30,2966,1747,2689,1.6174,1,21.1675
2024494734,30,2967,2504,2540,1.641,1,14.3155
2024494734,30,2968,2881,2763,7.1012,2,105.0242
2024494734,30,2969,2881,2773,0.0995,0,17.5382
2024494734,30,2970,2826,241,0.6374,0,4.1326
2024494734,30,2971,1963,2435,11.1674,2,61.8928
2024494734,30,2972,2640,1747,10.2275,3,41.3957
2024494734,30,2973,2855,1747,0.5282,0,29.1003
2024494734,30,2974,1701,1747,9.4925,2,56.751
2024494734,30,2975,2626,2640,9.0992,2,34.2858
2024494734,30,2976,2672,2826,1.8108,1,10.6744
2024494734,30,2977,1705,1494,10.9067,2,95.2369
2024494734,30,2978,1689,2435,18.1812,2,72.7212
2024494734,30,2979,1963,241,5.9645,2,60.9729
2024494734,30,2980,2504,2773,4.3693,2,41.9005
2024494734,30,2981,2826,2435,1.85,0,10.7627
2024494734,30,2982,2723,2627,6.2696,2,40.091
2024494734,30,2983,2886,2795,1.4944,1,8.8191
2024494734,30,2984,1963,2842,0.46,0,3.0212
2024494734,30,2985,1604,2842,7.4098,2,35.8734
2024494734,30,2986,2633,2696,6.3252,2,101.7079
2024494734,30,2987,1701,2201,0.9387,0,17.276
2024494734,30,2988,2773,241,15.7357,2,62.0415
2024494734,30,2989,2626,2669,19.0153,2,68.4004
2024494734,30,2990,2743,2669,8.1144,4,51.9716
2024494734,30,2991,2674,2738,2.0656,1,12.719
2024494734,30,2992,2365,1846,8.4858,2,72.1881
2024494734,30,2993,1701,2435,1.4209,0,9.5546
2024494734,30,2994,2871,2723,0.4306,0,4.5894
2024494734,30,2995,2365,2626,1.0085,1,5.316
2024494734,30,2996,2201,2626,7.6631,2,79.9425
2024494734,30,2997,1963,2881,13.9934,4,54.5338
2024494734,30,2998,1747,1963,2.8005,1,2.5892
2024494734,30,2999,2696,2365,6.1663,2,48.328
2024494734,30,3000,2689,2137,12.2849,2,47.6271
2024494734,31,3001,2669,2435,10.0577,2,52.3805
2024494734,31,3002,2881,2640,3.9401,1,63.0533
2024494734,31,3003,1701,2881,2.1641,1,52.1449
2024494734,31,3004,2440,2773,9.5844,2,48.415
2024494734,31,3005,2723,1747,2.9189,1,21.3856
2024494734,31,3006,2906,2908,0.605,0,55.6066
2024494734,31,3007,1747,2881,3.6439,1,62.5934
2024494734,31,3008,1987,2775,6.5432,2,65.3872
2024494734,31,3009,2996,2206,1.8664,1,11.8251
2024494734,31,3010,2996,2504,3.7266,1,39.5399
2024494734,31,3011,1656,241,3.7963,1,57.7425
2024494734,31,3012,1701,1656,6.6163,2,63.8068
2024494734,31,3013,2723,2689,11.6572,2,83.0314
2024494734,31,3014,2689,2960,6.1921,2,49.4708
2024494734,31,3015,2504,2435,6.5742,2,39.1656
2024494734,31,3016,1701,2871,1.2742,1,2.2808
2024494734,31,3017,2871,2818,20.972,3,110.5483
2024494734,31,3018,2773,1656,5.3155,2,83.2461
2024494734,31,3019,2901,2881,0.2354,0,5.0528
2024494734,31,3020,2826,2669,1.0549,1,30.2661
2024494734,31,3021,2540,2773,3.188,1,8.2211
2024494734,31,3022,2826,2626,2.1569,1,26.3741
2024494734,31,3023,2090,1747,7.6895,2,76.0038
2024494734,31,3024,2393,2923,7.6708,2,81.3087
2024494734,31,3025,2626,2842,6.5756,1,43.4111
2024494734,31,3026,1963,1747,6.3334,2,67.2288
2024494734,31,3027,2886,2763,8.8696,3,76.9412
2024494734,31,3028,2633,2763,0.9822,0,4.8544
2024494734,31,3029,2881,824,3.1172,1,39.0899
2024494734,31,3030,2206,2689,17.0348,3,89.3867
2024494734,31,3031,1999,2504,11.4663,2,109.4972
2024494734,31,3032,2689,2738,7.781,1,69.5435
2024494734,31,3033,2901,2633,8.53,2,19.7172
2024494734,31,3034,2773,2906,5.6446,2,83.003
2024494734,31,3035,2886,1604,10.2969,3,72.5413
2024494734,31,3036,2826,2689,1.8542,1,10.4969
2024494734,31,3037,1701,2365,1.7805,0,5.4533
2024494734,31,3038,2826,2540,1.8829,1,32.4108
2024494734,31,3039,2177,2626,1.6302,1,58.5932
2024494734,31,3040,1999,2633,3.1572,1,36.5023
2024494734,31,3041,2960,1517,1.2698,1,33.7701
2024494734,31,3042,2201,2206,3.3034,1,16.3173
2024494734,31,3043,2495,2871,8.4756,2,67.8656
2024494734,31,3044,2964,2674,1.6671,1,5.5384
2024494734,31,3045,1604,2376,18.2184,2,101.0283
2024494734,31,3046,2504,1404,1.1195,1,5.0331
2024494734,31,3047,2996,2435,8.4805,2,47.3036
2024494734,31,3048,2923,2901,15.2366,3,106.2
2024494734,31,3049,2376,2901,10.8758,3,69.8212
2024494734,31,3050,2738,2964,3.5547,1,29.2816
2024494734,31,3051,2540,2201,5.3963,2,30.6582
2024494734,31,3052,1963,2901,4.0615,2,28.2603
2024494734,31,3053,2640,1987,11.0617,2,109.7891
2024494734,31,3054,2723,241,5.8307,1,82.1616
2024494734,31,3055,2723,1656,9.4827,3,62.0598
2024494734,31,3056,2504,1517,4.6658,2,60.9091
2024494734,31,3057,2773,1747,2.1348,1,40.531
2024494734,31,3058,2723,2735,5.0457,2,64.482
2024494734,31,3059,1656,2996,3.0194,1,55.3718
2024494734,31,3060,2886,2923,7.0935,2,75.7998
2024494734,31,3061,2964,2871,4.7281,2,34.5491
2024494734,31,3062,2960,2964,1.1527,1,35.5175
2024494734,31,3063,1747,1701,4.8053,2,46.1522
2024494734,31,3064,2826,2201,4.0377,1,25.8577
2024494734,31,3065,2923,2901,9.8511,3,89.6973
2024494734,31,3066,2206,2826,0.5046,0,34.9108
2024494734,31,3067,2723,2633,9.0371,3,67.4166
2024494734,31,3068,2177,1747,0.0022,0,10.262
2024494734,31,3069,2504,1701,11.9233,2,84.7771
2024494734,31,3070,2723,2886,10.1522,2,65.7612
2024494734,31,3071,1604,2504,10.3339,2,74.906
2024494734,31,3072,2090,2908,13.3331,2,102.4446
2024494734,31,3073,1656,2871,4.8143,2,54.2637
2024494734,31,3074,2871,2689,1.9654,0,33.7306
2024494734,31,3075,2826,2440,0.3844,0,40.7242
2024494734,31,3076,2826,2901,0.1364,0,11.7498
2024494734,31,3077,1999,2901,9.5363,2,96.611
2024494734,31,3078,2495,2689,3.2932,2,15.2687
2024494734,31,3079,2540,2923,0.5576,0,33.0894
2024494734,31,3080,241,2735,0.0016,0,10.1708
2024494734,31,3081,1701,2763,1.3697,0,60.1527
2024494734,31,3082,2251,2871,0.0009,0,0.7075
2024494734,31,3083,2908,1846,11.8097,2,59.2186
2024494734,31,3084,2773,2441,11.0674,2,57.7505
2024494734,31,3085,2495,2735,9.1366,3,31.7602
2024494734,31,3086,2661,2090,26.6705,3,85.1157
2024494734,31,3087,1689,1701,4.5452,1,26.7648
2024494734,31,3088,2201,2901,3.2257,2,42.7304
2024494734,31,3089,2504,2826,6.7774,2,76.7884
2024494734,31,3090,2901,2996,6.7571,2,30.5044
2024494734,31,3091,2908,2826,2.7371,1,3.0178
2024494734,31,3092,2365,2633,11.6484,2,119.9119
2024494734,31,3093,1846,1747,9.2504,2,30.1286
2024494734,31,3094,2723,2441,0.2343,0,23.7133
2024494734,31,3095,2435,2996,11.4607,2,123.7919
2024494734,31,3096,2923,2763,14.9666,3,85.709
2024494734,31,3097,1701,2964,2.6865,1,12.898
2024494734,31,3098,1747,2763,3.6248,1,36.0099
2024494734,31,3099,2495,2908,12.6747,3,79.6555
2024494734,31,3100,2901,824,4.7263,1,35.5095
2024494734,32,3101,3027,2689,6.7803,2,21.7279
2024494734,32,3102,2201,3038,1.6401,1,12.3541
2024494734,32,3103,3027,2763,3.4605,1,17.6657
2024494734,32,3104,2871,1656,12.0877,3,30.1086
2024494734,32,3105,2633,3083,8.9662,2,63.154
2024494734,32,3106,2435,2738,2.657,1,31.2264
2024494734,32,3107,2886,3096,5.2052,2,59.9205
2024494734,32,3108,2842,241,2.4165,1,57.4542
2024494734,32,3109,1747,2923,25.2567,3,53.4299
2024494734,32,3110,2826,2504,2.7632,1,50.4798
2024494734,32,3111,2964,2435,9.7554,2,45.9813
2024494734,32,3112,2996,2826,24.1196,3,135.5253
2024494734,32,3113,2702,2763,3.2247,2,21.3768
2024494734,32,3114,1987,2696,5.9798,2,64.9686
2024494734,32,3115,2773,2504,1.32,1,33.9835
2024494734,32,3116,1209,2640,0.409,0,36.9516
2024494734,32,3117,2689,3023,11.0667,3,60.1345
2024494734,32,3118,2251,2842,5.1512,2,59.1869
2024494734,32,3119,1604,2932,1.0005,0,16.8147
2024494734,32,3120,2842,3023,5.9668,2,59.0894
2024494734,32,3121,2626,1987,1.4364,0,6.8001
2024494734,32,3122,2441,2763,6.7772,2,32.0868
2024494734,32,3123,2886,2826,12.9499,4,21.266
2024494734,32,3124,241,2201,5.1506,1,22.7775
2024494734,32,3125,2881,2773,7.0172,1,15.1379
2024494734,32,3126,2871,2996,20.9367,3,110.6262
2024494734,32,3127,2640,1701,2.384,2,63.9016
2024494734,32,3128,2441,1701,0.0016,0,8.4844
2024494734,32,3129,2923,2689,2.0338,1,31.7617
2024494734,32,3130,3089,2826,7.5717,3,46.3026
2024494734,32,3131,3027,1656,0.46,0,3.0212
2024494734,32,3132,2773,2504,14.411,3,75.9467
2024494734,32,3133,1747,1701,8.8749,2,56.0002
2024494734,32,3134,2773,2626,8.0973,2,79.8094
2024494734,32,3135,2864,1656,30.0401,3,118.16
2024494734,32,3136,2763,2702,1.6401,1,12.3541
2024494734,32,3137,1656,2908,3.3449,1,45.0717
2024494734,32,3138,3027,2689,7.8798,2,49.8904
2024494734,32,3139,3023,2964,8.6323,3,55.7372
2024494734,32,3140,1963,2689,0.3744,0,3.1118
2024494734,32,3141,1656,3060,0.0003,0,1.3397
2024494734,32,3142,3089,2137,7.7291,2,34.7354
2024494734,32,3143,2689,2923,6.5552,2,74.8728
2024494734,32,3144,2826,2435,1.2742,1,2.2808
2024494734,32,3145,2881,2689,1.1617,1,15.4163
2024494734,32,3146,2932,2376,8.2607,2,33.7808
2024494734,32,3147,2964,2137,4.2724,2,65.9532
2024494734,32,3148,2964,2773,1.4654,1,11.3688
2024494734,32,3149,3023,2504,19.8109,2,65.2732
2024494734,32,3150,2633,2964,1.1195,1,5.0331
2024494734,32,3151,3038,241,1.8367,1,2.2344
2024494734,32,3152,3083,2818,3.5784,2,15.9076
2024494734,32,3153,1987,3023,0.0,0,0.74
2024494734,32,3154,1747,2696,1.8509,1,69.8854
2024494734,32,3155,2674,1209,6.7195,2,57.9247
2024494734,32,3156,2626,241,6.7968,2,63.8271
2024494734,32,3157,2901,2504,6.4219,1,72.687
2024494734,32,3158,2826,241,1.0196,0,15.169
2024494734,32,3159,3060,2826,2.563,1,13.6875
2024494734,32,3160,2376,2881,4.7758,2,41.5132
2024494734,32,3161,2908,2886,7.8702,2,59.5463
2024494734,32,3162,2177,2723,2.2751,1,32.5982
2024494734,32,3163,2723,2689,11.6572,2,83.0314
2024494734,32,3164,2763,2964,7.0937,2,40.4032
2024494734,32,3165,2738,1963,7.4624,2,62.0517
2024494734,32,3166,1963,2881,0.0013,0,3.7756
2024494734,32,3167,1747,3038,5.1691,2,51.0116
2024494734,32,3168,2960,241,9.8049,2,48.7189
2024494734,32,3169,2435,2839,9.6613,3,83.1978
2024494734,32,3170,3083,2996,2.8467,2,27.7846
2024494734,32,3171,2689,2871,1.1195,1,5.0331
2024494734,32,3172,824,3060,68.3059,4,161.1399
2024494734,32,3173,2723,2440,3.2186,1,7.4095
2024494734,32,3174,2201,2923,8.6418,1,53.5835
2024494734,32,3175,2723,2674,9.0177,3,55.4254
2024494734,32,3176,2137,2871,4.1632,2,59.7323
2024494734,32,3177,2495,2923,8.7963,2,34.94
2024494734,32,3178,1846,2923,9.3039,3,45.1826
2024494734,32,3179,2738,3027,2.0656,1,12.719
2024494734,32,3180,2495,2689,3.2433,1,7.6672
2024494734,32,3181,2901,2964,5.5192,1,59.212
2024494734,32,3182,2201,2177,11.0632,2,50.9941
2024494734,32,3183,2633,2923,7.0733,2,98.8894
2024494734,32,3184,3027,2491,0.8095,0,9.5572
2024494734,32,3185,3038,2881,1.8121,1,1.7774
2024494734,32,3186,3038,2886,7.2982,1,47.9771
2024494734,32,3187,2886,2393,3.0309,2,11.0971
2024494734,32,3188,1494,3083,3.9912,1,40.6999
2024494734,32,3189,2689,1701,6.14,2,51.1829
2024494734,32,3190,1604,2923,4.5298,2,86.2034
2024494734,32,3191,2689,2886,3.0958,1,67.2604
2024494734,32,3192,2633,2540,7.1015,2,32.6288
2024494734,32,3193,2826,2871,0.8301,0,20.0238
2024494734,32,3194,824,3023,3.1104,1,75.3362
2024494734,32,3195,1987,2964,4.0067,1,48.2315
2024494734,32,3196,2626,2901,13.4605,3,87.2291
2024494734,32,3197,2964,2674,0.0041,0,13.5054
2024494734,32,3198,2881,2901,3.4757,1,28.2836
2024494734,32,3199,2137,2775,10.2493,1,64.7317
2024494734,32,3200,1701,1963,0.4213,0,6.3756
2024494734,33,3201,1701,2540,0.6646,0,2.4042
2024494734,33,3202,1846,3038,7.2602,2,27.606
2024494734,33,3203,2826,2901,1.8758,1,21.871
2024494734,33,3204,2996,241,4.5715,2,36.1601
2024494734,33,3205,1999,2540,6.863,2,46.1905
2024494734,33,3206,1747,3149,9.2399,2,74.3372
2024494734,33,3207,2908,241,2.8817,1,6.4811
