seed,generation,individual_id,parent1_id,parent2_id,tf_concentration,num_active_tfs,trajectory_variability
698244043,30,2908,2138,2297,4.4353,1,6.1965
698244043,30,2909,2570,2674,27.0361,3,57.6443
698244043,30,2910,2689,2795,12.1631,2,18.7587
698244043,30,2911,2062,2623,10.6859,2,15.2243
698244043,30,2912,2117,2653,22.8595,3,92.827
698244043,30,2913,2884,2769,29.0047,4,37.5864
698244043,30,2914,1603,2826,7.0246,2,14.0948
698244043,30,2915,2138,2499,29.4472,3,35.5014
698244043,30,2916,2899,2499,13.0407,3,43.6718
698244043,30,2917,2337,1743,51.6728,4,126.0654
698244043,30,2918,2871,2421,28.6147,4,39.4475
698244043,30,2919,1663,2670,12.1631,2,18.7587
698244043,30,2920,2505,2262,28.579,3,87.2072
698244043,30,2921,2807,2889,10.6859,2,15.2243
698244043,30,2922,2739,2305,12.7259,2,21.4099
698244043,30,2923,2884,2826,9.0637,3,27.5797
698244043,30,2924,2552,2499,23.9263,3,52.8461
698244043,30,2925,2835,2796,7.641,2,12.7302
698244043,30,2926,2739,2835,12.1631,2,18.7587
698244043,30,2927,2826,1518,15.3244,2,31.7571
698244043,30,2928,2400,2835,27.5384,3,46.2591
698244043,30,2929,2796,2689,11.2615,3,23.7405
698244043,30,2930,2343,2871,20.5605,2,27.8539
698244043,30,2931,2760,2826,15.7699,3,34.7685
698244043,30,2932,2884,2427,6.708,2,7.6418
698244043,30,2933,2807,2343,10.7535,2,23.1272
698244043,30,2934,2894,2062,20.5605,2,27.8539
698244043,30,2935,2860,2800,14.0703,3,20.2807
698244043,30,2936,2760,2297,10.6859,2,15.2243
698244043,30,2937,2826,2062,3.243,1,6.1972
698244043,30,2938,2220,2606,5.0389,2,4.4969
698244043,30,2939,2671,2826,10.1384,2,13.9208
698244043,30,2940,2769,2671,0.0,0,0.2374
698244043,30,2941,2400,2623,24.6444,3,92.2369
698244043,30,2942,2310,2826,10.1384,2,14.5508
698244043,30,2943,2262,2795,1.01,1,4.094
698244043,30,2944,2427,2444,2.3184,1,4.356
698244043,30,2945,2807,2117,2.6265,1,3.4967
698244043,30,2946,2523,2444,2.9392,1,2.4768
698244043,30,2947,2769,2894,10.4838,3,19.8096
698244043,30,2948,2807,2427,8.4907,3,28.5221
698244043,30,2949,2826,2796,30.3162,3,36.0437
698244043,30,2950,2372,2253,24.9824,3,46.5585
698244043,30,2951,2860,2321,4.964,2,9.528
698244043,30,2952,2899,2372,2.3816,1,2.2827
698244043,30,2953,2092,2884,6.4446,2,8.2488
698244043,30,2954,2337,2825,18.8905,2,55.8669
698244043,30,2955,2868,2760,36.9191,3,83.5065
698244043,30,2956,2769,2760,23.6807,3,42.316
698244043,30,2957,2427,2445,30.0176,3,49.8145
698244043,30,2958,2760,2343,15.4169,3,63.303
698244043,30,2959,2868,2867,2.3816,1,2.2827
698244043,30,2960,2505,2868,20.3034,2,64.1359
698244043,30,2961,2343,2062,22.9375,3,75.0557
698244043,30,2962,2711,2894,2.6834,1,9.7203
698244043,30,2963,2711,2826,3.7795,1,8.7645
698244043,30,2964,2729,2444,9.4419,2,18.023
698244043,30,2965,2860,2760,9.2436,2,15.5154
698244043,30,2966,2795,2729,13.2219,2,22.213
698244043,30,2967,2499,2860,10.6427,2,11.7731
698244043,30,2968,2361,2860,8.6393,2,17.023
698244043,30,2969,2343,2598,9.9049,3,17.8335
698244043,30,2970,2379,2796,25.577,3,37.6321
698244043,30,2971,2653,2867,22.7374,3,76.1224
698244043,30,2972,2769,2686,22.0617,3,30.5838
698244043,30,2973,2871,2606,12.113,2,16.3998
698244043,30,2974,2400,2305,12.1631,2,18.7587
698244043,30,2975,2884,2807,12.1631,2,18.7587
698244043,30,2976,2769,2794,10.6859,2,15.2243
698244043,30,2977,2226,2889,17.0594,3,20.106
698244043,30,2978,2663,2421,27.1861,3,40.3265
698244043,30,2979,2519,2606,17.6866,2,53.0424
698244043,30,2980,2499,2062,10.2084,2,27.7977
698244043,30,2981,2361,2671,20.8428,3,38.3621
698244043,30,2982,2361,2286,16.6527,2,24.1503
698244043,30,2983,2807,1996,10.6427,2,11.7731
698244043,30,2984,2729,2305,12.3082,2,18.5849
698244043,30,2985,2525,2372,10.9925,2,18.5602
698244043,30,2986,2286,2445,12.1631,2,19.5865
698244043,30,2987,2826,2444,7.4383,2,20.9085
698244043,30,2988,2310,2894,41.3759,3,76.8353
698244043,30,2989,2894,2361,0.678,0,1.025
698244043,30,2990,2769,2262,7.0919,3,17.1627
698244043,30,2991,2566,2117,6.6,2,19.5256
698244043,30,2992,2062,2860,34.8872,3,68.9275
698244043,30,2993,2269,2829,6.1186,2,9.782
698244043,30,2994,2794,2760,10.6859,2,15.2243
698244043,30,2995,2826,2566,4.741,1,6.7081
698244043,30,2996,2598,2361,12.8746,2,19.3958
698244043,30,2997,2343,2310,21.1334,3,36.3072
698244043,30,2998,2837,2361,0.0,0,1.2142
698244043,30,2999,2796,2623,13.4478,2,38.0186
698244043,30,3000,2499,2769,20.0358,3,34.746
698244043,31,3001,2868,2337,10.6859,2,15.2243
698244043,31,3002,2911,2343,7.4383,2,20.9085
698244043,31,3003,2505,2117,8.0587,1,16.0578
698244043,31,3004,2996,2976,6.2883,1,19.1298
698244043,31,3005,2807,2444,3.7131,2,11.1991
698244043,31,3006,2868,2092,3.712,1,9.3085
698244043,31,3007,1518,2921,7.3401,2,12.2351
698244043,31,3008,2794,2868,12.1631,2,18.7587
698244043,31,3009,2884,2796,2.9392,1,2.4768
698244043,31,3010,2996,2826,12.1631,2,18.7587
698244043,31,3011,2826,2868,19.8647,4,33.7888
698244043,31,3012,2976,2807,2.3816,1,2.2827
698244043,31,3013,2829,2739,12.7059,2,21.3761
698244043,31,3014,2829,2760,10.6859,2,15.2243
698244043,31,3015,2760,2405,10.6859,2,15.2243
698244043,31,3016,1679,2372,10.6427,2,11.7731
698244043,31,3017,2343,2894,19.6218,3,28.6638
698244043,31,3018,2837,2769,7.6132,2,12.2236
698244043,31,3019,2868,2807,18.4789,4,26.1816
698244043,31,3020,2361,2860,4.6815,1,18.4905
698244043,31,3021,2841,2868,9.8624,2,15.4393
698244043,31,3022,2653,2889,12.1812,2,18.7572
698244043,31,3023,2860,2807,10.6859,2,15.2243
698244043,31,3024,2226,2606,19.5534,2,55.242
698244043,31,3025,2837,2337,1.3691,1,2.3659
698244043,31,3026,2974,2794,10.1384,2,13.9208
698244043,31,3027,2769,2899,17.3237,3,43.283
698244043,31,3028,2337,2921,2.9392,1,2.4768
698244043,31,3029,1996,2826,7.7324,3,26.2743
698244043,31,3030,2421,2769,29.3801,3,61.4711
698244043,31,3031,2860,2519,7.5342,2,22.0146
698244043,31,3032,2867,2868,12.1631,2,18.7587
698244043,31,3033,2993,2343,9.0729,1,12.628
698244043,31,3034,2807,2868,20.5605,2,27.8539
698244043,31,3035,2826,2841,4.0334,2,9.7608
698244043,31,3036,2807,2860,10.6859,2,15.2243
698244043,31,3037,1518,2835,4.741,1,6.4269
698244043,31,3038,2337,2499,12.5433,3,13.6737
698244043,31,3039,1663,2092,2.5453,1,2.5762
698244043,31,3040,2337,2863,15.1792,3,16.9137
698244043,31,3041,2911,2826,8.7286,3,7.8253
698244043,31,3042,2921,2444,8.0284,2,15.7588
698244043,31,3043,2372,2884,23.9266,3,33.5145
698244043,31,3044,2922,1996,9.9176,3,17.7436
698244043,31,3045,2807,2826,10.6859,2,15.2243
698244043,31,3046,2860,2807,16.1508,2,23.6582
698244043,31,3047,2760,2686,6.4529,1,9.4073
698244043,31,3048,2894,2769,4.964,2,9.528
698244043,31,3049,2729,1996,6.8163,1,18.4531
698244043,31,3050,2807,2405,5.7309,2,18.1876
698244043,31,3051,1743,2986,12.1631,2,18.7587
698244043,31,3052,2444,1996,12.1474,2,18.7578
698244043,31,3053,2796,2889,9.8103,2,17.6518
698244043,31,3054,2337,2656,10.6859,2,15.2243
698244043,31,3055,2226,2372,12.1631,2,18.7587
698244043,31,3056,2974,2499,7.4383,2,20.9085
698244043,31,3057,2921,2984,1.8781,0,2.8779
698244043,31,3058,2769,2372,2.4671,2,3.8157
698244043,31,3059,2807,2253,23.6807,3,42.316
698244043,31,3060,2523,2253,14.5043,3,20.78
698244043,31,3061,2921,2653,29.5595,3,94.9639
698244043,31,3062,2656,2911,12.5834,3,37.4364
698244043,31,3063,2653,1743,2.3982,1,2.237
698244043,31,3064,2343,2835,23.0212,3,34.7399
698244043,31,3065,2905,2976,14.6625,2,44.5112
698244043,31,3066,2919,2305,12.1631,2,18.7587
698244043,31,3067,2138,2062,11.7022,2,36.1016
698244043,31,3068,2919,2884,4.741,1,6.4269
698244043,31,3069,2663,2606,13.7087,2,28.4159
698244043,31,3070,2905,2826,28.8926,3,62.8724
698244043,31,3071,2337,2769,20.3105,3,51.6105
698244043,31,3072,2606,2976,18.6791,3,42.6771
698244043,31,3073,2769,2268,2.3816,1,2.2827
698244043,31,3074,2760,1603,8.205,2,15.0972
698244043,31,3075,2911,2337,5.2648,2,6.1532
698244043,31,3076,2760,2975,5.8375,2,7.9307
698244043,31,3077,2975,2964,20.9358,3,32.1196
698244043,31,3078,2921,2868,15.0513,3,20.1759
698244043,31,3079,2623,2825,12.4286,4,19.6559
698244043,31,3080,1663,2062,29.3101,3,62.9037
698244043,31,3081,2686,2653,3.4715,1,4.7073
698244043,31,3082,2926,2976,5.7508,2,12.4484
698244043,31,3083,2337,2258,20.8293,3,34.2956
698244043,31,3084,2405,2826,10.1297,2,29.7947
698244043,31,3085,2894,2297,3.8842,3,9.1546
698244043,31,3086,2868,2826,10.6859,2,15.2243
698244043,31,3087,2117,2868,2.5246,1,2.6527
698244043,31,3088,2606,2769,12.1631,2,18.7587
698244043,31,3089,2226,2860,14.5472,4,34.8626
698244043,31,3090,2807,2062,21.3799,3,32.1599
698244043,31,3091,2921,2760,5.1654,1,5.9407
698244043,31,3092,2974,2868,12.2204,2,18.7782
698244043,31,3093,2760,2975,4.964,2,9.528
698244043,31,3094,2305,2062,11.856,3,23.6575
698244043,31,3095,2760,2889,11.8659,3,16.0116
698244043,31,3096,1743,2444,2.3816,1,2.2827
698244043,31,3097,2829,2860,3.7035,1,16.7119
698244043,31,3098,2220,2868,25.4172,3,46.293
698244043,31,3099,2976,2258,4.3998,1,6.9924
698244043,31,3100,2686,2905,9.4218,2,21.4738
698244043,32,3101,2566,3052,14.7929,2,34.4848
698244043,32,3102,3055,1663,27.8034,3,36.4808
698244043,32,3103,2062,3054,10.6859,2,15.2243
698244043,32,3104,3008,3023,12.2315,2,24.7687
698244043,32,3105,2921,3014,3.4862,1,4.6626
698244043,32,3106,2337,2976,11.1664,2,42.8406
698244043,32,3107,3023,1743,5.1483,3,15.2047
698244043,32,3108,2921,3092,9.7996,2,12.7915
698244043,32,3109,2405,3055,12.4532,2,22.092
698244043,32,3110,2921,2297,10.2916,2,14.5276
698244043,32,3111,3015,2405,43.0234,3,102.6619
698244043,32,3112,3022,2807,31.7134,3,71.9196
698244043,32,3113,2889,2379,21.6158,3,42.5584
698244043,32,3114,3055,2760,9.5182,2,24.3893
698244043,32,3115,2911,2894,10.6859,2,15.2243
698244043,32,3116,2062,2894,2.5453,1,2.5762
698244043,32,3117,3086,2921,10.6859,2,15.2243
698244043,32,3118,2807,2921,8.6465,2,17.8231
698244043,32,3119,3092,2921,9.3778,2,18.871
698244043,32,3120,2894,2837,37.2907,3,45.5965
698244043,32,3121,2062,3086,2.5453,1,2.5762
698244043,32,3122,2220,2807,10.6859,2,15.2243
698244043,32,3123,2911,3054,18.2336,4,25.1986
698244043,32,3124,3001,3015,10.6859,2,15.2243
698244043,32,3125,2911,3045,6.8148,3,11.4779
698244043,32,3126,2769,2996,24.897,3,52.628
698244043,32,3127,2566,3045,20.0724,2,30.7309
698244043,32,3128,2976,2986,9.5174,2,21.3135
698244043,32,3129,2899,2337,0.0,0,0.2374
698244043,32,3130,2663,2921,3.5513,2,6.1721
698244043,32,3131,2894,1603,2.3816,1,2.2827
698244043,32,3132,2253,2911,10.6859,2,15.2243
698244043,32,3133,2379,2769,27.6655,3,45.9607
698244043,32,3134,3045,3054,35.0511,3,43.0757
698244043,32,3135,2062,3001,18.3917,2,27.0095
698244043,32,3136,2911,2062,26.5359,4,57.5835
698244043,32,3137,2062,2711,2.3816,1,2.2827
698244043,32,3138,2894,3092,23.612,3,33.8315
698244043,32,3139,2653,3015,33.5266,3,69.327
698244043,32,3140,2760,2807,13.0751,3,23.4732
698244043,32,3141,2921,3036,44.34,4,73.3026
698244043,32,3142,2760,3092,4.6459,1,10.4629
698244043,32,3143,2796,3022,23.8873,3,34.5533
698244043,32,3144,2321,2905,18.122,2,40.8619
698244043,32,3145,3001,2598,12.1631,2,18.7587
698244043,32,3146,2220,2976,11.485,2,21.5925
698244043,32,3147,3045,3023,7.5642,2,10.843
698244043,32,3148,2911,2769,10.6859,2,15.2243
698244043,32,3149,3036,3086,27.179,3,34.9608
698244043,32,3150,3092,2062,12.2204,2,18.7782
698244043,32,3151,2976,2337,27.7897,3,48.0375
698244043,32,3152,3086,2689,12.1631,2,18.7587
698244043,32,3153,3014,2921,10.6859,2,15.2243
698244043,32,3154,3008,2337,17.9526,3,43.2716
698244043,32,3155,2337,3045,10.6859,2,15.2243
698244043,32,3156,3086,2337,8.5437,2,14.3865
698244043,32,3157,3014,3054,12.2177,2,39.9876
698244043,32,3158,3042,3036,8.0284,2,15.7588
698244043,32,3159,3054,3001,23.5883,3,36.2393
698244043,32,3160,3086,1743,10.0643,2,17.2429
698244043,32,3161,2062,2444,17.3676,2,19.1975
698244043,32,3162,2860,3054,10.6859,2,15.2243
698244043,32,3163,3054,2760,14.1484,3,18.3434
698244043,32,3164,3045,3014,19.4224,2,43.1531
698244043,32,3165,2894,3042,7.4753,3,26.0567
698244043,32,3166,2226,3023,6.5238,2,10.7378
698244043,32,3167,2911,3042,36.1373,3,96.6239
698244043,32,3168,2976,3054,32.3479,3,93.4464
698244043,32,3169,2921,2860,12.2251,3,18.4432
698244043,32,3170,3015,2976,3.6518,1,8.5995
698244043,32,3171,3086,3001,22.2209,3,31.2825
698244043,32,3172,3054,2911,10.0332,2,23.1132
698244043,32,3173,2226,2337,41.2932,3,67.3092
698244043,32,3174,2894,3086,4.7999,1,11.4009
698244043,32,3175,3023,2321,21.7086,3,47.2612
698244043,32,3176,2894,2372,10.6859,2,15.2243
698244043,32,3177,3086,3042,22.2209,3,31.2825
698244043,32,3178,1996,2760,22.3803,4,65.5103
698244043,32,3179,3086,3054,10.6859,2,15.2243
698244043,32,3180,3014,3036,10.6859,2,15.2243
698244043,32,3181,2337,2868,2.3816,1,2.2827
698244043,32,3182,2663,3022,12.1631,2,18.7587
698244043,32,3183,2305,2976,25.3622,3,41.9002
698244043,32,3184,3014,2138,14.8211,3,39.8967
698244043,32,3185,2220,3013,12.7259,2,21.4099
698244043,32,3186,2868,3023,15.5443,3,29.4807
698244043,32,3187,2220,2499,7.0294,2,13.2278
698244043,32,3188,3023,2867,5.1654,1,5.9407
698244043,32,3189,3042,2922,27.1042,3,61.3385
698244043,32,3190,2337,3045,7.2117,3,14.062
698244043,32,3191,2499,3001,14.7331,2,16.165
698244043,32,3192,2894,2976,13.1282,3,24.6102
698244043,32,3193,2913,3001,47.9787,3,66.3685
698244043,32,3194,3036,3014,21.8292,3,30.6703
698244043,32,3195,3023,2976,16.9811,3,28.6342
698244043,32,3196,2868,3010,9.8999,3,19.5829
698244043,32,3197,2807,2894,24.1092,4,27.8603
698244043,32,3198,2062,2372,2.5453,1,2.5762
698244043,32,3199,2337,2911,26.3014,3,38.0989
698244043,32,3200,2760,2921,24.1071,3,50.2289
698244043,33,3201,3132,2653,36.1945,3,51.2831
698244043,33,3202,2769,2921,21.5072,3,41.1736
698244043,33,3203,3015,3158,10.6859,2,15.2243
698244043,33,3204,2860,3042,6.6515,2,18.9597
698244043,33,3205,3023,2769,3.5794,2,5.6351
698244043,33,3206,3132,3158,2.545,1,6.49
698244043,33,3207,3132,3036,5.8375,2,7.9307
698244043,33,3208,2889,3176,12.1631,2,18.7587
698244043,33,3209,3051,2996,3.5004,1,4.9226
698244043,33,3210,3176,2653,2.2602,1,2.4049
698244043,33,3211,2894,3180,16.9811,3,28.6342
698244043,33,3212,3158,3015,8.0284,2,15.7588
698244043,33,3213,3155,2976,36.1355,2,79.5109
698244043,33,3214,2310,3115,4.5874,1,7.2978
698244043,33,3215,3180,3155,19.4712,3,59.1152
698244043,33,3216,3014,2796,9.3509,3,17.3181
698244043,33,3217,3148,3117,10.6859,2,15.2243
698244043,33,3218,3045,3162,32.822,3,73.6336
698244043,33,3219,3054,3160,17.3575,2,27.5341
698244043,33,3220,2062,2769,10.6859,2,15.2243
698244043,33,3221,2598,3054,12.1631,2,18.7587
698244043,33,3222,2769,3001,21.8392,3,35.5069
698244043,33,3223,3015,2337,10.535,3,20.4136
698244043,33,3224,3054,2894,13.5739,3,22.1967
698244043,33,3225,2911,3176,2.8457,1,3.0235
698244043,33,3226,2570,3036,22.9496,3,43.4393
698244043,33,3227,3160,2911,16.6225,3,45.6003
698244043,33,3228,3042,3023,22.6638,3,30.7566
698244043,33,3229,2867,3001,31.7872,3,33.9981
698244043,33,3230,2297,3176,7.4797,3,36.7256
698244043,33,3231,3086,2499,22.5956,3,26.4559
698244043,33,3232,3176,3153,10.6014,2,15.0668
698244043,33,3233,2760,3132,17.5832,2,22.4228
698244043,33,3234,3042,2062,10.6859,2,15.2243
698244043,33,3235,3001,3158,20.5391,3,44.5517
698244043,33,3236,2739,3023,12.2315,2,24.7687
698244043,33,3237,2796,2769,12.9207,3,33.7307
698244043,33,3238,3150,3042,12.526,2,23.0995
698244043,33,3239,2841,1663,4.741,1,6.4269
698244043,33,3240,2796,2921,17.8319,3,25.3503
698244043,33,3241,3162,3117,18.9506,3,26.3999
698244043,33,3242,2868,3132,3.7428,1,13.3206
698244043,33,3243,1996,3117,33.5254,4,80.0019
698244043,33,3244,2760,2421,36.1937,1,36.5426
698244043,33,3245,3148,2899,13.1606,3,24.5256
698244043,33,3246,3158,2570,21.9076,3,56.2254
698244043,33,3247,3015,3042,2.552,1,8.4574
698244043,33,3248,3180,3045,20.3124,2,29.9009
698244043,33,3249,3015,3158,22.9809,3,38.7676
698244043,33,3250,3153,1996,3.7076,2,6.5606
698244043,33,3251,3066,2769,14.3324,2,33.6745
698244043,33,3252,3117,2807,10.6859,2,15.2243
698244043,33,3253,2653,3014,5.4447,2,25.9925
698244043,33,3254,3179,2062,10.6859,2,15.2243
698244043,33,3255,3042,2444,8.0284,2,15.7588
698244043,33,3256,3176,2976,23.0026,3,43.9886
698244043,33,3257,3162,2911,10.6859,2,15.2243
698244043,33,3258,3014,2372,10.6859,2,15.2243
698244043,33,3259,2337,2921,7.7986,1,15.1663
698244043,33,3260,2566,3086,10.3461,3,26.4816
698244043,33,3261,3158,2868,5.8375,2,7.9307
698244043,33,3262,3103,2807,2.3816,1,2.2827
698244043,33,3263,3132,2860,2.3816,1,2.2827
698244043,33,3264,3176,3124,18.228,3,29.0114
698244043,33,3265,3153,3036,1.8104,1,4.642
698244043,33,3266,3117,3160,10.6859,2,15.2243
698244043,33,3267,3115,3160,10.0643,2,17.2429
698244043,33,3268,2868,3036,2.9392,1,2.4768
698244043,33,3269,2689,3117,4.0843,2,5.6719
698244043,33,3270,3124,3008,12.0989,3,18.9093
698244043,33,3271,2976,3179,10.6859,2,15.2243
698244043,33,3272,2062,2860,10.6859,2,15.2243
698244043,33,3273,2976,2499,10.6427,2,11.7731
698244043,33,3274,3115,3117,35.7582,3,65.4958
698244043,33,3275,2860,3179,23.4907,3,41.6818
698244043,33,3276,3180,2062,10.6859,2,15.2243
698244043,33,3277,3180,2894,10.6427,2,11.7731
698244043,33,3278,2894,3180,20.3124,2,29.9009
698244043,33,3279,2337,3103,11.8133,3,18.6391
698244043,33,3280,3179,3042,0.0,0,0.2374
698244043,33,3281,2570,3124,5.1974,2,13.8618
698244043,33,3282,2894,2911,20.0358,3,34.746
698244043,33,3283,3042,3176,9.1711,3,22.1769
698244043,33,3284,2220,2911,15.3001,1,51.2777
698244043,33,3285,3180,2807,8.5743,3,18.0163
698244043,33,3286,3162,3103,23.1011,3,34.9389
698244043,33,3287,2911,3179,2.5453,1,2.5762
698244043,33,3288,3155,3054,14.8266,4,20.2422
698244043,33,3289,2976,3115,38.9284,3,81.5578
698244043,33,3290,2570,3158,8.6153,2,18.5459
698244043,33,3291,2337,3185,3.6163,1,7.4641
698244043,33,3292,3162,2996,2.3816,1,2.2827
698244043,33,3293,3160,3124,6.2883,1,19.1298
698244043,33,3294,2807,2860,10.6859,2,15.2243
698244043,33,3295,2062,3124,6.6764,2,9.3091
698244043,33,3296,3124,3014,4.964,2,9.528
698244043,33,3297,3115,2976,14.9695,3,22.2242
698244043,33,3298,2868,3014,35.4384,3,58.824
698244043,33,3299,3132,3124,38.8696,3,50.7861
698244043,33,3300,2062,3103,44.7726,3,90.0712
698244043,34,3301,3036,3294,2.9392,1,2.4768
698244043,34,3302,3258,3179,10.6859,2,15.2243
698244043,34,3303,3015,3145,40.0426,3,88.7123
698244043,34,3304,2860,3203,10.6859,2,15.2243
698244043,34,3305,3054,3252,23.0026,3,43.9886
698244043,34,3306,2337,2894,6.1221,2,11.5333
698244043,34,3307,3015,3266,20.5605,2,27.8539
698244043,34,3308,2760,3124,17.529,3,24.3988
698244043,34,3309,2921,2911,10.6859,2,15.2243
698244043,34,3310,3086,3160,22.2209,3,31.2825
698244043,34,3311,2671,3036,19.1064,3,30.9493
698244043,34,3312,2769,3266,19.2005,3,29.5957
698244043,34,3313,3217,2062,4.964,2,9.528
698244043,34,3314,3051,3179,12.2315,2,24.7687
698244043,34,3315,2760,2976,28.837,3,49.4194
698244043,34,3316,3220,3124,2.0242,1,5.7666
698244043,34,3317,3054,3001,23.6807,3,42.316
698244043,34,3318,3266,2921,14.1022,3,27.5248
698244043,34,3319,2769,2911,5.76,2,11.4932
698244043,34,3320,3220,3045,10.6859,2,15.2243
698244043,34,3321,3014,3124,23.3712,3,51.13
698244043,34,3322,3254,2894,10.6859,2,15.2243
698244043,34,3323,2623,3217,6.3609,2,13.1517
698244043,34,3324,2894,3103,3.6797,1,13.5428
698244043,34,3325,3054,2868,23.6807,3,42.316
698244043,34,3326,3103,3042,13.1856,2,32.82
698244043,34,3327,2807,3266,14.8954,2,34.4257
698244043,34,3328,3160,3042,6.5487,2,20.7537
698244043,34,3329,2337,3124,2.5453,1,2.5762
698244043,34,3330,2769,3153,14.1484,3,18.3434
698244043,34,3331,3042,3162,12.3846,2,30.5372
698244043,34,3332,3267,2921,3.0737,1,7.9125
698244043,34,3333,3160,3266,13.9714,2,20.2007
698244043,34,3334,3276,3124,14.4153,3,21.0421
698244043,34,3335,2976,3212,10.1817,3,18.5032
698244043,34,3336,3023,2894,19.1867,4,30.1833
698244043,34,3337,3252,3271,29.9216,3,43.8847
698244043,34,3338,3179,3042,10.6859,2,15.2243
698244043,34,3339,3162,3276,10.6859,2,15.2243
698244043,34,3340,3014,2337,10.6859,2,15.2243
698244043,34,3341,3185,3271,2.552,1,8.4574
698244043,34,3342,2769,3160,6.2161,2,12.3331
698244043,34,3343,3086,3160,6.4075,1,10.6701
698244043,34,3344,2062,3160,9.1444,3,9.9896
698244043,34,3345,3203,2889,27.38,3,44.3396
698244043,34,3346,3036,2894,10.6859,2,15.2243
698244043,34,3347,3271,3115,18.4198,3,29.1046
698244043,34,3348,3014,2337,5.0895,2,6.0123
698244043,34,3349,3055,3124,20.5605,2,27.8539
698244043,34,3350,2062,3036,20.5605,2,27.8539
698244043,34,3351,2760,3267,17.4831,3,20.8961
698244043,34,3352,2894,3124,20.5605,2,27.8539
698244043,34,3353,3051,3103,13.3963,2,21.6449
698244043,34,3354,3176,2894,29.5872,3,35.6415
698244043,34,3355,3054,2769,9.3977,2,15.6096
698244043,34,3356,3176,2921,10.6859,2,15.2243
698244043,34,3357,3054,3124,4.8424,2,10.2234
698244043,34,3358,2894,3176,10.6859,2,15.2243
698244043,34,3359,3086,3162,22.7459,3,32.4682
698244043,34,3360,3176,3124,10.6859,2,15.2243
698244043,34,3361,2868,3148,4.4527,1,10.8975
698244043,34,3362,3271,3252,14.9141,3,19.2823
698244043,34,3363,2760,3220,19.2532,3,34.0666
698244043,34,3364,3092,3212,5.3833,1,10.2754
698244043,34,3365,3148,3182,8.0448,2,8.6434
698244043,34,3366,3086,2769,10.0272,2,16.2336
698244043,34,3367,2807,3271,34.078,3,62.7352
698244043,34,3368,3042,2860,8.0284,2,15.7588
698244043,34,3369,2769,3124,8.4187,2,21.5914
698244043,34,3370,3015,2337,10.6859,2,15.2243
698244043,34,3371,3153,3267,2.3816,1,2.2827
698244043,34,3372,3045,2911,9.9551,2,35.2704
698244043,34,3373,3086,2760,2.2602,1,2.4049
698244043,34,3374,3294,2337,8.7706,2,10.697
698244043,34,3375,2868,2894,14.5379,3,24.6867
698244043,34,3376,3042,3160,4.9923,3,14.9363
698244043,34,3377,3045,3036,10.6859,2,15.2243
698244043,34,3378,3212,3160,8.4211,3,18.9167
698244043,34,3379,2976,3217,14.5541,2,37.3853
698244043,34,3380,3266,3103,15.1451,3,22.3987
698244043,34,3381,2911,3148,10.6859,2,15.2243
698244043,34,3382,3045,3252,14.4792,2,24.3081
698244043,34,3383,3176,2807,2.7684,1,2.7459
698244043,34,3384,3180,3212,3.0898,1,4.4526
698244043,34,3385,3148,3252,4.5426,2,11.3103
698244043,34,3386,2337,3124,7.7068,2,12.8317
698244043,34,3387,3023,3042,11.2119,3,19.7636
698244043,34,3388,3045,3266,1.3379,1,3.0009
698244043,34,3389,3001,2769,8.2038,2,14.1163
698244043,34,3390,3086,2868,16.4741,3,21.6282
698244043,34,3391,3266,3254,20.5605,2,27.8539
698244043,34,3392,2894,3160,8.6531,2,22.9834
698244043,34,3393,3115,2921,5.2028,1,7.9284
698244043,34,3394,3115,3252,10.6859,2,15.2243
698244043,34,3395,3258,2062,12.5433,3,13.6737
698244043,34,3396,3054,3252,2.3816,1,2.2827
698244043,34,3397,2860,3042,10.6859,2,15.2243
698244043,34,3398,2868,3103,10.8433,3,27.0829
698244043,34,3399,2769,3254,24.9504,3,41.4236
698244043,34,3400,2505,3086,6.4417,2,14.2439
698244043,35,3401,3258,3153,9.2069,2,36.4602
698244043,35,3402,3086,3368,6.0841,1,3.982
698244043,35,3403,3212,3203,29.1329,3,47.6308
698244043,35,3404,3234,2860,17.0142,3,22.9663
698244043,35,3405,3023,3176,44.2748,3,63.5287
698244043,35,3406,2760,2976,6.6324,3,14.4308
698244043,35,3407,3212,3358,23.7995,3,27.4213
698244043,35,3408,3176,2268,7.5081,2,18.0657
698244043,35,3409,3338,3234,19.1708,3,33.0787
698244043,35,3410,3304,3086,26.1829,3,52.8333
698244043,35,3411,3254,3370,1.0544,1,5.5037
698244043,35,3412,3346,3271,10.6859,2,15.2243
698244043,35,3413,3212,3271,21.2322,3,37.7132
698244043,35,3414,3339,3234,6.0043,2,7.5931
698244043,35,3415,3338,3036,20.5605,2,27.8539
698244043,35,3416,2769,3086,10.3623,3,9.7273
698244043,35,3417,3394,3358,8.9189,2,15.3789
698244043,35,3418,3377,3254,10.976,2,18.5252
698244043,35,3419,3258,3339,21.7984,3,60.007
698244043,35,3420,2911,3014,10.4624,2,11.9567
698244043,35,3421,3377,3162,2.5453,1,2.5762
698244043,35,3422,3217,3086,7.1992,2,11.7712
698244043,35,3423,3023,2837,3.7029,1,9.9545
698244043,35,3424,3234,3258,18.8105,3,23.3007
698244043,35,3425,2868,3346,16.5147,3,41.106
698244043,35,3426,3358,3276,20.9636,3,33.006
698244043,35,3427,2837,3394,13.123,4,20.6505
